"Maximum force",95.6118,"N"
"Gage length ",1.40905,"mm"
"Strain energy",2.0384,"mJ"
"Deformation at maximum force",0.0583396,"mm"
"Standard travel","Standard force"
"mm","N"
0.00852555,3.46976
0.00853208,3.47629
0.0085415,3.48285
0.00854796,3.48944
0.00855434,3.49603
0.0085634,3.50278
0.00856948,3.50955
0.00857544,3.51636
0.0085842,3.52322
0.00859019,3.53003
0.00859878,3.53696
0.00860444,3.54392
0.00861007,3.5509
0.00861564,3.55792
0.00862411,3.56491
0.00862959,3.57196
0.00863508,3.57898
0.00864336,3.58609
0.00864887,3.59311
0.00865722,3.60016
0.00866264,3.60727
0.00867123,3.6142
0.00867665,3.62128
0.00868213,3.62833
0.00869048,3.63538
0.00869888,3.64243
0.00870449,3.64941
0.00871277,3.65649
0.00871822,3.66357
0.00872621,3.67078
0.00873432,3.67798
0.00873918,3.6853
0.00874698,3.69263
0.00875491,3.69989
0.00875971,3.70728
0.00876746,3.7146
0.00877515,3.72199
0.00878012,3.72928
0.00879073,3.7366
0.00879568,3.74393
0.00880084,3.75113
0.0088087,3.75842
0.00881413,3.7655
0.00882206,3.77274
0.00882715,3.78
0.0088352,3.78717
0.00884319,3.7944
0.00884819,3.8017
0.00885612,3.80893
0.00886122,3.81619
0.0088689,3.82355
0.00887683,3.83081
0.00888175,3.83814
0.00888956,3.84543
0.00889465,3.85266
0.00890228,3.86005
0.00891015,3.86737
0.0089179,3.8747
0.00892279,3.88205
0.00893039,3.88947
0.00893793,3.89691
0.00894234,3.90445
0.00895235,3.91211
0.00895962,3.91968
0.00896383,3.92734
0.00897101,3.93494
0.00897807,3.94263
0.00898501,3.95035
0.00899208,3.95801
0.00899631,3.96564
0.00900349,3.97327
0.00900796,3.98077
0.00901535,3.98831
0.00902286,3.99576
0.00903037,4.00324
0.00903502,4.01065
0.00904253,4.01813
0.00904733,4.02548
0.00905496,4.0329
0.00906265,4.04028
0.00907052,4.04758
0.00907803,4.05502
0.0090856,4.06247
0.00908998,4.07004
0.00909737,4.07755
0.00910193,4.08502
0.00910941,4.0925
0.00911674,4.10004
0.00912377,4.10773
0.00913075,4.11545
0.00913468,4.1232
0.00914154,4.13098
0.0091483,4.13879
0.00915513,4.14658
0.00916195,4.15436
0.00916866,4.16217
0.00917533,4.17004
0.00918207,4.17786
0.00918603,4.18567
0.00919301,4.19336
0.00919992,4.20111
0.00920716,4.20871
0.00921419,4.2164
0.00921852,4.22397
0.00922847,4.23163
0.00923252,4.23938
0.00923956,4.24707
0.00924635,4.25485
0.00925601,4.26267
0.00926274,4.27048
0.00926647,4.27835
0.00927302,4.28629
0.00927973,4.2941
0.00928626,4.30203
0.0092926,4.31009
0.00929627,4.31796
0.00930563,4.32596
0.00930911,4.33389
0.00931841,4.34189
0.00932203,4.34982
0.00933139,4.35782
0.00933774,4.36581
0.00934403,4.37387
0.00934741,4.38187
0.00935677,4.38986
0.00936312,4.39786
0.00936946,4.40585
0.0093787,4.41385
0.00938212,4.42191
0.00938823,4.43002
0.00939442,4.43814
0.00940348,4.4462
0.00940959,4.45438
0.00941836,4.46262
0.00942129,4.47086
0.00942981,4.47916
0.00943557,4.48752
0.00944421,4.49576
0.00945002,4.50406
0.0094586,4.51236
0.00946409,4.52078
0.00947249,4.52921
0.00947797,4.53763
0.00948373,4.54593
0.00948942,4.55423
0.00949508,4.56259
0.00950372,4.57089
0.00951213,4.57932
0.00951785,4.58762
0.00952342,4.59598
0.00952921,4.60428
0.00953761,4.61264
0.00954336,4.621
0.00954896,4.62936
0.00955755,4.63767
0.00956345,4.64591
0.00956899,4.65427
0.00957495,4.66251
0.00958377,4.67069
0.00958973,4.67886
0.00959584,4.68704
0.0096049,4.6951
0.00960821,4.70322
0.00961721,4.71127
0.00962329,4.71945
0.00963205,4.72769
0.00963822,4.73581
0.00964436,4.74393
0.00965315,4.75218
0.00965923,4.76029
0.00966501,4.76853
0.00967371,4.77683
0.00967931,4.7852
0.00968778,4.79356
0.00969341,4.80192
0.00969898,4.81028
0.00970733,4.81877
0.00971266,4.82725
0.00972077,4.83579
0.0097261,4.84428
0.00973111,4.85294
0.00973922,4.86149
0.00974428,4.8701
0.00975245,4.87864
0.00976348,4.88719
0.00976869,4.89573
0.00977394,4.90428
0.00977909,4.91282
0.00978714,4.92143
0.00979495,4.93009
0.00980004,4.9387
0.00980797,4.94737
0.00981584,4.95603
0.00982088,4.96464
0.00982851,4.97343
0.00983339,4.98216
0.00984087,4.99101
0.00984549,4.9998
0.00985312,5.00858
0.00986075,5.01737
0.0098685,5.0261
0.00987318,5.03489
0.00988087,5.04362
0.00988558,5.05247
0.00989595,5.06132
0.00990057,5.07011
0.00990796,5.07902
0.0099155,5.08787
0.00992277,5.09678
0.00992998,5.10575
0.00993716,5.11479
0.00994426,5.12382
0.00995415,5.13291
0.00996086,5.14213
0.00996783,5.15122
0.00997755,5.16038
0.00998163,5.16947
0.00999129,5.17863
0.00999531,5.18778
0.0100052,5.19688
0.0100093,5.20597
0.0100162,5.21507
0.0100232,5.22416
0.0100303,5.23319
0.0100376,5.24211
0.0100447,5.25114
0.010052,5.26011
0.0100591,5.26908
0.0100664,5.27805
0.0100737,5.28703
0.0100809,5.29594
0.0100852,5.30497
0.0100925,5.31388
0.0100997,5.32285
0.0101068,5.33189
0.010114,5.34086
0.0101185,5.34977
0.0101259,5.35862
0.0101334,5.36753
0.0101407,5.37644
0.0101479,5.38542
0.0101551,5.39439
0.0101624,5.4033
0.0101726,5.41227
0.010177,5.42124
0.0101843,5.43015
0.0101913,5.43925
0.0101982,5.44834
0.010205,5.45756
0.0102117,5.46678
0.0102186,5.47593
0.0102256,5.48496
0.0102324,5.49412
0.0102392,5.50327
0.010246,5.51249
0.0102529,5.52158
0.0102569,5.53074
0.0102638,5.5399
0.0102678,5.54899
0.0102778,5.55802
0.010282,5.56706
0.010289,5.57615
0.0102962,5.58512
0.0103032,5.59416
0.0103103,5.60319
0.0103171,5.61241
0.0103239,5.62156
0.0103306,5.63078
0.0103373,5.64005
0.010344,5.64927
0.0103504,5.65861
0.010357,5.66783
0.0103633,5.67729
0.0103699,5.68656
0.0103761,5.69602
0.0103825,5.70536
0.0103916,5.71482
0.0103981,5.72416
0.0104073,5.73356
0.0104136,5.74296
0.0104199,5.75236
0.010426,5.76188
0.0104322,5.77134
0.0104382,5.78086
0.0104443,5.79038
0.0104536,5.79978
0.0104598,5.80924
0.0104661,5.81864
0.0104751,5.82816
0.0104813,5.83763
0.0104876,5.84702
0.0104966,5.85655
0.0105029,5.86595
0.010509,5.87547
0.0105153,5.88487
0.0105213,5.89439
0.0105304,5.90385
0.0105365,5.91337
0.0105426,5.92289
0.0105515,5.93241
0.0105573,5.94212
0.0105661,5.9517
0.0105748,5.96134
0.0105805,5.97105
0.0105863,5.98069
0.010592,5.99033
0.0106007,6.00004
0.0106064,6.00974
0.0106121,6.01945
0.0106207,6.02909
0.0106295,6.03874
0.0106355,6.04826
0.0106412,6.05796
0.0106471,6.06754
0.0106528,6.07725
0.0106613,6.08701
0.010667,6.09672
0.0106755,6.10648
0.0106811,6.11619
0.0106867,6.12596
0.0106924,6.1356
0.010701,6.14536
0.0107068,6.15495
0.0107126,6.16459
0.0107211,6.17436
0.0107269,6.184
0.0107354,6.19377
0.010741,6.20353
0.0107494,6.2133
0.0107546,6.22325
0.0107597,6.23319
0.0107675,6.24333
0.0107753,6.25334
0.0107801,6.26347
0.010788,6.27354
0.0107928,6.28361
0.0107979,6.29368
0.010803,6.30363
0.0108112,6.31352
0.0108196,6.32328
0.010825,6.33311
0.0108334,6.34287
0.0108389,6.3527
0.0108474,6.36241
0.0108532,6.37211
0.0108588,6.38188
0.0108672,6.39164
0.0108727,6.40147
0.0108808,6.41136
0.0108858,6.42137
0.0108936,6.43144
0.0109016,6.44145
0.0109066,6.45152
0.0109143,6.46159
0.010922,6.47172
0.0109297,6.48185
0.0109343,6.49204
0.0109416,6.50236
0.0109462,6.51261
0.0109566,6.52281
0.0109614,6.53294
0.010969,6.54313
0.0109738,6.55326
0.0109815,6.56333
0.010989,6.57359
0.0109936,6.58378
0.0110009,6.59409
0.0110056,6.60429
0.0110159,6.61454
0.0110203,6.62486
0.0110277,6.63511
0.0110351,6.64543
0.0110424,6.65574
0.0110496,6.66606
0.011054,6.67637
0.0110614,6.68669
0.0110688,6.69694
0.0110761,6.70725
0.0110835,6.71751
0.0110909,6.72776
0.0110953,6.73808
0.0111025,6.74845
0.0111099,6.75871
0.0111171,6.76908
0.0111244,6.7794
0.0111288,6.78965
0.0111391,6.79997
0.0111436,6.81022
0.0111511,6.82041
0.0111556,6.83067
0.0111631,6.84092
0.0111707,6.85111
0.0111782,6.86137
0.0111831,6.87144
0.0111909,6.88151
0.0111985,6.89164
0.0112035,6.90165
0.0112112,6.91178
0.0112132,6.92185
0.011224,6.93186
0.0112289,6.942
0.0112366,6.95207
0.0112442,6.96226
0.0112487,6.97251
0.011256,6.98289
0.0112636,6.99302
0.0112709,7.00334
0.0112753,7.01365
0.0112826,7.02397
0.0112896,7.03446
0.0112967,7.04484
0.0113036,7.05534
0.0113078,7.06577
0.0113148,7.07621
0.0113218,7.08665
0.0113258,7.09715
0.0113355,7.10771
0.0113396,7.1182
0.0113464,7.12876
0.0113504,7.1392
0.0113572,7.14976
0.0113641,7.16026
0.011371,7.17075
0.0113779,7.18131
0.0113848,7.19181
0.0113915,7.20237
0.0113952,7.21305
0.0114019,7.22361
0.0114085,7.23423
0.0114153,7.24485
0.0114219,7.25547
0.0114286,7.26603
0.011435,7.27677
0.0114414,7.28758
0.0114479,7.29826
0.0114543,7.309
0.0114637,7.31968
0.01147,7.33048
0.0114734,7.34129
0.0114795,7.35215
0.0114886,7.36295
0.0114949,7.37376
0.011501,7.38462
0.0115073,7.39543
0.0115133,7.40635
0.0115195,7.41721
0.0115256,7.42808
0.0115316,7.439
0.0115408,7.44981
0.0115468,7.46073
0.0115528,7.47166
0.0115615,7.48271
0.0115674,7.49363
0.0115735,7.50456
0.0115794,7.51554
0.0115883,7.52647
0.0115941,7.53752
0.0116004,7.54832
0.0116064,7.55918
0.0116128,7.56992
0.011619,7.58079
0.0116254,7.59153
0.0116319,7.60221
0.0116382,7.61302
0.0116447,7.6237
0.011651,7.6345
0.0116575,7.64518
0.0116636,7.65605
0.0116698,7.66691
0.0116759,7.67777
0.011682,7.6887
0.0116881,7.69956
0.0116938,7.71061
0.0116997,7.7216
0.0117083,7.73264
0.0117142,7.74369
0.0117227,7.7548
0.0117283,7.76591
0.0117339,7.77702
0.0117421,7.78825
0.0117506,7.79942
0.0117561,7.81059
0.0117618,7.82169
0.0117703,7.83274
0.0117759,7.84391
0.0117843,7.85508
0.0117899,7.86619
0.0117956,7.8773
0.0118013,7.88835
0.0118098,7.89945
0.0118153,7.91062
0.0118234,7.92191
0.0118286,7.93327
0.0118333,7.9448
0.0118409,7.95634
0.0118485,7.96787
0.0118558,7.97959
0.011863,7.99131
0.0118699,8.00321
0.0118768,8.01505
0.0118836,8.02702
0.0118904,8.03892
0.0118943,8.05088
0.0119039,8.06285
0.0119107,8.07481
0.0119173,8.08677
0.0119239,8.09886
0.0119304,8.11088
0.011937,8.1229
0.0119435,8.13499
0.01195,8.14707
0.0119564,8.15916
0.0119631,8.17118
0.0119698,8.18315
0.0119765,8.19511
0.0119832,8.20707
0.0119902,8.21891
0.0119971,8.23075
0.0120041,8.24265
0.012011,8.25456
0.0120151,8.26634
0.012025,8.27818
0.0120289,8.29008
0.012036,8.30192
0.0120428,8.31382
0.0120499,8.3256
0.0120567,8.33756
0.0120635,8.34947
0.0120706,8.36125
0.0120778,8.37296
0.0120852,8.38462
0.0120897,8.39628
0.0120971,8.40794
0.0121042,8.41972
0.0121112,8.43156
0.0121183,8.44334
0.0121281,8.45518
0.0121322,8.46702
0.012139,8.47898
0.0121486,8.49095
0.0121552,8.50297
0.0121588,8.51505
0.0121654,8.52708
0.012172,8.5391
0.0121815,8.55113
0.0121852,8.56315
0.0121948,8.57505
0.0122017,8.58702
0.0122083,8.59904
0.012215,8.611
0.0122214,8.62315
0.0122306,8.63529
0.0122368,8.6475
0.012243,8.65971
0.0122521,8.67192
0.0122582,8.68418
0.0122643,8.69645
0.0122731,8.70878
0.0122791,8.72111
0.0122852,8.73338
0.0122912,8.74565
0.0122974,8.75785
0.0123035,8.77012
0.0123125,8.78239
0.0123185,8.79472
0.0123275,8.80699
0.0123336,8.81925
0.0123396,8.83158
0.0123484,8.84391
0.0123541,8.85636
0.0123599,8.86881
0.0123686,8.8812
0.0123744,8.89359
0.0123832,8.90598
0.0123889,8.91838
0.0123916,8.93089
0.0124002,8.94334
0.0124088,8.95579
0.0124146,8.96824
0.0124234,8.98057
0.0124293,8.9929
0.0124352,9.00529
0.0124411,9.01762
0.0124498,9.03001
0.0124588,9.04228
0.0124647,9.05461
0.0124706,9.067
0.0124793,9.07939
0.0124852,9.09178
0.0124911,9.1041
0.0125,9.11643
0.0125059,9.12876
0.0125118,9.14109
0.0125205,9.15354
0.0125263,9.16593
0.0125322,9.17826
0.0125411,9.19059
0.0125472,9.20286
0.012556,9.21519
0.0125618,9.22758
0.0125676,9.24003
0.012573,9.2526
0.0125816,9.26505
0.0125902,9.27757
0.0125958,9.29002
0.0126014,9.30253
0.0126097,9.3151
0.0126178,9.3278
0.012626,9.34043
0.0126312,9.35313
0.0126393,9.36582
0.0126474,9.37852
0.0126553,9.39128
0.0126635,9.40397
0.0126713,9.41679
0.0126791,9.42961
0.0126869,9.44242
0.0126947,9.45524
0.0127024,9.46812
0.0127072,9.48106
0.0127148,9.494
0.0127224,9.50688
0.0127302,9.51975
0.0127376,9.53275
0.0127451,9.54576
0.0127526,9.55869
0.0127598,9.57182
0.0127675,9.5847
0.012772,9.5977
0.0127798,9.61051
0.0127846,9.62339
0.0127951,9.63633
0.0127999,9.64921
0.0128078,9.66197
0.0128157,9.67478
0.0128237,9.68754
0.0128317,9.70024
0.0128394,9.71311
0.0128445,9.72587
0.0128494,9.73869
0.012857,9.75163
0.0128651,9.76432
0.0128729,9.77714
0.012878,9.7899
0.0128888,9.80265
0.0128938,9.81547
0.012902,9.8281
0.0129101,9.8408
0.0129154,9.85343
0.0129234,9.86619
0.0129287,9.87882
0.0129395,9.89158
0.0129475,9.90434
0.0129553,9.91715
0.0129631,9.93003
0.0129709,9.94285
0.0129784,9.95585
0.0129859,9.96879
0.0129933,9.98179
0.0129979,9.99479
0.0130056,10.0076
0.0130132,10.0205
0.0130209,10.0335
0.0130286,10.0463
0.0130365,10.0591
0.0130415,10.0719
0.0130495,10.0846
0.0130576,10.0973
0.0130656,10.1101
0.0130737,10.1228
0.0130814,10.1356
0.0130893,10.1485
0.0130971,10.1613
0.0131048,10.1742
0.0131126,10.1869
0.0131205,10.1997
0.0131283,10.2126
0.013136,10.2255
0.0131407,10.2384
0.0131513,10.2512
0.0131562,10.2641
0.0131638,10.277
0.0131715,10.2899
0.0131792,10.3028
0.0131896,10.3158
0.0131972,10.3287
0.0132019,10.3416
0.0132095,10.3546
0.0132172,10.3674
0.0132249,10.3803
0.0132296,10.3932
0.0132375,10.406
0.0132451,10.4189
0.0132529,10.4317
0.0132606,10.4447
0.0132684,10.4575
0.0132761,10.4704
0.0132839,10.4832
0.0132917,10.4961
0.0132995,10.5089
0.0133075,10.5216
0.0133152,10.5344
0.013323,10.5473
0.0133308,10.5601
0.0133387,10.573
0.0133463,10.5858
0.0133539,10.5988
0.0133588,10.6116
0.0133694,10.6245
0.013374,10.6375
0.0133815,10.6505
0.013389,10.6634
0.0133964,10.6765
0.0134036,10.6895
0.013411,10.7026
0.0134182,10.7157
0.0134255,10.7288
0.0134326,10.7419
0.0134396,10.7551
0.0134497,10.7683
0.0134566,10.7815
0.0134635,10.7948
0.0134703,10.8081
0.013477,10.8214
0.0134836,10.8349
0.0134929,10.8483
0.0134995,10.8617
0.0135087,10.8753
0.0135149,10.8889
0.0135207,10.9026
0.0135267,10.9163
0.0135356,10.93
0.0135415,10.9437
0.0135503,10.9575
0.013556,10.9713
0.0135617,10.9851
0.0135671,10.9991
0.0135756,11.013
0.0135844,11.0267
0.0135931,11.0405
0.013599,11.0543
0.0136077,11.068
0.0136136,11.0817
0.0136222,11.0956
0.0136282,11.1093
0.0136341,11.123
0.013643,11.1367
0.013649,11.1503
0.0136578,11.1641
0.0136665,11.1779
0.0136723,11.1917
0.0136781,11.2055
0.0136894,11.2194
0.0136951,11.2332
0.013701,11.247
0.0137097,11.2607
0.0137157,11.2744
0.0137247,11.2881
0.0137306,11.3018
0.0137368,11.3154
0.0137458,11.329
0.0137548,11.3427
0.0137582,11.3562
0.0137676,11.3696
0.0137739,11.3832
0.0137803,11.3967
0.0137868,11.4101
0.0137931,11.4237
0.0137996,11.4372
0.013806,11.4506
0.0138153,11.4641
0.0138217,11.4776
0.0138309,11.4912
0.013837,11.5048
0.0138431,11.5185
0.0138492,11.5321
0.013858,11.5458
0.013864,11.5595
0.0138728,11.5733
0.0138786,11.587
0.0138844,11.6008
0.0138927,11.6148
0.0138984,11.6286
0.0139068,11.6425
0.013915,11.6565
0.0139203,11.6706
0.0139283,11.6847
0.0139334,11.6987
0.0139384,11.713
0.0139492,11.7271
0.0139542,11.7413
0.0139594,11.7554
0.0139674,11.7694
0.0139752,11.7836
0.0139864,11.7977
0.0139915,11.8117
0.0139997,11.8258
0.014008,11.8397
0.0140133,11.8538
0.0140187,11.8678
0.014027,11.8817
0.0140354,11.8956
0.0140409,11.9096
0.0140494,11.9234
0.0140548,11.9374
0.0140631,11.9514
0.0140685,11.9654
0.0140767,11.9794
0.0140822,11.9933
0.0140876,12.0072
0.0140958,12.0213
0.0141042,12.0352
0.0141094,12.0493
0.0141176,12.0633
0.0141232,12.0772
0.0141287,12.0911
0.0141399,12.1051
0.0141453,12.119
0.0141506,12.133
0.0141587,12.1471
0.0141641,12.1611
0.0141722,12.1752
0.0141801,12.1893
0.0141882,12.2034
0.0141929,12.2177
0.0142007,12.2319
0.0142082,12.2462
0.014213,12.2605
0.0142234,12.2749
0.0142278,12.2893
0.014238,12.3038
0.0142423,12.3183
0.0142496,12.3327
0.0142567,12.3472
0.0142642,12.3616
0.0142713,12.3761
0.0142786,12.3905
0.0142859,12.405
0.0142959,12.4195
0.0143003,12.434
0.0143074,12.4486
0.0143174,12.4631
0.0143243,12.4777
0.0143312,12.4923
0.014341,12.507
0.0143478,12.5217
0.0143516,12.5364
0.0143612,12.5512
0.0143683,12.5657
0.0143751,12.5803
0.0143819,12.5951
0.0143889,12.6096
0.0143987,12.6243
0.0144029,12.6388
0.0144127,12.6535
0.0144197,12.668
0.0144268,12.6826
0.0144339,12.6972
0.014441,12.7117
0.0144482,12.7262
0.0144555,12.7406
0.0144626,12.7551
0.0144697,12.7697
0.0144769,12.7842
0.0144843,12.7986
0.0144917,12.8129
0.0144993,12.8273
0.0145068,12.8416
0.0145142,12.856
0.0145217,12.8704
0.0145294,12.8847
0.0145372,12.8988
0.014545,12.913
0.0145527,12.9273
0.0145577,12.9415
0.0145654,12.9557
0.0145703,12.9699
0.014578,12.9841
0.0145856,12.9985
0.014596,13.0128
0.0146005,13.0272
0.0146081,13.0416
0.0146155,13.056
0.0146229,13.0704
0.0146301,13.0849
0.0146374,13.0993
0.0146447,13.1138
0.0146519,13.1283
0.0146622,13.1426
0.0146696,13.1571
0.0146767,13.1716
0.0146837,13.1862
0.0146909,13.2007
0.0146978,13.2153
0.0147072,13.2301
0.0147139,13.2448
0.0147203,13.2597
0.0147296,13.2746
0.0147363,13.2893
0.0147428,13.3042
0.0147494,13.319
0.014756,13.3337
0.0147656,13.3485
0.0147726,13.3631
0.0147795,13.3776
0.0147895,13.3922
0.0147968,13.4067
0.014804,13.4212
0.014811,13.4357
0.0148183,13.4502
0.0148286,13.4646
0.0148359,13.4791
0.0148432,13.4935
0.0148503,13.508
0.0148577,13.5224
0.0148622,13.5368
0.0148723,13.5513
0.0148769,13.5657
0.014887,13.5802
0.0148945,13.5946
0.0149018,13.609
0.0149063,13.6234
0.0149165,13.6378
0.0149239,13.6522
0.0149314,13.6666
0.0149387,13.681
0.0149463,13.6953
0.0149537,13.7097
0.0149612,13.7241
0.0149712,13.7386
0.0149784,13.7531
0.0149857,13.7676
0.0149958,13.782
0.0150032,13.7965
0.0150133,13.8109
0.0150207,13.8253
0.0150307,13.8399
0.0150378,13.8545
0.0150448,13.869
0.0150518,13.8836
0.0150588,13.8982
0.0150685,13.9129
0.0150753,13.9276
0.0150849,13.9423
0.0150943,13.9571
0.0151009,13.9719
0.0151101,13.9868
0.0151193,14.0018
0.0151283,14.0167
0.0151344,14.0318
0.0151435,14.0468
0.0151494,14.0618
0.0151611,14.077
0.0151667,14.0922
0.0151753,14.1074
0.0151838,14.1227
0.0151895,14.1379
0.0151954,14.153
0.0152044,14.168
0.0152107,14.1829
0.0152199,14.1979
0.0152265,14.2127
0.0152331,14.2274
0.0152398,14.2421
0.0152497,14.2568
0.0152566,14.2714
0.0152639,14.2858
0.0152739,14.3004
0.015284,14.3149
0.0152884,14.3294
0.0152954,14.3439
0.0153054,14.3585
0.0153125,14.373
0.0153197,14.3875
0.0153267,14.4021
0.015334,14.4165
0.0153412,14.431
0.0153486,14.4454
0.0153558,14.4599
0.0153662,14.4743
0.0153709,14.4886
0.0153813,14.5029
0.0153889,14.5172
0.0153967,14.5315
0.0154014,14.5457
0.0154119,14.5601
0.0154164,14.5744
0.0154266,14.5889
0.0154339,14.6034
0.0154408,14.618
0.0154479,14.6325
0.015455,14.6471
0.015462,14.6616
0.0154717,14.6763
0.0154787,14.6909
0.0154855,14.7056
0.0154922,14.7204
0.0154991,14.735
0.0155087,14.7497
0.0155157,14.7643
0.0155224,14.7791
0.0155289,14.7938
0.0155383,14.8087
0.0155449,14.8235
0.0155512,14.8384
0.0155605,14.8533
0.01557,14.8681
0.0155736,14.8829
0.0155831,14.8977
0.0155927,14.9124
0.0155994,14.9271
0.0156091,14.9418
0.015616,14.9564
0.0156231,14.971
0.0156304,14.9854
0.0156405,14.9999
0.0156476,15.0144
0.015655,15.0289
0.0156651,15.0434
0.0156722,15.0579
0.0156793,15.0724
0.0156892,15.087
0.0156962,15.1016
0.0157032,15.1162
0.01571,15.1309
0.0157198,15.1456
0.0157267,15.1602
0.0157334,15.1749
0.0157402,15.1896
0.0157443,15.2042
0.0157542,15.2188
0.0157611,15.2334
0.0157682,15.2479
0.0157781,15.2625
0.0157852,15.2771
0.0157953,15.2916
0.0158025,15.3061
0.0158094,15.3207
0.0158164,15.3353
0.0158265,15.3498
0.0158338,15.3642
0.0158411,15.3787
0.0158512,15.3931
0.0158583,15.4077
0.0158654,15.4223
0.0158723,15.4369
0.0158791,15.4516
0.0158889,15.4662
0.0158956,15.481
0.0159049,15.4959
0.0159111,15.5108
0.0159203,15.5257
0.0159263,15.5407
0.0159354,15.5557
0.0159415,15.5708
0.0159505,15.5858
0.0159567,15.6007
0.0159659,15.6157
0.0159722,15.6306
0.0159786,15.6455
0.0159851,15.6603
0.0159975,15.6751
0.0160013,15.6898
0.0160081,15.7045
0.0160179,15.7191
0.016025,15.7337
0.016032,15.7482
0.016042,15.7628
0.0160493,15.7773
0.0160566,15.7917
0.0160638,15.8062
0.016071,15.8207
0.0160814,15.835
0.0160859,15.8494
0.016093,15.864
0.0161002,15.8785
0.0161075,15.8929
0.0161148,15.9074
0.0161247,15.922
0.0161288,15.9365
0.0161387,15.9511
0.0161484,15.9658
0.0161553,15.9805
0.0161619,15.9952
0.0161717,16.0099
0.0161753,16.0247
0.0161849,16.0394
0.0161946,16.0541
0.0161985,16.0688
0.0162082,16.0835
0.016215,16.0982
0.0162247,16.1128
0.0162314,16.1276
0.0162352,16.1423
0.0162449,16.157
0.0162518,16.1716
0.0162583,16.1865
0.0162678,16.2013
0.0162745,16.216
0.0162811,16.2307
0.0162904,16.2456
0.0162971,16.2604
0.0163036,16.2752
0.0163131,16.29
0.0163195,16.3048
0.0163288,16.3197
0.0163352,16.3346
0.0163444,16.3495
0.0163507,16.3645
0.0163569,16.3794
0.0163661,16.3943
0.0163722,16.4094
0.0163783,16.4243
0.0163873,16.4394
0.0163935,16.4544
0.0163998,16.4693
0.016409,16.4842
0.0164155,16.499
0.0164247,16.5139
0.0164312,16.5288
0.0164377,16.5436
0.0164472,16.5584
0.0164539,16.5731
0.0164605,16.5879
0.0164673,16.6026
0.0164769,16.6173
0.0164835,16.632
0.0164901,16.6469
0.0164969,16.6616
0.0165034,16.6763
0.0165128,16.6912
0.0165164,16.706
0.0165258,16.7208
0.0165324,16.7356
0.0165418,16.7504
0.016548,16.7654
0.0165542,16.7804
0.0165602,16.7954
0.0165662,16.8106
0.0165749,16.8257
0.0165834,16.8409
0.016589,16.8562
0.0165974,16.8715
0.0166058,16.8868
0.0166144,16.902
0.0166231,16.9172
0.0166288,16.9324
0.0166373,16.9476
0.0166431,16.9628
0.0166519,16.9779
0.0166608,16.993
0.0166695,17.0081
0.0166752,17.0233
0.0166862,17.0388
0.0166913,17.0543
0.0166993,17.0697
0.0167072,17.0853
0.0167181,17.1008
0.0167228,17.1164
0.0167334,17.132
0.0167411,17.1477
0.0167488,17.1634
0.0167536,17.179
0.0167616,17.1945
0.0167696,17.21
0.0167778,17.2254
0.0167862,17.2407
0.0167947,17.2559
0.0168005,17.2711
0.0168092,17.2863
0.0168147,17.3016
0.0168236,17.3166
0.0168326,17.3317
0.0168386,17.3467
0.0168473,17.3618
0.0168558,17.3771
0.0168613,17.3925
0.0168696,17.4078
0.0168777,17.4232
0.0168831,17.4385
0.0168942,17.4539
0.0169023,17.4694
0.0169103,17.4849
0.0169184,17.5003
0.0169266,17.5157
0.0169351,17.531
0.0169409,17.5462
0.0169497,17.5613
0.0169586,17.5763
0.0169673,17.5914
0.0169732,17.6066
0.016982,17.6217
0.0169907,17.6369
0.0169964,17.6521
0.0170049,17.6674
0.0170161,17.6827
0.0170215,17.6981
0.0170324,17.7135
0.0170405,17.729
0.0170485,17.7445
0.0170568,17.7598
0.0170679,17.7752
0.0170734,17.7905
0.0170846,17.8059
0.0170899,17.8213
0.0170982,17.8366
0.0171093,17.852
0.017118,17.8674
0.017127,17.8828
0.0171358,17.8981
0.0171444,17.9136
0.0171531,17.9291
0.0171618,17.9445
0.0171705,17.96
0.0171795,17.9753
0.0171882,17.9907
0.0171974,18.0059
0.0172064,18.0212
0.0172155,18.0364
0.0172248,18.0516
0.0172315,18.0667
0.0172411,18.0817
0.017248,18.0966
0.0172579,18.1115
0.0172679,18.1263
0.0172753,18.141
0.0172852,18.1558
0.0172954,18.1705
0.0173027,18.1853
0.0173128,18.2001
0.0173228,18.2149
0.0173298,18.2297
0.0173396,18.2446
0.0173493,18.2597
0.0173561,18.2746
0.0173657,18.2896
0.0173756,18.3045
0.0173854,18.3194
0.0173923,18.3343
0.0174019,18.3493
0.0174118,18.3642
0.0174215,18.3791
0.0174312,18.3941
0.0174379,18.4091
0.0174504,18.4241
0.0174569,18.4393
0.0174661,18.4545
0.0174752,18.4697
0.0174841,18.4851
0.0174932,18.5003
0.0175019,18.5158
0.0175137,18.5311
0.0175196,18.5465
0.0175316,18.5618
0.0175404,18.5772
0.0175493,18.5925
0.0175583,18.6079
0.0175669,18.6233
0.0175728,18.6387
0.0175845,18.6542
0.0175933,18.6696
0.0176049,18.685
0.0176136,18.7004
0.0176196,18.7158
0.0176311,18.7313
0.01764,18.7467
0.0176488,18.7621
0.0176578,18.7774
0.0176641,18.7926
0.0176734,18.8077
0.017683,18.8228
0.0176929,18.8376
0.0177027,18.8525
0.0177099,18.8673
0.0177199,18.8821
0.0177303,18.8968
0.0177376,18.9114
0.017751,18.926
0.0177584,18.9407
