"Maximum force",31.1675,"N"
"Gage length ",1.02992,"mm"
"Strain energy",1.05827,"mJ"
"Deformation at maximum force",0.0760117,"mm"
"Standard travel","Standard force"
"mm","N"
0.00737056,3.89854
0.00738689,3.90867
0.00740286,3.91899
0.00741645,3.92912
0.00742986,3.93931
0.00744632,3.94938
0.00746026,3.95933
0.00747433,3.96916
0.0074915,3.97892
0.00750574,3.98875
0.00752076,3.99815
0.00753584,4.00755
0.0075542,4.0167
0.0075697,4.02592
0.00758496,4.0352
0.00760081,4.04423
0.00761643,4.05332
0.00763538,4.06224
0.00765112,4.07133
0.00766697,4.08036
0.00768271,4.08946
0.0076982,4.09861
0.00771382,4.10777
0.00772908,4.11704
0.00774434,4.12632
0.00775936,4.13578
0.00777736,4.14512
0.00779262,4.1544
0.00780776,4.1638
0.00782325,4.17295
0.00783851,4.18223
0.00785711,4.19132
0.00787547,4.20054
0.00789097,4.2097
0.00790706,4.21861
0.00792387,4.22721
0.00794389,4.23564
0.00796082,4.24412
0.00797823,4.25242
0.00799539,4.26078
0.00801256,4.26921
0.00803259,4.27763
0.00804975,4.28605
0.00806728,4.29423
0.0080842,4.30271
0.00810387,4.31132
0.00812044,4.31999
0.00813761,4.32835
0.00815561,4.33634
0.00817683,4.34422
0.00819638,4.35148
0.00822106,4.35774
0.00824383,4.36344
0.00826755,4.36878
0.00829187,4.37376
0.00831619,4.37873
0.00834325,4.38386
0.00836697,4.38914
0.00839272,4.39482
0.00841549,4.40055
0.0084373,4.40675
0.00845685,4.41404
0.00847616,4.4214
0.00849142,4.42927
0.00850966,4.4372
0.00852778,4.44508
0.00854626,4.45289
0.00856199,4.46058
0.00858059,4.4683
0.0085968,4.47578
0.00861576,4.48332
0.00863507,4.4907
0.00865116,4.49827
0.00867,4.50584
0.00868573,4.5135
0.00870397,4.52137
0.00871971,4.52912
0.00873795,4.537
0.00875631,4.54481
0.00877395,4.55299
0.00878575,4.56117
0.00880304,4.56953
0.00882008,4.57795
0.00883737,4.58625
0.00885418,4.5948
0.00886824,4.60334
0.00888469,4.61207
0.00889822,4.6208
0.00891491,4.6294
0.00893203,4.6379
0.00894651,4.64614
0.00896105,4.65438
0.00897905,4.66238
0.00899717,4.67031
0.00901553,4.67812
0.00903401,4.68594
0.00905189,4.69399
0.00906989,4.70199
0.00908455,4.71023
0.00910184,4.71853
0.00911591,4.72701
0.00913236,4.73574
0.00914833,4.74471
0.00916395,4.75381
0.00918242,4.76296
0.00919792,4.77218
0.00921366,4.78121
0.00923249,4.79024
0.00924799,4.7994
0.00926384,4.80843
0.00927934,4.81759
0.0092952,4.82662
0.00931344,4.8359
0.00932893,4.84505
0.00934765,4.85409
0.00936362,4.86306
0.00937995,4.87185
0.00939593,4.88082
0.00941202,4.88967
0.00943121,4.89852
0.00945088,4.90707
0.00946853,4.91531
0.00948688,4.92312
0.00950775,4.92974
0.00953516,4.93465
0.00955805,4.93893
0.00958738,4.94295
0.00961396,4.94692
0.0096409,4.95066
0.00967047,4.95457
0.00969407,4.95853
0.00971708,4.96278
0.00974283,4.96711
0.00976643,4.97245
0.009783,4.97971
0.00980148,4.98749
0.00981644,4.99555
0.0098348,5.00336
0.00984994,5.01136
0.00986579,5.01899
0.00988558,5.02616
0.00990537,5.0333
0.00992504,5.04053
0.00994411,5.04798
0.00996104,5.05512
0.00997773,5.06238
0.00999716,5.06968
0.0100162,5.07719
0.0100324,5.08466
0.0100512,5.09232
0.0100661,5.10038
0.0100842,5.10837
0.0100993,5.11631
0.0101146,5.12424
0.0101295,5.13236
0.0101471,5.13917
0.0101697,5.145
0.0101899,5.15052
0.0102142,5.15555
0.0102359,5.16044
0.0102607,5.16517
0.0102859,5.16978
0.0103109,5.17445
0.0103367,5.17881
0.0103598,5.18299
0.0103873,5.18645
0.0104112,5.19028
0.0104348,5.19428
0.010458,5.19843
0.0104837,5.2028
0.0105073,5.20676
0.0105309,5.2107
0.0105584,5.21421
0.0105833,5.21757
0.0106086,5.22071
0.0106279,5.22535
0.0106529,5.23002
0.0106757,5.23435
