"Maximum force",51.9756,"N"
"Gage length ",1.57703,"mm"
"Strain energy",2.75598,"mJ"
"Deformation at maximum force",0.105294,"mm"
"Standard travel","Standard force"
"mm","N"
0.0264079,13.1488
0.0264137,13.1527
0.0264224,13.1567
0.0264311,13.1611
0.0264399,13.1655
0.0264486,13.1699
0.0264573,13.1742
0.026466,13.1785
0.0264747,13.1829
0.0264834,13.1872
0.0264922,13.1916
0.0265009,13.196
0.0265096,13.2003
0.0265183,13.2047
0.0265242,13.2091
0.0265358,13.2135
0.0265445,13.218
0.0265532,13.2225
0.026559,13.2268
0.0265677,13.231
0.0265764,13.2352
0.0265852,13.2395
0.0265939,13.2438
0.0266026,13.248
0.0266113,13.2522
0.0266201,13.2564
0.0266288,13.2606
0.0266375,13.2648
0.0266462,13.2691
0.026652,13.2735
0.0266607,13.2779
0.0266694,13.2823
0.0266781,13.2867
0.0266869,13.2911
0.0266956,13.2955
0.0267043,13.3001
0.0267102,13.3045
0.0267189,13.3088
0.0267276,13.3129
0.0267363,13.3172
0.026745,13.3213
0.0267509,13.3255
0.0267596,13.3295
0.0267683,13.3336
0.0267741,13.3377
0.0267828,13.3417
0.0267915,13.3458
0.0268002,13.3499
0.026809,13.3542
0.0268148,13.3586
0.0268264,13.3628
0.0268322,13.3673
0.0268409,13.3718
0.0268496,13.3763
0.0268613,13.3808
0.0268671,13.3852
0.0268758,13.3896
0.0268845,13.3941
0.0268932,13.3985
0.026902,13.403
0.0269078,13.4074
0.0269165,13.4117
0.0269252,13.416
0.026934,13.4202
0.0269427,13.4242
0.0269514,13.4283
0.0269601,13.4325
0.0269688,13.4366
0.0269775,13.4408
0.0269834,13.4448
0.026995,13.4489
0.0270008,13.4531
0.0270095,13.4573
0.0270182,13.4616
0.0270241,13.4659
0.0270357,13.4703
0.0270415,13.4746
0.0270502,13.4789
0.0270589,13.4833
0.0270647,13.4876
0.0270734,13.4918
0.0270821,13.496
0.0270909,13.5003
0.0270996,13.5044
0.0271083,13.5087
0.0271171,13.513
0.0271258,13.5173
0.0271345,13.5214
0.0271403,13.5254
0.0271519,13.5295
0.0271578,13.5337
0.0271694,13.5379
0.0271752,13.5421
0.0271868,13.5463
0.0271926,13.5504
0.0272042,13.5546
0.0272101,13.5587
0.0272217,13.563
0.0272275,13.5675
0.0272391,13.5718
0.027245,13.5761
0.0272537,13.5803
0.0272624,13.5845
0.0272711,13.5889
0.0272798,13.5932
0.0272885,13.5976
0.0272944,13.6019
0.0273031,13.6062
0.0273118,13.6105
0.0273205,13.615
0.0273292,13.6195
0.0273379,13.6239
0.0273466,13.6284
0.0273554,13.6328
0.0273641,13.637
0.0273728,13.6411
0.0273815,13.6453
0.0273903,13.6495
0.027399,13.6536
0.0274077,13.6576
0.0274135,13.6616
0.0274222,13.6656
0.0274309,13.6697
0.0274397,13.6738
0.0274484,13.678
0.0274571,13.6824
0.0274658,13.6867
0.0274716,13.6909
0.0274833,13.6953
0.0274891,13.6997
0.0274978,13.7041
0.0275065,13.7085
0.0275152,13.7128
0.027524,13.7169
0.0275327,13.721
0.0275414,13.7251
0.0275472,13.7293
0.0275588,13.7334
0.0275646,13.7374
0.0275733,13.7414
0.0275821,13.7454
0.0275908,13.7493
0.0275995,13.7535
0.0276054,13.7577
0.0276141,13.762
0.0276228,13.7662
0.0276315,13.7705
0.0276402,13.7748
0.0276489,13.7791
0.0276576,13.7835
0.0276664,13.7878
0.0276751,13.7922
0.0276838,13.7965
0.0276896,13.8006
0.0276983,13.8046
0.027707,13.8085
0.0277157,13.8125
0.0277245,13.8164
0.0277303,13.8203
0.027739,13.8243
0.0277477,13.8282
0.0277565,13.8321
0.0277652,13.8359
0.0277739,13.84
0.0277797,13.8442
0.0277884,13.8484
0.0277971,13.8526
0.027803,13.8569
0.0278117,13.8611
0.0278204,13.8652
0.0278291,13.8693
0.0278378,13.8734
0.0278437,13.8776
0.0278524,13.8818
0.0278611,13.8859
0.0278698,13.8898
0.0278786,13.8936
0.0278844,13.8974
0.0278931,13.9012
0.0279018,13.905
0.0279105,13.9089
0.0279192,13.9129
0.027925,13.9168
0.0279337,13.9207
0.0279425,13.9246
0.0279512,13.9287
0.0279599,13.9328
0.0279686,13.937
0.0279745,13.9411
0.0279832,13.9453
0.0279919,13.9494
0.0280006,13.9536
0.0280093,13.9577
0.028018,13.9619
0.0280268,13.9658
0.0280355,13.9698
0.0280471,13.9737
0.0280529,13.9776
0.0280616,13.9816
0.0280703,13.9856
0.0280791,13.9898
0.0280878,13.9938
0.0280965,13.9979
0.0281053,14.0019
0.028114,14.0062
0.0281227,14.0104
0.0281314,14.0147
0.0281401,14.0191
0.0281488,14.0234
0.0281575,14.0274
0.0281663,14.0314
0.028175,14.0353
0.0281808,14.0394
0.0281895,14.0434
0.0281982,14.0474
0.028207,14.0514
0.0282157,14.0553
0.0282244,14.0593
0.0282331,14.0633
0.0282418,14.0674
0.0282505,14.0717
0.0282564,14.0757
0.0282651,14.0798
0.0282738,14.0836
0.0282826,14.0875
0.0282913,14.0914
0.0282971,14.0953
0.0283058,14.0992
0.0283145,14.1031
0.0283232,14.1071
0.0283319,14.111
0.0283406,14.1149
0.0283465,14.1189
0.0283552,14.1229
0.0283639,14.1269
0.0283726,14.1309
0.0283813,14.1348
0.0283901,14.1387
0.0283988,14.1425
0.0284075,14.1462
0.0284133,14.15
0.028425,14.1538
0.0284308,14.1575
0.0284395,14.1612
0.0284453,14.165
0.028454,14.1687
0.0284627,14.1724
0.0284715,14.1762
0.0284802,14.1801
0.0284889,14.184
0.0284976,14.1878
0.0285063,14.1917
0.0285122,14.1956
0.0285209,14.1996
0.0285296,14.2035
0.0285383,14.2074
0.028547,14.2112
0.0285528,14.215
0.0285615,14.2186
0.0285702,14.2222
0.0285761,14.2258
0.0285848,14.2295
0.0285935,14.2332
0.0286022,14.2367
0.028611,14.2402
0.0286197,14.2438
0.0286284,14.2475
0.0286371,14.2512
0.0286458,14.2549
0.0286517,14.2589
0.0286604,14.2626
0.0286691,14.2665
0.0286778,14.2702
0.0286865,14.2739
0.0286952,14.2776
0.0287011,14.2813
0.0287098,14.285
0.0287185,14.2886
0.0287272,14.2921
0.0287359,14.2954
0.0287446,14.2985
0.0287505,14.3014
0.0287592,14.3043
0.0287679,14.3072
0.0287766,14.31
0.0287825,14.3127
0.0287912,14.3152
0.0287999,14.3173
0.0288086,14.3194
0.0288173,14.3207
0.028826,14.3212
0.0288347,14.3203
0.0288435,14.317
0.0288522,14.3122
0.0288609,14.3064
0.0288696,14.3002
0.0288784,14.2937
0.0288871,14.2871
0.0288958,14.2807
0.0289016,14.2748
0.0289103,14.2698
0.0289191,14.2662
0.0289278,14.2649
0.0289365,14.2654
0.0289452,14.2668
0.0289539,14.2689
0.0289597,14.2713
0.0289684,14.2742
0.0289772,14.2772
0.0289888,14.2804
0.0289946,14.2837
0.0290063,14.2871
0.0290121,14.2907
0.0290208,14.2943
0.0290295,14.298
0.0290382,14.3017
0.0290469,14.3053
0.0290556,14.309
0.0290643,14.3127
0.0290702,14.3165
0.0290789,14.3204
0.0290876,14.3244
0.0290963,14.3283
0.029105,14.3322
0.0291137,14.3362
0.0291225,14.3402
0.0291312,14.3443
0.0291399,14.3483
0.0291486,14.3523
0.0291574,14.3563
0.0291661,14.3605
0.0291748,14.3644
0.0291835,14.3686
0.0291922,14.3727
0.029201,14.3768
0.0292097,14.3808
0.0292184,14.3847
0.0292271,14.3888
0.0292358,14.3929
0.0292417,14.397
0.0292504,14.4011
0.0292591,14.4052
0.0292678,14.4093
0.0292765,14.4133
0.0292852,14.4175
0.0292911,14.4218
0.0292998,14.4262
0.0293085,14.4306
0.0293201,14.4347
0.0293259,14.439
0.0293346,14.4429
0.0293434,14.447
0.0293521,14.451
0.0293579,14.4551
0.0293666,14.4591
0.0293753,14.463
0.0293841,14.467
0.0293928,14.4709
0.0294015,14.4749
0.0294103,14.479
0.029419,14.4831
0.0294248,14.4872
0.0294306,14.4913
0.0294422,14.4953
0.029448,14.4996
0.0294596,14.5037
0.0294655,14.5079
0.0294742,14.5121
0.0294829,14.5163
0.0294916,14.5204
0.0295003,14.5247
0.029509,14.5289
0.0295177,14.5331
0.0295265,14.5373
0.0295352,14.5414
0.0295439,14.5455
0.0295498,14.5494
0.0295585,14.5533
0.0295672,14.5572
0.0295759,14.5612
0.0295846,14.5653
0.0295933,14.5694
0.029602,14.5735
0.0296108,14.5776
0.0296195,14.5817
0.0296253,14.586
0.029634,14.5903
0.0296427,14.5947
0.0296515,14.599
0.0296602,14.6034
0.029666,14.6076
0.0296747,14.6118
0.0296834,14.616
0.0296921,14.6201
0.0297009,14.6242
0.0297096,14.6282
0.0297183,14.6322
0.0297271,14.636
0.0297358,14.64
0.0297445,14.6439
0.0297532,14.6479
0.029759,14.652
0.0297677,14.656
0.0297765,14.6603
0.0297852,14.6643
0.0297939,14.6685
0.0298026,14.6727
0.0298084,14.677
0.0298171,14.6813
0.0298258,14.6855
0.0298346,14.6897
0.0298433,14.6939
0.029852,14.6979
0.0298578,14.7019
0.0298665,14.706
0.0298752,14.7101
0.029884,14.7142
0.0298927,14.7184
0.0298985,14.7225
0.0299072,14.7266
0.0299159,14.7309
0.0299246,14.735
0.0299305,14.739
0.0299421,14.7431
0.0299479,14.7473
0.0299566,14.7515
0.0299654,14.7555
0.0299741,14.7596
0.0299828,14.7636
0.0299886,14.7677
0.0299973,14.7715
0.030006,14.7755
0.0300148,14.7797
0.0300235,14.7837
0.0300322,14.7877
0.0300409,14.7916
0.0300467,14.7956
0.0300554,14.7996
0.0300641,14.8035
0.03007,14.8075
0.0300816,14.8115
0.0300875,14.8156
0.0300933,14.8197
0.030102,14.8238
0.0301107,14.828
0.0301194,14.8321
0.0301281,14.8363
0.0301339,14.8404
0.0301426,14.8446
0.0301513,14.8487
0.0301601,14.8528
0.0301688,14.8569
0.0301775,14.861
0.0301834,14.865
0.0301921,14.8691
0.0302008,14.8731
0.0302095,14.877
0.0302182,14.8811
0.0302269,14.885
0.0302328,14.8891
0.0302415,14.8932
0.0302502,14.8973
0.0302589,14.9015
0.0302676,14.9056
0.0302763,14.9097
0.030285,14.9138
0.0302909,14.918
0.0302996,14.9222
0.0303083,14.9264
0.030317,14.9305
0.0303257,14.9344
0.0303345,14.9384
0.0303403,14.9421
0.030349,14.9459
0.0303577,14.9498
0.0303635,14.9537
0.0303722,14.9577
0.030381,14.9617
0.0303897,14.9657
0.0303984,14.9697
0.0304071,14.9738
0.0304187,14.9782
0.0304246,14.9825
0.0304362,14.987
0.030442,14.9911
0.0304507,14.9953
0.0304624,14.9995
0.0304682,15.0036
0.0304769,15.0079
0.0304885,15.0119
0.0304943,15.0162
0.030503,15.0202
0.0305117,15.0243
0.0305205,15.0283
0.0305292,15.0324
0.0305379,15.0366
0.0305466,15.0407
0.0305554,15.045
0.0305641,15.0492
0.0305699,15.0533
0.0305815,15.0576
0.0305874,15.0618
0.030599,15.0659
0.0306048,15.0701
0.0306164,15.0742
0.0306222,15.0784
0.0306309,15.0826
0.0306396,15.0867
0.0306484,15.0907
0.0306571,15.0948
0.0306658,15.0988
0.0306745,15.103
0.0306833,15.1072
0.030692,15.1114
0.0306978,15.1156
0.0307065,15.1198
0.0307152,15.124
0.0307239,15.1282
0.0307298,15.1324
0.0307414,15.1367
0.0307501,15.1408
0.0307559,15.145
0.0307646,15.1489
0.0307733,15.1528
0.0307821,15.1566
0.0307879,15.1605
0.0307966,15.1644
0.0308053,15.1682
0.0308141,15.1721
0.0308199,15.1761
0.0308315,15.18
0.0308373,15.184
0.0308431,15.1881
0.0308547,15.1922
0.0308606,15.1965
0.0308722,15.2007
0.030878,15.2049
0.0308867,15.2091
0.0308954,15.213
0.0309042,15.2171
0.0309129,15.2211
0.0309216,15.225
0.0309303,15.2289
0.030939,15.2327
0.0309477,15.2366
0.0309564,15.2404
0.0309652,15.2443
0.030971,15.2482
0.0309797,15.2522
0.0309884,15.2563
0.0309972,15.2603
0.0310059,15.2645
0.0310146,15.2686
0.0310204,15.2727
0.0310291,15.277
0.0310407,15.2812
0.0310465,15.2855
0.0310524,15.2895
0.031064,15.2935
0.0310698,15.2975
0.0310785,15.3014
0.0310872,15.3054
0.0310959,15.3094
0.0311047,15.3134
0.0311105,15.3173
0.0311192,15.3211
0.0311279,15.3251
0.0311367,15.3292
0.0311454,15.3334
0.0311541,15.3375
0.0311628,15.3417
0.0311686,15.3459
0.0311802,15.3501
0.0311861,15.3543
0.0311948,15.3583
0.0312035,15.3623
0.0312093,15.3663
0.031218,15.3701
0.0312267,15.374
0.0312355,15.3779
0.0312442,15.3818
0.03125,15.3857
0.0312587,15.3896
0.0312674,15.3935
0.0312733,15.3976
0.0312849,15.4017
0.0312907,15.4059
0.0313023,15.41
0.0313082,15.4142
0.0313198,15.4183
0.0313256,15.4225
0.0313343,15.4265
0.031343,15.4304
0.0313517,15.4345
0.0313605,15.4384
0.0313663,15.4425
0.031375,15.4464
0.0313837,15.4505
0.0313924,15.4546
0.0314011,15.4586
0.0314098,15.4628
0.0314186,15.467
0.0314273,15.4713
0.031436,15.4755
0.0314447,15.4797
0.0314506,15.4841
0.0314593,15.4882
0.031468,15.4922
0.0314767,15.4963
0.0314825,15.5003
0.0314912,15.5044
0.0314999,15.5085
0.0315087,15.5126
0.0315174,15.5168
0.0315261,15.5208
0.0315348,15.5249
0.0315436,15.529
0.0315523,15.5333
0.031561,15.5375
0.0315697,15.5417
0.0315755,15.5458
0.0315842,15.5499
0.0315929,15.554
0.0316017,15.5581
0.0316104,15.5622
0.0316191,15.5662
0.031625,15.5704
0.0316337,15.5745
0.0316424,15.5786
0.0316511,15.5828
0.0316598,15.587
0.0316685,15.5913
0.0316801,15.5956
0.031686,15.5997
0.0316947,15.6037
0.0317034,15.6079
0.0317121,15.6119
0.0317209,15.616
0.0317296,15.62
0.0317383,15.6241
0.0317441,15.6282
0.0317528,15.6322
0.0317615,15.6362
0.0317703,15.6404
0.031779,15.6447
0.0317848,15.649
0.0317935,15.6533
0.0318022,15.6577
0.0318109,15.6619
0.0318197,15.6662
0.0318284,15.6703
0.0318371,15.6744
0.0318458,15.6785
0.0318546,15.6825
0.0318633,15.6865
0.0318691,15.6904
0.0318778,15.6944
0.0318865,15.6983
0.0318952,15.7023
0.031904,15.7064
0.0319127,15.7106
0.0319214,15.7148
0.0319301,15.7189
0.0319359,15.7231
0.0319476,15.7273
0.0319534,15.7315
0.0319621,15.7356
0.0319708,15.7396
0.0319766,15.7436
0.0319882,15.7475
0.0319941,15.7514
0.0320028,15.7553
0.0320086,15.7592
0.0320173,15.7631
0.032026,15.7669
0.0320348,15.7707
0.0320435,15.7745
0.0320522,15.7784
0.032058,15.7824
0.0320667,15.7863
0.0320754,15.7903
0.0320813,15.7942
0.03209,15.7982
0.0320987,15.8022
0.0321074,15.8062
0.0321161,15.8103
0.0321248,15.8144
0.0321335,15.8184
0.0321394,15.8223
0.0321481,15.8261
0.0321568,15.83
0.0321655,15.8339
0.0321742,15.8378
0.0321829,15.8416
0.0321917,15.8456
0.0322004,15.8495
0.0322091,15.8535
0.032215,15.8575
0.0322237,15.8617
0.0322324,15.8659
0.0322411,15.8701
0.0322498,15.8742
0.0322585,15.8784
0.0322672,15.8827
0.032276,15.8868
0.0322847,15.8911
0.0322934,15.8952
0.0323022,15.8993
0.032308,15.9033
0.0323167,15.9074
0.0323254,15.9115
0.0323341,15.9156
0.0323428,15.9197
0.0323515,15.9238
0.0323602,15.9278
0.032369,15.9319
0.0323777,15.936
0.0323835,15.94
0.0323922,15.9442
0.032401,15.9483
0.0324097,15.9524
0.0324184,15.9563
0.0324242,15.9603
0.0324358,15.9643
0.0324417,15.9684
0.0324504,15.9725
0.0324591,15.9766
0.0324678,15.9807
0.0324765,15.9845
0.0324852,15.9884
0.0324939,15.9926
0.0325027,15.9966
0.0325085,16.0008
0.0325172,16.0048
0.0325259,16.0088
0.0325347,16.0128
0.0325434,16.0168
0.0325521,16.0209
0.0325608,16.0251
0.0325695,16.0293
0.0325754,16.0333
0.0325841,16.0373
0.0325928,16.0413
0.0326015,16.0453
0.0326102,16.0492
0.032616,16.0531
0.0326247,16.057
0.0326334,16.0608
0.0326422,16.0645
0.0326509,16.0683
0.0326567,16.0719
0.0326654,16.0756
0.0326741,16.0793
0.0326828,16.083
0.0326916,16.0867
0.0326974,16.0903
0.0327061,16.0941
0.0327177,16.0977
0.0327264,16.1014
0.0327352,16.105
0.032741,16.1088
0.0327497,16.1126
0.0327584,16.1162
0.0327672,16.1199
0.0327759,16.1235
0.0327846,16.127
0.0327933,16.1306
0.0328021,16.1342
0.0328108,16.1379
0.0328195,16.1414
0.0328282,16.1449
0.0328369,16.1484
0.0328427,16.152
0.0328544,16.1555
0.0328602,16.1592
0.0328689,16.1628
0.0328776,16.1663
0.0328863,16.1697
0.032895,16.1732
0.0329009,16.1765
0.0329125,16.1798
0.0329183,16.1833
0.0329299,16.1865
0.0329357,16.1897
0.0329445,16.1929
0.0329532,16.196
0.0329619,16.1992
0.0329706,16.2021
0.0329793,16.2051
0.032988,16.208
0.0329968,16.211
0.0330055,16.2138
0.0330113,16.2164
0.033023,16.219
0.0330288,16.2212
0.0330375,16.2235
0.0330462,16.2255
0.0330549,16.2275
0.0330636,16.2295
0.0330723,16.2313
0.033081,16.2331
0.0330869,16.2349
0.0330956,16.2368
0.0331043,16.2389
0.033113,16.2411
0.0331218,16.2435
0.0331276,16.246
0.0331363,16.2488
0.033145,16.2517
0.0331537,16.2548
0.0331624,16.2581
0.0331711,16.2614
0.0331798,16.2649
0.0331886,16.2684
0.0331973,16.2721
0.033206,16.2758
0.0332148,16.2794
0.0332235,16.2832
0.0332322,16.2869
0.0332409,16.2907
0.0332496,16.2946
0.0332583,16.2986
0.0332642,16.3025
0.0332729,16.3065
0.0332816,16.3105
0.0332903,16.3146
0.033299,16.3188
0.0333077,16.323
0.0333165,16.3271
0.0333252,16.3313
0.0333339,16.3354
0.0333427,16.3395
0.0333514,16.3436
0.0333601,16.3479
0.0333688,16.352
0.0333775,16.3561
0.0333833,16.3602
0.033392,16.3642
0.0334007,16.3683
0.0334066,16.3724
0.0334153,16.3766
0.033424,16.3807
0.0334328,16.3849
0.0334415,16.3888
0.0334502,16.393
0.0334618,16.3972
0.0334705,16.4014
0.0334764,16.4057
0.0334851,16.4099
0.0334938,16.4142
0.0335025,16.4184
0.0335112,16.4226
0.033517,16.4268
0.0335257,16.4309
0.0335344,16.4351
0.0335432,16.4391
0.0335519,16.4433
0.0335577,16.4473
0.0335664,16.4514
0.0335751,16.4556
0.0335839,16.4596
0.0335926,16.4638
0.0336013,16.4679
0.03361,16.4722
0.0336159,16.4764
0.0336246,16.4806
0.0336333,16.4848
0.033642,16.489
0.0336507,16.4932
0.0336565,16.4974
0.0336652,16.5017
0.0336739,16.5059
0.0336827,16.51
0.0336914,16.5142
0.0337001,16.5183
0.0337089,16.5224
0.0337176,16.5266
0.0337263,16.5307
0.033735,16.535
0.0337437,16.5391
0.0337496,16.5432
0.0337583,16.5473
0.033767,16.5515
0.0337757,16.5557
0.0337844,16.5599
0.0337931,16.5643
0.0338018,16.5687
0.0338106,16.573
0.0338193,16.5773
0.0338251,16.5816
0.0338338,16.586
0.0338425,16.5904
0.0338512,16.5948
0.03386,16.5992
0.0338687,16.6034
0.0338774,16.6075
0.0338862,16.6117
0.0338949,16.6158
0.0339007,16.62
0.0339094,16.6241
0.0339181,16.6281
0.0339268,16.6322
0.0339327,16.6363
0.0339414,16.6404
0.0339501,16.6447
0.0339588,16.6491
0.0339646,16.6535
0.0339733,16.6577
0.033985,16.6619
0.0339908,16.6661
0.0339995,16.6704
0.0340082,16.6745
0.0340169,16.6787
0.0340227,16.683
0.0340315,16.6871
0.0340402,16.6913
0.0340489,16.6954
0.0340576,16.6996
0.0340634,16.7039
0.0340721,16.7081
0.0340809,16.7123
0.0340896,16.7166
0.0340983,16.7209
0.0341041,16.7251
0.0341128,16.7292
0.0341215,16.7333
0.0341303,16.7373
0.034139,16.7413
0.0341448,16.7453
0.0341535,16.7495
0.0341622,16.7536
0.0341681,16.7576
0.0341797,16.7617
0.0341855,16.7658
0.0341971,16.77
0.034203,16.7743
0.0342146,16.7787
0.0342204,16.7829
0.034232,16.7872
0.0342378,16.7915
0.0342465,16.7958
0.0342552,16.8001
0.0342611,16.8044
0.0342727,16.8086
0.0342814,16.813
0.0342901,16.8172
0.0342959,16.8214
0.0343046,16.8256
0.0343134,16.8298
0.034325,16.8342
0.0343308,16.8384
0.0343395,16.8426
0.0343482,16.8468
0.034357,16.8512
0.0343657,16.8555
0.0343744,16.8598
0.0343831,16.8643
0.0343919,16.8686
0.0344006,16.8728
0.0344093,16.8771
0.034418,16.8813
0.0344267,16.8856
0.0344326,16.8898
0.0344413,16.8938
0.03445,16.8979
0.0344587,16.9019
0.0344645,16.906
0.0344703,16.9101
0.0344791,16.9141
0.0344878,16.9182
0.0344936,16.9222
0.0345023,16.9263
0.0345081,16.9303
0.0345168,16.9345
0.0345255,16.9386
0.0345342,16.9427
0.034543,16.9467
0.0345517,16.9507
0.0345576,16.9548
0.0345663,16.9589
0.034575,16.9629
0.0345808,16.967
0.0345924,16.971
0.0346011,16.9751
0.0346098,16.9791
0.0346157,16.9832
0.0346244,16.9874
0.0346331,16.9916
0.0346418,16.9958
0.0346505,17
0.0346592,17.0044
0.0346679,17.0087
0.0346738,17.0129
0.0346854,17.0172
0.0346912,17.0215
0.0346999,17.0257
0.0347086,17.0297
0.0347145,17.0337
0.0347232,17.0377
0.0347319,17.0418
0.0347407,17.0458
0.0347494,17.0498
0.0347581,17.0538
0.0347668,17.0579
0.0347755,17.0619
0.0347842,17.0661
0.0347929,17.0705
0.0348017,17.0748
0.0348104,17.0791
0.0348191,17.0833
0.0348278,17.0877
0.0348336,17.0919
0.0348423,17.0962
0.034851,17.1004
0.0348598,17.1046
0.0348685,17.1087
0.0348772,17.1126
0.0348831,17.1166
0.0348947,17.1206
0.0349005,17.1247
0.0349063,17.1287
0.0349179,17.1327
0.0349266,17.1367
0.0349325,17.1406
0.0349412,17.1447
0.0349499,17.1488
0.0349557,17.1532
0.0349644,17.1576
0.0349731,17.1618
0.0349848,17.1661
0.0349906,17.1703
0.0350022,17.1746
0.0350109,17.1788
0.0350167,17.1829
0.0350254,17.187
0.0350341,17.191
0.0350429,17.1949
0.0350516,17.1989
0.0350575,17.2028
0.0350662,17.207
0.0350749,17.211
0.0350836,17.215
0.0350923,17.2191
0.035101,17.2233
0.0351097,17.2276
0.0351156,17.2317
0.0351272,17.2359
0.0351359,17.2401
0.0351446,17.2442
0.0351504,17.2483
0.0351591,17.2524
0.0351679,17.2565
0.0351766,17.2607
0.0351853,17.2647
0.035194,17.2688
0.0352028,17.2728
0.0352086,17.277
0.0352173,17.281
0.035226,17.2852
0.0352347,17.2892
0.0352435,17.2932
0.0352493,17.2972
0.035258,17.3012
0.0352667,17.3053
0.0352725,17.3094
0.0352812,17.3135
0.03529,17.3176
0.0352987,17.3217
0.0353074,17.3258
0.0353161,17.33
0.0353248,17.3342
0.0353335,17.3382
0.0353422,17.3422
0.035351,17.3463
0.0353597,17.3502
0.0353684,17.3542
0.0353771,17.3582
0.035383,17.3622
0.0353917,17.3663
0.0354004,17.3703
0.0354091,17.3744
0.0354178,17.3785
0.0354237,17.3826
0.0354353,17.3869
0.0354411,17.391
0.0354498,17.3952
0.0354585,17.3993
0.0354672,17.4034
0.035476,17.4075
0.0354847,17.4114
0.0354934,17.4154
0.0354992,17.4194
0.0355079,17.4233
0.0355166,17.4273
0.0355254,17.4313
0.0355341,17.4354
0.0355428,17.4395
0.0355515,17.4436
0.0355603,17.4477
0.035569,17.4517
0.0355748,17.4558
0.0355864,17.4599
0.0355922,17.4639
0.0356009,17.4681
0.0356096,17.4723
0.0356184,17.4764
0.0356271,17.4805
0.0356329,17.4846
0.0356416,17.4887
0.0356503,17.4928
0.0356591,17.4969
0.0356678,17.5009
0.0356736,17.5049
0.0356852,17.5089
0.0356911,17.5128
0.0356998,17.5167
0.0357085,17.5206
0.0357172,17.5247
0.0357259,17.5287
0.0357346,17.5328
0.0357433,17.537
0.0357521,17.5411
0.0357608,17.5454
0.0357666,17.5495
0.0357753,17.5537
0.0357841,17.5578
0.0357928,17.5618
0.0358015,17.5658
0.0358102,17.5698
0.0358189,17.5738
0.0358276,17.5778
0.0358363,17.5817
0.0358451,17.5857
0.0358538,17.5896
0.0358596,17.5935
0.0358683,17.5975
0.035877,17.6016
0.0358829,17.6057
0.0358916,17.6097
0.0358974,17.6136
0.0359061,17.6176
0.0359148,17.6215
0.0359236,17.6256
0.0359323,17.6296
0.035941,17.6338
0.0359497,17.6378
0.0359555,17.6419
0.0359642,17.6458
0.035973,17.65
0.0359817,17.6541
0.0359904,17.6581
0.0359991,17.6623
0.0360079,17.6663
0.0360166,17.6701
0.0360224,17.674
0.0360311,17.6779
0.0360398,17.682
0.0360485,17.686
0.0360573,17.6901
0.036066,17.6942
0.0360718,17.6983
0.0360834,17.7024
0.0360921,17.7065
0.0360979,17.7108
0.0361066,17.715
0.0361153,17.719
0.0361241,17.723
0.0361328,17.7269
0.0361415,17.7309
0.0361503,17.7348
0.0361561,17.7388
0.0361648,17.7428
0.0361735,17.7467
0.0361822,17.7507
0.036191,17.7548
0.0361997,17.7589
0.0362084,17.763
0.0362142,17.767
0.0362258,17.7711
0.0362316,17.7751
0.0362403,17.7791
0.036249,17.7832
0.0362578,17.7872
0.0362665,17.7912
0.0362752,17.7951
0.036284,17.799
0.0362927,17.803
0.0362985,17.8069
0.0363072,17.8108
0.0363159,17.8147
0.0363247,17.8186
0.0363334,17.8226
0.0363421,17.8265
0.0363508,17.8305
0.0363566,17.8344
0.0363653,17.8385
0.036374,17.8425
0.0363827,17.8465
0.0363915,17.8506
0.0364002,17.8547
0.036406,17.8589
0.0364177,17.8629
0.0364235,17.867
0.0364351,17.8712
0.0364409,17.8753
0.0364525,17.8794
0.0364583,17.8834
0.036467,17.8875
0.0364757,17.8915
0.0364845,17.8955
0.0364932,17.8995
0.0365019,17.9035
0.0365107,17.9075
0.0365194,17.9114
0.0365252,17.9153
0.0365339,17.9193
0.0365426,17.9234
0.0365514,17.9274
0.0365572,17.9313
0.0365659,17.9353
0.0365746,17.9391
0.0365804,17.943
0.0365891,17.9469
0.0365978,17.9508
0.0366066,17.9547
0.0366153,17.9587
0.036624,17.9625
0.0366327,17.9664
0.0366414,17.9705
0.0366473,17.9745
0.036656,17.9785
0.0366647,17.9824
0.0366734,17.9865
0.0366821,17.9904
0.0366908,17.9944
0.0366996,17.9984
0.0367083,18.0024
0.036717,18.0065
0.0367257,18.0103
0.0367345,18.0143
0.0367432,18.0183
0.036749,18.0222
0.0367606,18.0262
0.0367664,18.03
0.0367751,18.034
0.0367838,18.0378
0.0367955,18.0416
0.0368013,18.0454
0.03681,18.0493
0.0368187,18.0532
0.0368246,18.057
0.0368333,18.061
0.036842,18.0648
0.0368507,18.0687
0.0368594,18.0726
0.0368652,18.0763
0.0368739,18.0802
0.0368827,18.084
0.0368914,18.0878
0.0369001,18.0916
0.0369088,18.0954
0.0369176,18.0993
0.0369263,18.103
0.0369321,18.1068
0.0369408,18.1107
0.0369495,18.1147
0.0369582,18.1186
0.0369699,18.1225
0.0369757,18.1265
0.0369844,18.1305
0.0369931,18.1345
0.0370048,18.1386
0.0370106,18.1426
0.0370193,18.1466
0.037028,18.1504
0.0370367,18.1543
0.0370425,18.1582
0.0370512,18.162
0.03706,18.1659
0.0370687,18.1697
0.0370774,18.1735
0.0370832,18.1772
0.0370919,18.181
0.0371006,18.1848
0.0371093,18.1886
0.037121,18.1925
0.0371297,18.1964
