"Maximum force",3.05763,"N"
"Gage length ",0.466104,"mm"
"Strain energy",0.0074488,"mJ"
"Deformation at maximum force",0.00465261,"mm"
"Standard travel","Standard force"
"mm","N"
0.000629643,0.500748
0.000630358,0.501786
0.00063126,0.502736
0.000632407,0.503567
0.00063351,0.504422
0.000634672,0.505242
0.000635577,0.506192
0.000636673,0.507046
0.00063779,0.507893
0.000641963,0.508668
0.000643341,0.509389
0.000641992,0.510029
0.000646344,0.510712
0.000647722,0.511441
0.000648974,0.512227
0.000652878,0.513127
0.00065103,0.514004
0.000654755,0.514981
0.000655649,0.515938
0.000656759,0.516785
0.000657549,0.517785
0.000658317,0.518799
0.000661833,0.519883
0.000662377,0.520997
0.000662981,0.522088
0.000663834,0.523064
0.000664795,0.52398
0.000668878,0.524796
0.000670122,0.525586
0.000671337,0.526387
0.000672536,0.527192
0.000673765,0.527985
0.000675047,0.528752
0.000679368,0.52945
0.000680838,0.53014
0.000682246,0.530842
0.000683714,0.531525
0.000684847,0.532364
0.000686061,0.533162
0.000687097,0.53405
0.000688177,0.534909
0.000689082,0.535859
0.000689984,0.536808
0.000693679,0.5378
0.000694573,0.538758
0.000692457,0.539757
0.000696048,0.540802
0.000696864,0.541794
0.00069768,0.542786
0.000698448,0.543793
0.000699595,0.544629
0.000700765,0.545449
0.00070221,0.546139
0.000703723,0.546799
0.000705287,0.547432
0.000706852,0.548066
0.000708253,0.548779
0.000709616,0.549507
0.000711128,0.550167
0.00071279,0.550755
0.000714243,0.551445
0.000718773,0.552048
0.000719875,0.552903
0.000720632,0.553917
0.000721582,0.554844
0.000722267,0.555897
0.0007234,0.556733
0.000724562,0.557557
0.000728377,0.558495
0.000729338,0.559422
0.000730191,0.560395
0.00073091,0.561425
0.000731938,0.562313
0.000733354,0.563019
0.000734359,0.563919
0.000735723,0.564648
0.000737071,0.565384
0.000738383,0.566136
0.000742615,0.56688
0.000743606,0.567791
0.000744738,0.568631
0.000745975,0.56942
0.000747286,0.570172
0.000748635,0.570908
0.000753016,0.571583
0.000754387,0.572312
0.000752688,0.57312
0.000756771,0.573925
0.000757754,0.574841
0.000758857,0.575695
0.000759967,0.576542
0.000760824,0.577515
0.000761692,0.57848
0.000762444,0.579495
0.000763178,0.580525
0.000763763,0.581616
0.000764285,0.582745
0.000764937,0.583813
0.000766069,0.584652
0.00077048,0.585305
0.000768952,0.586041
0.000773512,0.586621
0.00077226,0.587223
0.000773654,0.587937
0.000778094,0.588585
0.000779592,0.589253
0.000781283,0.589825
0.000782848,0.590458
0.000784278,0.591156
0.000785344,0.592026
0.000786249,0.592976
0.000786867,0.594052
0.000787324,0.595211
0.000788039,0.596249
0.000788628,0.597348
0.000789477,0.59832
0.000790211,0.599343
0.000790997,0.60035
0.000794663,0.601357
0.000795508,0.602333
0.000799412,0.603234
0.000800612,0.604046
0.000801945,0.60479
0.000803421,0.605465
0.000807742,0.606163
0.000809389,0.606766
0.000810737,0.607502
0.000814909,0.608281
0.000815815,0.609227
0.00081688,0.610096
0.000818028,0.610928
0.000819063,0.611813
0.000820143,0.612675
0.00082103,0.613633
0.000821932,0.614579
0.000822453,0.615708
0.000822971,0.616837
0.000826652,0.617836
0.000827546,0.618794
0.000828283,0.619816
0.000829133,0.620793
0.000830116,0.621701
0.000833767,0.622715
0.000834661,0.623677
0.000835644,0.624585
0.000839608,0.625447
0.000841031,0.62616
0.000845084,0.626992
0.000846582,0.627655
0.000848094,0.628315
0.000849413,0.629067
0.000850363,0.629994
0.000854163,0.63094
0.000854941,0.631947
0.000855675,0.632977
0.000856443,0.633984
0.000857128,0.635037
0.0008606,0.636143
0.00086114,0.637265
0.000861381,0.638523
0.000864629,0.639729
0.000865177,0.64085
0.000865911,0.64188
0.000869651,0.642857
0.000870649,0.643761
0.000871633,0.644669
0.000875388,0.645642
0.000876341,0.646565
0.000877161,0.647549
0.000881035,0.648468
0.000885178,0.649254
0.000886191,0.650154
0.000887309,0.651001
0.000888124,0.651986
0.000888795,0.653046
0.000892163,0.654198
0.000892658,0.655342
0.000893291,0.656411
0.000896823,0.657486
0.000897769,0.658421
0.000898354,0.65952
0.000899155,0.660511
0.000902538,0.661656
0.000903152,0.662747
0.000903804,0.663807
0.0009075,0.664807
0.000908461,0.665734
0.000909232,0.666741
0.000912972,0.667717
0.000913557,0.668816
0.00091406,0.669953
0.000917606,0.671021
0.000918206,0.672119
0.000919007,0.673111
0.000922613,0.674157
0.000923533,0.675095
0.000924349,0.676079
0.000925318,0.676998
0.000929118,0.677948
0.000929993,0.678913
0.000933778,0.679867
0.00093462,0.680844
0.000935618,0.681748
0.000939284,0.682755
0.000939947,0.683823
0.000940565,0.684906
0.000940869,0.686135
0.000944162,0.687325
