# Position f_temp[0]
-0.00105806 846.676
-0.00104067 845.823
-0.00190235 840.565
-8.50413e-05 849.26
-0.00950025 597.685
-0.0095058 600.24
-0.00868569 640.904
-0.00806675 668.676
-0.00771104 688.194
-0.0069727 719.041
-0.00572016 762.293
-0.00409061 801.599
-0.00325186 821.867
-0.00252035 833.25
-0.00131396 846.161
-0.000568467 849.637
-0.0095033 593.61
-0.00950317 597.353
-0.00856855 654.729
-0.00763577 688.772
-0.00657045 739.117
-0.00563759 761.92
-0.00481409 784.947
-0.00496633 783.392
-0.0039376 812.886
-0.00300405 823.482
-0.00215758 835.968
-0.0012471 846.624
-0.00168454 842.006
-0.000727963 847.936
-4.21032e-05 850.34
-0.0095028 598.364
-0.00857543 650.327
-0.00794961 676.814
-0.0070845 715.842
-0.00611696 743.686
-0.00510172 780.764
-0.00407611 801.556
-0.00422534 799.525
-0.00316139 823.41
-0.00169466 841.806
-0.000847159 846.793
-0.000256955 848.436
-0.00950357 597.433
-0.00869368 633.72
-0.00823585 661.173
-0.00773742 679.959
-0.00677187 717.645
-0.00516103 778.966
-0.00591807 759.037
-0.00429259 798.976
-0.00421078 799.079
-0.00335702 817.011
-0.0022588 836.147
-0.00019695 848.727
-0.000858144 846.729
-0.00950768 598.102
-0.00950937 600.419
-0.00808563 668.425
-0.00866805 636.591
-0.00712083 709.945
-0.00766479 688.137
-0.00601642 746.891
-0.00666729 725.123
-0.00506684 779.35
-0.00571439 756.703
-0.0043248 798.564
-0.00328344 820.843
-0.00175822 841.551
-0.00108852 845.831
-0.000119865 848.852
-0.0095 595.934
-0.00826203 658.715
-0.00727738 706.864
-0.00631471 740.816
-0.00500222 783.278
-0.00534436 766.332
-0.00459612 794.277
-0.00387369 808.727
-0.00285516 825.005
-0.00144461 842.622
-0.00197169 841.001
-0.000388729 848.616
-0.00951287 599.282
-0.00868407 637.442
-0.00869849 638.936
-0.00772897 689.664
-0.00666185 734.955
-0.00560204 763.975
-0.00543338 765.299
-0.00464879 791.586
-0.00306522 824.348
-0.00372153 810.881
-0.0023854 834.358
-0.00103334 846.108
-0.00172819 841.34
-0.000924251 847.038
-0.000105575 851.092
-8.73417e-05 849.367
-0.00950173 597.78
-0.0086614 652.679
-0.00792483 676.834
-0.00708836 710.782
-0.0066484 730.342
-0.00563249 762.671
-0.00471839 785.449
-0.00406688 801.5
-0.00322512 820.648
-0.00234215 834.333
-0.00165625 839.997
-0.000964265 846.042
-0.00904115 623.693
-0.00802033 661.557
-0.00682907 719.121
-0.00609563 743.604
-0.0052185 776.01
-0.00493792 781.785
-0.0035757 814.095
-0.00267425 826.706
-0.00239551 832.67
-0.00164109 841.848
-0.00196732 837.59
-0.000894883 845.03
-0.000120753 847.752
-0.00943472 596.156
-0.00856434 651.409
-0.00762686 684.503
-0.00774939 682.152
-0.00676565 719.036
-0.00596295 751.674
-0.00548798 760.284
-0.00433456 796.284
-0.00364457 812.205
-0.00287344 824.76
-0.00206444 835.878
-0.00100321 845.154
-0.000189573 847.894
-0.0095065 600.831
-0.0085427 654.286
-0.00700011 714.049
-0.00789087 681.362
-0.00607818 744.24
-0.00475482 784.189
-0.0038442 809.765
-0.00298332 822.772
-0.00174364 841.223
-0.000840413 845.685
-0.00950683 599.89
-0.00884529 635.048
-0.00685842 716.034
-0.00617569 743.249
-0.00550974 763.747
-0.00462747 792.689
-0.00386682 811.53
-0.00284373 825.032
-0.0023045 833.714
-0.00103272 845.037
-0.000175202 848.453
-0.00950283 595.58
-0.00861598 648.408
-0.00791046 681.5
-0.00627333 739.193
-0.00541227 768.181
-0.00549903 757.222
-0.00459143 795.618
-0.00300293 822.745
-0.00363718 813.455
-0.0024091 831.937
-0.00152624 839.691
-0.000760776 845.313
-4.72753e-05 846.221
-0.00080237 843.75
-0.00950667 597.054
-0.00950435 594.961
-0.0087952 626.706
-0.00713264 708.858
-0.00795978 678.171
-0.00640514 733.47
-0.00532899 775.273
-0.00466418 792.027
-0.0032334 820.92
-0.00382007 808.825
-0.00260048 831.754
-0.00158965 840.083
-5.36949e-05 847.219
-0.00950192 597.71
-0.00876517 632.787
-0.00711948 709.978
-0.00790054 679.38
-0.00611312 742.807
-0.00688129 712.882
-0.00465699 793.124
-0.00384727 807.906
-0.00301851 824.044
-0.00218456 833.879
-0.00168593 838.645
-0.00110813 844.765
-0.000558586 846.831
-0.00925958 620.637
-0.00857887 651.294
-0.00863764 651.268
-0.00744029 693.924
-0.00623676 741.58
-0.00522352 778.445
-0.00421747 797.817
-0.00220531 833.949
-0.00287023 824.793
-0.00190543 836.717
-0.000368076 845.822
-0.000789856 845.422
-0.00950238 597.027
-0.00779102 685.582
-0.00764458 687.468
-0.00676388 721.297
-0.00667867 723.027
-0.00592865 757.199
-0.00466605 794.782
-0.00313193 822.367
-0.00379223 809.772
-0.00245458 829.851
-0.00154724 840.848
-4.90893e-05 847.08
-0.000752144 843.948
-0.00937418 599.076
-0.00759665 688.574
-0.00768715 688.285
-0.00614182 738.725
-0.00674703 716.985
-0.00585368 752.226
-0.00520063 772.34
-0.00445025 796.509
-0.00358957 811.795
-0.00226135 831.254
-0.00112274 842.626
-0.000169456 844.016
-0.00948126 596.331
-0.008541 653.573
-0.0086519 649.325
-0.00779242 680.274
-0.00684525 717.043
-0.00587273 755.139
-0.00430055 796.303
-0.00491726 779.771
-0.00309866 821.082
-0.00379239 808.365
-0.0023154 832.005
-0.00166302 838.459
-0.00114099 842.362
-0.000770741 842.267
-0.000138919 846.36
-0.00950058 595.897
-0.00868261 639.051
-0.00730805 702.701
-0.00648523 734.909
-0.00566954 758.184
-0.00435481 794.982
-0.00497031 778.252
-0.00334836 814.866
-0.00372742 811.212
-0.00380029 810.235
-0.00277293 823.977
-0.00228214 832.54
-0.00178676 836.477
-0.0013001 842.308
-0.00951146 600.199
-0.00869371 634.873
-0.00793629 677.954
-0.00653048 733.121
-0.00592578 753.461
-0.00441954 791.298
-0.00358139 811.02
-0.00299462 823.283
-0.00203846 831.791
-0.00101728 842.972
-9.60258e-05 845.676
-0.000556437 844.03
-0.00950142 594.853
-0.00841468 656.623
-0.00857963 653.421
-0.00759335 690.194
-0.00679473 720.511
-0.00668481 718.086
-0.00535421 765.938
-0.00588263 756.788
-0.00465424 788.938
-0.00314043 821.201
-0.00248286 830.77
-0.00165557 837.801
-0.000524675 843.939
-0.00915878 620.276
-0.00852938 653.764
-0.00808129 661.026
-0.00615448 736.919
-0.00575297 754.967
-0.00516847 772.647
-0.0045388 794.689
-0.00405732 799.459
-0.00250397 828.619
-0.00277563 823.551
-0.0015592 836.724
-0.0017828 835.919
-0.000653484 842.998
-0.00950386 596.022
-0.00824455 658.153
-0.00759378 689.949
-0.0073877 694.351
-0.00661176 730.582
-0.00665833 727.598
-0.00512807 772.255
-0.00568233 754.731
-0.0042288 797.101
-0.00380048 808.045
-0.00304615 821.04
-0.00219256 827.56
-0.0013827 837.374
-0.000433068 843.227
-0.00950658 598.774
-0.00857605 654.57
-0.00856906 649.955
-0.00774163 686.34
-0.00689301 714.244
-0.00503179 776.759
-0.00591355 753.267
-0.0047551 780.201
-0.00271696 823.548
-0.00126421 840.2
-0.00064297 843.984
-0.000237656 844.093
-0.00908145 627.382
-0.00950657 600.628
-0.00769915 684.031
-0.00638823 733.668
-0.0054194 760.599
-0.00467674 780.313
-0.00364989 809.203
-0.00196717 833.802
-0.000783986 841.469
-0.00938475 604.075
-0.00860022 647.908
-0.00762363 684.954
-0.0071188 708.432
-0.00508248 775.395
-0.00563172 755.851
-0.00409955 798.709
-0.00315552 819.193
-0.00234971 828.015
-0.00163736 836.656
-0.00088181 842.13
-4.0537e-05 843.092
-0.00951187 600.009
-0.00871785 634.859
-0.00794462 672.389
-0.00606627 739.774
-0.00698321 712.436
-0.00462389 789.237
-0.00354846 809.191
-0.00290338 819.946
-0.00237897 826.416
-0.00161948 835.3
-0.000807401 839.088
-0.000134141 841.733
-0.00950901 599.89
-0.00859434 649.932
-0.00780349 676.215
-0.00682445 715.62
-0.00591994 748.014
-0.00509623 773.94
-0.00432237 793.867
-0.00334646 809.255
-0.00243318 825.137
-0.00149734 835.472
-0.000433104 840.688
-0.00949155 600.155
-0.0086407 650.147
-0.00781736 679.875
-0.00709932 709.484
-0.00669225 713.669
-0.00578251 752.7
-0.0048677 775.138
-0.00344149 809.225
-0.00394843 804.583
-0.00203597 829.165
-0.00280878 818.28
-0.00106376 838.49
-0.000134175 841.041
-0.00950941 598.655
-0.00809671 660.384
-0.00865993 644.05
-0.00704847 711.089
-0.00774402 686.155
-0.00621594 735.5
-0.00538117 761.116
-0.00424027 792.707
-0.00446244 790.308
-0.0038607 803.228
-0.0035722 806.646
-0.00293687 818.197
-0.00225769 827.786
-0.00174065 834.01
-0.000892946 839.498
-0.000428527 839.632
-0.00951151 599.432
-0.00870989 632.191
-0.00739552 688.769
-0.00648166 731.132
-0.00548079 760.603
-0.00542447 759.249
-0.00467913 782.609
-0.00403392 794.448
-0.00324067 815.297
-0.0031141 814.285
-0.00241396 827.591
-0.00138013 835.651
-0.00067857 838.96
-0.00918304 620.487
-0.00832244 656.979
-0.00734675 688.873
-0.00635719 730.199
-0.00527935 767.578
-0.00440313 787.217
-0.00347913 804.512
-0.00299804 815.163
-0.00172618 831.998
-0.000380278 838.824
-0.000878049 836.746
-0.00930774 618.723
-0.00831981 655.844
-0.00693104 711.784
-0.00579687 754.271
-0.00479712 777.449
-0.00382894 802.213
-0.00297524 815.878
-0.0021111 826.426
-0.00111939 836.064
-0.00950189 593.836
-0.0085101 653.662
-0.00764221 684.885
-0.00640144 730.731
-0.00556543 754.869
-0.00457079 785.415
-0.00348076 805.075
-0.002481 823.077
-0.00168615 831.47
-0.000383648 837.954
-0.00948974 601.248
-0.00847254 653.329
-0.00709023 709.531
-0.00636678 728.993
-0.00613883 736.121
-0.00533802 757.772
-0.00433708 790.272
-0.00298406 814.132
-0.00198916 828.904
-0.00113829 835.708
-0.00950163 597.216
-0.0086193 650.621
-0.00762104 684.809
-0.00660636 729.991
-0.00570471 755.255
-0.0047681 777.448
-0.00384391 801.456
-0.00249624 824.412
-0.00108103 835.671
-0.0016592 833.785
-0.000139292 838.317
0.000484373 849.414
0.00144774 843.902
0.00241657 833.354
0.00334505 816.49
0.00445994 794.386
0.00534724 765.996
0.00633903 738.168
0.00851393 658.115
0.00950192 591.911
0.000735659 848.444
0.00202558 836.641
0.00398835 808.858
0.00301405 824.928
0.00495714 782.281
0.00597508 756.024
0.00695606 715.766
0.00789805 681.925
0.00876643 630.461
0.000170978 850.115
0.0014758 843.348
0.00262058 833.913
0.00366743 813.004
0.00457585 789.998
0.00567942 762.77
0.00646549 734.377
0.00738142 694.716
0.00745103 694.63
0.00857152 647.568
0.00950913 598.815
0.000910183 847.728
0.00148779 843.243
0.00206372 837.015
0.00274251 828.137
0.00329166 821.627
0.00378786 811.603
0.00471135 782.972
0.00549618 763.366
0.00715229 712.343
0.00826582 660.738
0.00950437 595.088
0.000492774 850.049
0.00102008 848.356
0.00219499 836.543
0.00332537 821.323
0.00432032 798.174
0.00531268 774.511
0.00630422 739.725
0.0071841 710.016
0.00807098 667.585
0.0091692 619.244
0.00950093 593.031
0.000716525 848.816
0.00140126 844.959
0.00228632 835.064
0.00347588 814.165
0.00445747 797.044
0.00580749 758.218
0.00525547 774.867
0.0066704 722.865
0.00600187 745.223
0.00778673 685.752
0.00885027 630.791
0.00831695 660.816
0.00950554 596.863
0.00950632 597.372
0.000470374 850.548
0.000956857 849.258
0.00138603 844.68
0.00188996 843.03
0.00254113 832.66
0.00351059 815.226
0.00443758 794.949
0.00527988 776.852
0.0067348 720.975
0.00771283 688.371
0.00857486 648.933
0.00833584 656.447
0.00888007 629.436
0.00950375 594.816
3.12002e-05 851.252
0.000852768 848.316
0.00202095 838.012
0.00320111 823.515
0.00393386 809.86
0.0043362 795.69
0.00501283 781.844
0.00599032 757.952
0.00644436 736.093
0.00660213 732.797
0.00736822 695.143
0.00807898 662.944
0.00852432 651.062
0.000355367 851.34
0.00149218 843.273
0.00267454 828.304
0.00292168 827.25
0.00458518 791.774
0.00550221 763.801
0.00648519 736.766
0.00711773 706.796
0.00774846 683.037
0.00875432 625.528
0.00950849 597.379
7.03809e-05 851.708
0.000951729 849.518
0.00163216 843.012
0.00206026 837.37
0.00276899 828.812
0.00389476 810.137
0.00492073 780.731
0.00594711 756.221
0.00709008 712.04
0.00806383 662.52
0.00951018 597.947
0.000599009 850.522
0.00219017 836.754
0.00324904 822.405
0.00411809 797.95
0.00458034 792.178
0.00537417 763.717
0.00509125 774.984
0.00580063 755.517
0.00722713 713.102
0.00852809 652.817
0.00950796 599.859
0.00950372 599.107
0.000219184 851.217
0.00137333 845.594
0.00285806 826.929
0.00222172 837.644
0.00335775 817.099
0.0059033 754.604
0.0055393 761.368
0.00645263 737.847
0.00722442 708.468
0.00806604 659.99
0.000370049 851.837
0.00133313 847.932
0.00196608 841.655
0.00101298 850.006
0.00292498 826.325
0.00263295 834.565
0.00391634 811.86
0.00346507 815.546
0.00489945 784.232
0.00445824 795.588
0.00468558 783.959
0.00561821 761.999
0.00656003 738.871
0.00784509 685.06
0.00756614 689.992
0.00877001 634.705
0.00950618 596.262
0.000384103 851.643
0.000170242 851.611
0.00179397 844.117
0.00178271 843.248
0.00112337 849.389
0.00266233 834.663
0.00375378 813.271
0.00385714 809.147
0.00486256 782.903
0.00540058 764.024
0.00637109 740.527
0.00605145 747.579
0.00701862 712.562
0.00726949 706.979
0.00819218 663.833
0.00894317 626.952
0.00800571 666.302
0.000831323 849.341
0.000412815 851.308
0.00181186 842.806
0.00136525 847.87
0.00276013 828.337
0.00209091 839.408
0.00372526 811.522
0.00309855 827.013
0.00474252 783.889
0.00419901 798.476
0.00559078 765.13
0.00667139 720.318
0.0063345 741.678
0.00731149 706.7
0.00796601 679.695
0.00888715 624.39
0.000857888 849.984
0.00184959 843.312
0.0027283 828.302
0.00397511 807.73
0.00495776 782.09
0.00676037 722.986
0.00633093 739.239
0.00781316 680.236
0.00730242 710.775
0.00875116 635.546
0.00842028 654.945
0.00950228 596.703
0.000638296 850.725
0.00156339 846.442
0.00267357 829.694
0.00370423 812.596
0.00449017 793.054
0.00456288 795.878
0.00558549 763.089
0.00653368 737.062
0.00766588 689.187
0.00862556 650.222
0.00950676 597.635
0.00025553 852.232
0.0018543 843.139
0.00100027 848.67
0.00361409 816.415
0.00424915 801.526
0.00511528 778.371
0.00622422 742.083
0.0070052 714.526
0.00747958 687.927
0.0086608 647.423
0.00950364 597.823
0.00950689 599.441
0.00157019 846.872
0.00256184 834.976
0.00346952 816.841
0.00463445 793.151
0.00530251 776.366
0.00574725 762.874
0.00672178 720.312
0.0076631 683.634
0.00854575 648.47
0.00950896 597.315
0.00091539 850.443
0.00190434 843.688
0.00259339 834.775
0.00293561 826.056
0.00355514 815.428
0.00504774 779.228
0.00600742 748.021
0.00673635 722.109
0.00738553 694.664
0.00889016 628.074
0.0085482 648.774
0.00951191 598.209
0.000523967 852.888
0.00150333 846.736
0.00252487 836.343
0.00316051 825.784
0.00375557 811.923
0.00443514 797.735
0.00506117 778.993
0.00542823 767.298
0.00661442 734.052
0.00758235 688.673
0.00848623 654.766
0.00950839 597.147
0.00031501 852.715
0.000673919 851.238
0.00122757 849.447
0.00217875 839.093
0.00345339 817.594
0.00521474 778.035
0.00602116 745.047
0.00613144 746.034
0.00700468 711.407
0.0079473 680.351
0.00890156 629.667
0.00890301 629.8
0.00950465 600.351
0.000446512 852.872
0.00110047 849.733
0.00254386 834.88
0.00248538 835.006
0.00337751 817.88
0.00396472 812.918
0.00431894 800.184
0.00512498 780.103
0.00696053 715.936
0.00606343 748.205
0.00795482 680.461
0.00951057 602.103
2.88376e-05 852.595
0.000746264 850.264
0.000980564 850.523
0.00144581 846.208
0.00218286 837.744
0.00205754 839.468
0.00310475 825.72
0.00393972 811.994
0.00479812 788.647
0.00575041 761.769
0.00683892 717.542
0.00657451 730.735
0.00734679 692.845
0.00802436 663.145
0.00898461 627.072
0.000392733 852.205
0.00136036 846.467
0.00350693 815.809
0.00485252 784.067
0.00422089 801.763
0.00600533 747.689
0.00766268 691.015
0.00828297 652.924
0.00921829 616.216
0.000379795 853.233
0.00031817 853.494
0.00156619 847.005
0.0028973 831.071
0.00220196 839.857
0.00369591 812.631
0.00492007 782.198
0.00601279 743.538
0.00699886 713.227
0.00795073 678.923
0.00875844 635.151
0.000951975 850.843
0.00176934 844.984
0.00191732 845.886
0.00258969 836.862
0.00292012 829.398
0.00306334 826.727
0.00386191 812
0.00453412 794.278
0.00488286 784.059
0.00549962 767.455
0.00648565 737.506
0.00763948 685.476
0.0084837 653.943
0.00950807 597.076
0.000379601 853.52
0.00138392 847.012
0.00128123 849.084
0.00225027 837.856
0.00398395 811.098
0.00324292 825.75
0.00438608 799.217
0.00591812 759.822
0.00518827 779.381
0.00687074 719.768
0.00792904 676.688
0.00721865 711.644
0.00798416 678.522
0.00854612 649.449
0.00950394 599.132
0.00054569 852.972
0.00125579 849.425
0.00220138 838.915
0.00396917 812.349
0.00311587 825.651
0.00599887 757.272
0.00508772 783.307
0.00769495 684.432
0.0085695 649.352
0.00950428 599.516
0.00950144 598.258
0.000973188 851.174
0.00146157 846.599
0.00197415 843.791
0.00249076 835.124
0.00223916 838.532
0.00342493 817.68
0.00472546 785.588
0.00567641 760.109
0.00536958 765.354
0.00535807 767.964
0.00678168 715.956
0.00753675 686.816
0.0086004 647.831
0.00950316 599.098
0.000366691 854.398
0.000873871 852.522
0.00122641 850.96
0.00186338 846.736
0.00284268 829.35
0.00374784 813.674
0.00448998 798.181
0.00543778 766.393
0.0065546 731.316
0.00728053 706.563
0.0083712 656.947
0.00873244 632.123
0.0095069 596.514
0.000384486 854.095
0.00128151 851.317
0.00180109 844.878
0.00250932 837.375
0.0034837 816.383
0.00466532 797.297
0.0057223 760.56
0.00527918 777.64
0.00657098 738.84
0.00683013 721.263
0.00745292 693.164
0.00926014 619.213
6.95374e-05 854.353
0.000951529 851.65
0.00191501 844.603
0.00267507 831.065
0.00296601 827.896
0.00363238 815.589
0.00446144 797.358
0.00532899 776.926
0.00622787 743.452
0.00788431 674.089
0.00710015 712.335
0.00878624 632.87
0.0095063 598.254
0.00077003 851.805
0.00173097 845.165
0.00256907 835.929
0.00385545 811.712
0.00340357 817.33
0.00448185 797.547
0.0056129 763.54
0.00673215 724.806
0.00778597 682.483
0.00872435 633.184
0.00950667 601.599
5.62792e-05 854.053
0.00104741 851.056
0.00239548 838.671
0.00310894 825.11
0.00396603 811.101
0.00401846 802.805
0.00592744 757.141
0.00508431 780.528
0.00627879 741.895
0.00698158 718.754
0.00763931 687.768
0.00860847 648.103
0.00950008 599.338
0.000860229 852.862
0.000408849 855.236
0.00140946 849.212
0.00239453 837.92
0.00340446 818.465
0.0046411 795.762
0.00402304 803.255
0.0055119 768.623
0.00500358 782.969
0.00645896 738.064
0.00661376 736.139
0.00763189 692.386
0.00717437 711.951
0.00860873 650.805
0.00950696 599.357
0.0095 595.344
0.000653613 854.155
0.00184489 846.922
0.00134644 849.346
0.00238499 839.989
0.00300966 829.483
0.0036208 816.257
0.00438682 799.275
0.00586275 759.726
0.00633859 739.193
0.00751553 692.571
0.00854648 650.379
0.0081837 663.151
0.00950632 601.278
0.00918766 623.164
0.000516262 854.448
0.00164351 847.563
0.00251585 839.135
0.00307793 827.098
0.00398986 809.467
0.0048451 785.655
0.00562757 762.386
0.007985 677.893
0.00710499 713.672
0.00799658 673.94
0.00877682 639.264
0.00950483 600.148
0.000839994 852.503
0.0017515 846.498
0.00272971 832.063
0.00338862 818.383
0.00476056 787.032
0.00421926 800.319
0.00570457 764.452
0.00644464 739.935
0.00771294 685.271
0.00748151 690.609
0.00861324 652.702
0.00951141 602.516
0.000233288 855.412
0.00118914 851.608
0.00200864 841.585
0.00365653 815.996
0.00476707 786.411
0.00440442 800.193
0.00601606 748.346
0.00691117 717.353
0.00623547 744.717
0.00796116 679.252
0.00784018 683.311
0.00869397 641.425
0.00949937 601.52
0.0095085 598.914
0.000686347 852.95
0.00144435 849.076
0.002401 839.143
0.00333051 825.116
0.00430152 801.291
0.00581495 764.449
0.00678689 721.691
0.00807778 664.571
0.00950114 598.613
0.000579505 854.786
0.00230208 840.904
0.00363496 816.527
0.00453864 795.178
0.00578837 763.419
0.00536169 770.152
0.00687709 718.472
0.00635248 745.072
0.00738564 698.587
0.00868433 638.125
0.00950701 600.1
0.000209434 855.234
0.0018516 847.525
0.00132617 852.774
0.00289752 830.987
0.00244891 839.774
0.00412746 802.489
0.00531965 776.503
0.00614304 744.136
0.00778055 682.902
0.00714519 711.656
0.00883812 630.175
0.00816306 663.513
0.00949631 596.692
0.000344055 854.926
6.42196e-05 855.127
0.00190334 846.071
0.00104637 851.72
0.00105017 852.412
0.00281373 830.743
0.00336918 818.209
0.00424742 802.048
0.00459199 797.731
0.00511882 782.318
0.00522987 781.231
0.00645767 738.308
0.0075589 692.853
0.00856965 651.849
0.00950682 599.266
0.000251932 855.114
0.00140885 847.903
0.00283667 829.647
0.0037813 814.512
0.0047225 788.439
0.0052769 777.495
0.00593778 757.374
0.00684609 722.337
0.00833863 658.708
0.00924771 620.319
2.34941e-05 855.812
0.00151552 848.149
0.00233981 840.421
0.00318306 825.984
0.00325382 826.76
0.00405682 806.922
0.0059134 762.386
0.00503693 784.209
0.00763766 694.775
0.00705098 715.564
0.00863147 653.802
0.00800152 666.96
0.00950947 601.925
0.000791084 853.812
0.00178294 846.858
0.00105678 852.539
0.00167918 847.788
0.00186483 846.933
0.00276418 830.129
0.00358336 818.856
0.0043396 804.314
0.00559421 765.215
0.00528274 778.249
0.00630724 741.724
0.00722221 713.991
0.00830932 658.866
0.0095037 598.739
0.000148367 855.665
0.000658721 854.226
0.00163243 848.329
0.00272809 831.967
0.00365484 815.866
0.00458643 797.992
0.00563773 764.816
0.00505117 783.493
0.00655408 736.597
0.00639886 740.92
0.00730714 711.311
0.00860135 654.258
0.00950337 599.639
0.000162998 855.985
0.00197732 845.472
0.0011247 852.547
0.00279327 830.64
0.00365859 815.827
0.00444431 799.038
0.0059802 758.715
0.00592595 760.259
0.00662514 734.182
0.00752865 692.488
0.00840895 657.725
0.00859931 651.514
0.00950315 598.402
0.000453778 854.754
0.0013753 848.716
0.00221951 840.279
0.00314631 826.514
0.00410417 802.447
0.00507888 782.106
0.00588439 762.218
0.00671361 724.525
0.00679512 722.195
0.00753571 695.54
0.00791047 683.609
0.00878649 635.271
0.00950106 596.166
0.00076416 853.6
0.000109496 855.873
0.00156421 848.469
0.00119534 851.7
0.00235749 840.248
0.00327786 827.949
0.00393814 815.896
0.0041248 806.869
0.00487443 788.279
0.00614564 746.943
0.00679775 718.108
0.00781499 687.2
0.0086529 652.744
0.00951016 601.547
0.00095782 852.731
0.000940263 852.791
0.00186751 845.568
0.00270042 831.217
0.00373798 819.57
0.00466889 790.317
0.00553237 767.337
0.00642324 734.82
0.00739317 696.986
0.00798924 675.091
0.00883397 630.311
0.00950898 597.313
0.000476151 855.842
0.00147174 848.76
0.00238702 840.673
0.00308972 829.501
0.00366852 818.674
0.00459276 799.347
0.00407357 805.323
0.00557182 766.175
0.00708129 713.03
0.00785815 677.55
0.00870818 636.335
0.00950586 597.633
0.00106341 852.945
0.00206697 841.537
0.00279706 831.142
0.00352702 819.586
0.00442266 801.38
0.00547918 767.72
0.00535063 774.397
0.00689019 719.599
0.00622273 747.372
0.00708548 714.131
0.00808794 662.382
0.0087212 638.812
0.00949972 596.321
0.000633063 854.966
0.000440783 855.51
0.00141501 849.179
0.00224316 840.89
0.00221259 841.877
0.00300274 830.868
0.00369936 818.564
0.0046621 794.644
0.00622464 750.544
0.00703181 717.518
0.00785616 684.241
0.00877781 636.606
0.0095062 602.226
0.000947542 853.801
0.00204116 843.043
0.00264946 838.194
0.00349073 821.198
0.00466307 797.389
0.00587013 762.151
0.00523996 782.512
0.00631663 742.103
0.00768674 689.736
0.00863495 646.021
0.0085722 650.077
0.00950254 597.043
0.000142163 856.006
9.57649e-06 856.048
0.000775704 854.295
0.00267117 833.548
0.00355848 820.317
0.00464463 796.418
0.00429365 804.887
0.00586206 760.006
0.00682925 722.654
0.00756408 694.083
0.00862695 652.582
0.00856384 652.812
0.00950711 597.249
0.000463765 855.53
0.0014747 849.357
0.00179416 848.804
0.00244374 840.459
0.00356211 820.133
0.00450965 799.877
0.00534947 771.937
0.00620374 747.62
0.00788155 679.575
0.00722409 715.698
0.00845116 653.913
0.00942452 594.143
0.000940639 854.134
0.000269306 855.594
0.00119523 852.049
0.00281288 831.987
0.00218035 841.047
0.00362986 817.226
0.00454581 800.477
0.00447598 803.031
0.0053728 771.788
0.0064026 741.402
0.00788976 683.89
0.00714135 715.964
0.00869953 639.761
0.00950949 604.324
0.000229418 855.569
0.0010601 852.503
0.00172125 848.025
0.00299996 831.526
0.00315509 829.371
0.0038638 817.609
0.00537915 773.536
0.00623564 745.353
0.00702056 717.263
0.00801996 672.348
0.00948794 603.081
0.000172013 857.046
0.000949625 854.576
0.00144794 849.856
0.00210262 842.34
0.00359248 822.151
0.00338113 825.404
0.00433859 803.002
0.00570425 761.144
0.00517257 782.785
0.00613706 744.592
0.00710516 712.853
0.00776278 685.129
0.00874159 631.593
0.00950369 597.377
0.00011445 856.992
0.00170365 847.455
0.00112681 852.932
0.00267017 835.656
0.00211481 842.737
0.00400522 808.249
0.00498769 787.242
0.00590499 759.686
0.00694623 718.262
0.00793895 683.684
0.00893091 628.837
0.000359155 856.648
0.00163476 848.982
0.00306107 830.633
0.00410965 807.3
0.00505207 785.792
0.00619144 747.728
0.00603862 750.426
0.00775617 688.436
0.00700936 718.335
0.00867326 637.272
0.0095086 598.022
0.00059089 855.396
0.00151932 849.462
0.002378 840.309
0.00232106 839.85
0.00389208 816.133
0.0031743 829.634
0.00473678 789.785
0.00587725 765.236
0.00682251 721.583
0.00784794 686.237
0.00798188 679.63
0.00829936 665.895
0.00950803 596.421
0.00942564 602.804
0.000832386 854.121
0.00218056 842.476
0.0030624 831.069
0.00492557 787.948
0.00405525 807.869
0.00668558 725.875
0.00604053 751.056
0.00752457 694.12
0.00875812 638.092
0.00949887 601.533
0.00950841 601.93
8.69059e-05 857.606
0.000366894 857.803
0.00133245 854.183
0.00235274 842.178
0.00340689 823.666
0.00429511 805.884
0.00413386 808.144
0.00515748 782.684
0.00689905 716.97
0.00609703 747.82
0.00748927 690.118
0.00841359 656.373
0.00950408 593.778
0.000499779 856.956
0.000751478 855.425
0.00156048 849.099
0.00286078 832.66
0.00234531 841.932
0.00366562 820.96
0.0043948 806.952
0.00512978 785.914
0.00679918 722.463
0.00602281 748.867
0.00604114 750.458
0.00772156 686.164
0.0090609 622.717
0.000494051 857.043
0.00151433 849.373
0.00213935 842.87
0.00303089 830.525
0.00432681 805.071
0.00523866 782.86
0.00746954 697.272
0.00714689 716.462
0.00813454 664.737
0.00863672 650.025
0.00950316 595.096
0.000633291 857.071
0.00135713 851.129
0.00112889 854.527
0.00168969 849.18
0.00346353 820.65
0.00441078 802.206
0.0054656 766.671
0.006271 747.522
0.00762452 694.192
0.00705746 717.81
0.00861449 658.087
0.0095091 603.929
0.000584372 856.567
0.00150062 850.124
0.001984 847.791
0.00262787 838.375
0.00265616 838.778
0.00348772 821.611
0.00455396 801.909
0.00525846 785.367
0.00553338 767.888
0.00635094 741.489
0.00705092 719.84
0.00894825 633.441
0.00818855 666.176
0.00950136 599.361
0.000774271 855.212
0.00157393 849.778
0.00288073 834.098
0.00242511 840.308
0.00353234 822.253
0.00477397 787.742
0.00472706 789.417
0.00573776 758.722
0.00669478 725.17
0.00898175 629.502
0.00812794 668.487
0.000255445 856.871
