# Position f_temp[0]
-0.0041968 1039.52
-0.00318406 1090.2
-0.00275208 1098.15
-0.00207586 1117.2
-0.000947246 1141.56
-2.27333e-05 1146.9
-0.000307482 1143.97
-0.0095025 619.346
-0.00822031 741.427
-0.00678582 867.577
-0.00556782 958.63
-0.00498428 1000.9
-0.0038648 1060.82
-0.00300076 1092.13
-0.00240946 1115.79
-0.00201692 1119.08
-0.00128935 1138.81
-0.000539624 1145.62
-0.00949345 631.913
-0.00950376 627.949
-0.0086107 733.104
-0.00772248 809.92
-0.00694453 871.107
-0.00547659 969.183
-0.00573965 961.173
-0.00405078 1042.62
-0.00473254 1010.34
-0.00333649 1071.34
-0.00255699 1110.69
-0.00241909 1111.4
-0.00158112 1128.67
-0.000731432 1138.71
-0.000373764 1142.65
-0.0095019 619.792
-0.00857187 735.351
-0.00777828 806.55
-0.00606635 922.433
-0.00690723 868.904
-0.00518722 997.843
-0.00448217 1029.66
-0.00393619 1063.06
-0.0030656 1089.89
-0.00219768 1114.39
-0.00167456 1125.33
-0.000749636 1138.74
-0.00951071 626.472
-0.00858146 738.081
-0.00779619 803.054
-0.0060476 926.775
-0.00625941 920.001
-0.00690294 866.363
-0.00532895 984.39
-0.00457571 1028.12
-0.00344439 1072.55
-0.00359064 1067.66
-0.00365169 1066.02
-0.00264297 1108.69
-0.00104586 1136.83
-6.53838e-05 1143.34
-0.00917661 669.382
-0.00802281 747.643
-0.00852471 737.271
-0.00754233 810.243
-0.00697846 861.969
-0.00657671 910.651
-0.00593189 952.96
-0.00507719 998.345
-0.00412562 1039.41
-0.00295099 1092.71
-0.00217514 1112.09
-0.00132275 1136.14
-0.000429286 1142.62
-0.00885594 680.783
-0.00732373 854.29
-0.00724463 850.359
-0.00627869 915.042
-0.00477186 1006.16
-0.00494297 1000.05
-0.00356768 1066.3
-0.0022924 1112.12
-0.00151047 1127.83
-0.000779368 1138.55
-0.00950256 612.612
-0.00877753 687.616
-0.00790522 796.714
-0.00704203 861.649
-0.00666251 903.563
-0.00593842 949.956
-0.00507402 996.486
-0.0042491 1033.19
-0.0035418 1063.96
-0.0024918 1109.02
-0.00130409 1132.08
-8.17298e-05 1139.21
-0.00950793 623.313
-0.0086218 741.696
-0.00760211 806.943
-0.00661059 908.356
-0.00560947 956.676
-0.00596475 948.283
-0.00472275 1005.49
-0.00399157 1064
-0.0037947 1059.06
-0.00306604 1089.37
-0.00249929 1108.12
-0.00169703 1123.99
-0.000705198 1135.45
-0.008723 702.091
-0.00713659 857.096
-0.00637123 914.595
-0.00547928 965.789
-0.00435561 1032.12
-0.00335496 1066.82
-0.00256378 1108.14
-0.00295912 1089.97
-0.00105806 1135.6
-0.00104067 1132.54
-0.00190235 1122.42
-8.50413e-05 1140.32
-0.00950025 620.479
-0.0095058 624.117
-0.00868569 703.221
-0.00806675 759.568
-0.00771104 803.296
-0.0069727 865.684
-0.00572016 957.49
-0.00409061 1040.13
-0.00325186 1084.43
-0.00252035 1107.53
-0.00131396 1134.56
-0.000568467 1141.46
-0.0095033 611.271
-0.00950317 620.462
-0.00856855 739.736
-0.00763577 805.31
-0.00657045 910.414
-0.00563759 957.13
-0.00481409 1005.33
-0.00496633 1003.16
-0.0039376 1062.92
-0.00300405 1086.8
-0.00215758 1110.95
-0.0012471 1134.77
-0.00168454 1124.5
-0.000727963 1136.88
-4.21032e-05 1142.6
-0.0095028 621.039
-0.00857543 730.331
-0.00794961 785.551
-0.0070845 860.859
-0.00611696 916.268
-0.00510172 994.561
-0.00407611 1037.75
-0.00422534 1035.64
-0.00316139 1085.57
-0.00169466 1122.5
-0.000847159 1133.88
-0.000256955 1136.32
-0.00950357 619.95
-0.00869368 689.373
-0.00823585 747.33
-0.00773742 789.812
-0.00677187 863.775
-0.00516103 992.319
-0.00591807 951.658
-0.00429259 1034.34
-0.00421078 1032.74
-0.00335702 1069.86
-0.0022588 1111.63
-0.00019695 1138.58
-0.000858144 1132.51
-0.00950768 619.539
-0.00950937 623.784
-0.00808563 758.74
-0.00866805 694.131
-0.00712083 851.377
-0.00766479 803.289
-0.00601642 922.354
-0.00666729 875.934
-0.00506684 992.884
-0.00571439 947.063
-0.0043248 1033.44
-0.00328344 1080.95
-0.00175822 1121.33
-0.00108852 1131.01
-0.000119865 1139.24
-0.0095 616.055
-0.00826203 745.778
-0.00727738 847.352
-0.00631471 912.449
-0.00500222 1002.84
-0.00534436 962.797
-0.00459612 1025.25
-0.00387369 1056.14
-0.00285516 1087.31
-0.00144461 1124.73
-0.00197169 1120.82
-0.000388729 1136.94
-0.00951287 621.283
-0.00868407 697.919
-0.00869849 700.762
-0.00772897 806.737
-0.00666185 903.984
-0.00560204 959.674
-0.00543338 961.003
-0.00464879 1021.39
-0.00306522 1087.69
-0.00372153 1059.05
-0.0023854 1106.75
-0.00103334 1132.06
-0.00172819 1120.79
-0.000924251 1133.79
-0.000105575 1143.34
-8.73417e-05 1138.73
-0.00950173 620.577
-0.0086614 732.644
-0.00792483 785.746
-0.00708836 851.481
-0.0066484 896.113
-0.00563249 957.207
-0.00471839 1001.03
-0.00406688 1034.08
-0.00322512 1078.21
-0.00234215 1106.94
-0.00165625 1117.21
-0.000964265 1131.13
-0.00904115 675.298
-0.00802033 744.187
-0.00682907 867.322
-0.00609563 915.399
-0.0052185 986.024
-0.00493792 996.177
-0.0035757 1064.97
-0.00267425 1090.14
-0.00239551 1101.77
-0.00164109 1122.24
-0.00196732 1113.42
-0.000894883 1127.83
-0.000120753 1133.63
-0.00943472 615.367
-0.00856434 732.159
-0.00762686 797.107
-0.00774939 793.94
-0.00676565 865.17
-0.00596295 939.509
-0.00548798 951.571
-0.00433456 1025.86
-0.00364457 1060.76
-0.00287344 1084.98
-0.00206444 1108.57
-0.00100321 1127.39
-0.000189573 1133.22
-0.0095065 625.471
-0.0085427 735.882
-0.00700011 856.228
-0.00789087 794.615
-0.00607818 917.716
-0.00475482 998.843
-0.0038442 1055.55
-0.00298332 1081.82
-0.00174364 1120.46
-0.000840413 1128.55
-0.00950683 624.074
-0.00884529 695.047
-0.00685842 860.954
-0.00617569 914.37
-0.00550974 958.196
-0.00462747 1022.09
-0.00386682 1057.69
-0.00284373 1086.85
-0.0023045 1103.9
-0.00103272 1127.55
-0.000175202 1136.88
-0.00950283 613.086
-0.00861598 726.463
-0.00791046 793.897
-0.00627333 907.856
-0.00541227 964.727
-0.00549903 944.783
-0.00459143 1022.78
-0.00300293 1080.95
-0.00363718 1059.63
-0.0024091 1097.4
-0.00152624 1113.6
-0.000760776 1127.96
-4.72753e-05 1128.84
-0.00080237 1122.62
-0.00950667 617.221
-0.00950435 613.351
-0.0087952 673.051
-0.00713264 849.32
-0.00795978 788.737
-0.00640514 895.863
-0.00532899 985.086
-0.00466418 1020.88
-0.0032334 1078.16
-0.00382007 1053.36
-0.00260048 1100.96
-0.00158965 1116.78
-5.36949e-05 1132.3
-0.00950192 617.278
-0.00876517 687.793
-0.00711948 852.074
-0.00790054 787.923
-0.00611312 913.892
-0.00688129 850.973
-0.00465699 1021.26
-0.00384727 1051.6
-0.00301851 1083.01
-0.00218456 1104.2
-0.00168593 1114.33
-0.00110813 1126.56
-0.000558586 1131.15
-0.00925958 670.184
-0.00857887 732.36
-0.00863764 732.472
-0.00744029 810.056
-0.00623676 912.083
-0.00522352 987.692
-0.00421747 1025.63
-0.00220531 1103.78
-0.00287023 1081.8
-0.00190543 1108.75
-0.000368076 1126.74
-0.000789856 1127.44
-0.00950238 620.103
-0.00779102 798.87
-0.00764458 799.898
-0.00676388 866.573
-0.00667867 870.557
-0.00592865 948.187
-0.00466605 1023.67
-0.00313193 1080.76
-0.00379223 1052.05
-0.00245458 1094.6
-0.00154724 1117.73
-4.90893e-05 1131.31
-0.000752144 1122.65
-0.00937418 618.459
-0.00759665 804.731
-0.00768715 802.006
-0.00614182 902.997
-0.00674703 857.515
-0.00585368 933.653
-0.00520063 976.547
-0.00445025 1023.84
-0.00358957 1052.43
-0.00226135 1095.86
-0.00112274 1120.62
-0.000169456 1121.16
-0.00948126 612.606
-0.008541 732.835
-0.0086519 726.443
-0.00779242 789.074
-0.00684525 859.527
-0.00587273 941.57
-0.00430055 1024.17
-0.00491726 988.16
-0.00309866 1075.61
-0.00379239 1047.5
-0.0023154 1098.17
-0.00166302 1111.27
-0.00114099 1119.8
-0.000770741 1117.32
-0.000138919 1128.61
-0.00950058 614.755
-0.00868261 696.413
-0.00730805 836.65
-0.00648523 898.732
-0.00566954 946.07
-0.00435481 1022.57
-0.00497031 988.858
-0.00334836 1060.21
-0.00372742 1051.25
-0.00380029 1053.23
-0.00277293 1077.65
-0.00228214 1098.91
-0.00178676 1104.84
-0.0013001 1120.03
-0.00951146 620.963
-0.00869371 689.286
-0.00793629 785.373
-0.00653048 895.696
-0.00592578 939.657
-0.00441954 1015.28
-0.00358139 1053.38
-0.00299462 1079.23
-0.00203846 1094.35
-0.00101728 1120.93
-9.60258e-05 1126.71
-0.000556437 1121.02
-0.00950142 613.919
-0.00841468 736.984
-0.00857963 732.542
-0.00759335 803.311
-0.00679473 866.752
-0.00668481 857.936
-0.00535421 957.639
-0.00588263 944.518
-0.00465424 1011.97
-0.00314043 1075.93
-0.00248286 1095.55
-0.00165557 1110.11
-0.000524675 1119.92
-0.00915878 662.16
-0.00852938 729.195
-0.00808129 738.851
-0.00615448 896.837
-0.00575297 938.429
-0.00516847 977.026
-0.0045388 1019.47
-0.00405732 1025.5
-0.00250397 1089.87
-0.00277563 1077.02
-0.0015592 1105.7
-0.0017828 1104.76
-0.000653484 1119.21
-0.00950386 614.955
-0.00824455 734.8
-0.00759378 804.768
-0.0073877 810.57
-0.00661176 887.737
-0.00665833 884.362
-0.00512807 969.607
-0.00568233 938.487
-0.0042288 1021.67
-0.00380048 1046.42
-0.00304615 1072.92
-0.00219256 1083.66
-0.0013827 1105.74
-0.000433068 1119.22
-0.00950658 619.605
-0.00857605 732.583
-0.00856906 725.197
-0.00774163 796.036
-0.00689301 852.003
-0.00503179 978.765
-0.00591355 936.563
-0.0047551 988.422
-0.00271696 1076.38
-0.00126421 1112.81
-0.00064297 1120.73
-0.000237656 1120.51
-0.00908145 678.494
-0.00950657 621.948
-0.00769915 793.415
-0.00638823 894.999
-0.0054194 945.757
-0.00467674 986.834
-0.00364989 1048.14
-0.00196717 1099.8
-0.000783986 1114.27
-0.00938475 625.074
-0.00860022 724.299
-0.00762363 794.181
-0.0071188 843.623
-0.00508248 980.762
-0.00563172 938.923
-0.00409955 1024.68
-0.00315552 1069.45
-0.00234971 1087.45
-0.00163736 1104.48
-0.00088181 1114.87
-4.0537e-05 1118.2
-0.00951187 620.367
-0.00871785 687.24
-0.00794462 772.078
-0.00606627 902.631
-0.00698321 849.089
-0.00462389 1006.15
-0.00354846 1044.36
-0.00290338 1066.75
-0.00237897 1081.54
-0.00161948 1099.46
-0.000807401 1107.44
-0.000134141 1113.88
-0.00950901 620.606
-0.00859434 725.443
-0.00780349 778.192
-0.00682445 853.408
-0.00591994 922.937
-0.00509623 974.443
-0.00432237 1012.69
-0.00334646 1044.7
-0.00243318 1079.36
-0.00149734 1099.36
-0.000433104 1111.76
-0.00949155 619.453
-0.0086407 726.14
-0.00781736 785.889
-0.00709932 842.188
-0.00669225 847.875
-0.00578251 929.515
-0.0048677 976.196
-0.00344149 1045.12
-0.00394843 1038.49
-0.00203597 1085.93
-0.00280878 1064.45
-0.00106376 1106.6
-0.000134175 1111.78
-0.00950941 619.158
-0.00809671 739.971
-0.00865993 717.152
-0.00704847 844.783
-0.00774402 793.955
-0.00621594 891.789
-0.00538117 945.754
-0.00424027 1012.56
-0.00446244 1008.28
-0.0038607 1035.88
-0.0035722 1040.68
-0.00293687 1064.02
-0.00225769 1084.96
-0.00174065 1097.42
-0.000892946 1108.43
-0.000428527 1109.2
-0.00951151 620.266
-0.00870989 684.72
-0.00739552 797.389
-0.00648166 886.093
-0.00548079 945.3
-0.00542447 942.31
-0.00467913 989.19
-0.00403392 1014.05
-0.00324067 1060.01
-0.0031141 1058.14
-0.00241396 1084.64
-0.00138013 1100.45
-0.00067857 1107.2
-0.00918304 663.094
-0.00832244 734.914
-0.00734675 796.084
-0.00635719 885.129
-0.00527935 962.535
-0.00440313 999.868
-0.00347913 1034.72
-0.00299804 1057.81
-0.00172618 1091.02
-0.000380278 1106.08
-0.000878049 1101.46
-0.00930774 663.75
-0.00831981 732.679
-0.00693104 844.001
-0.00579687 931.214
-0.00479712 975.687
-0.00382894 1031.01
-0.00297524 1057.97
-0.0021111 1079.05
-0.00111939 1100.45
-0.00950189 611.193
-0.0085101 731.614
-0.00764221 791.32
-0.00640144 885.544
-0.00556543 932.186
-0.00457079 997.941
-0.00348076 1034.69
-0.002481 1074.38
-0.00168615 1090.72
-0.000383648 1104.02
-0.00948974 623.285
-0.00847254 730.739
-0.00709023 839.07
-0.00636678 879.666
-0.00613883 891.403
-0.00533802 937.729
-0.00433708 1005.08
-0.00298406 1055.28
-0.00198916 1087.22
-0.00113829 1099.39
-0.00950163 618.203
-0.0086193 726.942
-0.00762104 789.299
-0.00660636 882.983
-0.00570471 934.609
-0.0047681 977.981
-0.00384391 1029.6
-0.00249624 1075.74
-0.00108103 1099.75
-0.0016592 1097.52
-0.000139292 1105.09
0.000484373 1140.43
0.00144774 1128.09
0.00241657 1108.47
0.00334505 1069.99
0.00445994 1029.26
0.00534724 964.216
0.00633903 905.992
0.00851393 742.142
0.00950192 607.947
0.000735659 1138.24
0.00202558 1113.37
0.00398835 1058.98
0.00301405 1090.02
0.00495714 1002.62
0.00597508 949.464
0.00695606 858.725
0.00789805 795.321
0.00876643 681.518
0.000170978 1142.06
0.0014758 1127.45
0.00262058 1109.68
0.00366743 1065.14
0.00457585 1021.84
0.00567942 959.107
0.00646549 900.503
0.00738142 812.043
0.00745103 812.372
0.00857152 724.938
0.00950913 621.411
0.000910183 1137.23
0.00148779 1127.15
0.00206372 1113.57
0.00274251 1094.46
0.00329166 1085.14
0.00378786 1063.08
0.00471135 999.321
0.00549618 959.42
0.00715229 854.377
0.00826582 744.764
0.00950437 616.102
0.000492774 1141.98
0.00102008 1138.51
0.00219499 1113.36
0.00332537 1084.28
0.00432032 1034.86
0.00531268 987.322
0.00630422 912.823
0.0071841 850.64
0.00807098 754.575
0.0091692 668.329
0.00950093 612.141
0.000716525 1139.42
0.00140126 1130.97
0.00228632 1111.49
0.00347588 1067.72
0.00445747 1034
0.00580749 952.592
0.00525547 989.176
0.0066704 872.19
0.00600187 920.587
0.00778673 801.39
0.00885027 685.928
0.00831695 749.554
0.00950554 618.414
0.00950632 618.731
0.000470374 1143.27
0.000956857 1140.12
0.00138603 1130.33
0.00188996 1128.28
0.00254113 1107.69
0.00351059 1069.5
0.00443758 1030.86
0.00527988 993.434
0.0067348 869.911
0.00771283 806.666
0.00857486 728.093
0.00833584 737.794
0.00888007 684.357
0.00950375 614.034
3.12002e-05 1144.83
0.000852768 1138.13
0.00202095 1116.02
0.00320111 1089.35
0.00393386 1060.52
0.0043362 1030.35
0.00501283 1000.97
0.00599032 951.935
0.00644436 903.262
0.00660213 902.71
0.00736822 815.552
0.00807898 748.111
0.00852432 729.985
0.000355367 1144.97
0.00149218 1127.59
0.00267454 1095.81
0.00292168 1095.04
0.00458518 1023.48
0.00550221 960.438
0.00648519 908.852
0.00711773 848.584
0.00774846 793.958
0.00875432 674.499
0.00950849 616.729
7.03809e-05 1145.68
0.000951729 1141.19
0.00163216 1128.1
0.00206026 1115.24
0.00276899 1097.32
0.00389476 1060.21
0.00492073 997.949
0.00594711 950.14
0.00709008 856.704
0.00806383 748.091
0.00951018 618.021
0.000599009 1144.36
0.00219017 1114.75
0.00324904 1087.04
0.00411809 1034.57
0.00458034 1024.84
0.00537417 959.992
0.00509125 989.352
0.00580063 948.157
0.00722713 859.839
0.00852809 737.385
0.00950796 624.938
0.00950372 624.021
0.000219184 1144.52
0.00137333 1133.09
0.00285806 1093.61
0.00222172 1115.84
0.00335775 1072
0.0059033 947.42
0.0055393 957.373
0.00645263 909.616
0.00722442 851.83
0.00806604 747.489
0.000370049 1147.03
0.00133313 1139.61
0.00196608 1125.65
0.00101298 1140.71
0.00292498 1093.2
0.00263295 1111.81
0.00391634 1063.69
0.00346507 1069.54
0.00489945 1003.88
0.00445824 1031.76
0.00468558 1003.24
0.00561821 956.725
0.00656003 910.106
0.00784509 803.624
0.00756614 809.117
0.00877001 690.557
0.00950618 616.076
0.000384103 1146.81
0.000170242 1145.73
0.00179397 1131.14
0.00178271 1128.95
0.00112337 1142.92
0.00266233 1112.06
0.00375378 1067.31
0.00385714 1058.53
0.00486256 1002.68
0.00540058 960.269
0.00637109 915.614
0.00605145 927.695
0.00701862 857.73
0.00726949 849.866
0.00819218 750.176
0.00894317 677.381
0.00800571 756.138
0.000831323 1141.17
0.000412815 1146.46
0.00181186 1128.12
0.00136525 1139.14
0.00276013 1096.9
0.00209091 1119.58
0.00372526 1062.41
0.00309855 1093.58
0.00474252 1002.4
0.00419901 1035.23
0.00559078 967.097
0.00667139 867.778
0.0063345 919.007
0.00731149 848.822
0.00796601 789.953
0.00888715 672.639
0.000857888 1142.68
0.00184959 1129.77
0.0027283 1096.23
0.00397511 1059.17
0.00495776 1000.81
0.00676037 874.37
0.00633093 912.399
0.00781316 796.29
0.00730242 854.735
0.00875116 695.127
0.00842028 738.142
0.00950228 617.974
0.000638296 1145.02
0.00156339 1135.9
0.00267357 1099.74
0.00370423 1066.77
0.00449017 1027.08
0.00456288 1033.84
0.00558549 963.28
0.00653368 908.86
0.00766588 811
0.00862556 731.973
0.00950676 621.278
0.00025553 1148.65
0.0018543 1130.14
0.00100027 1140.89
0.00361409 1071.98
0.00424915 1041.12
0.00511528 995.674
0.00622422 919.228
0.0070052 862.049
0.00747958 802.407
0.0086608 729.025
0.00950364 617.896
0.00950689 621.923
0.00157019 1137.6
0.00256184 1113.16
0.00346952 1072.26
0.00463445 1027.6
0.00530251 993.025
0.00574725 961.737
0.00672178 871.539
0.0076631 794.749
0.00854575 726.4
0.00950896 615.971
0.00091539 1144.63
0.00190434 1131.24
0.00259339 1112.77
0.00293561 1094.35
0.00355514 1069.64
0.00504774 997.764
0.00600742 928.064
0.00673635 873.706
0.00738553 812.36
0.00889016 678.437
0.0085482 727.099
0.00951191 618.211
0.000523967 1149.64
0.00150333 1136.48
0.00252487 1115.37
0.00316051 1092.46
0.00375557 1065.15
0.00443514 1036.25
0.00506117 998.023
0.00542823 969.68
0.00661442 907.73
0.00758235 804.529
0.00848623 737.514
0.00950839 618.852
0.00031501 1149.48
0.000673919 1146.62
0.00122757 1143.13
0.00217875 1119.07
0.00345339 1075.48
0.00521474 995.111
0.00602116 921.236
0.00613144 924.92
0.00700468 855.992
0.0079473 796.726
0.00890156 683.239
0.00890301 685.726
0.00950465 623.029
0.000446512 1149.77
0.00110047 1143.44
0.00254386 1113.82
0.00248538 1113.72
0.00337751 1075.66
0.00396472 1068.73
0.00431894 1039.89
0.00512498 998.178
0.00696053 864.966
0.00606343 927.281
0.00795482 793.643
0.00951057 627.251
2.88376e-05 1149.72
0.000746264 1144.39
0.000980564 1145.84
0.00144581 1134.87
0.00218286 1117.73
0.00205754 1121.49
0.00310475 1094.56
0.00393972 1065.16
0.00479812 1014.05
0.00575041 959.687
0.00683892 865.929
0.00657451 898.48
0.00734679 813.538
0.00802436 750.052
0.00898461 677.116
0.000392733 1149.01
0.00136036 1135.46
0.00350693 1070.25
0.00485252 1004.38
0.00422089 1042.82
0.00600533 926.357
0.00766268 811.108
0.00828297 733.086
0.00921829 660.809
0.000379795 1151.48
0.00031817 1152.08
0.00156619 1137.67
0.0028973 1102.39
0.00220196 1121.96
0.00369591 1066.53
0.00492007 1003.77
0.00601279 920.747
0.00699886 860.064
0.00795073 791.158
0.00875844 692.228
0.000951975 1146.18
0.00176934 1134.34
0.00191732 1136.14
0.00258969 1117.6
0.00292012 1101.29
0.00306334 1096.26
0.00386191 1065.65
0.00453412 1030.9
0.00488286 1006.12
0.00549962 971.49
0.00648565 913.1
0.00763948 799.932
0.0084837 736.393
0.00950807 616.77
0.000379601 1151.6
0.00138392 1138.09
0.00128123 1143.56
0.00225027 1119.13
0.00398395 1064.97
0.00324292 1095.38
0.00438608 1038.62
0.00591812 957.927
0.00518827 998.535
0.00687074 870.545
0.00792904 787.555
0.00721865 858.687
0.00798416 790.38
0.00854612 730.226
0.00950394 622.785
0.00054569 1150.92
0.00125579 1144.1
0.00220138 1120.2
0.00396917 1068.44
0.00311587 1095.04
0.00599887 954.694
0.00508772 1006.51
0.00769495 801.46
0.0085695 731.84
0.00950428 625.103
0.00950144 621.381
0.000973188 1146.93
0.00146157 1136.48
0.00197415 1132.11
0.00249076 1114.22
0.00223916 1120.59
0.00342493 1075.55
0.00472546 1009.44
0.00567641 956.667
0.00536958 963.933
0.00535807 970.957
0.00678168 864.51
0.00753675 804.478
0.0086004 729.313
0.00950316 624.303
0.000366691 1154.52
0.000873871 1150.4
0.00122641 1147.76
0.00186338 1137.28
0.00284268 1101.79
0.00374784 1071.58
0.00448998 1037.01
0.00543778 968.093
0.0065546 902.832
0.00728053 851.265
0.0083712 744.369
0.00873244 688.351
0.0095069 616.72
0.000384486 1153.6
0.00128151 1148.68
0.00180109 1134.95
0.00250932 1119.01
0.0034837 1075.42
0.00466532 1035.53
0.0057223 960.117
0.00527918 996.376
0.00657098 914.773
0.00683013 873.872
0.00745292 815.598
0.00926014 669.008
6.95374e-05 1153.94
0.000951529 1148.34
0.00191501 1134.66
0.00267507 1104.65
0.00296601 1099.84
0.00363238 1072.73
0.00446144 1036.95
0.00532899 995.086
0.00622787 921.455
0.00788431 784.072
0.00710015 858.309
0.00878624 690.272
0.0095063 619.206
0.00077003 1148.23
0.00173097 1134.97
0.00256907 1116.95
0.00385545 1067.06
0.00340357 1075.39
0.00448185 1037.63
0.0056129 964.932
0.00673215 878.406
0.00778597 797.439
0.00872435 690.912
0.00950667 627.877
5.62792e-05 1153.23
0.00104741 1147.08
0.00239548 1120.97
0.00310894 1094.63
0.00396603 1066.69
0.00401846 1044.49
0.00592744 954.926
0.00508431 1001.55
0.00627879 916.957
0.00698158 870.406
0.00763931 804.972
0.00860847 726.838
0.00950008 624.76
0.000860229 1151.66
0.000408849 1156.49
0.00140946 1142.96
0.00239453 1120.91
0.00340446 1078.26
0.0046411 1034.83
0.00402304 1046.31
0.0055119 973.937
0.00500358 1006.39
0.00645896 913.186
0.00661376 910.561
0.00763189 814.467
0.00717437 858.824
0.00860873 733.443
0.00950696 621.078
0.0095 616.26
0.000653613 1153.88
0.00184489 1139.84
0.00134644 1142.74
0.00238499 1124
0.00300966 1102.03
0.0036208 1075.49
0.00438682 1040.45
0.00586275 960.406
0.00633859 914.937
0.00751553 812.148
0.00854648 732.906
0.0081837 749.877
0.00950632 626.146
0.00918766 675.068
0.000516262 1154.76
0.00164351 1139.8
0.00251585 1122.52
0.00307793 1099.05
0.00398986 1065.3
0.0048451 1010.98
0.00562757 962.809
0.007985 790.619
0.00710499 862.25
0.00799658 783.212
0.00877682 702.549
0.00950483 623.319
0.000839994 1150.48
0.0017515 1137.96
0.00272971 1105.68
0.00338862 1078.85
0.00476056 1012.33
0.00421926 1042.08
0.00570457 967.571
0.00644464 916.081
0.00771294 803.339
0.00748151 810.312
0.00861324 738.452
0.00951141 627.524
0.000233288 1155.37
0.00118914 1148.58
0.00200864 1125.73
0.00365653 1075.82
0.00476707 1010.82
0.00440442 1042.77
0.00601606 929.224
0.00691117 867.526
0.00623547 924.67
0.00796116 792.456
0.00784018 799.19
0.00869397 702.084
0.00949937 627.033
0.0095085 620.179
0.000686347 1152.38
0.00144435 1143.51
0.002401 1123.46
0.00333051 1095.29
0.00430152 1043.28
0.00581495 969.255
0.00678689 873.86
0.00807778 752.279
0.00950114 624.561
0.000579505 1156.41
0.00230208 1126.08
0.00363496 1075
0.00453864 1034.06
0.00578837 966.603
0.00536169 978.222
0.00687709 868.295
0.00635248 923.931
0.00738564 822.821
0.00868433 697.498
0.00950701 625.984
0.000209434 1156.8
0.0018516 1140.55
0.00132617 1150.98
0.00289752 1105.81
0.00244891 1124.5
0.00412746 1046.02
0.00531965 996.448
0.00614304 921.959
0.00778055 799.138
0.00714519 858.077
0.00883812 684.52
0.00816306 752.773
0.00949631 616.936
0.000344055 1155.63
6.42196e-05 1156.81
0.00190334 1138.36
0.00104637 1148.97
0.00105017 1151.03
0.00281373 1104.52
0.00336918 1078.51
0.00424742 1046.26
0.00459199 1039.37
0.00511882 1005.89
0.00522987 1004.7
0.00645767 913.955
0.0075589 816.515
0.00856965 734.937
0.00950682 621.658
0.000251932 1156.71
0.00140885 1141.02
0.00283667 1102.61
0.0037813 1072.85
0.0047225 1014.67
0.0052769 997.237
0.00593778 955.451
0.00684609 876.308
0.00833863 744.703
0.00924771 670.316
2.34941e-05 1158.02
0.00151552 1142.28
0.00233981 1125.62
0.00318306 1096.47
0.00325382 1099.19
0.00405682 1054.17
0.0059134 966.429
0.00503693 1007.71
0.00763766 817.254
0.00705098 864.189
0.00863147 737.257
0.00800152 761.103
0.00950947 628.47
0.000791084 1153.57
0.00178294 1140.17
0.00105678 1150.94
0.00167918 1141.97
0.00186483 1139.97
0.00276418 1102.35
0.00358336 1081.09
0.0043396 1050.35
0.00559421 969.253
0.00528274 998.844
0.00630724 919.079
0.00722221 863.313
0.00830932 744.201
0.0095037 624.035
0.000148367 1157.92
0.000658721 1155.26
0.00163243 1142.04
0.00272809 1107.42
0.00365484 1075.38
0.00458643 1039.81
0.00563773 967.986
0.00505117 1008.98
0.00655408 911.67
0.00639886 918.006
0.00730714 858.304
0.00860135 740.836
0.00950337 624.314
0.000162998 1158.17
0.00197732 1137.62
0.0011247 1151.47
0.00279327 1105.72
0.00365859 1074.89
0.00444431 1040.12
0.0059802 957.771
0.00592595 961.229
0.00662514 908.21
0.00752865 812.92
0.00840895 742.852
0.00859931 735.546
0.00950315 622.553
0.000453778 1156.3
0.0013753 1143.07
0.00221951 1125.09
0.00314631 1099.12
0.00410417 1045.16
0.00507888 1005.39
0.00588439 965.268
0.00671361 882.214
0.00679512 878.872
0.00753571 820.53
0.00791047 800.929
0.00878649 691.972
0.00950106 617.268
0.00076416 1153.53
0.000109496 1158.3
0.00156421 1142.95
0.00119534 1149.93
0.00235749 1125.45
0.00327786 1102.6
0.00393814 1077.95
0.0041248 1054.39
0.00487443 1014.21
0.00614564 926.649
0.00679775 868.513
0.00781499 810.406
0.0086529 740.509
0.00951016 628.556
0.00095782 1152.04
0.000940263 1152.3
0.00186751 1137.84
0.00270042 1105.58
0.00373798 1082.6
0.00466889 1019.01
0.00553237 971.768
0.00642324 906.401
0.00739317 823.173
0.00798924 786.791
0.00883397 688.679
0.00950898 617.585
0.000476151 1158.24
0.00147174 1142.68
0.00238702 1126.19
0.00308972 1104.01
0.00366852 1080.93
0.00459276 1041.33
0.00407357 1051.59
0.00557182 969.634
0.00708129 861.037
0.00785815 791.284
0.00870818 694.251
0.00950586 620.932
0.00106341 1152.5
0.00206697 1126.97
0.00279706 1105.6
0.00352702 1080.22
0.00442266 1043.26
0.00547918 973.976
0.00535063 985.934
0.00689019 870.031
0.00622273 931.543
0.00708548 864.525
0.00808794 748.961
0.0087212 699.078
0.00949972 617.617
0.000633063 1156.82
0.000440783 1158.33
0.00141501 1143.7
0.00224316 1127.17
0.00221259 1128.66
0.00300274 1105.75
0.00369936 1079.36
0.0046621 1033.42
0.00622464 936.767
0.00703181 872.763
0.00785616 802.077
0.00877781 698.971
0.0095062 628.679
0.000947542 1154.21
0.00204116 1129.95
0.00264946 1122.69
0.00349073 1085.39
0.00466307 1038.67
0.00587013 962.926
0.00523996 1005.86
