# Position f_temp[0]
-0.00104276 1322.94
-0.000100148 1327.95
-0.000150024 1333.87
-0.0095027 636.996
-0.00849187 793.788
-0.00758771 884.275
-0.00608392 1032.78
-0.006929 951.026
-0.00538147 1093.22
-0.00440958 1189.43
-0.00319849 1264.39
-0.00238643 1286.3
-0.0015281 1309.42
-0.000510002 1330.51
-0.00895912 708.438
-0.00790095 868.369
-0.00601292 1034.8
-0.00699266 951.249
-0.00522084 1135.18
-0.00426143 1190.73
-0.0036735 1231.63
-0.00287836 1264.91
-0.00186663 1307.84
-0.00951087 625.306
-0.00858905 781.072
-0.00765656 873.636
-0.00776072 868.438
-0.00608047 1023.8
-0.00520595 1134.73
-0.0041968 1187.23
-0.00318406 1256.44
-0.00275208 1266.21
-0.00207586 1291.43
-0.000947246 1325.36
-2.27333e-05 1331.32
-0.000307482 1326.65
-0.0095025 630.662
-0.00822031 787.136
-0.00678582 953.588
-0.00556782 1076.09
-0.00498428 1137.76
-0.0038648 1221.32
-0.00300076 1256.21
-0.00240946 1290.89
-0.00201692 1292.33
-0.00128935 1322.4
-0.000539624 1330.58
-0.00949345 645.825
-0.00950376 644.22
-0.0086107 786.176
-0.00772248 884.944
-0.00694453 960.187
-0.00547659 1088.05
-0.00573965 1084.25
-0.00405078 1187.17
-0.00473254 1141.1
-0.00333649 1228.09
-0.00255699 1285.14
-0.00241909 1285.4
-0.00158112 1306.24
-0.000731432 1319.56
-0.000373764 1327.03
-0.0095019 634.533
-0.00857187 787.31
-0.00777828 883.078
-0.00606635 1022.73
-0.00690723 953.822
-0.00518722 1135.13
-0.00448217 1179.58
-0.00393619 1224.39
-0.0030656 1256.2
-0.00219768 1286.89
-0.00167456 1303.04
-0.000749636 1319.62
-0.00951071 638.058
-0.00858146 788.351
-0.00779619 867.637
-0.0060476 1031.13
-0.00625941 1028.15
-0.00690294 952.844
-0.00532895 1123.95
-0.00457571 1179.21
-0.00344439 1230.98
-0.00359064 1228.51
-0.00365169 1227.43
-0.00264297 1282.96
-0.00104586 1317.93
-6.53838e-05 1327.41
-0.00917661 699.819
-0.00802281 796.549
-0.00852471 787.254
-0.00754233 871.561
-0.00697846 945.54
-0.00657671 1017.16
-0.00593189 1078.31
-0.00507719 1134.98
-0.00412562 1186.42
-0.00295099 1256.63
-0.00217514 1284.41
-0.00132275 1318.81
-0.000429286 1326.94
-0.00885594 705.263
-0.00732373 942.566
-0.00724463 940.068
-0.00627869 1019.14
-0.00477186 1138.82
-0.00494297 1135.14
-0.00356768 1222.4
-0.0022924 1283.92
-0.00151047 1305.06
-0.000779368 1319.81
-0.00950256 620.447
-0.00877753 711.816
-0.00790522 869.46
-0.00704203 948.877
-0.00666251 1006.11
-0.00593842 1071.35
-0.00507402 1132.75
-0.0042491 1177.58
-0.0035418 1220.26
-0.0024918 1280.98
-0.00130409 1310.71
-8.17298e-05 1319.89
-0.00950793 631.801
-0.0086218 789.671
-0.00760211 873.88
-0.00661059 1015.83
-0.00560947 1075.33
-0.00596475 1070.93
-0.00472275 1134.17
-0.00399157 1220.7
-0.0037947 1216.31
-0.00306604 1254.51
-0.00249929 1278.67
-0.00169703 1299.76
-0.000705198 1312.52
-0.008723 726.624
-0.00713659 941.283
-0.00637123 1018.65
-0.00547928 1084.75
-0.00435561 1180.45
-0.00335496 1219.86
-0.00256378 1278.62
-0.00295912 1253.55
-0.00105806 1317.14
-0.00104067 1311.16
-0.00190235 1297.97
-8.50413e-05 1321.75
-0.00950025 630.612
-0.0095058 633.711
-0.00868569 727.485
-0.00806675 800.905
-0.00771104 866.389
-0.0069727 946.972
-0.00572016 1071.82
-0.00409061 1185.67
-0.00325186 1249.38
-0.00252035 1279
-0.00131396 1315.18
-0.000568467 1324.59
-0.0095033 617.225
-0.00950317 632.383
-0.00856855 791.695
-0.00763577 870.519
-0.00657045 1011.01
-0.00563759 1071.84
-0.00481409 1138.54
-0.00496633 1137.7
-0.0039376 1216.47
-0.00300405 1250.61
-0.00215758 1280.43
-0.0012471 1314.95
-0.00168454 1299.65
-0.000727963 1316.12
-4.21032e-05 1325.21
-0.0095028 631.191
-0.00857543 781.776
-0.00794961 857.649
-0.0070845 943.64
-0.00611696 1014.59
-0.00510172 1120.94
-0.00407611 1178.77
-0.00422534 1178.35
-0.00316139 1247.42
-0.00169466 1293.67
-0.000847159 1311.41
-0.000256955 1312.64
-0.00950357 630.98
-0.00869368 712.129
-0.00823585 790.456
-0.00773742 859.663
-0.00677187 945.3
-0.00516103 1120.17
-0.00591807 1067.86
-0.00429259 1178.21
-0.00421078 1171.67
-0.00335702 1220.56
-0.0022588 1282.07
-0.00019695 1319.46
-0.000858144 1307.17
-0.00950768 626.548
-0.00950937 631.764
-0.00808563 799.071
-0.00866805 715.768
-0.00712083 938.08
-0.00766479 865.917
-0.00601642 1022.12
-0.00666729 953.906
-0.00506684 1121.34
-0.00571439 1064.63
-0.0043248 1176.13
-0.00328344 1243.73
-0.00175822 1291.07
-0.00108852 1306.29
-0.000119865 1320.88
-0.0095 623.321
-0.00826203 796.929
-0.00727738 937.988
-0.00631471 1011.45
-0.00500222 1137.44
-0.00534436 1074.7
-0.00459612 1167.68
-0.00387369 1209.88
-0.00285516 1247.09
-0.00144461 1298.69
-0.00197169 1290.68
-0.000388729 1313.23
-0.00951287 626.063
-0.00868407 724.631
-0.00869849 724.787
-0.00772897 871.746
-0.00666185 1007.72
-0.00560204 1072.74
-0.00543338 1073.7
-0.00464879 1165.49
-0.00306522 1250.75
-0.00372153 1211.11
-0.0023854 1271
-0.00103334 1307.87
-0.00172819 1290.3
-0.000924251 1309.01
-0.000105575 1325.4
-8.73417e-05 1316.8
-0.00950173 631.348
-0.0086614 777.483
-0.00792483 858.067
-0.00708836 934.237
-0.0066484 1004.09
-0.00563249 1072.29
-0.00471839 1124
-0.00406688 1167.09
-0.00322512 1234.43
-0.00234215 1273.67
-0.00165625 1283.93
-0.000964265 1305.7
-0.00904115 707.93
-0.00802033 782.455
-0.00682907 949.946
-0.00609563 1010.54
-0.0052185 1112.6
-0.00493792 1121.84
-0.0035757 1217.78
-0.00267425 1249.51
-0.00239551 1263.11
-0.00164109 1293.34
-0.00196732 1281.78
-0.000894883 1298.81
-0.000120753 1306.49
-0.00943472 622.079
-0.00856434 781.659
-0.00762686 863.527
-0.00774939 862.302
-0.00676565 944.382
-0.00596295 1060.79
-0.00548798 1064.38
-0.00433456 1160.84
-0.00364457 1211.46
-0.00287344 1239.6
-0.00206444 1273.02
-0.00100321 1297.07
-0.000189573 1304.79
-0.0095065 634.402
-0.0085427 783.064
-0.00700011 933.876
-0.00789087 865.632
-0.00607818 1015.81
-0.00475482 1120.37
-0.0038442 1203.67
-0.00298332 1237.86
-0.00174364 1290.07
-0.000840413 1297.5
-0.00950683 633.658
-0.00884529 721.908
-0.00685842 944.819
-0.00617569 1008.68
-0.00550974 1071.48
-0.00462747 1165.32
-0.00386682 1204.41
-0.00284373 1245.54
-0.0023045 1265.36
-0.00103272 1296.98
-0.000175202 1315.48
-0.00950283 616.819
-0.00861598 775.291
-0.00791046 863.76
-0.00627333 1006.02
-0.00541227 1075.67
-0.00549903 1053.21
-0.00459143 1154.71
-0.00300293 1235.55
-0.00363718 1202.33
-0.0024091 1251.71
-0.00152624 1273.71
-0.000760776 1298.64
-4.72753e-05 1296.77
-0.00080237 1286.81
-0.00950667 623.243
-0.00950435 620.151
-0.0087952 690.471
-0.00713264 933.579
-0.00795978 861.067
-0.00640514 988.277
-0.00532899 1110.7
-0.00466418 1161.16
-0.0032334 1234.15
-0.00382007 1201.44
-0.00260048 1265.26
-0.00158965 1283.4
-5.36949e-05 1305.45
-0.00950192 621.225
-0.00876517 708.938
-0.00711948 938.26
-0.00790054 852.714
-0.00611312 1009.16
-0.00688129 926.472
-0.00465699 1158.65
-0.00384727 1200.22
-0.00301851 1238.06
-0.00218456 1266.94
-0.00168593 1281.83
-0.00110813 1296.51
-0.000558586 1303.45
-0.00925958 699.576
-0.00857887 782.31
-0.00863764 782.083
-0.00744029 865.932
-0.00623676 1007.72
-0.00522352 1107.98
-0.00421747 1153.7
-0.00220531 1265.01
-0.00287023 1229.1
-0.00190543 1270.25
-0.000368076 1291.95
-0.000789856 1296.52
-0.00950238 631.931
-0.00779102 861.125
-0.00764458 859.176
-0.00676388 938.834
-0.00667867 947.887
-0.00592865 1066.29
-0.00466605 1160.04
-0.00313193 1236.23
-0.00379223 1192.38
-0.00245458 1251.15
-0.00154724 1283.42
-4.90893e-05 1302.63
-0.000752144 1286.43
-0.00937418 622.292
-0.00759665 871.981
-0.00768715 864.511
-0.00614182 991.483
-0.00674703 930.162
-0.00585368 1038.83
-0.00520063 1098.92
-0.00445025 1155.11
-0.00358957 1186.76
-0.00226135 1250.66
-0.00112274 1285.66
-0.000169456 1280.73
-0.00948126 614.325
-0.008541 777.61
-0.0086519 770.444
-0.00779242 853.252
-0.00684525 936.29
-0.00587273 1051.65
-0.00430055 1155.62
-0.00491726 1104.28
-0.00309866 1225.8
-0.00379239 1184.44
-0.0023154 1254.23
-0.00166302 1272.17
-0.00114099 1284.08
-0.000770741 1274.54
-0.000138919 1296.29
-0.00950058 620.113
-0.00868261 712.73
-0.00730805 919.981
-0.00648523 992.573
-0.00566954 1055.44
-0.00435481 1156.39
-0.00497031 1112.37
-0.00334836 1199.54
-0.00372742 1184.48
-0.00380029 1196
-0.00277293 1219.2
-0.00228214 1254.54
-0.00178676 1258.55
-0.0013001 1284.42
-0.00951146 622.997
-0.00869371 708.015
-0.00793629 851.678
-0.00653048 990.887
-0.00592578 1052.65
-0.00441954 1148.18
-0.00358139 1192.82
-0.00299462 1228.31
-0.00203846 1242.51
-0.00101728 1285.39
-9.60258e-05 1293.08
-0.000556437 1280.41
-0.00950142 621.864
-0.00841468 776.117
-0.00857963 776.472
-0.00759335 860.594
-0.00679473 946.031
-0.00668481 929.04
-0.00535421 1059.85
-0.00588263 1053.65
-0.00465424 1146.59
-0.00314043 1225.85
-0.00248286 1251.4
-0.00165557 1270.76
-0.000524675 1277.62
-0.00915878 680.651
-0.00852938 762.962
-0.00808129 767.027
-0.00615448 978.832
-0.00575297 1041.8
-0.00516847 1098.93
-0.0045388 1147.44
-0.00405732 1149.62
-0.00250397 1240.81
-0.00277563 1219.27
-0.0015592 1261
-0.0017828 1260.83
-0.000653484 1279.48
-0.00950386 622.17
-0.00824455 765.191
-0.00759378 866.098
-0.0073877 868.47
-0.00661176 974.509
-0.00665833 975.988
-0.00512807 1076.99
-0.00568233 1042.87
-0.0042288 1146.63
-0.00380048 1183.6
-0.00304615 1216.96
-0.00219256 1225.18
-0.0013827 1258.77
-0.000433068 1279.13
-0.00950658 624.82
-0.00857605 772.689
-0.00856906 768.447
-0.00774163 852.228
-0.00689301 923.401
-0.00503179 1088.42
-0.00591355 1041.94
-0.0047551 1104.22
-0.00271696 1218.19
-0.00126421 1270.36
-0.00064297 1280.03
-0.000237656 1279.77
-0.00908145 704.033
-0.00950657 625.388
-0.00769915 852.483
-0.00638823 986.14
-0.0054194 1044.02
-0.00467674 1098.66
-0.00364989 1182.92
-0.00196717 1254.43
-0.000783986 1270.03
-0.00938475 625.907
-0.00860022 772.399
-0.00762363 852.474
-0.0071188 921.884
-0.00508248 1096.6
-0.00563172 1040.72
-0.00409955 1148.19
-0.00315552 1212.78
-0.00234971 1237.21
-0.00163736 1256.95
-0.00088181 1270.26
-4.0537e-05 1276.53
-0.00951187 622.496
-0.00871785 700.966
-0.00794462 833.318
-0.00606627 985.854
-0.00698321 920.176
-0.00462389 1126.38
-0.00354846 1173.17
-0.00290338 1202.13
-0.00237897 1223.88
-0.00161948 1246.08
-0.000807401 1257.56
-0.000134141 1266.25
-0.00950901 622.969
-0.00859434 766.814
-0.00780349 836.811
-0.00682445 922.076
-0.00591994 1021.16
-0.00509623 1086.16
-0.00432237 1129.52
-0.00334646 1173.4
-0.00243318 1223.04
-0.00149734 1245.87
-0.000433104 1264.74
-0.00949155 621.261
-0.0086407 767.427
-0.00781736 844.415
-0.00709932 912.031
-0.00669225 914.547
-0.00578251 1024.24
-0.0048677 1087
-0.00344149 1173.03
-0.00394843 1169.9
-0.00203597 1226.75
-0.00280878 1200.7
-0.00106376 1256.87
-0.000134175 1263.63
-0.00950941 622.82
-0.00809671 773.42
-0.00865993 764.121
-0.00704847 912.474
-0.00774402 846.335
-0.00621594 969.858
-0.00538117 1040.93
-0.00424027 1134.01
-0.00446244 1130
-0.0038607 1168.14
-0.0035722 1170.47
-0.00293687 1199.56
-0.00225769 1229.39
-0.00174065 1245.15
-0.000892946 1258.02
-0.000428527 1261.41
-0.00951151 623.252
-0.00870989 704.426
-0.00739552 847.793
-0.00648166 967.532
-0.00548079 1040.94
-0.00542447 1038.74
-0.00467913 1095.16
-0.00403392 1132.72
-0.00324067 1197.78
-0.0031141 1196.62
-0.00241396 1229.21
-0.00138013 1248.71
-0.00067857 1257.57
-0.00918304 680.88
-0.00832244 769.592
-0.00734675 845.354
-0.00635719 968.062
-0.00527935 1073.12
-0.00440313 1113.64
-0.00347913 1158.33
-0.00299804 1191.19
-0.00172618 1232.42
-0.000380278 1253.19
-0.000878049 1246.87
-0.00930774 689.623
-0.00831981 768.18
-0.00693104 907.802
-0.00579687 1023.59
-0.00479712 1073.86
-0.00382894 1156.33
-0.00297524 1188.92
-0.0021111 1215.35
-0.00111939 1246.34
-0.00950189 617.318
-0.0085101 771.045
-0.00764221 842.768
-0.00640144 969.388
-0.00556543 1023.49
-0.00457079 1115.5
-0.00348076 1156.9
-0.002481 1213.59
-0.00168615 1233.1
-0.000383648 1251.11
-0.00948974 629.043
-0.00847254 769.427
-0.00709023 902.179
-0.00636678 956.817
-0.00613883 964.882
-0.00533802 1029.65
-0.00433708 1119
-0.00298406 1187.13
-0.00198916 1232.03
-0.00113829 1244.99
-0.00950163 627.113
-0.0086193 767.722
-0.00762104 839.47
-0.00660636 961.02
-0.00570471 1028.47
-0.0047681 1082.43
-0.00384391 1154.53
-0.00249624 1214.08
-0.00108103 1245.64
-0.0016592 1247.13
-0.000139292 1252.38
0.000484373 1320.97
0.00144774 1303.05
0.00241657 1281.21
0.00334505 1222.02
0.00445994 1178.43
0.00534724 1079.6
0.00633903 1000.13
0.00851393 789.551
0.00950192 614.235
0.000735659 1317.85
0.00202558 1283.68
0.00398835 1216.77
0.00301405 1253.64
0.00495714 1140
0.00597508 1072.38
0.00695606 937.677
0.00789805 867.761
0.00876643 699.393
0.000170978 1323.67
0.0014758 1303.12
0.00262058 1282.27
0.00366743 1220.34
0.00457585 1171.56
0.00567942 1075.23
0.00646549 1000.37
0.00738142 870.981
0.00745103 871.396
0.00857152 773.831
0.00950913 629.601
0.000910183 1317.39
0.00148779 1302.44
0.00206372 1283.75
0.00274251 1255.43
0.00329166 1252.5
0.00378786 1219
0.00471135 1126.51
0.00549618 1074.99
0.00715229 938.094
0.00826582 785.86
0.00950437 627.075
0.000492774 1323.5
0.00102008 1318.89
0.00219499 1283.61
0.00332537 1250.26
0.00432032 1180.72
0.00531268 1120.92
0.00630422 1018
0.0071841 936.041
0.00807098 790.586
0.0091692 699.138
0.00950093 621.447
0.000716525 1319.82
0.00140126 1307.7
0.00228632 1284.01
0.00347588 1225.42
0.00445747 1184.18
0.00580749 1073.85
0.00525547 1127.71
0.0066704 952.904
0.00600187 1018.07
0.00778673 870.887
0.00885027 713.652
0.00831695 800.214
0.00950554 626.925
0.00950632 626.752
0.000470374 1325.77
0.000956857 1320.71
0.00138603 1307.23
0.00188996 1306.49
0.00254113 1281.89
0.00351059 1226.47
0.00443758 1182.59
0.00527988 1131.49
0.0067348 952.036
0.00771283 876.758
0.00857486 781.886
0.00833584 779.262
0.00888007 713.148
0.00950375 621.598
3.12002e-05 1328.1
0.000852768 1317.85
0.00202095 1287.04
0.00320111 1257.75
0.00393386 1218.14
0.0043362 1175.84
0.00501283 1135.28
0.00599032 1071.63
0.00644436 1001.73
0.00660213 1009.83
0.00736822 877.726
0.00807898 784.863
0.00852432 775.287
0.000355367 1328.21
0.00149218 1304.11
0.00267454 1260.52
0.00292168 1261.47
0.00458518 1171.51
0.00550221 1074.59
0.00648519 1016.42
0.00711773 941.446
0.00774846 858.651
0.00875432 695.822
0.00950849 619.958
7.03809e-05 1329.34
0.000951729 1323.52
0.00163216 1307.4
0.00206026 1287.26
0.00276899 1262.53
0.00389476 1215.91
0.00492073 1130.44
0.00594711 1073.65
0.00709008 948.532
0.00806383 785.605
0.00951018 620.909
0.000599009 1329.91
0.00219017 1288.22
0.00324904 1257.07
0.00411809 1181.81
0.00458034 1175.85
0.00537417 1075.21
0.00509125 1127.88
0.00580063 1071.47
0.00722713 948.133
0.00852809 792.918
0.00950796 637.736
0.00950372 637.435
0.000219184 1326.57
0.00137333 1312
0.00285806 1257.67
0.00222172 1288.72
0.00335775 1229.49
0.0059033 1069.63
0.0055393 1076.59
0.00645263 1013.1
0.00722442 943.511
0.00806604 797.549
0.000370049 1333.1
0.00133313 1324.68
0.00196608 1303.43
0.00101298 1320.82
0.00292498 1259.43
0.00263295 1287.4
0.00391634 1221.13
0.00346507 1224.19
0.00489945 1136.33
0.00445824 1181.2
0.00468558 1135.64
0.00561821 1071.73
0.00656003 1012.64
0.00784509 878.071
0.00756614 875.267
0.00877001 708.472
0.00950618 622.514
0.000384103 1333.02
0.000170242 1329.45
0.00179397 1311.9
0.00178271 1308.24
0.00112337 1329.36
0.00266233 1287.55
0.00375378 1227
0.00385714 1214.97
0.00486256 1138.33
0.00540058 1075.31
0.00637109 1023.69
0.00605145 1032.68
0.00701862 947.712
0.00726949 945.39
0.00819218 786.632
0.00894317 700.775
0.00800571 798.522
0.000831323 1323.67
0.000412815 1333.22
0.00181186 1307.69
0.00136525 1322.85
0.00276013 1262.59
0.00209091 1292.71
0.00372526 1217.27
0.00309855 1258.74
0.00474252 1132.51
0.00419901 1180.32
0.00559078 1092.33
0.00667139 948.401
0.0063345 1028.52
0.00731149 944.193
0.00796601 852.944
0.00888715 694.905
0.000857888 1325.44
0.00184959 1310.43
0.0027283 1262.17
0.00397511 1223.68
0.00495776 1133.61
0.00676037 957.636
0.00633093 1017.6
0.00781316 877.944
0.00730242 944.302
0.00875116 721.315
0.00842028 787.673
0.00950228 626.363
0.000638296 1330.54
0.00156339 1317.69
0.00267357 1267.58
0.00370423 1228.63
0.00449017 1177.86
0.00456288 1188.99
0.00558549 1088.82
0.00653368 1015.49
0.00766588 886.364
0.00862556 784.871
0.00950676 635.578
0.00025553 1336.77
0.0018543 1312.85
0.00100027 1325.43
0.00361409 1229.43
0.00424915 1188.34
0.00511528 1132.16
0.00622422 1027.24
0.0070052 952.067
0.00747958 865.425
0.0086608 785.665
0.00950364 621.33
0.00950689 627.569
0.00157019 1322.03
0.00256184 1289.64
0.00346952 1228.01
0.00463445 1177.61
0.00530251 1131.17
0.00574725 1083.24
0.00672178 960.218
0.0076631 854.651
0.00854575 775.676
0.00950896 617.477
0.00091539 1330.35
0.00190434 1313.74
0.00259339 1289.4
0.00293561 1264.58
0.00355514 1223.28
0.00504774 1136.32
0.00600742 1032.7
0.00673635 960.739
0.00738553 864.455
0.00889016 697.555
0.0085482 776.361
0.00951191 620.219
0.000523967 1336.78
0.00150333 1318.03
0.00252487 1290.84
0.00316051 1259.77
0.00375557 1226.1
0.00443514 1190.07
0.00506117 1139.88
0.00542823 1092.2
0.00661442 1024.75
0.00758235 867.504
0.00848623 787.092
0.00950839 626.966
0.00031501 1336.81
0.000673919 1334.07
0.00122757 1329.55
0.00217875 1292.42
0.00345339 1235.13
0.00521474 1131.86
0.00602116 1022.11
0.00613144 1030.04
0.00700468 945.092
0.0079473 875.129
0.00890156 706.892
0.00890301 716.285
0.00950465 627.997
0.000446512 1337.47
0.00110047 1329.5
0.00254386 1292.13
0.00248538 1291.85
0.00337751 1235.02
0.00396472 1231.76
0.00431894 1188.3
0.00512498 1133.25
0.00696053 955.607
0.00606343 1030.29
0.00795482 862.726
0.00951057 634.776
2.88376e-05 1338.32
0.000746264 1330.28
0.000980564 1334.53
0.00144581 1315.28
0.00218286 1293.01
0.00205754 1298.81
0.00310475 1265.15
0.00393972 1224.56
0.00479812 1150.04
0.00575041 1081.99
0.00683892 953.729
0.00657451 1005.53
0.00734679 880.893
0.00802436 792.424
0.00898461 698.187
0.000392733 1337.83
0.00136036 1315.9
0.00350693 1226.82
0.00485252 1138.47
0.00422089 1193.18
0.00600533 1028.08
0.00766268 879.996
0.00828297 779.311
0.00921829 689.862
0.000379795 1341.46
0.00031817 1341.89
0.00156619 1320.7
0.0028973 1270.94
0.00220196 1298.62
0.00369591 1226.99
0.00492007 1145.39
0.00601279 1030.66
0.00699886 948.526
0.00795073 861.513
0.00875844 713.206
0.000951975 1333.52
0.00176934 1318.41
0.00191732 1321.44
0.00258969 1296.5
0.00292012 1273.46
0.00306334 1267.67
0.00386191 1226.61
0.00453412 1185.68
0.00488286 1143.22
0.00549962 1096.95
0.00648565 1027.6
0.00763948 865.166
0.0084837 783.491
0.00950807 621.556
0.000379601 1340.86
0.00138392 1322.87
0.00128123 1332.67
0.00225027 1297.69
0.00398395 1227.77
0.00324292 1267.55
0.00438608 1188.18
0.00591812 1083.28
0.00518827 1138.96
0.00687074 958.33
0.00792904 861.754
0.00721865 952.641
0.00798416 863.296
0.00854612 784.352
0.00950394 632.415
0.00054569 1340.47
0.00125579 1332.93
0.00220138 1295.98
0.00396917 1233.48
0.00311587 1266.89
0.00599887 1081.92
0.00508772 1148.81
0.00769495 875.948
0.0085695 788.574
0.00950428 638.501
0.00950144 631.629
0.000973188 1335.17
0.00146157 1318.86
0.00197415 1316.53
0.00249076 1292.71
0.00223916 1299.92
0.00342493 1236.54
0.00472546 1147.76
0.00567641 1075.86
0.00536958 1079.45
0.00535807 1095.84
0.00678168 953.829
0.00753675 877.115
0.0086004 787.062
0.00950316 637.944
0.000366691 1346.71
0.000873871 1340.98
0.00122641 1339.4
0.00186338 1321.98
0.00284268 1274.06
0.00374784 1238.74
0.00448998 1188.26
0.00543778 1091.68
0.0065546 1021.01
0.00728053 950.757
0.0083712 798.182
0.00873244 713.835
0.0095069 622.407
0.000384486 1345.05
0.00128151 1340.2
0.00180109 1321.32
0.00250932 1298.91
0.0034837 1240.5
0.00466532 1187.3
0.0057223 1088.24
0.00527918 1137.95
0.00657098 1028.07
0.00683013 962.818
0.00745292 882.457
0.00926014 703.991
6.95374e-05 1345.2
0.000951529 1337.58
0.00191501 1321.26
0.00267507 1277.47
0.00296601 1274.96
0.00363238 1235.4
0.00446144 1191.77
0.00532899 1137.24
0.00622787 1031.33
0.00788431 861.384
0.00710015 951.081
0.00878624 715.556
0.0095063 624.425
0.00077003 1336.25
0.00173097 1319.84
0.00256907 1298.31
0.00385545 1232.66
0.00340357 1237.32
0.00448185 1192.96
0.0056129 1093.17
0.00673215 964.164
0.00778597 869.697
0.00872435 716.099
0.00950667 639.858
5.62792e-05 1343.62
0.00104741 1335.68
0.00239548 1300.21
0.00310894 1268.95
0.00396603 1233.3
0.00401846 1195.74
0.00592744 1087.82
0.00508431 1145.74
0.00627879 1023.76
0.00698158 960.903
0.00763931 873.182
0.00860847 777.65
0.00950008 638.539
0.000860229 1343.57
0.000408849 1349.69
0.00140946 1330.07
0.00239453 1303.26
0.00340446 1240.59
0.0046411 1191.19
0.00402304 1197.09
0.0055119 1099.74
0.00500358 1148.66
0.00645896 1026.94
0.00661376 1025.95
0.00763189 883.229
0.00717437 953.859
0.00860873 787.872
0.00950696 624.695
0.0095 626.393
0.000653613 1345.32
0.00184489 1328.71
0.00134644 1327.32
0.00238499 1304.45
0.00300966 1274.43
0.0036208 1242.62
0.00438682 1194.21
0.00586275 1092.69
0.00633859 1026.59
0.00751553 878.622
0.00854648 787.717
0.0081837 794.916
0.00950632 632.546
0.00918766 706.642
0.000516262 1347.24
0.00164351 1325.61
0.00251585 1303.58
0.00307793 1274.91
0.00398986 1237.47
0.0048451 1151.31
0.00562757 1089.64
0.007985 868.075
0.00710499 956.384
0.00799658 860.278
0.00877682 728.856
0.00950483 630.154
0.000839994 1340.93
0.0017515 1323.78
0.00272971 1276.02
0.00338862 1244.44
0.00476056 1151.48
0.00421926 1197.19
0.00570457 1095.29
0.00644464 1027.14
0.00771294 876.931
0.00748151 878.452
0.00861324 793.539
0.00951141 632.861
0.000233288 1345.98
0.00118914 1338.28
0.00200864 1302.93
0.00365653 1242.73
0.00476707 1149.88
0.00440442 1198.53
0.00601606 1034.87
0.00691117 958.054
0.00623547 1033.28
0.00796116 867.11
0.00784018 873.97
0.00869397 721.869
0.00949937 639.096
0.0095085 625.582
0.000686347 1345.6
0.00144435 1332.74
0.002401 1306.54
0.00333051 1269.32
0.00430152 1195.87
0.00581495 1101.81
0.00678689 961.576
0.00807778 796.406
0.00950114 639.634
0.000579505 1351.7
0.00230208 1307.92
0.00363496 1238.01
0.00453864 1191.21
0.00578837 1096.22
0.00536169 1106.7
0.00687709 958.693
0.00635248 1030.28
0.00738564 889.312
0.00868433 718.191
0.00950701 639.803
0.000209434 1350.51
0.0018516 1328.53
0.00132617 1341.24
0.00289752 1281.68
0.00244891 1307.44
0.00412746 1200.93
0.00531965 1146.08
0.00614304 1031.21
0.00778055 875.318
0.00714519 952.651
0.00883812 710.672
0.00816306 800.35
0.00949631 624.443
0.000344055 1347.81
6.42196e-05 1351.24
0.00190334 1327.85
0.00104637 1338.63
0.00105017 1342.89
0.00281373 1277.35
0.00336918 1244.92
0.00424742 1202.31
0.00459199 1197.8
0.00511882 1148.71
0.00522987 1149.83
0.00645767 1027.03
0.0075589 890.591
0.00856965 788.297
0.00950682 628.556
0.000251932 1351.14
0.00140885 1329.15
0.00283667 1276.15
0.0037813 1239.95
0.0047225 1154.27
0.0052769 1142.65
0.00593778 1085.93
0.00684609 967.056
0.00833863 792.835
0.00924771 702.112
2.34941e-05 1352.55
0.00151552 1332.22
0.00233981 1307.97
0.00318306 1269.89
0.00325382 1277.66
0.00405682 1208.22
0.0059134 1100.59
0.00503693 1147.83
0.00763766 886.73
0.00705098 953.948
0.00863147 787.572
0.00800152 812.243
0.00950947 640.23
0.000791084 1346.12
0.00178294 1331
0.00105678 1342.03
0.00167918 1332.37
0.00186483 1329.03
0.00276418 1272.69
0.00358336 1248.81
0.0043396 1206.37
0.00559421 1098.51
0.00528274 1143.36
0.00630724 1027.25
0.00722221 956.832
0.00830932 790.649
0.0095037 638.294
0.000148367 1352.64
0.000658721 1349.65
0.00163243 1329.49
0.00272809 1282.57
0.00365484 1243.4
0.00458643 1198.15
0.00563773 1097.34
0.00505117 1156.06
0.00655408 1026.57
0.00639886 1028.54
0.00730714 952.299
0.00860135 795.466
0.00950337 635.261
0.000162998 1352.39
0.00197732 1327.56
0.0011247 1343.9
0.00279327 1282.96
0.00365859 1241.1
0.00444431 1195.05
0.0059802 1087.49
0.00592595 1094.04
0.00662514 1024.9
0.00752865 878.975
0.00840895 791.649
0.00859931 793.709
0.00950315 634.477
0.000453778 1351.03
0.0013753 1331.55
0.00221951 1306.52
0.00314631 1278.03
0.00410417 1197.48
0.00507888 1150.31
0.00588439 1100.27
0.00671361 979.865
0.00679512 978.276
0.00753571 892.455
0.00791047 873.737
0.00878649 713.512
0.00950106 626.479
0.00076416 1346.45
0.000109496 1352.68
0.00156421 1332.82
0.00119534 1342.46
0.00235749 1307.98
0.00327786 1283.63
0.00393814 1252.18
0.0041248 1208.65
0.00487443 1153.66
0.00614564 1030.94
0.00679775 960.706
0.00781499 893.718
0.0086529 802.416
0.00951016 640.821
0.00095782 1344.83
0.000940263 1345.95
0.00186751 1327.84
0.00270042 1280.83
0.00373798 1251.41
0.00466889 1160.97
0.00553237 1098.85
0.00642324 1016.73
