# Position f_temp[0]
0.00862695 728.275
0.00856384 732.211
0.00950711 610.073
0.000463765 1130.54
0.0014747 1114.41
0.00179416 1114.38
0.00244374 1098.96
0.00356211 1055.01
0.00450965 1019.78
0.00534947 956.517
0.00620374 903.897
0.00788155 790.622
0.00722409 845.92
0.00845116 732.207
0.00942452 605.639
0.000940639 1125.89
0.000269306 1131.83
0.00119523 1125.09
0.00281288 1079.09
0.00218035 1099.73
0.00362986 1046.84
0.00454581 1015.75
0.00447598 1019.95
0.0053728 954.061
0.0064026 903.634
0.00788976 790.548
0.00714135 852.709
0.00869953 680.236
0.00950949 615.584
0.000229418 1131.82
0.0010601 1125.13
0.00172125 1113.97
0.00299996 1075.7
0.00315509 1076.77
0.0038638 1051.32
0.00537915 954.316
0.00623564 911.011
0.00702056 850.722
0.00801996 738.261
0.00948794 615.531
0.000172013 1132.5
0.000949625 1125.9
0.00144794 1114.7
0.00210262 1099.74
0.00359248 1063.03
0.00338113 1063.29
0.00433859 1017.39
0.00570425 939.02
0.00517257 979.636
0.00613706 894.334
0.00710516 852.845
0.00776278 791.06
0.00874159 664.781
0.00950369 603.734
0.00011445 1132.49
0.00170365 1114.55
0.00112681 1125.81
0.00267017 1084.38
0.00211481 1099.08
0.00400522 1024.6
0.00498769 983.129
0.00590499 938.931
0.00694623 846.961
0.00793895 791.049
0.00893091 664.71
0.000359155 1131.21
0.00163476 1114.69
0.00306107 1079.62
0.00410965 1024.54
0.00505207 983.036
0.00619144 906.697
0.00603862 906.743
0.00775617 780.004
0.00700936 847.021
0.00867326 671.581
0.0095086 608.487
0.00059089 1130.74
0.00151932 1114.1
0.002378 1098.93
0.00232106 1097.24
0.00389208 1051.22
0.0031743 1079.54
0.00473678 982.885
0.00587725 946.164
0.00682251 853.053
0.00784794 779.891
0.00798188 779.377
0.00829936 737.066
0.00950803 608.399
0.00942564 615.229
0.000832386 1125.6
0.00218056 1096.51
0.0030624 1075.65
0.00492557 982.827
0.00405525 1021.42
0.00668558 853.276
0.00604053 912.009
0.00752457 791.343
0.00875812 682.593
0.00949887 617.408
0.00950841 617.459
8.69059e-05 1132.06
0.000366894 1132.06
0.00133245 1125.39
0.00235274 1099.56
0.00340689 1062.43
0.00429511 1031.4
0.00413386 1031.62
0.00515748 977.03
0.00689905 842.839
0.00609703 899.118
0.00748927 780.724
0.00841359 721.504
0.00950408 604.162
0.000499779 1132.33
0.000751478 1125.47
0.00156048 1114.07
0.00286078 1082.5
0.00234531 1098.59
0.00366562 1062.3
0.0043948 1031.58
0.00512978 983.709
0.00679918 842.091
0.00602281 899.085
0.00604114 902.182
0.00772156 780.527
0.0090609 663.908
0.000494051 1132.34
0.00151433 1115.23
0.00213935 1098.62
0.00303089 1078.11
0.00432681 1029.16
0.00523866 983.548
0.00746954 781.858
0.00714689 841.751
0.00813454 724.683
0.00863672 723.893
0.00950316 607.993
0.000633291 1131.09
0.00135713 1118.34
0.00112889 1125.63
0.00168969 1118.23
0.00346353 1050.86
0.00441078 1029.03
0.0054656 943.65
0.006271 902.139
0.00762452 793.941
0.00705746 854.574
0.00861449 735.006
0.0095091 615.426
0.000584372 1131.08
0.00150062 1118.27
0.001984 1118.15
0.00262787 1097.13
0.00265616 1097.18
0.00348772 1050.94
0.00455396 1023.09
0.00525846 986.449
0.00553338 943.686
0.00635094 904.202
0.00705092 854.749
0.00894825 678.2
0.00818855 735.307
0.00950136 615.105
0.000774271 1127.85
0.00157393 1114.43
0.00288073 1082.57
0.00242511 1098.13
0.00353234 1058.85
0.00477397 977.318
0.00472706 990.931
0.00573776 933.628
0.00669478 849.45
0.00898175 669.402
0.00812794 725.865
0.000255445 1131.96
0.00160254 1114.41
0.00106846 1126.5
0.00242252 1098.98
0.00339934 1059.41
0.00435908 1023.19
0.0041117 1030.98
0.0050592 990.734
0.00536014 939.717
0.00692613 842.725
0.006052 895.138
0.00676359 845.972
0.0072392 848.58
0.00855548 725.351
0.00950733 611.369
0.000189241 1132.37
0.000786392 1126.51
0.00106939 1125.61
0.00172203 1114.36
0.00279017 1080.9
0.00377204 1058.05
0.00359695 1059.32
0.00449498 1023.1
0.00475873 984.146
0.00572129 944.375
0.00522271 981.221
0.0067037 842.127
0.00621441 896.41
0.00795025 786.159
0.00783513 781.218
0.00720367 845.599
0.00885597 674.589
0.00950615 608.238
0.000502039 1131.51
0.00149887 1114.79
0.00247953 1096.7
0.00345797 1051.72
0.00432245 1023.16
0.0050407 986.399
0.00586423 942.906
0.00684394 849.832
0.00796727 793.279
0.00856901 730.065
0.00950614 612.363
0.000915535 1125
0.000175938 1131.53
0.00154612 1114.74
0.00246211 1096.73
0.00348286 1051.72
0.00441116 1025.56
0.00536058 943.328
0.00626657 897.304
0.00719307 849.218
0.00811971 735.624
0.00891262 675.765
0.000953162 1127.84
0.000186446 1132.47
0.00195155 1114.5
0.00289489 1083.9
0.00363487 1054.7
0.00401747 1018.23
0.00490002 981.625
0.00571985 933.869
0.00656309 897.006
0.00747458 785.775
0.00732903 832.641
0.00858889 732.08
0.0095067 611.683
0.000202586 1132.48
0.0019588 1114.5
0.00105833 1128.57
0.00313255 1080.04
0.00375701 1059.29
0.00447211 1017.91
0.00505352 990.696
0.00636017 897.171
0.00754387 788.605
0.00844255 725.501
0.0095046 612.152
0.00903772 660.55
0.000683202 1124.86
0.00166697 1116.44
0.00277594 1081.59
0.00333867 1059.49
0.00483081 987.962
0.00569362 941.448
0.00668591 849.249
0.00802045 722.578
0.00950824 620.101
9.54678e-05 1131.47
0.0010467 1124.8
0.00229648 1099.06
0.00234087 1098.92
0.00318934 1074.7
0.00425407 1023.17
0.00407211 1028.85
0.00503133 990.475
0.00524297 987.504
0.00622385 895.61
0.00777536 798.306
0.00721098 848.524
0.00792918 777.032
0.00868921 665.159
0.00950468 619.576
0.000603765 1131.52
0.00169508 1116.97
0.00322152 1075.4
0.00478824 994.337
0.00569682 952.162
0.00621419 903.931
0.00718524 849.612
0.00793659 776.987
0.00838892 735.08
0.00950678 619.588
0.00905427 664.63
0.000966891 1128.59
0.000379586 1131.47
0.00256276 1100.78
0.00226126 1104.3
0.00339929 1055
0.0044405 1018.14
0.00550681 940.14
0.0061322 897.357
0.00690589 849.75
0.00854016 732.318
0.00951352 603.61
0.000667652 1128.64
0.00165611 1114.61
0.00156777 1114.13
0.00293835 1083.86
0.00371257 1053.38
0.00483459 990.031
0.00545187 946.677
0.00638008 895.435
0.00740122 788.675
0.00807112 732.848
0.00854619 720.711
0.00950974 606.943
0.00071931 1127.73
0.00173097 1114.09
0.00248807 1101.95
0.0032245 1079.85
0.00402532 1023.29
0.0048757 990.001
0.00572935 941.352
0.00667505 838.487
0.00780433 788.541
0.0085183 721.889
0.0085654 727.42
0.00950507 620.181
0.0095071 620.042
0.000317505 1131.46
0.0009858 1125.8
1.15785e-05 1135
0.00170241 1116.86
0.00253268 1101.87
0.00243738 1097.17
0.0032886 1075.62
0.00386953 1054.35
0.00474292 994.453
0.00567969 952.387
0.00669049 850.233
0.00615549 887.214
0.00716416 834.132
0.00861696 726.099
0.00950262 601.075
0.000860074 1126.17
0.000388837 1134.96
0.00145213 1112.24
0.00265568 1098.75
0.00331942 1077.68
0.00414092 1028.83
0.00508173 997.783
0.00611919 887.425
0.0070075 849.67
0.00755888 787.46
0.00853171 730.306
0.00949977 607.57
0.000592362 1131.63
0.00133504 1118.68
0.00184597 1118.82
0.00253917 1099.17
0.00302284 1084.87
0.00301941 1084.97
0.00384928 1053.39
0.00397418 1053.34
0.0049705 981.927
0.00690482 849.821
0.00632205 898.865
0.00787135 780.608
0.00754357 785.039
0.00846634 730.31
0.0093595 606.887
7.18172e-05 1132
0.00103464 1127.01
0.00158378 1118.82
0.00214478 1104.3
0.00300362 1080.1
0.00482189 981.914
0.00406841 1028.19
0.00575382 939.955
0.00550857 949.741
0.00679777 838.355
0.00643987 900.084
0.00770557 780.793
0.00711252 836.391
0.00823022 716.241
0.00917407 665.419
0.000787995 1126.96
0.00146891 1114.14
0.00245949 1097.78
0.00344231 1054.16
0.00501969 989.993
0.00596667 938.809
0.00681482 838.276
0.00779282 781.811
0.00950212 606.965
0.000595995 1131.97
0.00179001 1112.18
0.00294053 1078
0.00382208 1054.41
0.00428256 1028.11
0.00532624 989.633
0.0061269 903.216
0.00711477 847.804
0.00833337 730.584
0.00950418 607.573
0.00909532 666.685
0.000501058 1134.98
0.000769591 1125.82
0.00138326 1114.27
0.00234399 1097.18
0.00464682 1027.43
0.00563468 957.457
0.00525566 982.924
0.00595468 957.196
0.00664895 886.432
0.00777838 787.217
0.00871986 667.669
0.00950405 607.591
0.000608423 1131.62
0.00163507 1118.79
0.00261021 1099.11
0.00358016 1050.79
0.00448921 1014.94
0.00535646 949.865
0.00609408 897.181
0.0070823 836.623
0.00867487 673.444
0.00950288 611.664
0.00950447 611.688
0.000202876 1131.65
0.00189895 1116.83
0.00111388 1126.88
0.00296983 1078.61
0.00203955 1099.4
0.00358186 1050.85
0.00446093 1024.09
0.00441269 1016.92
0.00540513 953.245
0.006243 896.829
0.00693157 850.793
0.00784897 784.648
0.00876139 659.684
0.00951262 613.701
0.000358896 1132.34
0.00041854 1132.35
0.00124927 1126.89
0.00208395 1099.85
0.00263142 1101.35
0.00359277 1054.03
0.00411969 1024.34
0.00523873 983.583
0.00591237 943.534
0.00674686 851.271
0.00742242 789.015
0.00770535 778.408
0.00841153 715.947
0.00950366 604.562
0.00949983 604.5
0.000555932 1130.18
0.00130637 1126.9
0.00192553 1116.73
0.0022841 1099.08
0.00269796 1076.64
0.00327914 1078.38
0.00431385 1025.26
0.00501558 983.766
0.00536484 940.324
0.00699287 844.161
0.00761586 789.01
0.00858487 726.032
0.00950855 607.69
0.00115194 1128.4
0.00204101 1099.11
0.00306858 1074.66
0.00437405 1025.46
0.00413164 1024.86
0.00519379 982.708
0.00684539 848.001
0.00623296 902.507
0.00780554 791.656
0.00732269 843.836
0.00865029 725.46
0.00818937 726.294
0.00889188 671.178
0.000302105 1131.12
0.00101133 1124.73
0.00194789 1113.89
0.00323468 1084.72
0.0039562 1046.23
0.0030075 1084.76
0.00475938 988.914
0.00556088 953.24
0.00650213 892.368
0.00792472 780.794
0.00736701 781.839
0.00858029 726.868
0.00950449 613.58
0.000461858 1131.09
0.00144008 1116.88
0.00287249 1084.74
0.00244664 1099.69
0.00383666 1046.21
0.00555775 953
0.00631905 892.724
0.00704637 834.422
0.00797939 777.863
0.00870258 675.497
0.00950384 613.564
0.000878645 1127.16
0.00241122 1099.73
0.00339291 1053.96
0.00317931 1077.93
0.00369026 1053.77
0.00431668 1018.88
0.00534127 950.399
0.00608397 899.251
0.00695376 839.05
0.00789097 778.163
0.00864556 721.784
0.00950822 606.401
7.77566e-05 1133.91
0.00105911 1128.45
0.00188554 1115.69
0.00361774 1052.08
0.00473364 986.793
0.00451727 1024.29
0.00595108 949.771
0.0053609 940.221
0.00624675 899.041
0.00619844 896.49
0.00714322 844.112
0.00797758 788.042
0.00881316 665.478
0.00950377 610.045
0.000514205 1133.91
0.00131238 1128.44
0.00224086 1100.88
0.00279783 1076.48
0.00315192 1076.35
0.0048647 987.936
0.00579455 939.921
0.00818728 732.509
0.00868452 671.74
0.00950629 609.979
0.00090968 1125.64
0.00146917 1113.5
0.0029155 1084.81
0.00253513 1098.55
0.00424841 1020.83
0.00520686 987.088
0.00597866 945.368
0.00608721 898.776
0.00723156 845.169
0.00808341 720.799
0.00949733 607.632
0.00011022 1130.26
0.00182811 1113.45
0.00105697 1125.5
0.00233855 1104.03
0.00307679 1076.78
0.00371363 1053.13
0.00461316 1018.58
0.00520419 987.216
0.0066135 897.958
0.00752982 781.929
0.00783602 786.062
0.00865918 719.931
0.009502 607.291
0.000330587 1131.76
0.00172814 1116.72
0.00298548 1079.7
0.00227022 1104
0.003777 1053.21
0.00450665 1018.73
0.00460679 1018.52
0.00538384 946.377
0.00625124 899.205
0.00627552 896.765
0.00719602 842.682
0.00882081 668.612
0.00805387 728.127
0.00950579 607.492
0.000183472 1132.72
0.000570461 1131.74
0.00114001 1125.52
0.00147312 1116.31
0.00207221 1100.93
0.00301471 1077.82
0.00427972 1020.85
0.00539952 946.105
0.00599039 943.387
0.00690915 842.801
0.00821439 731.416
0.00950508 615.178
0.000547529 1132.7
0.000602555 1132.66
0.00129185 1125.77
0.00216434 1100.91
0.00370436 1055.49
0.00310906 1077.78
0.00432198 1020.77
0.0050537 982.073
0.00676188 844.167
0.0061939 891.406
0.00774226 794.279
0.00848855 731.222
0.00950215 615.217
0.000957806 1125.61
1.68195e-05 1131.43
0.000700434 1124.69
0.00137056 1113.04
0.00284448 1081.27
0.00360655 1048.92
0.00380471 1049.66
0.00462261 1019.82
0.00552133 950.214
0.00665928 900.018
0.0071978 845.101
0.00763094 778.025
0.00894271 667.103
0.000600564 1131.4
0.00126556 1125.85
0.00204553 1101.15
0.00290137 1081.18
0.00377388 1050.72
0.00461092 1019.98
0.00595176 945.472
0.00536186 950.315
0.00639925 900.522
0.00690693 844.386
0.00798493 777.668
0.00869351 671.481
0.00950472 604.043
0.00950657 611.676
0.000331533 1132.5
0.000237549 1132.5
0.00120288 1125.87
0.00214961 1102.52
0.00305615 1078.7
0.0038105 1050.67
0.00451176 1020.42
0.00531218 984.463
0.0062383 904.632
0.00698811 844.287
0.00791433 776.054
0.00719967 842.628
0.00887068 668.429
0.00951058 611.715
0.00106646 1126.84
0.00207593 1102.53
0.00288016 1078.73
0.00367039 1055.47
0.00458978 1020.3
0.00424265 1025.19
0.00518029 990.716
0.00556631 942.976
0.00609447 904.603
0.00721854 836.712
0.00806681 722.818
0.00950545 611.721
0.000211579 1131.31
0.0013964 1116.34
0.00231626 1100.89
0.00203315 1102.29
0.002175 1102.25
0.00295172 1075.14
0.00390672 1052.5
0.00460383 1020.48
0.00534418 942.944
0.00506569 990.954
0.00593782 942.075
0.00648796 884.82
0.00770024 794.543
0.00867517 671.805
0.00950745 611.907
0.000521121 1131.43
0.00133311 1123.88
0.00225881 1101.04
0.00326875 1080.99
0.00405025 1027.35
0.00504903 992.299
0.00641481 901.604
0.00717426 845.395
0.00795889 779.845
0.00885489 664.946
0.0094854 604.008
9.38212e-05 1131.06
0.00146008 1112.95
0.00234168 1097.9
0.00326396 1075.28
0.00454142 1019.86
0.00549271 944.076
0.00647973 901.402
0.00798842 779.775
0.00725622 843.801
0.00883874 667.526
0.00950941 602.018
0.000660988 1132.46
0.00152922 1114.75
0.00294534 1078.71
0.00370107 1051.39
0.00478577 985.029
0.00448514 1020.45
0.00540486 947.635
0.00697565 847.118
0.0062515 897.403
0.00794232 786.688
0.00878699 670.167
0.00950964 607.863
0.000746878 1124.98
0.00160739 1113.09
0.00233312 1097.91
0.00280838 1075.25
0.00357355 1051.37
0.00432824 1018.01
0.00536376 941.686
0.00601023 884.995
0.00784877 776.038
0.00701568 848.031
0.00788159 788.393
0.00855388 731.614
0.00886843 667.397
0.00951333 612.041
0.000594738 1130.14
0.00130249 1126.71
0.00222238 1102.34
0.00356954 1053.49
0.00444572 1017.9
0.00550747 942.41
0.00678532 837.096
0.00774913 785.004
0.00867115 677.661
0.00949738 607.22
0.000482908 1128.92
0.00166569 1113.18
0.0029309 1078.7
0.00247217 1095.76
0.00484245 992.492
0.00573931 943.766
0.00669901 846.533
0.00714663 846.092
0.00804455 727.896
0.00895371 672.73
0.00950034 607.656
0.000284941 1130.09
0.00100868 1124.03
0.00176244 1112.36
0.00102562 1124.94
0.00196977 1113.14
0.00268805 1075.64
0.00356968 1052.07
0.00392043 1051.12
0.00472233 992.477
0.00574719 954.718
0.0067392 846.646
0.00800075 736.59
0.00871339 670.369
0.00950226 609.307
0.000600572 1131.02
0.00126746 1125.09
0.00213642 1097.95
0.00305261 1074.93
0.00494375 986.493
0.00463289 1020.2
0.00564047 941.324
0.00651224 896.744
0.00746178 791.034
0.00815923 731.444
0.00890022 673.987
0.000950694 1125.43
0.00152844 1114.72
0.00173918 1111.8
0.00249447 1095.9
0.00240545 1095.96
0.00334569 1053.47
0.00413225 1019.49
0.00622129 895.091
0.00721916 847.07
0.00779801 794.164
0.00868567 663.281
0.00950586 607.862
0.000802241 1125.48
0.000114851 1131.69
0.00161991 1113.12
0.00232615 1095.78
0.00307509 1075.91
0.00401445 1018.22
0.0059375 942.507
0.00507333 980.215
0.00686939 854.16
0.00740897 788.852
0.00839802 724.526
0.00950493 605.013
0.000195183 1129.76
0.000270301 1129.7
0.00112484 1124.03
0.00212172 1098.12
0.00294255 1084.07
0.00393984 1057.01
0.0039049 1049.93
0.00357531 1057.28
0.0047182 992.75
0.00561021 954.859
0.0068111 832.818
0.00629525 892.861
0.00633126 894.431
0.00785758 780.627
0.00732594 832.127
0.00835928 736.243
0.00913607 672.867
0.000516221 1130.02
0.00201823 1100.12
0.00303653 1078.65
0.00385963 1050.13
0.00425871 1021.95
0.0048409 986.289
0.00549804 954.926
0.00632336 897.035
0.00732154 841.372
0.00886135 664.757
0.00950234 607.723
0.000755076 1125.18
0.00142182 1112.19
0.00173802 1113.83
0.00227917 1095.9
0.00274876 1079.44
0.00309328 1073.08
0.00374059 1050.31
0.00407471 1022.05
0.00471076 986.468
0.00568228 947.49
0.00655161 896.949
0.00727581 842.188
0.00793374 789.712
0.00826506 734.165
0.00873566 674.478
0.0094994 609.332
0.000120785 1131.6
0.000484275 1131.67
0.00117701 1125.68
0.00231399 1095.78
0.00324594 1073.58
0.0042899 1020.53
0.00508521 981.1
0.00559649 944.843
0.00624794 898.895
0.00718865 853.765
0.00816437 733.125
0.00951562 609.505
2.78671e-05 1131.71
0.000939668 1123.11
0.0017168 1114.66
0.00329027 1073.63
0.00463008 1019.17
0.00555622 943.081
0.00653971 898.189
0.00603205 899.334
0.00766568 794.431
0.00747297 799.18
0.0086373 720.109
0.00854692 732.699
0.00948767 605.029
0.000778365 1124.73
0.00160421 1114.19
0.00248658 1099.89
0.00347387 1057.41
0.00437643 1021.47
0.00533327 984.441
0.00597651 935.399
0.00698279 841.326
0.00777555 780.679
0.00851822 724.464
0.00950341 605.256
0.000518683 1129.34
0.00106824 1124.68
0.00197562 1111.92
0.00293043 1079.39
0.00285391 1080.32
0.0037794 1056.98
0.00468535 985.16
0.00575207 935.648
0.00663288 894.828
0.00792846 786.952
0.00853186 725.049
0.00950659 605.334
0.000939142 1124.11
0.00340182 1050.4
0.00440914 1019.48
0.00509576 986.002
0.00578745 944.746
0.00563399 944.796
0.00647909 894.756
0.00721967 840.758
0.00894878 660.79
0.00812342 728.385
0.000713123 1125.73
0.00184863 1112.01
0.00270054 1079.48
0.00367303 1046.78
0.00488042 985.363
0.00645405 894.936
0.00738192 799.393
0.00865804 732.508
0.00947793 607.08
0.00950971 605.705
0.000750382 1125.72
0.00129531 1125.59
0.0021007 1100.65
0.00256811 1100.51
0.0030813 1072.95
0.00398638 1046.51
0.00317318 1072.83
0.00485815 985.583
0.00578321 942.124
0.00516707 988.667
0.00672463 850.85
0.00789132 798.811
0.00871785 667.438
0.00950245 606.978
0.0095055 620.565
0.000627938 1131.93
0.00162434 1115.37
0.00147284 1115.48
0.00238121 1098.63
0.00335248 1058.86
0.00414436 1028.02
0.0049628 979.621
0.00579098 940.721
0.00681199 839.052
0.00688504 839.312
0.00852779 724.877
0.00950619 602.058
0.000171143 1131.95
0.000355994 1131.95
0.00111038 1125.98
0.00205685 1098.81
0.00300691 1080.11
0.00416599 1028.1
0.00517503 979.328
0.00616299 896.599
0.00759341 789.582
0.00741406 788.731
0.00797294 787.933
0.00888293 655.981
0.000542248 1129.68
0.00152198 1114.65
0.00250663 1097.78
0.00309861 1074.13
0.00430716 1019.23
0.00401224 1019.32
0.00512058 980.75
0.00695862 847.327
0.00611024 901.174
0.00734087 788.855
0.00834235 725.054
0.00950297 605.538
0.000155462 1129.44
0.00109151 1124.24
0.00210625 1097.99
0.00322421 1074.09
0.00439958 1018.71
0.00536623 940.375
0.0064618 901.032
0.00797518 794.805
0.00883812 665.905
0.00950262 620.426
0.000327712 1129.41
0.000747167 1124.29
0.00169626 1115.84
0.00219391 1100.34
0.00267228 1077.51
0.00239731 1100.25
0.00368799 1049.28
0.00468291 988.964
0.00553606 940.38
0.00613717 891.083
0.00715287 850.807
0.00773761 795.323
0.00853135 725.437
0.00950176 620.456
0.000100636 1130.04
0.000724694 1123.96
0.00197545 1113.25
0.00295213 1080.32
0.00389543 1051.69
0.0037187 1051.95
0.00470275 979.595
0.00457279 1019.88
0.00544946 940.969
0.00641774 896.202
0.00633011 894.817
0.00731693 839.262
0.00826195 726.991
0.0086187 724.949
0.00927404 658.994
0.000439509 1128.99
0.00132815 1125.98
0.00141423 1112.44
0.00222253 1099.19
0.00388337 1050.46
0.00331942 1080.12
0.00473887 981.388
0.00564829 941.266
0.00648014 894.773
0.00739414 785.073
0.00885289 659.395
0.000841444 1124.43
0.00113417 1124.41
0.00211507 1097.96
0.00264695 1098.24
0.00355986 1048.61
0.00449405 1020.45
0.0059923 940.902
0.00542596 941.563
0.00639672 896.441
0.007106 845.638
0.00796642 788.029
0.00875866 667.768
0.00815328 728.948
0.0095035 605.324
0.000440091 1129.69
0.000874634 1124.04
0.00147457 1112.36
0.00278676 1076.94
0.002141 1097.41
0.00310539 1077.36
0.00352574 1052.72
0.00468903 985.488
0.00406261 1018.79
0.00596226 944.351
0.00696488 845.672
0.00615879 894.545
0.00774549 795.485
0.00715037 844.624
0.00865639 729.834
0.0095039 605.355
0.0095091 617.542
0.0015173 1113.85
0.00288079 1077.61
0.00363369 1049.28
0.00441973 1018.55
0.00522714 983.945
0.00576076 944.517
0.00661362 890.545
0.00676157 845.366
0.00773407 785.445
0.00869664 679.916
0.00950797 617.729
0.00078876 1123.93
0.000622686 1129.66
0.00159674 1114.97
0.00282995 1077.03
0.0040209 1019.62
0.00545834 940.524
0.00692941 848.726
0.00775 783.968
0.00867319 659.459
0.00817494 724.82
0.00950784 599.27
0.00913834 655.408
0.001398 1115.04
0.00222022 1101.52
0.00310916 1076.89
0.00415365 1020.06
0.00489959 985.767
0.00585886 939.924
0.00511486 981.145
0.00546263 941.201
0.00674027 840.243
0.00795422 784.535
0.00729665 848.25
0.00852358 724.396
0.00950479 607.277
0.000984941 1124.15
0.000219788 1129.33
0.00179207 1112.38
0.00240942 1100.14
0.00289812 1078.69
0.0033217 1078.55
0.00437691 1020.29
0.00509646 982.073
0.0062533 899.005
0.00720884 844.948
0.0079663 783.728
0.00873892 666.096
0.00950716 607.363
0.000169995 1128.17
0.000963309 1124.16
0.00179154 1113.88
0.00185278 1113.49
0.00266549 1095.95
0.00382316 1051.42
0.00436276 1017.14
0.00477737 982.431
0.00567153 940.782
0.00659592 889.964
0.00728428 844.86
0.00804057 730.92
0.00852804 735.081
0.00904093 667.334
0.00950639 610.274
9.79987e-05 1131.1
0.00111033 1125.19
0.00205932 1096.15
0.0034999 1056.47
0.0045509 1016.94
0.00533174 980.347
0.00625929 890.017
0.00730257 837.308
0.00950566 610.075
0.000875245 1124.33
0.0022185 1101.48
0.0023811 1098.21
0.00316002 1076.92
0.00399846 1049.17
0.00470998 986.032
0.00565725 940.325
0.00643128 893.567
0.00741732 783.933
0.00856402 725.025
0.00951083 608.432
0.000454137 1129.65
0.00180834 1114.19
0.00115228 1125.5
0.0027742 1077.05
0.00213706 1098.28
0.00375015 1045.13
0.00455007 1021.15
0.00559909 944.289
0.00645992 897.995
0.0067061 836.315
0.00788399 783.932
0.00730644 847.382
0.00835153 724.383
0.00908234 664.335
0.000148845 1130.23
0.00104924 1124.1
0.00185207 1114.15
0.00262927 1097.79
0.00348268 1051.63
0.0050172 985.76
0.00594175 947.147
0.00644435 904.425
0.00702426 844.983
0.0085814 714.816
0.00950394 615.951
0.000205443 1131.09
0.000308235 1130.22
0.00109964 1123.35
0.00277354 1078.73
0.00233578 1097.26
0.00376509 1056.36
0.00416575 1021.38
0.00583806 939.526
0.00504716 982.566
0.00677138 841.612
0.00754571 787.454
0.00766886 780.911
0.00839447 727.122
0.00950847 616.055
0.000791101 1125.26
0.000500752 1131.24
0.00177851 1113.81
0.00161726 1113.89
0.00150387 1112.92
0.00295582 1079.59
0.00384535 1056.14
0.004753 980.594
0.00431809 1026.64
0.00554478 939.785
0.00800353 735.655
0.00897308 676.647
0.00950389 601.441
0.000731214 1125.5
0.00146055 1114.83
0.00218158 1097.45
0.00301122 1073.88
0.00386525 1057.33
0.0049483 985.844
0.00485224 975.216
0.00594683 944.052
0.00667336 842.674
0.0074217 784.266
0.00821204 718.826
0.009506 608.233
0.0095 606.317
7.13507e-05 1129.97
0.000721147 1123.66
0.00156745 1112.02
0.00244469 1097.33
0.00340426 1049.4
0.00424276 1020.07
0.00529104 975.011
0.00623319 894.075
0.00717309 847.244
0.00850465 724.986
0.00950731 607.156
0.000537198 1128.78
0.00136815 1114.3
0.00220094 1100.92
0.00315981 1072.88
0.00403169 1021.46
0.00475824 987.494
0.0056354 947.501
0.00650932 906.69
0.00795378 780.613
0.00742243 780.993
0.00855679 709.549
0.0093857 616.068
0.00106808 1123.34
0.00204465 1098.63
0.00295471 1072.91
0.00331153 1075.01
0.00320607 1077.71
0.0041382 1026.78
0.00497481 985.648
0.00584655 929.714
0.00670831 848.062
0.00722151 841.262
0.00837583 714.951
0.00817412 734.986
0.00910303 657.674
0.000208793 1131.29
0.000882333 1126.57
0.00235217 1097.2
0.00341624 1056.39
0.00316431 1073.12
0.00498591 982.72
0.00411819 1021.37
0.00516654 982.317
0.00574267 933.507
0.00601177 890.366
0.00697627 841.32
0.00796687 785.536
0.00747251 795.321
0.00893758 657.844
0.000164974 1129.29
0.000232349 1126.75
0.00110416 1123.63
0.00242836 1097.38
0.00331174 1076.67
0.00416883 1025.18
0.00597138 940.479
0.00511816 975.355
0.00642219 899.301
0.00757585 779.082
0.00899221 665.128
0.00839082 725.505
0.00950416 632.326
0.000998519 1123.66
0.000117416 1128.77
0.0024392 1100.89
0.00335848 1057.55
0.00344549 1051.99
0.00417566 1025.27
0.00525861 986.897
0.00694573 841.964
0.00620683 906.989
0.00793963 778.724
0.0085836 718.779
0.00950198 632.301
0.000763419 1123
0.00153562 1114.46
0.00397616 1044.25
0.00389055 1044.44
0.00312391 1072.94
0.00562956 948.823
0.00666847 851.802
0.00733835 781.75
0.00811497 710.055
0.00950113 606.931
0.0004397 1129.8
7.14196e-05 1129.06
0.00139138 1116.33
0.00214344 1100.88
0.00352266 1050.06
0.00393115 1051.13
0.00448972 1021.07
0.00562349 933.459
0.00649898 906.728
0.0060165 905.301
0.00674551 841.91
0.00738559 781.148
0.00878041 654.889
0.00950197 603.147
0.000821955 1126.56
0.00168206 1116.26
0.00243503 1098.48
0.00249134 1098.39
0.00499845 983.092
0.00653944 887.85
0.00867615 655.416
0.0080409 734.876
0.00951464 598.635
0.00932755 666.808
0.00087232 1121.83
0.0018275 1111.04
0.00145858 1111.18
0.00227432 1092.62
0.00350375 1051.95
0.00448079 1014.81
0.00571464 943.646
0.00681333 855.296
0.00633397 896.331
0.00768398 805.997
0.00865688 725.017
0.00951281 632.343
0.000910325 1121.29
0.000358154 1126.72
0.00182044 1111.1
0.00264361 1092.44
0.00448998 1014.93
0.00582754 943.634
0.0051113 980.987
0.00671508 858.872
0.00763017 805.906
0.00740247 807.723
0.0081881 725.29
0.00950162 632.32
8.81141e-05 1126.36
0.000977724 1121.27
0.00164997 1108.91
0.00190883 1108.83
0.00275344 1077.95
0.00377064 1051.22
0.00323549 1077.76
0.00467963 983.897
0.00588883 946.949
0.00517402 983.347
0.00751838 807.504
0.00833022 718.872
0.00882054 650.844
0.00950369 599.908
0.000878595 1122.24
0.000315167 1129.08
0.00182911 1110.8
0.00279042 1080.04
0.00357131 1059.14
0.00431076 1016.98
