# Position f_temp[0]
-0.000510002 1255.71
-0.00895912 700.279
-0.00790095 840.963
-0.00601292 992.722
-0.00699266 914.444
-0.00522084 1077.57
-0.00426143 1129.08
-0.0036735 1165.43
-0.00287836 1196.57
-0.00186663 1234.67
-0.00951087 625.431
-0.00858905 759.464
-0.00765656 845.944
-0.00776072 842.855
-0.00608047 983.439
-0.00520595 1076.74
-0.0041968 1128.13
-0.00318406 1189.63
-0.00275208 1198.63
-0.00207586 1221.39
-0.000947246 1251.3
-2.27333e-05 1257.18
-0.000307482 1253.21
-0.0095025 626.269
-0.00822031 769.155
-0.00678582 919.446
-0.00556782 1029.13
-0.00498428 1082.79
-0.0038648 1156.22
-0.00300076 1190.4
-0.00240946 1220.46
-0.00201692 1222.8
-0.00128935 1248.39
-0.000539624 1256.11
-0.00949345 640.366
-0.00950376 637.652
-0.0086107 764.54
-0.00772248 854.642
-0.00694453 924.67
-0.00547659 1040.76
-0.00573965 1034.75
-0.00405078 1129.66
-0.00473254 1089.23
-0.00333649 1165.14
-0.00255699 1214.74
-0.00241909 1215.19
-0.00158112 1234.8
-0.000731432 1246.84
-0.000373764 1252.66
-0.0095019 628.539
-0.00857187 766.285
-0.00777828 851.85
-0.00606635 982.995
-0.00690723 920.096
-0.00518722 1079.84
-0.00448217 1118.79
-0.00393619 1159.18
-0.0030656 1189.18
-0.00219768 1217.49
-0.00167456 1231.44
-0.000749636 1246.91
-0.00951071 633.839
-0.00858146 768.193
-0.00779619 842.148
-0.0060476 989.714
-0.00625941 984.882
-0.00690294 918.432
-0.00532895 1066.72
-0.00457571 1117.95
-0.00344439 1167.32
-0.00359064 1163.53
-0.00365169 1162.05
-0.00264297 1212.67
-0.00104586 1245.06
-6.53838e-05 1253.23
-0.00917661 687.37
-0.00802281 777.138
-0.00852471 766.927
-0.00754233 847.996
-0.00697846 912.371
-0.00657671 974.304
-0.00593189 1027.39
-0.00507719 1079.99
-0.00412562 1127.37
-0.00295099 1190.96
-0.00217514 1215.07
-0.00132275 1245.23
-0.000429286 1252.58
-0.00885594 695.902
-0.00732373 907.217
-0.00724463 903.73
-0.00627869 977.504
-0.00477186 1085.95
-0.00494297 1080.69
-0.00356768 1159.73
-0.0022924 1214.89
-0.00151047 1233.77
-0.000779368 1246.89
-0.00950256 617.484
-0.00877753 703.055
-0.00790522 839.837
-0.00704203 913.821
-0.00666251 964.74
-0.00593842 1021.86
-0.00507402 1077.67
-0.0042491 1119.49
-0.0035418 1157.19
-0.0024918 1211.63
-0.00130409 1238.85
-8.17298e-05 1247.13
-0.00950793 628.77
-0.0086218 770.641
-0.00760211 847.094
-0.00661059 972.383
-0.00560947 1027.5
-0.00596475 1020.88
-0.00472275 1082.97
-0.00399157 1157.6
-0.0037947 1152.75
-0.00306604 1188.02
-0.00249929 1210.14
-0.00169703 1229.06
-0.000705198 1241.55
-0.008723 717.859
-0.00713659 907.71
-0.00637123 976.931
-0.00547928 1037.08
-0.00435561 1120.36
-0.00335496 1158.41
-0.00256378 1210.08
-0.00295912 1187.94
-0.00105806 1243.94
-0.00104067 1239.21
-0.00190235 1227.4
-8.50413e-05 1248.78
-0.00950025 626.806
-0.0095058 630.031
-0.00868569 718.991
-0.00806675 785.526
-0.00771104 841.628
-0.0069727 915
-0.00572016 1026.6
-0.00409061 1127.37
-0.00325186 1182.87
-0.00252035 1209.98
-0.00131396 1242.48
-0.000568467 1250.75
-0.0095033 615.148
-0.00950317 627.656
-0.00856855 770.887
-0.00763577 844.843
-0.00657045 971.174
-0.00563759 1026.49
-0.00481409 1085.29
-0.00496633 1083.8
-0.0039376 1154.76
-0.00300405 1184.72
-0.00215758 1212.34
-0.0012471 1242.34
-0.00168454 1229.22
-0.000727963 1244.07
-4.21032e-05 1251.68
-0.0095028 627.165
-0.00857543 760.482
-0.00794961 827.586
-0.0070845 910.898
-0.00611696 975.564
-0.00510172 1070.55
-0.00407611 1122.46
-0.00422534 1121.42
-0.00316139 1182.33
-0.00169466 1225.11
-0.000847159 1240.04
-0.000256955 1241.92
-0.00950357 626.6
-0.00869368 703.88
-0.00823585 774.068
-0.00773742 830.709
-0.00677187 913.313
-0.00516103 1069.13
-0.00591807 1021.3
-0.00429259 1120.41
-0.00421078 1116.3
-0.00335702 1160.56
-0.0022588 1213.43
-0.00019695 1246.54
-0.000858144 1237.13
-0.00950768 624.149
-0.00950937 628.893
-0.00808563 784.216
-0.00866805 708.205
-0.00712083 903.003
-0.00766479 841.47
-0.00601642 982.513
-0.00666729 924.078
-0.00506684 1069.9
-0.00571439 1016.91
-0.0043248 1118.96
-0.00328344 1177.93
-0.00175822 1223.15
-0.00108852 1235.86
-0.000119865 1247.65
-0.0095 620.802
-0.00826203 776.484
-0.00727738 900.87
-0.00631471 972.33
-0.00500222 1083.46
-0.00534436 1030.49
-0.00459612 1110.31
-0.00387369 1148.02
-0.00285516 1182.97
-0.00144461 1228.76
-0.00197169 1222.81
-0.000388729 1242.65
-0.00951287 624.955
-0.00868407 714.736
-0.00869849 716.832
-0.00772897 846.19
-0.00666185 966.143
-0.00560204 1028.11
-0.00543338 1029
-0.00464879 1107.3
-0.00306522 1185.13
-0.00372153 1150.05
-0.0023854 1205.52
-0.00103334 1237.34
-0.00172819 1222.45
-0.000924251 1238.91
-0.000105575 1252.07
-8.73417e-05 1245.3
-0.00950173 627.135
-0.0086614 759.675
-0.00792483 827.979
-0.00708836 901.144
-0.0066484 959.724
-0.00563249 1026.27
-0.00471839 1075.3
-0.00406688 1114.46
-0.00322512 1171.85
-0.00234215 1206.73
-0.00165625 1217.32
-0.000964265 1235.63
-0.00904115 694.421
-0.00802033 767.767
-0.00682907 917.732
-0.00609563 973.176
-0.0052185 1061.83
-0.00493792 1071.87
-0.0035757 1156.48
-0.00267425 1185.66
-0.00239551 1198.68
-0.00164109 1224.72
-0.00196732 1214.23
-0.000894883 1230.39
-0.000120753 1237.36
-0.00943472 619.566
-0.00856434 761.664
-0.00762686 836.665
-0.00774939 834.524
-0.00676565 913.483
-0.00596295 1011.04
-0.00548798 1019.14
-0.00433456 1107.11
-0.00364457 1151.06
-0.00287344 1177.98
-0.00206444 1207.19
-0.00100321 1229.23
-0.000189573 1236.24
-0.0095065 631.298
-0.0085427 764.134
-0.00700011 903.755
-0.00789087 836.873
-0.00607818 977.099
-0.00475482 1072.54
-0.0038442 1144.47
-0.00298332 1175.4
-0.00174364 1222.13
-0.000840413 1230.21
-0.00950683 630.188
-0.00884529 712.437
-0.00685842 911.352
-0.00617569 971.791
-0.00550974 1026.35
-0.00462747 1107.33
-0.00386682 1145.82
-0.00284373 1181.97
-0.0023045 1200.98
-0.00103272 1229.42
-0.000175202 1243.54
-0.00950283 615.665
-0.00861598 755.426
-0.00791046 835.364
-0.00627333 966.71
-0.00541227 1031.69
-0.00549903 1010.06
-0.00459143 1102.24
-0.00300293 1173.73
-0.00363718 1145.77
-0.0024091 1190.51
-0.00152624 1210.13
-0.000760776 1230.28
-4.72753e-05 1229.97
-0.00080237 1221.52
-0.00950667 621.234
-0.00950435 617.522
-0.0087952 683.949
-0.00713264 899.88
-0.00795978 831.29
-0.00640514 951.624
-0.00532899 1060.61
-0.00466418 1104.9
-0.0032334 1171.57
-0.00382007 1142.01
-0.00260048 1199.25
-0.00158965 1216.69
-5.36949e-05 1236
-0.00950192 620.146
-0.00876517 701.705
-0.00711948 903.75
-0.00790054 826.617
-0.00611312 971.687
-0.00688129 896.519
-0.00465699 1103.67
-0.00384727 1140.36
-0.00301851 1175.94
-0.00218456 1201.8
-0.00168593 1214.55
-0.00110813 1228.45
-0.000558586 1234.37
-0.00925958 688.002
-0.00857887 762.156
-0.00863764 762.17
-0.00744029 844.764
-0.00623676 970.19
-0.00522352 1060.33
-0.00421747 1103.31
-0.00220531 1200.62
-0.00287023 1170.92
-0.00190543 1205.82
-0.000368076 1226.27
-0.000789856 1228.95
-0.00950238 627.35
-0.00779102 836.881
-0.00764458 836.013
-0.00676388 911.506
-0.00667867 917.775
-0.00592865 1018.47
-0.00466605 1105.62
-0.00313193 1174.03
-0.00379223 1136.73
-0.00245458 1188.8
-0.00154724 1217.17
-4.90893e-05 1234.04
-0.000752144 1221.27
-0.00937418 621.022
-0.00759665 844.971
-0.00768715 839.655
-0.00614182 956.758
-0.00674703 901.898
-0.00585368 996.751
-0.00520063 1049.6
-0.00445025 1102.93
-0.00358957 1133.81
-0.00226135 1189.04
-0.00112274 1219.84
-0.000169456 1217.64
-0.00948126 613.915
-0.008541 759.531
-0.0086519 752.935
-0.00779242 827.444
-0.00684525 906.121
-0.00587273 1007.61
-0.00430055 1103.51
-0.00491726 1058.58
-0.00309866 1165.82
-0.00379239 1130.15
-0.0023154 1192.22
-0.00166302 1208.01
-0.00114099 1218.56
-0.000770741 1212.61
-0.000138919 1229.48
-0.00950058 618.334
-0.00868261 707.875
-0.00730805 886.085
-0.00648523 955.267
-0.00566954 1011.68
-0.00435481 1103.03
-0.00497031 1063.26
-0.00334836 1144.45
-0.00372742 1132.14
-0.00380029 1139.03
-0.00277293 1163.58
-0.00228214 1192.74
-0.00178676 1197.72
-0.0013001 1218.94
-0.00951146 622.941
-0.00869371 701.62
-0.00793629 824.624
-0.00653048 952.763
-0.00592578 1007.13
-0.00441954 1095.01
-0.00358139 1137.53
-0.00299462 1169.03
-0.00203846 1184.16
-0.00101728 1219.78
-9.60258e-05 1226.76
-0.000556437 1217.37
-0.00950142 618.825
-0.00841468 761.202
-0.00857963 758.906
-0.00759335 838.346
-0.00679473 914.879
-0.00668481 901.271
-0.00535421 1020.11
-0.00588263 1010.34
-0.00465424 1092.55
-0.00314043 1166.1
-0.00248286 1189.32
-0.00165557 1206.72
-0.000524675 1215.25
-0.00915878 673.395
-0.00852938 750.307
-0.00808129 757.037
-0.00615448 947.042
-0.00575297 1000.92
-0.00516847 1049.89
-0.0045388 1096.76
-0.00405732 1100.67
-0.00250397 1181.02
-0.00277563 1163.27
-0.0015592 1199.36
-0.0017828 1198.87
-0.000653484 1215.9
-0.00950386 619.313
-0.00824455 754.082
-0.00759378 841.965
-0.0073877 845.957
-0.00661176 940.246
-0.00665833 939.281
-0.00512807 1034.66
-0.00568233 1001.54
-0.0042288 1097.28
-0.00380048 1129.02
-0.00304615 1159.89
-0.00219256 1169.65
-0.0013827 1198.19
-0.000433068 1215.64
-0.00950658 623.194
-0.00857605 756.849
-0.00856906 750.716
-0.00774163 830.335
-0.00689301 895.564
-0.00503179 1045.22
-0.00591355 1000.11
-0.0047551 1058.6
-0.00271696 1162.24
-0.00126421 1207.82
-0.00064297 1216.96
-0.000237656 1216.63
-0.00908145 693.968
-0.00950657 624.621
-0.00769915 829.228
-0.00638823 949.965
-0.0054194 1005.65
-0.00467674 1054.92
-0.00364989 1129.72
-0.00196717 1192.85
-0.000783986 1208.35
-0.00938475 626.011
-0.00860022 752.597
-0.00762363 829.46
-0.0071188 890.267
-0.00508248 1051.1
-0.00563172 1000.51
-0.00409955 1099.8
-0.00315552 1155.98
-0.00234971 1177.66
-0.00163736 1196.64
-0.00088181 1208.71
-4.0537e-05 1213.71
-0.00951187 622.329
-0.00871785 696.944
-0.00794462 807.932
-0.00606627 953.7
-0.00698321 892.606
-0.00462389 1078.99
-0.00354846 1122.46
-0.00290338 1148.92
-0.00237897 1167.79
-0.00161948 1188.46
-0.000807401 1198.4
-0.000134141 1206.43
-0.00950901 622.815
-0.00859434 750.372
-0.00780349 812.992
-0.00682445 895.683
-0.00591994 982.085
-0.00509623 1041.81
-0.00432237 1083.88
-0.00334646 1122.79
-0.00243318 1166.07
-0.00149734 1188.22
-0.000433104 1204.4
-0.00949155 620.949
-0.0086407 751.15
-0.00781736 821.236
-0.00709932 884.53
-0.00669225 888.594
-0.00578251 986.943
-0.0048677 1043.13
-0.00344149 1122.99
-0.00394843 1118.06
-0.00203597 1171.5
-0.00280878 1147.07
-0.00106376 1197.65
-0.000134175 1203.77
-0.00950941 622.122
-0.00809671 760.942
-0.00865993 744.722
-0.00704847 886.255
-0.00774402 826.212
-0.00621594 939.615
-0.00538117 1004.19
-0.00424027 1086.13
-0.00446244 1081.87
-0.0038607 1115.66
-0.0035722 1119.26
-0.00293687 1146.26
-0.00225769 1172.39
-0.00174065 1186.87
-0.000892946 1199.27
-0.000428527 1201.24
-0.00951151 622.89
-0.00870989 697.421
-0.00739552 828.61
-0.00648166 935.716
-0.00548079 1004.05
-0.00542447 1001.13
-0.00467913 1054.54
-0.00403392 1086.14
-0.00324067 1143.38
-0.0031141 1141.73
-0.00241396 1172.14
-0.00138013 1190.23
-0.00067857 1198.22
-0.00918304 674.197
-0.00832244 756.566
-0.00734675 826.408
-0.00635719 935.518
-0.00527935 1028.96
-0.00440313 1069.24
-0.00347913 1110.06
-0.00299804 1138.83
-0.00172618 1177.01
-0.000380278 1195.55
-0.000878049 1189.88
-0.00930774 679.169
-0.00831981 754.574
-0.00693104 883.319
-0.00579687 987.511
-0.00479712 1036.28
-0.00382894 1107.06
-0.00297524 1137.7
-0.0021111 1162.11
-0.00111939 1189.08
-0.00950189 615.019
-0.0085101 755.771
-0.00764221 822.994
-0.00640144 936.131
-0.00556543 988.014
-0.00457079 1069.15
-0.00348076 1109.17
-0.002481 1158.84
-0.00168615 1177.26
-0.000383648 1193.29
-0.00948974 626.972
-0.00847254 754.468
-0.00709023 877.755
-0.00636678 926.679
-0.00613883 936.967
-0.00533802 994.075
-0.00433708 1074.58
-0.00298406 1135.42
-0.00198916 1174.94
-0.00113829 1187.76
-0.00950163 623.62
-0.0086193 751.72
-0.00762104 819.99
-0.00660636 930.828
-0.00570471 992.029
-0.0047681 1041.81
-0.00384391 1105.44
-0.00249624 1159.66
-0.00108103 1188.37
-0.0016592 1187.87
-0.000139292 1194.57
0.000484373 1248.51
0.00144774 1232.9
0.00241657 1211.65
0.00334505 1161.51
0.00445994 1118.23
0.00534724 1033.88
0.00633903 963.272
0.00851393 770.448
0.00950192 611.777
0.000735659 1245.75
0.00202558 1215.43
0.00398835 1153.27
0.00301405 1188.13
0.00495714 1084.72
0.00597508 1022.65
0.00695606 906.601
0.00789805 838.112
0.00876643 693.242
0.000170978 1250.71
0.0014758 1232.62
0.00262058 1212.89
0.00366743 1158.2
0.00457585 1110.98
0.00567942 1029.15
0.00646549 960.291
0.00738142 848.149
0.00745103 848.642
0.00857152 753.886
0.00950913 626.693
0.000910183 1245.02
0.00148779 1232.14
0.00206372 1215.45
0.00274251 1191.27
0.00329166 1184.86
0.00378786 1156.53
0.00471135 1076.01
0.00549618 1029.02
0.00715229 904.515
0.00826582 770.063
0.00950437 622.729
0.000492774 1250.6
0.00102008 1246.47
0.00219499 1215.47
0.00332537 1183.38
0.00432032 1122.33
0.00531268 1067.15
0.00630422 975.805
0.0071841 901.471
0.00807098 777.43
0.0091692 686.798
0.00950093 617.899
0.000716525 1247.44
0.00140126 1236.84
0.00228632 1214.65
0.00347588 1161.95
0.00445747 1123.45
0.00580749 1024.97
0.00525547 1071.3
0.0066704 921.36
0.00600187 980.158
0.00778673 842.899
0.00885027 702.794
0.00831695 780.089
0.00950554 623.897
0.00950632 623.844
0.000470374 1252.44
0.000956857 1248.19
0.00138603 1236.21
0.00188996 1234.89
0.00254113 1211.54
0.00351059 1163.46
0.00443758 1121.03
0.00527988 1075.76
0.0067348 919.876
0.00771283 848.735
0.00857486 759.147
0.00833584 763.308
0.00888007 701.84
0.00950375 618.803
3.12002e-05 1254.41
0.000852768 1245.71
0.00202095 1218.5
0.00320111 1189.87
0.00393386 1154.73
0.0043362 1117.55
0.00501283 1081.6
0.00599032 1023.62
0.00644436 962.423
0.00660213 966.859
0.00736822 853.845
0.00807898 771.653
0.00852432 757.281
0.000355367 1254.55
0.00149218 1233.18
0.00267454 1194.42
0.00292168 1194.67
0.00458518 1111.51
0.00550221 1029.6
0.00648519 973.089
0.00711773 903.409
0.00774846 832.6
0.00875432 687.924
0.00950849 619.311
7.03809e-05 1255.47
0.000951729 1250.16
0.00163216 1235.06
0.00206026 1218.2
0.00276899 1196.36
0.00389476 1153.42
0.00492073 1077.46
0.00594711 1023.66
0.00709008 910.915
0.00806383 772.184
0.00951018 620.581
0.000599009 1255.07
0.00219017 1218.4
0.00324904 1187.93
0.00411809 1122.52
0.00458034 1114.12
0.00537417 1029.46
0.00509125 1071.48
0.00580063 1021.21
0.00722713 913.147
0.00852809 770.133
0.00950796 632.567
0.00950372 632.001
0.000219184 1253.56
0.00137333 1240.15
0.00285806 1191.98
0.00222172 1219.17
0.00335775 1165.94
0.0059033 1020.39
0.0055393 1028.73
0.00645263 971.835
0.00722442 906.317
0.00806604 777.527
0.000370049 1258.11
0.00133313 1249.98
0.00196608 1231.97
0.00101298 1248.45
0.00292498 1192.61
0.00263295 1216.55
0.00391634 1157.82
0.00346507 1162.47
0.00489945 1083.46
0.00445824 1121.01
0.00468558 1082.71
0.00561821 1025.94
0.00656003 971.673
0.00784509 848.164
0.00756614 849.601
0.00877001 703.006
0.00950618 620.288
0.000384103 1257.98
0.000170242 1255.59
0.00179397 1239.09
0.00178271 1236.07
0.00112337 1254.13
0.00266233 1216.78
0.00375378 1162.69
0.00385714 1152.02
0.00486256 1083.82
0.00540058 1029.59
0.00637109 980.18
0.00605145 991.282
0.00701862 911.309
0.00726949 905.95
0.00819218 773.8
0.00894317 691.856
0.00800571 782.684
0.000831323 1250.29
0.000412815 1257.92
0.00181186 1235.31
0.00136525 1248.86
0.00276013 1196.26
0.00209091 1223.3
0.00372526 1155.3
0.00309855 1192.43
0.00474252 1080.74
0.00419901 1122.37
0.00559078 1042.07
0.00667139 916.846
0.0063345 984.729
0.00731149 904.6
0.00796601 828.533
0.00888715 686.478
0.000857888 1252.04
0.00184959 1237.67
0.0027283 1195.4
0.00397511 1156.66
0.00495776 1080.62
0.00676037 925.067
0.00633093 975.481
0.00781316 843.769
0.00730242 908.093
0.00875116 711.837
0.00842028 767.729
0.00950228 623.339
0.000638296 1255.84
0.00156339 1244.58
0.00267357 1200.12
0.00370423 1163.13
0.00449017 1116.58
0.00456288 1125.76
0.00558549 1038.13
0.00653368 972.48
0.00766588 856.031
0.00862556 763.29
0.00950676 629.472
0.00025553 1260.84
0.0018543 1239.07
0.00100027 1251.07
0.00361409 1166.33
0.00424915 1129.37
0.00511528 1077.3
0.00622422 984.113
0.0070052 915.965
0.00747958 840.533
0.0086608 762.445
0.00950364 620.703
0.00950689 626.027
0.00157019 1247.63
0.00256184 1218.48
0.00346952 1165.79
0.00463445 1117.01
0.00530251 1075.46
0.00574725 1034.67
0.00672178 924.946
0.0076631 831.587
0.00854575 755.432
0.00950896 617.653
0.00091539 1255.55
0.00190434 1240.14
0.00259339 1218.13
0.00293561 1195.84
0.00355514 1162.32
0.00504774 1080.42
0.00600742 991.408
0.00673635 926.157
0.00738553 845.99
0.00889016 690.953
0.0085482 756.23
0.00951191 620.365
0.000523967 1261.44
0.00150333 1245.09
0.00252487 1220.25
0.00316051 1192.31
0.00375557 1161.02
0.00443514 1127.48
0.00506117 1082.1
0.00542823 1043.2
0.00661442 976.67
0.00758235 842.978
0.00848623 766.999
0.00950839 624.164
0.00031501 1261.4
0.000673919 1258.42
0.00122757 1254.37
0.00217875 1222.85
0.00345339 1171.22
0.00521474 1076.83
0.00602116 982.381
0.00613144 988.429
0.00700468 909.223
0.0079473 843.059
0.00890156 698.19
0.00890301 704.156
0.00950465 626.746
0.000446512 1261.83
0.00110047 1254.47
0.00254386 1220.09
0.00248538 1219.82
0.00337751 1171.18
0.00396472 1166.06
0.00431894 1128.93
0.00512498 1079.11
0.00696053 919.322
0.00606343 989.529
0.00795482 835.303
0.00951057 632.428
2.88376e-05 1262.27
0.000746264 1255.4
0.000980564 1258.27
0.00144581 1242.78
0.00218286 1222.58
0.00205754 1227.42
0.00310475 1196.42
0.00393972 1160.41
0.00479812 1095.94
0.00575041 1032.87
0.00683892 918.674
0.00657451 962.319
0.00734679 854.365
0.00802436 776.277
0.00898461 690.494
0.000392733 1261.62
0.00136036 1243.43
0.00350693 1164.05
0.00485252 1084.8
0.00422089 1132.74
0.00600533 988.101
0.00766268 852.752
0.00828297 760.779
0.00921829 677.806
0.000379795 1264.82
0.00031817 1265.4
0.00156619 1247.11
0.0028973 1203.15
0.00220196 1227.6
0.00369591 1162.27
0.00492007 1087.91
0.00601279 986.107
0.00699886 913.437
0.00795073 833.337
0.00875844 706.156
0.000951975 1258.03
0.00176934 1244.16
0.00191732 1246.54
0.00258969 1224.31
0.00292012 1204.02
0.00306334 1198.47
0.00386191 1161.64
0.00453412 1122.6
0.00488286 1088.31
0.00549962 1046.66
0.00648565 980.949
0.00763948 839.44
0.0084837 764.927
0.00950807 620.11
0.000379601 1264.52
0.00138392 1248.32
0.00128123 1256.18
0.00225027 1225.65
0.00398395 1161.98
0.00324292 1198.1
0.00438608 1128.19
0.00591812 1032.77
0.00518827 1082.06
0.00687074 923.552
0.00792904 831.222
0.00721865 914.624
0.00798416 833.497
0.00854612 761.905
0.00950394 628.897
0.00054569 1264.03
0.00125579 1256.59
0.00220138 1225.41
0.00396917 1166.76
0.00311587 1197.6
0.00599887 1030.54
0.00508772 1091.2
0.00769495 845.668
0.0085695 765.136
0.00950428 633.257
0.00950144 627.741
0.000973188 1259.19
0.00146157 1245.48
0.00197415 1241.98
0.00249076 1220.57
0.00223916 1227.51
0.00342493 1171.76
0.00472546 1092.39
0.00567641 1028.55
0.00536958 1034
0.00535807 1045.42
0.00678168 918.224
0.00753675 847.677
0.0086004 762.976
0.00950316 632.507
0.000366691 1269.08
0.000873871 1263.97
0.00122641 1261.71
0.00186338 1247.39
0.00284268 1204.73
0.00374784 1171.07
0.00448998 1127.29
0.00543778 1042
0.0065546 972.09
0.00728053 909.624
0.0083712 776.516
0.00873244 704.418
0.0095069 620.718
0.000384486 1267.72
0.00128151 1262.71
0.00180109 1245.93
0.00250932 1226.26
0.0034837 1173.88
0.00466532 1125.99
0.0057223 1036.34
0.00527918 1080.57
0.00657098 981.984
0.00683013 927.647
0.00745292 856.825
0.00926014 689.397
6.95374e-05 1267.97
0.000951529 1261.18
0.00191501 1245.78
0.00267507 1207.81
0.00296601 1204.02
0.00363238 1169.78
0.00446144 1129.03
0.00532899 1079.49
0.00622787 987.041
0.00788431 829.17
0.00710015 913.211
0.00878624 706.51
0.0095063 622.852
0.00077003 1260.49
0.00173097 1245.21
0.00256907 1224.89
0.00385545 1165.49
0.00340357 1172.1
0.00448185 1130.02
0.0056129 1041.11
0.00673215 930.526
0.00778597 840.493
0.00872435 707.177
0.00950667 635.238
5.62792e-05 1266.84
0.00104741 1259.6
0.00239548 1227.9
0.00310894 1198.31
0.00396603 1165.71
0.00401846 1134.7
0.00592744 1033.09
0.00508431 1086.86
0.00627879 980.809
0.00698158 925.041
0.00763931 846.044
0.00860847 756.807
0.00950008 633.045
0.000860229 1265.99
0.000408849 1271.63
0.00140946 1254.5
0.00239453 1229.44
0.00340446 1175.45
0.0046411 1127.71
0.00402304 1136.71
0.0055119 1049.52
0.00500358 1091.3
0.00645896 980.486
0.00661376 978.724
0.00763189 856.393
0.00717437 915.045
0.00860873 765.51
0.00950696 624.167
0.0095 622.489
0.000653613 1268.05
0.00184489 1252.29
0.00134644 1253.18
0.00238499 1231.7
0.00300966 1205.04
0.0036208 1174.81
0.00438682 1132.23
0.00586275 1038.87
0.00633859 981.406
0.00751553 852.283
0.00854648 765.193
0.0081837 777.051
0.00950632 630.988
0.00918766 693.966
0.000516262 1269.47
0.00164351 1250.7
0.00251585 1230.44
0.00307793 1203.71
0.00398986 1166.91
0.0048451 1095.23
0.00562757 1038.45
0.007985 835.913
0.00710499 918.342
0.00799658 827.957
0.00877682 719.795
0.00950483 627.974
0.000839994 1264.05
0.0017515 1248.85
0.00272971 1207.68
0.00338862 1177.51
0.00476056 1095.81
0.00421926 1134.32
0.00570457 1044.02
0.00644464 982.281
0.00771294 847.402
0.00748151 851.555
0.00861324 771.487
0.00951141 631.724
0.000233288 1269.08
0.00118914 1261.73
0.00200864 1231.88
0.00365653 1175.33
0.00476707 1094.06
0.00440442 1135.61
0.00601606 993.156
0.00691117 921.986
0.00623547 990.256
0.00796116 836.566
0.00784018 843.417
0.00869397 715.453
0.00949937 634.246
0.0095085 623.893
0.000686347 1267.4
0.00144435 1256.13
0.002401 1232.45
0.00333051 1199.06
0.00430152 1134.45
0.00581495 1048.16
0.00678689 926.963
0.00807778 779.147
0.00950114 633.64
0.000579505 1272.58
0.00230208 1234.51
0.00363496 1172.47
0.00453864 1127.29
0.00578837 1044.05
0.00536169 1055.41
0.00687709 922.343
0.00635248 988.115
0.00738564 863.292
0.00868433 711.51
0.00950701 634.246
0.000209434 1272.26
0.0018516 1252.57
0.00132617 1264.48
0.00289752 1210.6
0.00244891 1233.45
0.00412746 1138.32
0.00531965 1084.34
0.00614304 987.155
0.00778055 844.041
0.00714519 914.053
0.00883812 700.651
0.00816306 781.751
0.00949631 621.646
0.000344055 1270.25
6.42196e-05 1272.59
0.00190334 1251.04
0.00104637 1262.17
0.00105017 1265.37
0.00281373 1207.83
0.00336918 1177.57
0.00424742 1139.36
0.00459199 1133.41
0.00511882 1091.25
0.00522987 1091.09
0.00645767 981.193
0.0075589 860.986
0.00856965 766.612
0.00950682 626.276
0.000251932 1272.46
0.00140885 1253.05
0.00283667 1206.15
0.0037813 1172.26
0.0047225 1098.26
0.0052769 1083.27
0.00593778 1032.81
0.00684609 931.007
0.00833863 773.817
0.00924771 689.301
2.34941e-05 1273.86
0.00151552 1255.27
0.00233981 1234.35
0.00318306 1199.94
0.00325382 1205.1
0.00405682 1146.45
0.0059134 1046.15
0.00503693 1091.55
0.00763766 859.177
0.00705098 918.17
0.00863147 767.387
0.00800152 792.314
0.00950947 635.772
0.000791084 1268.25
0.00178294 1253.5
0.00105678 1264.88
0.00167918 1255.25
0.00186483 1252.55
0.00276418 1204.32
0.00358336 1181.11
0.0043396 1143.56
0.00559421 1046.4
0.00528274 1084.71
0.00630724 984.21
0.00722221 919.353
0.00830932 772.365
0.0095037 632.596
0.000148367 1273.89
0.000658721 1271
0.00163243 1253.91
0.00272809 1211.92
0.00365484 1175.24
0.00458643 1133.84
0.00563773 1044.97
0.00505117 1096.32
0.00655408 979.725
0.00639886 984.094
0.00730714 914.288
0.00860135 773.588
0.00950337 631.174
0.000162998 1273.86
0.00197732 1250.55
0.0011247 1266.11
0.00279327 1211.19
0.00365859 1173.93
0.00444431 1132.38
0.0059802 1034.91
0.00592595 1039.81
0.00662514 977.129
0.00752865 853.284
0.00840895 772.156
0.00859931 769.416
0.00950315 629.898
0.000453778 1272.23
0.0013753 1255.47
0.00221951 1233.38
0.00314631 1205.3
0.00410417 1136.19
0.00507888 1091.43
0.00588439 1044.98
0.00671361 940.354
0.00679512 937.857
0.00753571 863.978
0.00791047 844.771
0.00878649 705.994
0.00950106 623.01
0.00076416 1268.46
0.000109496 1274.15
0.00156421 1255.97
0.00119534 1264.57
0.00235749 1234.29
0.00327786 1209.99
0.00393814 1181.05
0.0041248 1146.88
0.00487443 1097.62
0.00614564 989.943
0.00679775 923.551
0.00781499 859.479
0.0086529 776.877
0.00951016 636.316
0.00095782 1266.91
0.000940263 1267.55
0.00186751 1250.82
0.00270042 1209.96
0.00373798 1183.13
0.00466889 1103.94
0.00553237 1047.72
0.00642324 971.833
0.00739317 865.588
0.00798924 833.914
0.00883397 709.888
0.00950898 621.336
0.000476151 1274.17
0.00147174 1254.62
0.00238702 1235.09
0.00308972 1209.87
0.00366852 1181.64
0.00459276 1134.57
0.00407357 1144.6
0.00557182 1046.1
0.00708129 917.113
0.00785815 838.053
0.00870818 708.343
0.00950586 628.258
0.00106341 1267.7
0.00206697 1235.67
0.00279706 1209.77
