# Position f_temp[0]
-0.00255699 1036.77
-0.00241909 1037.66
-0.00158112 1052.95
-0.000731432 1061.53
-0.000373764 1064.46
-0.0095019 613.725
-0.00857187 713.438
-0.00777828 774.785
-0.00606635 878.075
-0.00690723 831.577
-0.00518722 939.561
-0.00448217 966.729
-0.00393619 995.056
-0.0030656 1019.22
-0.00219768 1040.8
-0.00167456 1049.78
-0.000749636 1061.51
-0.00951071 620.652
-0.00858146 716.475
-0.00779619 774.385
-0.0060476 880.968
-0.00625941 873.423
-0.00690294 828.537
-0.00532895 927.039
-0.00457571 964.817
-0.00344439 1004.77
-0.00359064 999.675
-0.00365169 998.108
-0.00264297 1034.82
-0.00104586 1059.66
-6.53838e-05 1065.14
-0.00917661 656.791
-0.00802281 726.148
-0.00852471 716.264
-0.00754233 781.619
-0.00697846 825.156
-0.00657671 865.229
-0.00593189 900.534
-0.00507719 940.207
-0.00412562 976.498
-0.00295099 1022.26
-0.00217514 1038.62
-0.00132275 1058.53
-0.000429286 1064.46
-0.00885594 669.098
-0.00732373 816.37
-0.00724463 812.622
-0.00627869 870.007
-0.00477186 948.499
-0.00494297 942.556
-0.00356768 999.491
-0.0022924 1038.71
-0.00151047 1052.25
-0.000779368 1061.3
-0.00950256 608.773
-0.00877753 675.144
-0.00790522 766.335
-0.00704203 824.113
-0.00666251 859.814
-0.00593842 899.174
-0.00507402 938.868
-0.0042491 971.453
-0.0035418 997.578
-0.0024918 1035.98
-0.00130409 1055.9
-8.17298e-05 1062.24
-0.00950793 618.762
-0.0086218 720.527
-0.00760211 777.725
-0.00661059 862.973
-0.00560947 905.987
-0.00596475 897.214
-0.00472275 949.181
-0.00399157 997.227
-0.0037947 992.595
-0.00306604 1019.03
-0.00249929 1035.26
-0.00169703 1048.99
-0.000705198 1059.37
-0.008723 689.043
-0.00713659 820.421
-0.00637123 869.779
-0.00547928 914.442
-0.00435561 969.639
-0.00335496 1001.14
-0.00256378 1035.38
-0.00295912 1019.82
-0.00105806 1058.54
-0.00104067 1056.51
-0.00190235 1047.49
-8.50413e-05 1062.93
-0.00950025 615.521
-0.0095058 619.412
-0.00868569 690.002
-0.00806675 739.004
-0.00771104 774.907
-0.0069727 829.264
-0.00572016 907.139
-0.00409061 977.513
-0.00325186 1014.44
-0.00252035 1034.53
-0.00131396 1057.65
-0.000568467 1063.7
-0.0095033 607.968
-0.00950317 615.153
-0.00856855 717.464
-0.00763577 776.233
-0.00657045 866.215
-0.00563759 906.635
-0.00481409 947.765
-0.00496633 945.366
-0.0039376 997.294
-0.00300405 1016.96
-0.00215758 1038.49
-0.0012471 1058.17
-0.00168454 1049.7
-0.000727963 1060.3
-4.21032e-05 1064.85
-0.0095028 616.367
-0.00857543 709.411
-0.00794961 756.648
-0.0070845 824.236
-0.00611696 872.929
-0.00510172 939.524
-0.00407611 976.579
-0.00422534 973.791
-0.00316139 1016.42
-0.00169466 1048.78
-0.000847159 1058.01
-0.000256955 1060.59
-0.00950357 615.018
-0.00869368 677.539
-0.00823585 726.848
-0.00773742 761.389
-0.00677187 827.175
-0.00516103 936.886
-0.00591807 901.593
-0.00429259 972.683
-0.00421078 972.246
-0.00335702 1004.18
-0.0022588 1038.96
-0.00019695 1061.69
-0.000858144 1057.45
-0.00950768 615.564
-0.00950937 619.47
-0.00808563 738.434
-0.00866805 682.239
-0.00712083 814.659
-0.00766479 774.874
-0.00601642 878.405
-0.00666729 839.32
-0.00506684 937.451
-0.00571439 897.452
-0.0043248 971.972
-0.00328344 1012.06
-0.00175822 1048.08
-0.00108852 1055.96
-0.000119865 1062.07
-0.0095 612.087
-0.00826203 723.684
-0.00727738 809.997
-0.00631471 868.676
-0.00500222 945.119
-0.00534436 913.159
-0.00459612 964.534
-0.00387369 990.637
-0.00285516 1018.68
-0.00144461 1050.37
-0.00197169 1047.37
-0.000388729 1061.03
-0.00951287 617.473
-0.00868407 684.504
-0.00869849 687.153
-0.00772897 777.659
-0.00666185 859.541
-0.00560204 909.638
-0.00543338 911.403
-0.00464879 960.378
-0.00306522 1018.14
-0.00372153 993.889
-0.0023854 1035.44
-0.00103334 1056.66
-0.00172819 1047.66
-0.000924251 1058.27
-0.000105575 1065.85
-8.73417e-05 1062.42
-0.00950173 615.618
-0.0086614 712.793
-0.00792483 756.724
-0.00708836 815.59
-0.0066484 851.82
-0.00563249 907.313
-0.00471839 946.657
-0.00406688 975.19
-0.00322512 1010.91
-0.00234215 1035.41
-0.00165625 1044.98
-0.000964265 1056.23
-0.00904115 662.058
-0.00802033 725.943
-0.00682907 830.003
-0.00609563 872.603
-0.0052185 931.518
-0.00493792 941.171
-0.0035757 999.339
-0.00267425 1021.45
-0.00239551 1031.83
-0.00164109 1048.69
-0.00196732 1041.1
-0.000894883 1054
-0.000120753 1058.92
-0.00943472 611.979
-0.00856434 711.231
-0.00762686 768.766
-0.00774939 765.197
-0.00676565 829.117
-0.00596295 889.51
-0.00548798 902.787
-0.00433456 966.858
-0.00364457 995.882
-0.00287344 1017.62
-0.00206444 1037.57
-0.00100321 1053.96
-0.000189573 1058.9
-0.0095065 620.551
-0.0085427 715.514
-0.00700011 820.774
-0.00789087 764.722
-0.00607818 874.079
-0.00475482 944.621
-0.0038442 991.496
-0.00298332 1014.41
-0.00174364 1047.4
-0.000840413 1054.97
-0.00950683 619.083
-0.00884529 681.072
-0.00685842 824.399
-0.00617569 871.826
-0.00550974 908.753
-0.00462747 961.671
-0.00386682 994.045
-0.00284373 1018.52
-0.0023045 1033.69
-0.00103272 1053.94
-0.000175202 1060.77
-0.00950283 610.568
-0.00861598 706.073
-0.00791046 764.568
-0.00627333 865.227
-0.00541227 915.661
-0.00549903 897.229
-0.00459143 964.98
-0.00300293 1014.03
-0.00363718 996.765
-0.0024091 1029.49
-0.00152624 1043.34
-0.000760776 1054.32
-4.72753e-05 1055.59
-0.00080237 1050.79
-0.00950667 613.646
-0.00950435 610.04
-0.0087952 664.224
-0.00713264 812.889
-0.00795978 759.226
-0.00640514 855.048
-0.00532899 930.498
-0.00466418 960.682
-0.0032334 1011.12
-0.00382007 989.697
-0.00260048 1030.54
-0.00158965 1044.85
-5.36949e-05 1057.84
-0.00950192 614.323
-0.00876517 676.061
-0.00711948 815.014
-0.00790054 760.208
-0.00611312 871.211
-0.00688129 817.462
-0.00465699 961.922
-0.00384727 988.084
-0.00301851 1016.07
-0.00218456 1033.92
-0.00168593 1042.46
-0.00110813 1053.23
-0.000558586 1057
-0.00925958 657.229
-0.00857887 711.21
-0.00863764 711.26
-0.00744029 783.211
-0.00623676 869.28
-0.00522352 934.625
-0.00421747 968.352
-0.00220531 1033.85
-0.00287023 1016.49
-0.00190543 1038.5
-0.000368076 1054.41
-0.000789856 1054.22
-0.00950238 614.702
-0.00779102 770.65
-0.00764458 772.884
-0.00676388 831.965
-0.00667867 835.091
-0.00592865 898.327
-0.00466605 964.479
-0.00313193 1013.58
-0.00379223 990.234
-0.00245458 1026.31
-0.00154724 1045.99
-4.90893e-05 1057.34
-0.000752144 1051
-0.00937418 616.005
-0.00759665 775.709
-0.00768715 774.408
-0.00614182 862.992
-0.00674703 824.102
-0.00585368 887.943
-0.00520063 924.187
-0.00445025 966.248
-0.00358957 992.391
-0.00226135 1028.17
-0.00112274 1048.86
-0.000169456 1050.54
-0.00948126 611.047
-0.008541 713.602
-0.0086519 707.093
-0.00779242 761.527
-0.00684525 824.911
-0.00587273 893.873
-0.00430055 966.235
-0.00491726 936.161
-0.00309866 1010.34
-0.00379239 987.071
-0.0023154 1029.81
-0.00166302 1041.18
-0.00114099 1048.3
-0.000770741 1047.36
-0.000138919 1055.61
-0.00950058 611.546
-0.00868261 685.606
-0.00730805 801.799
-0.00648523 857.522
-0.00566954 898.582
-0.00435481 964.263
-0.00497031 934.847
-0.00334836 998.396
-0.00372742 991.401
-0.00380029 991.063
-0.00277293 1014.13
-0.00228214 1030.63
-0.00178676 1036.83
-0.0013001 1048.35
-0.00951146 618.233
-0.00869371 678.639
-0.00793629 757.738
-0.00653048 854.52
-0.00592578 891.426
-0.00441954 957.779
-0.00358139 991.938
-0.00299462 1013.93
-0.00203846 1028.22
-0.00101728 1049.34
-9.60258e-05 1054.23
-0.000556437 1050.5
-0.00950142 610.143
-0.00841468 718.362
-0.00857963 713.371
-0.00759335 776.856
-0.00679473 831.084
-0.00668481 825.305
-0.00535421 910.841
-0.00588263 896.658
-0.00465424 954.165
-0.00314043 1010.59
-0.00248286 1027.56
-0.00165557 1040.09
-0.000524675 1050
-0.00915878 653.645
-0.00852938 712.551
-0.00808129 723.456
-0.00615448 858.874
-0.00575297 892.562
-0.00516847 924.685
-0.0045388 962.843
-0.00405732 969.881
-0.00250397 1023.31
-0.00277563 1013.43
-0.0015592 1037.36
-0.0017828 1036.19
-0.000653484 1048.73
-0.00950386 611.642
-0.00824455 719.031
-0.00759378 777.155
-0.0073877 783.742
-0.00661176 849.05
-0.00665833 844.731
-0.00512807 921.513
-0.00568233 892.338
-0.0042288 966.021
-0.00380048 986.272
-0.00304615 1009.31
-0.00219256 1019.95
-0.0013827 1038.03
-0.000433068 1048.95
-0.00950658 616.238
-0.00857605 714.535
-0.00856906 707.061
-0.00774163 770.253
-0.00689301 819.269
-0.00503179 929.525
-0.00591355 890.175
-0.0047551 936.653
-0.00271696 1013.16
-0.00126421 1043.51
-0.00064297 1050.33
-0.000237656 1050.31
-0.00908145 666.971
-0.00950657 618.976
-0.00769915 766.944
-0.00638823 854.842
-0.0054194 900.972
-0.00467674 936.176
-0.00364989 988.165
-0.00196717 1032.16
-0.000783986 1045.36
-0.00938475 623.433
-0.00860022 704.66
-0.00762363 768.115
-0.0071188 810.139
-0.00508248 928.984
-0.00563172 893.606
-0.00409955 968.871
-0.00315552 1006.17
-0.00234971 1021.73
-0.00163736 1036.87
-0.00088181 1046.18
-4.0537e-05 1048.44
-0.00951187 617.776
-0.00871785 677.902
-0.00794462 747.084
-0.00606627 863.928
-0.00698321 816.375
-0.00462389 952.369
-0.00354846 986.631
-0.00290338 1005.9
-0.00237897 1017.96
-0.00161948 1033.64
-0.000807401 1040.4
-0.000134141 1045.53
-0.00950901 617.771
-0.00859434 707.217
-0.00780349 753.28
-0.00682445 821.194
-0.00591994 879.696
-0.00509623 925.032
-0.00432237 959.476
-0.00334646 986.876
-0.00243318 1015.81
-0.00149734 1033.73
-0.000433104 1043.63
-0.00949155 617.483
-0.0086407 707.723
-0.00781736 759.952
-0.00709932 810.727
-0.00669225 817.064
-0.00578251 886.883
-0.0048677 926.905
-0.00344149 987.096
-0.00394843 979.919
-0.00203597 1022.41
-0.00280878 1003.38
-0.00106376 1039.5
-0.000134175 1044
-0.00950941 615.975
-0.00809671 723.194
-0.00865993 698.121
-0.00704847 813.393
-0.00774402 769.289
-0.00621594 855.49
-0.00538117 901.533
-0.00424027 958.233
-0.00446244 954.191
-0.0038607 977.518
-0.0035722 982.751
-0.00293687 1003.15
-0.00225769 1020.62
-0.00174065 1031.55
-0.000892946 1041.24
-0.000428527 1041.6
-0.00951151 617.185
-0.00870989 674.186
-0.00739552 773.184
-0.00648166 848.982
-0.00548079 900.864
-0.00542447 898.292
-0.00467913 939.471
-0.00403392 960.515
-0.00324067 998.725
-0.0031141 996.962
-0.00241396 1020.3
-0.00138013 1034.32
-0.00067857 1040.18
-0.00918304 654.306
-0.00832244 717.887
-0.00734675 772.706
-0.00635719 847.675
-0.00527935 914.154
-0.00440313 948.015
-0.00347913 978.447
-0.00299804 997.778
-0.00172618 1027.14
-0.000380278 1039.68
-0.000878049 1035.84
-0.00930774 652.755
-0.00831981 715.827
-0.00693104 813.795
-0.00579687 889.071
-0.00479712 929.188
-0.00382894 974.691
-0.00297524 998.568
-0.0021111 1017.08
-0.00111939 1034.78
-0.00950189 608.103
-0.0085101 713.345
-0.00764221 767.042
-0.00640144 848.287
-0.00556543 890.104
-0.00457079 945.417
-0.00348076 978.981
-0.002481 1011.94
-0.00168615 1026.51
-0.000383648 1037.99
-0.00948974 620.024
-0.00847254 712.706
-0.00709023 809.61
-0.00636678 844.366
-0.00613883 856.04
-0.00533802 895.108
-0.00433708 953.021
-0.00298406 995.795
-0.00198916 1022.6
-0.00113829 1033.99
-0.00950163 614.098
-0.0086193 708.54
-0.00762104 766.039
-0.00660636 846.735
-0.00570471 891.439
-0.0047681 929.963
-0.00384391 973.414
-0.00249624 1013.71
-0.00108103 1034.11
-0.0016592 1031.32
-0.000139292 1038.78
0.000484373 1063.14
0.00144774 1052.98
0.00241657 1035.01
0.00334505 1003.74
0.00445994 966.176
0.00534724 913.386
0.00633903 863.642
0.00851393 721.676
0.00950192 604.971
0.000735659 1061.34
0.00202558 1040.19
0.00398835 991.884
0.00301405 1019.69
0.00495714 944.066
0.00597508 897.715
0.00695606 823.354
0.00789805 765.451
0.00876643 671.358
0.000170978 1064.45
0.0014758 1052.19
0.00262058 1036.06
0.00366743 998.389
0.00457585 958.971
0.00567942 908.228
0.00646549 857.615
0.00738142 784.683
0.00745103 784.765
0.00857152 704.653
0.00950913 616.995
0.000910183 1060.24
0.00148779 1051.97
0.00206372 1040.6
0.00274251 1024.59
0.00329166 1014.46
0.00378786 996.201
0.00471135 943.567
0.00549618 908.906
0.00715229 818.227
0.00826582 725.395
0.00950437 611.244
0.000492774 1064.35
0.00102008 1061.36
0.00219499 1040.1
0.00332537 1013.86
0.00432032 972.142
0.00531268 930.519
0.00630422 867.655
0.0071841 814.44
0.00807098 735.988
0.0091692 655.141
0.00950093 607.741
0.000716525 1062.17
0.00140126 1055.14
0.00228632 1037.87
0.00347588 1000.47
0.00445747 970.606
0.00580749 901.108
0.00525547 931.484
0.0066704 835.555
0.00600187 876.261
0.00778673 771.672
0.00885027 673.244
0.00831695 727.269
0.00950554 613.927
0.00950632 614.532
0.000470374 1065.33
0.000956857 1062.87
0.00138603 1054.59
0.00188996 1052.18
0.00254113 1034
0.00351059 1002.23
0.00443758 967.3
0.00527988 935.143
0.0067348 832.837
0.00771283 776.314
0.00857486 707.101
0.00833584 718.479
0.00888007 671.322
0.00950375 610.202
3.12002e-05 1066.63
0.000852768 1061.18
0.00202095 1042.55
0.00320111 1017.96
0.00393386 993.46
0.0043362 967.949
0.00501283 943.052
0.00599032 900.643
0.00644436 860.437
0.00660213 856.984
0.00736822 786.524
0.00807898 728.998
0.00852432 710.129
0.000355367 1066.77
0.00149218 1052.14
0.00267454 1025.2
0.00292168 1023.86
0.00458518 961.34
0.00550221 909.805
0.00648519 863.181
0.00711773 810.409
0.00774846 766.135
0.00875432 663.758
0.00950849 613.82
7.03809e-05 1067.39
0.000951729 1063.51
0.00163216 1052.05
0.00206026 1041.59
0.00276899 1026.3
0.00389476 993.632
0.00492073 940.791
0.00594711 898.175
0.00709008 818.699
0.00806383 728.584
0.00951018 614.918
0.000599009 1065.69
0.00219017 1040.8
0.00324904 1015.91
0.00411809 971.786
0.00458034 962.216
0.00537417 909.485
0.00509125 931.663
0.00580063 896.703
0.00722713 821.195
0.00852809 714.609
0.00950796 619.33
0.00950372 618.235
0.000219184 1066.5
0.00137333 1056.56
0.00285806 1023.04
0.00222172 1042.07
0.00335775 1004.97
0.0059033 895.599
0.0055393 906.121
0.00645263 864.661
0.00722442 813.402
0.00806604 725.647
0.000370049 1068.03
0.00133313 1061.3
0.00196608 1049.81
0.00101298 1063.77
0.00292498 1022.24
0.00263295 1037.46
0.00391634 996.625
0.00346507 1002.61
0.00489945 946.517
0.00445824 968.349
0.00468558 945.998
0.00561821 906.528
0.00656003 865.758
0.00784509 771.899
0.00756614 778.99
0.00877001 679.144
0.00950618 612.431
0.000384103 1067.75
0.000170242 1067.33
0.00179397 1054.32
0.00178271 1052.64
0.00112337 1064.01
0.00266233 1037.67
0.00375378 999.424
0.00385714 991.977
0.00486256 944.696
0.00540058 909.887
0.00637109 869.517
0.00605145 881.229
0.00701862 819.686
0.00726949 811.078
0.00819218 730.725
0.00894317 666.193
0.00800571 735.338
0.000831323 1063.34
0.000412815 1067.27
0.00181186 1051.87
0.00136525 1061.09
0.00276013 1025.68
0.00209091 1045.3
0.00372526 995.863
0.00309855 1023.01
0.00474252 945.651
0.00419901 972.6
0.00559078 913.532
0.00667139 831.346
0.0063345 871.971
0.00731149 810.383
0.00796601 761.464
0.00888715 661.871
0.000857888 1064.58
0.00184959 1053.01
0.0027283 1025.36
0.00397511 990.75
0.00495776 943.266
0.00676037 836.591
0.00633093 867.053
0.00781316 764.106
0.00730242 816.808
0.00875116 681.62
0.00842028 716.997
0.00950228 613.597
0.000638296 1066.17
0.00156339 1058.46
0.00267357 1028.07
0.00370423 998.521
0.00449017 963.995
0.00456288 969.341
0.00558549 910.042
0.00653368 863.511
0.00766588 778.809
0.00862556 710.019
0.00950676 615.684
0.00025553 1069.02
0.0018543 1052.94
0.00100027 1062.55
0.00361409 1004.36
0.00424915 977.841
0.00511528 937.546
0.00622422 872.514
0.0070052 823.368
0.00747958 774.283
0.0086608 706.07
0.00950364 614.727
0.00950689 617.877
0.00157019 1059.5
0.00256184 1038.4
0.00346952 1004.93
0.00463445 964.323
0.00530251 934.55
0.00574725 909.302
0.00672178 832.742
0.0076631 767.174
0.00854575 706.101
0.00950896 613.494
0.00091539 1065.74
0.00190434 1053.92
0.00259339 1038.04
0.00293561 1022.37
0.00355514 1002.58
0.00504774 939.154
0.00600742 881.79
0.00673635 835.367
0.00738553 785.06
0.00889016 667.833
0.0085482 706.671
0.00951191 615.26
0.000523967 1070.08
0.00150333 1058.99
0.00252487 1040.64
0.00316051 1021.4
0.00375557 997.227
0.00443514 972.087
0.00506117 938.955
0.00542823 916.715
0.00661442 859.965
0.00758235 775.883
0.00848623 716.565
0.00950839 614.391
0.00031501 1069.84
0.000673919 1067.26
0.00122757 1064.16
0.00217875 1044.78
0.00345339 1006.89
0.00521474 936.988
0.00602116 876.286
0.00613144 878.637
0.00700468 817.953
0.0079473 764.531
0.00890156 671.234
0.00890301 672.187
0.00950465 619.195
0.000446512 1070.1
0.00110047 1064.57
0.00254386 1038.55
0.00248538 1038.62
0.00337751 1007.22
0.00396472 999.636
0.00431894 976.07
0.00512498 940.25
0.00696053 825.891
0.00606343 881.688
0.00795482 763.587
0.00951057 622.521
2.88376e-05 1069.8
0.000746264 1065.47
0.000980564 1066.24
0.00144581 1057.85
0.00218286 1042.92
0.00205754 1046.05
0.00310475 1022.17
0.00393972 997.352
0.00479812 954.842
0.00575041 907.377
0.00683892 827.811
0.00657451 853.278
0.00734679 783.433
0.00802436 729.84
0.00898461 666.286
0.000392733 1069.13
0.00136036 1058.34
0.00350693 1003.07
0.00485252 946.553
0.00422089 978.683
0.00600533 880.866
0.00766268 780.673
0.00828297 713.103
0.00921829 649.141
0.000379795 1071.09
0.00031817 1071.6
0.00156619 1059.7
0.0028973 1030.44
0.00220196 1046.62
0.00369591 998.495
0.00492007 944.354
0.00601279 874.372
0.00699886 821.398
0.00795073 761.07
0.00875844 680.171
0.000951975 1066.72
0.00176934 1056.4
0.00191732 1057.95
0.00258969 1041.95
0.00292012 1028.34
0.00306334 1023.78
0.00386191 997.524
0.00453412 966.622
0.00488286 947.209
0.00549962 917.56
0.00648565 865.507
0.00763948 770.945
0.0084837 715.473
0.00950807 613.523
0.000379601 1071.43
0.00138392 1059.83
0.00128123 1063.94
0.00225027 1043.53
0.00398395 996.355
0.00324292 1022.51
0.00438608 974.614
0.00591812 904.77
0.00518827 939.572
0.00687074 831.862
0.00792904 757.346
0.00721865 819.172
0.00798416 760.267
0.00854612 708.486
0.00950394 617.84
0.00054569 1070.63
0.00125579 1064.5
0.00220138 1045.05
0.00396917 998.934
0.00311587 1022.27
0.00599887 901.03
0.00508772 946.545
0.00769495 770.355
0.0085695 709.029
0.00950428 619.07
0.00950144 616.422
0.000973188 1067.31
0.00146157 1058.83
0.00197415 1054.33
0.00249076 1038.93
0.00223916 1044.75
0.00342493 1006.94
0.00472546 949.988
0.00567641 904.694
0.00536958 912.668
0.00535807 917.788
0.00678168 825.744
0.00753675 773.861
0.0086004 706.528
0.00950316 618.337
0.000366691 1073.4
0.000873871 1069.97
0.00122641 1067.37
0.00186338 1059.22
0.00284268 1028.53
0.00374784 1001.41
0.00448998 972.907
0.00543778 915.166
0.0065546 855.319
0.00728053 811.181
0.0083712 721.433
0.00873244 675.596
0.0095069 612.972
0.000384486 1072.75
0.00128151 1068.1
0.00180109 1056.5
0.00250932 1043.01
0.0034837 1005.6
0.00466532 971.458
0.0057223 906.299
0.00527918 937.037
0.00657098 867.468
0.00683013 834.614
0.00745292 784.644
0.00926014 655.228
6.95374e-05 1073.14
0.000951529 1068.33
0.00191501 1056.11
0.00267507 1031.3
0.00296601 1026.28
0.00363238 1003.79
0.00446144 972.036
0.00532899 935.802
0.00622787 874.64
0.00788431 753.398
0.00710015 819.666
0.00878624 677.12
0.0095063 615.642
0.00077003 1068.46
0.00173097 1056.81
0.00256907 1040.75
0.00385545 997.725
0.00340357 1006.53
0.00448185 972.49
0.0056129 911.083
0.00673215 839.872
0.00778597 766.936
0.00872435 677.68
0.00950667 622.202
5.62792e-05 1072.59
0.00104741 1067.27
0.00239548 1045.05
0.00310894 1021.52
0.00396603 996.99
0.00401846 980.323
0.00592744 900.8
0.00508431 941.793
0.00627879 871.32
0.00698158 830.791
0.00763931 775.112
0.00860847 705.925
0.00950008 618.744
0.000860229 1070.79
0.000408849 1074.98
0.00140946 1063.86
0.00239453 1044.24
0.00340446 1008.81
0.0046411 969.614
0.00402304 981.566
0.0055119 919.642
0.00500358 946.177
0.00645896 866.052
0.00661376 863.106
0.00763189 783.406
0.00717437 819.456
0.00860873 711.133
0.00950696 617.5
0.0095 611.562
0.000653613 1072.93
0.00184489 1060.39
0.00134644 1063.98
0.00238499 1047.52
0.00300966 1028.75
0.0036208 1005.45
0.00438682 975.325
0.00586275 905.516
0.00633859 867.903
0.00751553 782.608
0.00854648 710.498
0.0081837 729.663
0.00950632 621.347
0.00918766 661.554
0.000516262 1073.55
0.00164351 1061.05
0.00251585 1046.08
0.00307793 1025.19
0.00398986 994.717
0.0048451 950.653
0.00562757 909.149
0.007985 759.649
0.00710499 822.539
0.00799658 752.902
0.00877682 688.195
0.00950483 619.072
0.000839994 1070
0.0017515 1059.29
0.00272971 1032.73
0.00338862 1008.88
0.00476056 952.508
0.00421926 976.928
0.00570457 913.066
0.00644464 869.096
0.00771294 771.966
0.00748151 780.008
0.00861324 715.005
0.00951141 623.09
0.000233288 1074.72
0.00118914 1068.38
0.00200864 1049.82
0.00365653 1005.38
0.00476707 951.305
0.00440442 977.092
0.00601606 882.562
0.00691117 828.265
0.00623547 877.216
0.00796116 761.768
0.00784018 768.324
0.00869397 690.117
0.00949937 621.723
0.0095085 616.636
0.000686347 1071.13
0.00144435 1063.91
0.002401 1046.44
0.00333051 1021.84
0.00430152 978.406
0.00581495 913.631
0.00678689 835.015
0.00807778 732.012
0.00950114 617.99
0.000579505 1074.47
0.00230208 1049.2
0.00363496 1005.61
0.00453864 968.726
0.00578837 911.651
0.00536169 922.814
0.00687709 829.584
0.00635248 877.305
0.00738564 792.651
0.00868433 685.135
0.00950701 619.969
0.000209434 1075.1
0.0018516 1061.27
0.00132617 1070.47
0.00289752 1031.63
0.00244891 1047.46
0.00412746 980.603
0.00531965 935.779
0.00614304 875.465
0.00778055 767.914
0.00714519 818.874
0.00883812 672.131
0.00816306 731.176
0.00949631 613.137
0.000344055 1074.37
6.42196e-05 1074.99
0.00190334 1058.95
0.00104637 1068.66
0.00105017 1070.11
0.00281373 1030.95
0.00336918 1008.5
0.00424742 980.282
0.00459199 973.325
0.00511882 945.349
0.00522987 943.788
0.00645767 866.615
0.0075589 784.507
0.00856965 712.727
0.00950682 617.548
0.000251932 1074.93
0.00140885 1061.8
0.00283667 1029.11
0.0037813 1002.73
0.0047225 954.795
0.0052769 937.153
0.00593778 901.311
0.00684609 836.58
0.00833863 723.333
0.00924771 656.912
2.34941e-05 1076.13
0.00151552 1062.52
0.00233981 1048.56
0.00318306 1023.15
0.00325382 1024.86
0.00405682 988.185
0.0059134 910.491
0.00503693 947.932
0.00763766 786.663
0.00705098 825.244
0.00863147 715.62
0.00800152 737.825
0.00950947 622.759
0.000791084 1072.46
0.00178294 1060.41
0.00105678 1070.21
0.00167918 1062.05
0.00186483 1060.45
0.00276418 1029.53
0.00358336 1010.21
0.0043396 984.103
0.00559421 914.446
0.00528274 938.558
0.00630724 872.117
0.00722221 823.322
0.00830932 723.323
0.0095037 617.877
0.000148367 1075.95
0.000658721 1073.5
0.00163243 1062.66
0.00272809 1033.25
0.00365484 1005.02
0.00458643 973.748
0.00563773 913.517
0.00505117 947.616
0.00655408 864.043
0.00639886 870.849
0.00730714 818.714
0.00860135 717.472
0.00950337 618.92
0.000162998 1076.36
0.00197732 1058.08
0.0011247 1070.41
0.00279327 1031.24
0.00365859 1004.83
0.00444431 974.928
0.0059802 903.549
0.00592595 906.353
0.00662514 860.304
0.00752865 782.88
0.00840895 721.606
0.00859931 712.537
0.00950315 617.003
0.000453778 1074.42
0.0013753 1063.42
0.00221951 1048.22
0.00314631 1024.59
0.00410417 980.282
0.00507888 944.875
0.00588439 909.796
0.00671361 840.884
0.00679512 837.275
0.00753571 788.767
0.00791047 769.468
0.00878649 680.126
0.00950106 612.778
0.00076416 1072.23
0.000109496 1076.31
0.00156421 1063.11
0.00119534 1068.97
0.00235749 1048.32
0.00327786 1027.33
0.00393814 1005.97
0.0041248 988.221
0.00487443 954.471
0.00614564 880.236
0.00679775 829.278
0.00781499 776.474
0.0086529 715.691
0.00951016 622.442
0.00095782 1070.81
0.000940263 1070.95
0.00186751 1058.26
0.00270042 1031.73
0.00373798 1011.48
0.00466889 958.299
0.00553237 917.519
0.00642324 860.312
0.00739317 791.334
0.00798924 755.333
0.00883397 673.755
0.00950898 614.071
0.000476151 1076.25
0.00147174 1063.32
0.00238702 1049.02
0.00308972 1029.44
0.00366852 1009.92
0.00459276 975.667
0.00407357 985.552
0.00557182 915.469
0.00708129 821.433
0.00785815 759.545
0.00870818 682.099
0.00950586 615.597
0.00106341 1071.18
0.00206697 1050.1
0.00279706 1031.72
0.00352702 1010.65
0.00442266 978.494
0.00547918 918.694
0.00535063 929.981
0.00689019 831.486
0.00622273 882.355
0.00708548 823.841
0.00808794 728.728
0.0087212 686.477
0.00949972 613.054
0.000633063 1074.83
0.000440783 1075.93
0.00141501 1064.13
0.00224316 1049.59
0.00221259 1051.16
0.00300274 1031.51
0.00369936 1009.33
0.0046621 967.944
0.00622464 887.563
0.00703181 830.319
0.00785616 770.424
0.00877781 684.087
0.0095062 623.213
0.000947542 1072.69
0.00204116 1052.81
0.00264946 1045.14
0.00349073 1014.1
0.00466307 972.65
0.00587013 908.878
0.00523996 945.478
0.00631663 871.681
0.00768674 778.428
0.00863495 703.007
0.0085722 709.535
0.00950254 614.131
0.000142163 1076.49
9.57649e-06 1076.63
0.000775704 1073.49
0.00267117 1035.94
0.00355848 1012.41
0.00464463 970.874
0.00429365 984.49
0.00586206 905.535
0.00682925 836.561
0.00756408 787.081
0.00862695 713.663
0.00856384 714.586
0.00950711 614.451
0.000463765 1075.84
0.0014747 1064.4
0.00179416 1063.53
0.00244374 1048.8
0.00356211 1012.21
0.00450965 976.419
0.00534947 925.872
0.00620374 881.595
0.00788155 762.669
0.00722409 825.699
0.00845116 716.074
0.00942452 609.139
0.000940639 1073.14
0.000269306 1076.05
0.00119523 1069.71
0.00281288 1033.3
0.00218035 1049.79
0.00362986 1006.75
0.00454581 976.894
0.00447598 981.227
0.0053728 925.173
0.0064026 872.382
0.00788976 769.763
0.00714135 827.03
0.00869953 688.819
0.00950949 626.116
0.000229418 1076
0.0010601 1070.45
0.00172125 1062.28
0.00299996 1032.31
