# Position f_temp[0]
0.00573776 832.548
0.00669478 786.917
0.00898175 653.143
0.00812794 708.567
0.000255445 968.728
0.00160254 959.427
0.00106846 965.787
0.00242252 946.935
0.00339934 921.919
0.00435908 895.739
0.0041117 902.119
0.0050592 869.313
0.00536014 849.607
0.00692613 776.016
0.006052 817.985
0.00676359 785.931
0.0072392 767.684
0.00855548 692.488
0.00950733 605.63
0.000189241 969.909
0.000786392 966.91
0.00106939 965.123
0.00172203 959.19
0.00279017 937.736
0.00377204 914.476
0.00359695 920.493
0.00449498 893.389
0.00475873 877.176
0.00572129 844.647
0.00522271 863.987
0.0067037 785.36
0.00621441 817.526
0.00795025 722.448
0.00783513 731.816
0.00720367 773.986
0.00885597 652.532
0.00950615 609.286
0.000502039 970.255
0.00149887 960.157
0.00247953 945.888
0.00345797 919.544
0.00432245 896.505
0.0050407 868.015
0.00586423 835.48
0.00684394 784.455
0.00796727 727.539
0.00856901 686.098
0.00950614 612.07
0.000915535 967.403
0.000175938 970.459
0.00154612 959.218
0.00246211 947.336
0.00348286 918.751
0.00441116 891.536
0.00536058 845.202
0.00626657 813.123
0.00719307 767.516
0.00811971 707.599
0.00891262 656.474
0.000953162 966.295
0.000186446 969.83
0.00195155 954.966
0.00289489 935.029
0.00363487 917.826
0.00401747 897.956
0.00490002 871.401
0.00571985 837.363
0.00656309 802.994
0.00747458 751.375
0.00732903 758.777
0.00858889 684.122
0.0095067 611.197
0.000202586 970.228
0.0019588 955.521
0.00105833 965.726
0.00313255 929.933
0.00375701 918.046
0.00447211 890.094
0.00505352 869.162
0.00636017 810.894
0.00754387 738.961
0.00844255 696.855
0.0095046 606.403
0.00903772 645.531
0.000683202 967.341
0.00166697 959.359
0.00277594 937.103
0.00333867 923.524
0.00483081 876.648
0.00569362 844.264
0.00668591 787.566
0.00802045 706.894
0.00950824 612.967
9.54678e-05 970.765
0.0010467 966.015
0.00229648 948.654
0.00234087 947.545
0.00318934 930.339
0.00425407 898.489
0.00407211 900.531
0.00503133 870.567
0.00524297 865.85
0.00622385 810.432
0.00777536 739.073
0.00721098 766.316
0.00792918 725.915
0.00868921 665.343
0.00950468 612.444
0.000603765 970.483
0.00169508 959.293
0.00322152 927.507
0.00478824 877.343
0.00569682 838.46
0.00621419 813.017
0.00718524 771.53
0.00793659 720.895
0.00838892 693.864
0.00950678 611.261
0.00905427 651.002
0.000966891 966.327
0.000379586 969.87
0.00256276 942.307
0.00226126 952.92
0.00339929 923.779
0.0044405 896.365
0.00550681 845.645
0.0061322 814.3
0.00690589 779.724
0.00854016 690.661
0.00951352 614.166
0.000667652 968.02
0.00165611 958.236
0.00156777 959.582
0.00293835 934.062
0.00371257 916.685
0.00483459 874.036
0.00545187 849.097
0.00638008 809.917
0.00740122 744.314
0.00807112 704.408
0.00854619 686.111
0.00950974 613.097
0.00071931 968.423
0.00173097 958.205
0.00248807 947.438
0.0032245 930.791
0.00402532 902.088
0.0048757 872.456
0.00572935 839.909
0.00667505 786.496
0.00780433 736.595
0.0085183 686.874
0.0085654 685.515
0.00950507 614.35
0.0095071 611.077
0.000317505 970.714
0.0009858 966.767
1.15785e-05 971.63
0.00170241 957.707
0.00253268 946.244
0.00243738 946.198
0.0032886 930.222
0.00386953 914.268
0.00474292 878.831
0.00567969 840.554
0.00669049 785.639
0.00615549 811.871
0.00716416 764.676
0.00861696 688.603
0.00950262 603.082
0.000860074 966.349
0.000388837 970.597
0.00145213 959.437
0.00265568 942.532
0.00331942 927.51
0.00414092 899.154
0.00508173 869.717
0.00611919 815.779
0.0070075 772.854
0.00755888 741.577
0.00853171 689.914
0.00949977 610.257
0.000592362 970.514
0.00133504 962.451
0.00184597 959.211
0.00253917 944.78
0.00302284 933.88
0.00301941 935.749
0.00384928 917.283
0.00397418 914.516
0.0049705 868.78
0.00690482 780.769
0.00632205 815.182
0.00787135 727.074
0.00754357 740.788
0.00846634 694.256
0.0093595 616.538
7.18172e-05 970.287
0.00103464 966.425
0.00158378 959.613
0.00214478 952.067
0.00300362 935.451
0.00482189 871.983
0.00406841 903.314
0.00575382 838.847
0.00550857 845.504
0.00679777 780.027
0.00643987 803.476
0.00770557 731.469
0.00711252 767.765
0.00823022 697.775
0.00917407 637.786
0.000787995 966.05
0.00146891 959.719
0.00245949 945.706
0.00344231 921.868
0.00501969 871.127
0.00596667 826.822
0.00681482 776.524
0.00779282 728.531
0.00950212 611.739
0.000595995 969.397
0.00179001 957.117
0.00294053 934.562
0.00382208 914.97
0.00428256 900.264
0.00532624 861.318
0.0061269 823.488
0.00711477 769.886
0.00833337 696.166
0.00950418 605.156
0.00909532 643.414
0.000501058 971.054
0.000769591 967.528
0.00138326 960.462
0.00234399 947.836
0.00464682 888.221
0.00563468 846.473
0.00525566 864.652
0.00595468 840.712
0.00664895 795.28
0.00777838 737.751
0.00871986 660.253
0.00950405 610.412
0.000608423 970.154
0.00163507 958.857
0.00261021 944.797
0.00358016 917.77
0.00448921 889.117
0.00535646 850.917
0.00609408 824.327
0.0070823 771.265
0.00867487 662.872
0.00950288 605.976
0.00950447 606.624
0.000202876 971.337
0.00189895 958.805
0.00111388 965.007
0.00296983 933.373
0.00203955 951.678
0.00358186 919.512
0.00446093 893.67
0.00441269 891.345
0.00540513 852.502
0.006243 817.085
0.00693157 777.013
0.00784897 728.322
0.00876139 656.609
0.00951262 614.46
0.000358896 969.246
0.00041854 969.991
0.00124927 964.423
0.00208395 951.297
0.00263142 944.503
0.00359277 918.711
0.00411969 900.376
0.00523873 863.741
0.00591237 832.195
0.00674686 787.22
0.00742242 745.778
0.00770535 731.925
0.00841153 691.561
0.00950366 606.271
0.00949983 605.621
0.000555932 970.195
0.00130637 964.358
0.00192553 956.639
0.0022841 950.158
0.00269796 939.178
0.00327914 929.347
0.00431385 894.43
0.00501558 868.17
0.00536484 847.466
0.00699287 773.065
0.00761586 742.816
0.00858487 688.689
0.00950855 610.21
0.00115194 964.992
0.00204101 952.317
0.00306858 932.907
0.00437405 897.309
0.00413164 900.631
0.00519379 862.291
0.00684539 777.533
0.00623296 812.542
0.00780554 733.362
0.00732269 763.079
0.00865029 677.732
0.00818937 697.939
0.00889188 657.106
0.000302105 970.672
0.00101133 966.927
0.00194789 958.283
0.00323468 932.07
0.0039562 909.87
0.0030075 934.691
0.00475938 876.447
0.00556088 852.769
0.00650213 804.139
0.00792472 715.3
0.00736701 741.634
0.00858029 684.145
0.00950449 610.033
0.000461858 969.767
0.00144008 961.43
0.00287249 934.382
0.00244664 946.12
0.00383666 909.409
0.00555775 846.237
0.00631905 812.949
0.00704637 767.516
0.00797939 717.295
0.00870258 660.359
0.00950384 610.967
0.000878645 967.319
0.00241122 947.089
0.00339291 920.392
0.00317931 930.689
0.00369026 916.475
0.00431668 895.301
0.00534127 853.398
0.00608397 819.216
0.00695376 774.065
0.00789097 724.37
0.00864556 679.492
0.00950822 608.714
7.77566e-05 970.136
0.00105911 965.006
0.00188554 956.769
0.00361774 917.103
0.00473364 873.428
0.00451727 887.331
0.00595108 836.933
0.0053609 846.403
0.00624675 812.184
0.00619844 815.063
0.00714322 771.214
0.00797758 724.561
0.00881316 656.448
0.00950377 608.566
0.000514205 969.943
0.00131238 965.642
0.00224086 951.193
0.00279783 937.128
0.00315192 932.856
0.0048647 874.3
0.00579455 837.3
0.00818728 701.082
0.00868452 667.428
0.00950629 607.081
0.00090968 967.958
0.00146917 961.4
0.0029155 934.333
0.00253513 946.673
0.00424841 894.815
0.00520686 862.055
0.00597866 831.134
0.00608721 819.579
0.00723156 767.562
0.00808341 703.043
0.00949733 612.887
0.00011022 970.361
0.00182811 959.335
0.00105697 965.893
0.00233855 947.966
0.00307679 931.41
0.00371363 914.241
0.00461316 887.253
0.00520419 863.55
0.0066135 800.691
0.00752982 739.154
0.00783602 722.542
0.00865918 680.713
0.009502 605.304
0.000330587 969.734
0.00172814 957.349
0.00298548 933.419
0.00227022 946.255
0.003777 915.643
0.00450665 890.139
0.00460679 886.526
0.00538384 854.451
0.00625124 816.208
0.00627552 808.671
0.00719602 763.405
0.00882081 657.585
0.00805387 706.818
0.00950579 611.571
0.000183472 969.802
0.000570461 969.168
0.00114001 965.296
0.00147312 959.951
0.00207221 950.664
0.00301471 934.163
0.00427972 896.823
0.00539952 850.635
0.00599039 832.994
0.00690915 777.945
0.00821439 697.045
0.00950508 608.529
0.000547529 969.242
0.000602555 969.109
0.00129185 964.786
0.00216434 950.278
0.00370436 918.644
0.00310906 932.959
0.00432198 897.243
0.0050537 866.489
0.00676188 774.498
0.0061939 813.264
0.00774226 727.345
0.00848855 688.734
0.00950215 607.318
0.000957806 967.636
1.68195e-05 970.204
0.000700434 968.563
0.00137056 962.8
0.00284448 938.33
0.00360655 916.202
0.00380471 911.699
0.00462261 887.918
0.00552133 844.023
0.00665928 792.817
0.0071978 764.797
0.00763094 736.696
0.00894271 649.069
0.000600564 969.24
0.00126556 964.414
0.00204553 953.247
0.00290137 936.008
0.00377388 913.553
0.00461092 891.998
0.00595176 833.11
0.00536186 847.721
0.00639925 805.411
0.00690693 778.037
0.00798493 726.963
0.00869351 658.463
0.00950472 603.639
0.00950657 610.573
0.000331533 970.109
0.000237549 970.098
0.00120288 964.732
0.00214961 949.148
0.00305615 933.206
0.0038105 912.215
0.00451176 889.74
0.00531218 860.566
0.0062383 815.566
0.00698811 776.725
0.00791433 730.072
0.00719967 764.646
0.00887068 657.147
0.00951058 611.407
0.00106646 967.293
0.00207593 950.854
0.00288016 934.75
0.00367039 916.973
0.00458978 885.191
0.00424265 896.408
0.00518029 863.451
0.00556631 845.796
0.00609447 815.401
0.00721854 764.984
0.00806681 708.653
0.00950545 608.212
0.000211579 970.711
0.0013964 961.803
0.00231626 949.883
0.00203315 951.651
0.002175 950.485
0.00295172 935.681
0.00390672 911.521
0.00460383 888.912
0.00534418 846.094
0.00506569 865.874
0.00593782 827.612
0.00648796 803.084
0.00770024 735.863
0.00867517 663.85
0.00950745 613.308
0.000521121 969.471
0.00133311 964.652
0.00225881 949.848
0.00326875 930.684
0.00405025 907
0.00504903 871.806
0.00641481 809.369
0.00717426 767.209
0.00795889 722.912
0.00885489 664.257
0.0094854 602.018
9.38212e-05 969.735
0.00146008 960.944
0.00234168 948.503
0.00326396 929.077
0.00454142 890.701
0.00549271 848.007
0.00647973 806.01
0.00798842 721.775
0.00725622 763.31
0.00883874 660.742
0.00950941 615.469
0.000660988 969.077
0.00152922 960.594
0.00294534 934.121
0.00370107 917.298
0.00478577 872.128
0.00448514 894.141
0.00540486 844.261
0.00697565 775.139
0.0062515 807.423
0.00794232 730.427
0.00878699 663.507
0.00950964 610.767
0.000746878 967.301
0.00160739 960.119
0.00233312 949.433
0.00280838 938.317
0.00357355 916.528
0.00432824 897.229
0.00536376 847.89
0.00601023 811.921
0.00784877 727.897
0.00701568 773.902
0.00788159 731.044
0.00855388 686.279
0.00886843 658.618
0.00951333 614.469
0.000594738 969.309
0.00130249 964.627
0.00222238 952.872
0.00356954 919.776
0.00444572 894.876
0.00550747 847.436
0.00678532 773.938
0.00774913 734.531
0.00867115 666.133
0.00949738 605.539
0.000482908 969.487
0.00166569 959.847
0.0029309 936.305
0.00247217 947.364
0.00484245 877.662
0.00573931 840.115
0.00669901 786.704
0.00714663 775.347
0.00804455 708.845
0.00895371 651.053
0.00950034 606.904
0.000284941 970.309
0.00100868 967.532
0.00176244 957.388
0.00102562 965.849
0.00196977 958.96
0.00268805 937.847
0.00356968 919.907
0.00392043 910.025
0.00472233 876.743
0.00574719 838.84
0.0067392 788.501
0.00800075 710.945
0.00871339 669.166
0.00950226 608.04
0.000600572 968.985
0.00126746 965.243
0.00213642 950.749
0.00305261 933.105
0.00494375 865.45
0.00463289 889.533
0.00564047 837.477
0.00651224 802.332
0.00746178 748.336
0.00815923 707.384
0.00890022 656.835
0.000950694 965.667
0.00152844 960.013
0.00173918 957.548
0.00249447 947.913
0.00240545 945.952
0.00334569 920.201
0.00413225 898.34
0.00622129 810.902
0.00721916 773.291
0.00779801 734.496
0.00868567 667.218
0.00950586 610.179
0.000802241 967.14
0.000114851 970.475
0.00161991 960.339
0.00232615 947.069
0.00307509 931.998
0.00401445 903.665
0.0059375 830.896
0.00507333 866.768
0.00686939 786.896
0.00740897 742.403
0.00839802 694.957
0.00950493 603.941
0.000195183 971.157
0.000270301 970.257
0.00112484 967.887
0.00212172 950.621
0.00294255 937.306
0.00393984 911.609
0.0039049 913.588
0.00357531 919.961
0.0047182 880.628
0.00561021 842.561
0.0068111 782.776
0.00629525 812.905
0.00633126 811.094
0.00785758 728.955
0.00732594 768.931
0.00835928 696.758
0.00913607 654.058
0.000516221 969.287
0.00201823 953.001
0.00303653 935.553
0.00385963 911.739
0.00425871 898.274
0.0048409 872.864
0.00549804 843.265
0.00632336 808.943
0.00732154 772.236
0.00886135 658.229
0.00950234 609.401
0.000755076 967.935
0.00142182 960.68
0.00173802 959.448
0.00227917 948.691
0.00274876 938.671
0.00309328 933.181
0.00374059 917.422
0.00407471 901.18
0.00471076 877.261
0.00568228 836.769
0.00655161 804.765
0.00727581 770.867
0.00793374 721.478
0.00826506 696.48
0.00873566 669.482
0.0094994 609.071
0.000120785 971.078
0.000484275 970.191
0.00117701 967.791
0.00231399 947.418
0.00324594 932.585
0.0042899 897.362
0.00508521 863.378
0.00559649 838.945
0.00624794 810.127
0.00718865 773.526
0.00816437 710.157
0.00951562 615.018
2.78671e-05 971.344
0.000939668 967.034
0.0017168 960.424
0.00329027 935.127
0.00463008 890.147
0.00555622 841.635
0.00653971 800.096
0.00603205 823.015
0.00766568 740.592
0.00747297 746.501
0.0086373 695.849
0.00854692 698.67
0.00948767 605.213
0.000778365 966.585
0.00160421 960.069
0.00248658 945.615
0.00347387 921.047
0.00437643 892.197
0.00533327 861.534
0.00597651 832.314
0.00698279 775.558
0.00777555 728.046
0.00851822 683.835
0.00950341 606.319
0.000518683 969.496
0.00106824 966.241
0.00197562 954.339
0.00293043 936.13
0.00285391 938.041
0.0037794 913.673
0.00468535 877.048
0.00575207 836.934
0.00663288 802.725
0.00792846 729.524
0.00853186 683.014
0.00950659 609.091
0.000939142 966.659
0.00340182 920.735
0.00440914 889.996
0.00509576 863.403
0.00578745 835.547
0.00563399 839.356
0.00647909 803.626
0.00721967 771.762
0.00894878 653.86
0.00812342 706.261
0.000713123 968.521
0.00184863 956.533
0.00270054 939.26
0.00367303 917.63
0.00488042 875.347
0.00645405 806.69
0.00738192 750.081
0.00865804 690.397
0.00947793 611.439
0.00950971 609.11
0.000750382 968.797
0.00129531 965.329
0.0021007 952.112
0.00256811 946.626
0.0030813 934.884
0.00398638 910.788
0.00317318 930.632
0.00485815 878.986
0.00578321 836.934
0.00516707 870.166
0.00672463 788.865
0.00789132 733.416
0.00871785 661.07
0.00950245 605.639
0.0095055 611.868
0.000627938 968.807
0.00162434 957.999
0.00147284 960.739
0.00238121 945.233
0.00335248 921.159
0.00414436 899.035
0.0049628 871.2
0.00579098 837.963
0.00681199 772.922
0.00688504 778.6
0.00852779 681.387
0.00950619 607.63
0.000171143 969.963
0.000355994 969.415
0.00111038 964.784
0.00205685 950.245
0.00300691 933.906
0.00416599 902.216
0.00517503 863.283
0.00616299 815.099
0.00759341 734.229
0.00741406 743.046
0.00797294 718.472
0.00888293 650.481
0.000542248 968.746
0.00152198 960.614
0.00250663 945.746
0.00309861 931.728
0.00430716 896.334
0.00401224 901.822
0.00512058 865.046
0.00695862 773.108
0.00611024 815.331
0.00734087 746.479
0.00834235 691.647
0.00950297 603.55
0.000155462 969.378
0.00109151 965.508
0.00210625 950.876
0.00322421 931.337
0.00439958 891.294
0.00536623 849.503
0.0064618 811.188
0.00797518 726.218
0.00883812 662.638
0.00950262 609.986
0.000327712 968.984
0.000747167 966.897
0.00169626 958.871
0.00219391 951.455
0.00267228 939.042
0.00239731 948.922
0.00368799 916.17
0.00468291 877.129
0.00553606 847.464
0.00613717 817.938
0.00715287 773.326
0.00773761 735.573
0.00853135 689.654
0.00950176 610.376
0.000100636 969.508
0.000724694 966.581
0.00197545 954.441
0.00295213 934.29
0.00389543 908.17
0.0037187 914.253
0.00470275 872.898
0.00457279 892.652
0.00544946 850.39
0.00641774 806.87
0.00633011 812.114
0.00731693 763.349
0.00826195 696.082
0.0086187 681.457
0.00927404 640.36
0.000439509 967.735
0.00132815 964.322
0.00141423 959.901
0.00222253 950.107
0.00388337 911.167
0.00331942 929.925
0.00473887 874.71
0.00564829 839.673
0.00648014 809.562
0.00739414 746.664
0.00885289 653.927
0.000841444 965.707
0.00113417 965.024
0.00211507 949.774
0.00264695 943.756
0.00355986 918.506
0.00449405 892.739
0.0059923 831.621
0.00542596 846.164
0.00639672 806.204
0.007106 772.518
0.00796642 718.822
0.00875866 662.892
0.00815328 699.32
0.0095035 607.427
0.000440091 969.043
0.000874634 965.429
0.00147457 958.422
0.00278676 934.365
0.002141 949.494
0.00310539 929.947
0.00352574 915.14
0.00468903 876.172
0.00406261 896.73
0.00596226 834.512
0.00696488 773.64
0.00615879 816.475
0.00774549 737.339
0.00715037 765.313
0.00865639 679.886
0.0095039 607.633
0.0095091 612.168
0.0015173 958.738
0.00288079 934.449
0.00363369 915.635
0.00441973 890.497
0.00522714 865.804
0.00576076 841.704
0.00661362 801.893
0.00676157 782.22
0.00773407 735.023
0.00869664 660.893
0.00950797 614.735
0.00078876 965.779
0.000622686 968.385
0.00159674 958.719
0.00282995 936.287
0.0040209 902.981
0.00545834 847.174
0.00692941 782.377
0.00775 729.27
0.00867319 657.815
0.00817494 696.83
0.00950784 610.096
0.00913834 637.733
0.001398 960.336
0.00222022 950.566
0.00310916 933.058
0.00415365 898.039
0.00489959 872.211
0.00585886 834.994
0.00511486 869.069
0.00546263 851.155
0.00674027 786.645
0.00795422 718.774
0.00729665 769.194
0.00852358 683.629
0.00950479 608.17
0.000984941 965.553
0.000219788 968.726
0.00179207 957.967
0.00240942 947.194
0.00289812 935.062
0.0033217 932.543
0.00437691 894.96
0.00509646 868.556
0.0062533 814.644
0.00720884 766.748
0.0079663 724.4
0.00873892 657.001
0.00950716 609.541
0.000169995 967.517
0.000963309 965.384
0.00179154 959.371
0.00185278 956.987
0.00266549 943.651
0.00382316 913.568
0.00436276 892.119
0.00477737 876.991
0.00567153 840.625
0.00659592 806.566
0.00728428 763.661
0.00804057 709.251
0.00852804 693.132
0.00904093 649.194
0.00950639 614.567
9.79987e-05 969.387
0.00111033 964.752
0.00205932 949.208
0.0034999 919.511
0.0045509 887.291
0.00533174 869.114
0.00625929 810.269
0.00730257 756.49
0.00950566 608.503
0.000875245 965.727
0.0022185 950.05
0.0023811 948.144
0.00316002 933.014
0.00399846 909.852
0.00470998 877.603
0.00565725 840.94
0.00643128 806.543
0.00741732 740.765
0.00856402 690.378
0.00951083 612.973
0.000454137 968.203
0.00180834 958.162
0.00115228 966.176
0.0027742 936.366
0.00213706 950.478
0.00375015 915.653
0.00455007 895.024
0.00559909 842.338
0.00645992 806.567
0.0067061 785.448
0.00788399 733.701
0.00730644 771.654
0.00835153 694.441
0.00908234 643.961
0.000148845 969.658
0.00104924 966.254
0.00185207 957.447
0.00262927 945.692
0.00348268 920.595
0.0050172 873.59
0.00594175 835.353
0.00644435 812.933
0.00702426 770.18
0.0085814 686.483
0.00950394 607.455
0.000205443 969.35
0.000308235 969.755
0.00109964 965.472
0.00277354 937.397
0.00233578 948.856
0.00376509 917.457
0.00416575 900.831
0.00583806 835.199
0.00504716 865.403
0.00677138 783.506
0.00754571 739.29
0.00766886 735.509
0.00839447 696.354
0.00950847 612.633
0.000791101 966.733
0.000500752 969.205
0.00177851 957.151
0.00161726 958.678
0.00150387 960.129
0.00295582 934.713
0.00384535 913.774
0.004753 874.666
0.00431809 896.598
0.00554478 842.796
0.00800353 708.06
0.00897308 647.483
0.00950389 608.254
0.000731214 965.964
0.00146055 959.195
0.00218158 948.938
0.00301122 930.063
0.00386525 917.049
0.0049483 875.248
0.00485224 866.473
0.00594683 834.082
0.00667336 791.296
0.0074217 748.707
0.00821204 701.742
0.009506 608.625
0.0095 603.031
7.13507e-05 968.798
0.000721147 965.49
0.00156745 958.456
0.00244469 946.502
0.00340426 917.58
0.00424276 897.75
0.00529104 861.053
0.00623319 817.287
0.00717309 773.897
0.00850465 691.152
0.00950731 611.347
0.000537198 968.656
0.00136815 960.906
0.00220094 950.609
0.00315981 931.214
0.00403169 903.197
0.00475824 878.806
0.0056354 842.785
0.00650932 810.738
0.00795378 726.398
0.00742243 741.463
0.00855679 685.546
0.0093857 614.79
0.00106808 965.237
0.00204465 951.662
0.00295471 931.734
0.00331153 927.339
0.00320607 930.941
0.0041382 900.762
0.00497481 870.824
0.00584655 836.311
0.00670831 789.173
0.00722151 772.311
0.00837583 694.516
0.00817412 704.531
0.00910303 645.057
0.000208793 970.246
0.000882333 966.923
0.00235217 947.199
0.00341624 922.379
0.00316431 930.323
0.00498591 870.472
0.00411819 901.783
0.00516654 862.338
0.00574267 841.421
0.00601177 819.889
0.00697627 776.001
0.00796687 723.012
0.00747251 747.04
0.00893758 648.516
0.000164974 968.632
0.000232349 967.235
0.00110416 964.201
0.00242836 946.472
0.00331174 926.966
0.00416883 899.917
0.00597138 834.73
0.00511816 866.982
0.00642219 811.492
0.00757585 737.814
0.00899221 648.79
0.00839082 701.932
0.00950416 613.926
0.000998519 965.321
0.000117416 968.046
0.0024392 949.678
0.00335848 923.238
0.00344549 918.684
0.00417566 902.314
0.00525861 865.226
0.00694573 778.576
0.00620683 817.575
0.00793963 727.774
0.0085836 682.66
0.00950198 613.559
0.000763419 966.255
0.00153562 959.513
0.00397616 907.54
0.00389055 912.729
0.00312391 932.678
0.00562956 847.423
0.00666847 788.924
0.00733835 753.285
0.00811497 699.718
0.00950113 605.003
0.0004397 969.205
7.14196e-05 967.957
0.00139138 960.382
0.00214344 950.25
0.00352266 919.005
0.00393115 910.346
0.00448972 894.633
0.00562349 843.08
0.00649898 809.155
0.0060165 825.113
0.00674551 780.023
0.00738559 743.682
0.00878041 651.119
0.00950197 605.711
0.000821955 966.502
0.00168206 957.974
0.00243503 948.302
0.00249134 944.547
0.00499845 872.147
0.00653944 803.679
0.00867615 666.629
0.0080409 703.632
0.00951464 612.199
0.00932755 637.948
0.00087232 964.659
0.0018275 953.49
0.00145858 957.453
0.00227432 945.737
0.00350375 917.798
0.00448079 888.639
0.00571464 840.071
0.00681333 783.781
0.00633397 811.484
0.00768398 743.902
0.00865688 689.237
0.00951281 616.813
0.000910325 964.296
0.000358154 966.594
0.00182044 955.122
0.00264361 941.753
0.00448998 890.598
0.00582754 838.265
0.0051113 867.449
0.00671508 792.299
0.00763017 745.957
0.00740247 748.857
0.0081881 697.444
0.00950162 612.819
8.81141e-05 966.813
0.000977724 964.494
0.00164997 957.208
0.00190883 955.391
0.00275344 935.304
0.00377064 911.299
0.00323549 929.698
0.00467963 880.489
0.00588883 837.232
0.00517402 866.496
0.00751838 744.869
0.00833022 686.808
0.00882054 647.935
0.00950369 603.537
0.000878595 965.141
0.000315167 968.39
0.00182911 956.59
0.00279042 939.544
0.00357131 923.392
0.00431076 893.311
0.00504397 869.793
0.00546187 847.836
0.00507635 868.281
0.00696406 779.645
0.00617958 820.307
0.00795653 729.651
0.00870656 665.751
0.00872595 655.336
0.00950852 608.24
0.00081226 965.138
0.00166561 959.961
0.00255432 949.875
0.00333382 925.098
0.00436025 893.578
0.00404444 896.556
0.00500028 871.282
0.00567934 845.016
0.00634169 813.782
0.00723566 770.02
0.00780884 730.441
0.0082419 701.002
0.000898031 962.393
0.00173295 955.165
0.00250274 942.865
0.00317087 930.435
0.00399503 904.856
0.00476003 875.198
0.00564266 840.114
0.00722058 771.763
0.00796023 731.298
0.00718411 770.388
0.00902541 645.148
0.000219271 964.787
0.00105312 962.425
0.00221865 948.376
0.00322343 933.608
0.00423487 894.145
0.00473663 876.034
0.00560068 840.126
0.00642014 813.565
0.00820122 703.837
0.00902198 644.299
0.00950781 605.591
0.000140703 965.837
0.00195552 952.394
0.001105 962.03
0.00195386 952.676
0.00281172 933.486
0.00378505 912.707
0.00469967 877.559
0.00557342 843.653
0.00696918 779.826
0.00637436 812.275
0.00791561 729.359
0.0077036 733.994
0.00860068 674.688
0.00950547 605.873
0.000743628 964.134
0.00130252 963.349
0.00247431 946.794
0.00261514 940.745
0.00351949 916.916
0.00480039 874.604
0.00415688 893.374
0.00572956 838.802
0.00723034 762.42
0.00815648 699.567
0.00950689 606.303
0.000426223 965.481
0.000124839 965.842
0.00140495 957.849
0.00111274 961.535
0.00205365 948.994
0.00270017 935.627
0.00314671 931.005
0.0039068 907.463
0.00494381 868.083
0.00570139 835.618
0.00648508 807.036
0.00713645 764.878
0.00774523 730.909
0.00861694 680.764
0.00950995 613.443
0.000607975 963.431
0.00158619 956.397
0.00256704 942.548
0.00338639 918.096
0.00362094 911.301
0.00435519 892.951
0.00525187 860.602
0.00579737 836.213
0.0062301 812.44
0.00676464 786.198
0.0076481 738.386
0.00828041 699.994
0.00886127 660.248
0.00950056 606.005
5.75624e-05 964.042
0.00165229 955.754
0.0010472 959.554
0.00281151 933.785
0.00201385 947.728
0.00380539 912.132
0.00316592 930.068
0.00465757 884.744
0.00529613 860.63
0.00626523 811.591
0.00688706 778.147
0.00717269 773.6
0.00884625 648.48
0.00820031 697.252
0.00950518 609.043
0.000425042 964.443
8.81115e-05 965.067
0.00134403 956.645
0.00280269 932.274
0.00217311 945.077
0.00397711 904.01
0.00314144 928.625
0.0049157 871.492
0.00552936 842.029
0.00637116 810.35
0.00736188 748.179
0.00762127 747.491
0.00843973 679.621
0.00943275 604.148
0.00165439 954.197
0.00104238 960.607
0.00243549 942.363
0.00418715 892.781
0.00588437 834.453
0.0050871 863.79
0.00676821 780.021
0.00677664 781.359
0.0075386 743.993
0.00880114 653.603
0.000581255 964.517
0.000623742 964.734
0.00193448 952.616
0.00294313 928.035
0.00345025 915.51
0.0042049 894.197
0.00581301 833.693
0.00514942 860.347
0.00677201 784.728
0.00759127 740.875
0.00869806 664.942
0.00831118 694.295
0.00950091 604.229
0.000470628 964.384
0.0014665 954.264
0.00242122 940.809
0.00368313 910.224
0.0048456 869.575
0.00559724 838.494
0.00656711 799.41
0.00752007 743.65
0.00870287 663.621
0.00844284 690.846
0.00950767 610.145
0.000526952 964.282
0.000120676 965.108
0.00125271 958.783
0.00222272 943.503
0.00304948 926.84
0.00414734 895.177
0.00410552 893.705
0.00499539 867.404
0.00592578 829.605
0.00681367 775.214
0.00764523 738.855
0.00864693 677.778
0.00950723 613.132
0.000816158 962.307
0.00152981 956.735
0.00244109 942.147
0.00376553 905.55
0.00343325 914.366
0.00468036 874.019
0.00456519 884.73
0.00581053 835.475
0.00643447 804.193
0.0078639 722.728
0.00704326 769.172
0.00871905 656.128
0.0095071 609.489
0.000158804 965.438
0.00185459 953.268
0.00104083 960.789
0.00265527 938.168
0.00304839 925.876
0.00361001 913.426
0.00366992 911.354
0.00403017 894.575
0.00457164 886.847
0.00530591 860.677
0.00586344 831.519
0.00610945 819.584
0.00672343 784.571
0.007741 742.02
0.00865602 675.364
0.0095027 606.689
2.79952e-05 965.298
0.000211654 964.658
0.00104711 960.467
0.00182821 951.643
0.00324584 925.098
0.00420446 891.826
0.00513693 862.354
0.00643436 811.942
0.00751102 740.318
0.00849341 685.482
0.00950447 605.553
0.000882491 960.746
0.000347605 963.665
0.00193944 951.124
0.00285275 930.508
0.00375954 910.465
0.00461961 883.819
0.00542049 840.867
0.00633773 801.891
0.0078574 735.077
0.00874925 668.429
0.00949685 611.896
0.000969995 962.382
0.000123837 964.642
0.00194919 954.126
0.00321771 925.127
0.00423404 890.708
0.00523997 857.577
0.00610996 813.244
0.00716058 767.327
