# Position f_temp[0]
-0.00295912 932.284
-0.00105806 964.42
-0.00104067 961.991
-0.00190235 955.051
-8.50413e-05 967.512
-0.00950025 605.28
-0.0095058 607.483
-0.00868569 661.181
-0.00806675 700.199
-0.00771104 731.635
-0.0069727 774.769
-0.00572016 839.25
-0.00409061 897.29
-0.00325186 928.803
-0.00252035 944.766
-0.00131396 963.654
-0.000568467 968.446
-0.0095033 598.688
-0.00950317 605.481
-0.00856855 688.751
-0.00763577 733.252
-0.00657045 806.674
-0.00563759 839.089
-0.00481409 872.929
-0.00496633 871.704
-0.0039376 913.167
-0.00300405 930.199
-0.00215758 946.676
-0.0012471 963.676
-0.00168454 956.309
-0.000727963 964.947
-4.21032e-05 969.133
-0.0095028 605.549
-0.00857543 682.329
-0.00794961 721.033
-0.0070845 771.853
-0.00611696 810
-0.00510172 864.92
-0.00407611 895.081
-0.00422534 894.04
-0.00316139 929.091
-0.00169466 954.476
-0.000847159 962.734
-0.000256955 964.166
-0.00950357 604.995
-0.00869368 651.881
-0.00823585 692.518
-0.00773742 723.472
-0.00677187 773.623
-0.00516103 863.703
-0.00591807 835.569
-0.00429259 893.219
-0.00421078 891.558
-0.00335702 917.401
-0.0022588 947.212
-0.00019695 966.221
-0.000858144 961.445
-0.00950768 604.212
-0.00950937 607.065
-0.00808563 699.547
-0.00866805 654.851
-0.00712083 766.092
-0.00766479 731.61
-0.00601642 814.143
-0.00666729 781.146
-0.00506684 864.098
-0.00571439 832.581
-0.0043248 892.515
-0.00328344 926.13
-0.00175822 953.508
-0.00108852 960.525
-0.000119865 966.77
-0.0095 602.013
-0.00826203 692.5
-0.00727738 763.966
-0.00631471 807.745
-0.00500222 871.486
-0.00534436 842.26
-0.00459612 887.082
-0.00387369 908.826
-0.00285516 929.915
-0.00144461 956.259
-0.00197169 953.25
-0.000388729 964.614
-0.00951287 605.134
-0.00868407 658.011
-0.00869849 659.747
-0.00772897 734.15
-0.00666185 802.861
-0.00560204 840.471
-0.00543338 841.165
-0.00464879 884.816
-0.00306522 930.629
-0.00372153 910.464
-0.0023854 943.335
-0.00103334 961.337
-0.00172819 953.114
-0.000924251 962.438
-0.000105575 969.501
-8.73417e-05 965.976
-0.00950173 605.383
-0.0086614 683.072
-0.00792483 721.218
-0.00708836 765.673
-0.0066484 798.053
-0.00563249 838.976
-0.00471839 868.636
-0.00406688 891.579
-0.00322512 923.527
-0.00234215 943.67
-0.00165625 950.401
-0.000964265 960.517
-0.00904115 643.946
-0.00802033 689.566
-0.00682907 776.172
-0.00609563 809.084
-0.0052185 859.347
-0.00493792 865.895
-0.0035757 914.416
-0.00267425 931.706
-0.00239551 939.597
-0.00164109 954.255
-0.00196732 948.121
-0.000894883 957.89
-0.000120753 961.949
-0.00943472 601.378
-0.00856434 683.395
-0.00762686 727.887
-0.00774939 726.119
-0.00676565 774.201
-0.00596295 828.122
-0.00548798 834.92
-0.00433456 886.504
-0.00364457 911.385
-0.00287344 927.743
-0.00206444 944.416
-0.00100321 957.412
-0.000189573 961.494
-0.0095065 608.375
-0.0085427 685.452
-0.00700011 768.261
-0.00789087 727.042
-0.00607818 810.992
-0.00475482 867.117
-0.0038442 907.68
-0.00298332 925.839
-0.00174364 952.894
-0.000840413 958.147
-0.00950683 607.545
-0.00884529 656.393
-0.00685842 771.963
-0.00617569 808.332
-0.00550974 839.374
-0.00462747 885.046
-0.00386682 908.834
-0.00284373 929.483
-0.0023045 941.027
-0.00103272 957.554
-0.000175202 964.778
-0.00950283 599.486
-0.00861598 679.568
-0.00791046 726.345
-0.00627333 804.427
-0.00541227 843.266
-0.00549903 829.974
-0.00459143 884.023
-0.00300293 925.058
-0.00363718 909.587
-0.0024091 935.785
-0.00152624 947.133
-0.000760776 957.896
-4.72753e-05 958.188
-0.00080237 953.576
-0.00950667 602.557
-0.00950435 600.068
-0.0087952 640.313
-0.00713264 764.544
-0.00795978 723.275
-0.00640514 795.919
-0.00532899 858.714
-0.00466418 884.022
-0.0032334 923.41
-0.00382007 906.161
-0.00260048 939.399
-0.00158965 950.043
-5.3695e-05 961.051
-0.00950192 602.285
-0.00876517 650.758
-0.00711948 766.612
-0.00790054 721.769
-0.00611312 808.108
-0.00688129 764.215
-0.00465699 883.831
-0.00384727 905.031
-0.00301851 926.402
-0.00218456 941.321
-0.00168593 948.523
-0.00110813 956.873
-0.000558586 960.176
-0.00925958 640.406
-0.00857887 683.611
-0.00863764 683.676
-0.00744029 735.054
-0.00623676 807.039
-0.00522352 859.612
-0.00421747 885.438
-0.00220531 940.863
-0.00287023 924.686
-0.00190543 944.129
-0.000368076 956.401
-0.000789856 957.352
-0.00950238 605.281
-0.00779102 728.731
-0.00764458 728.839
-0.00676388 774.265
-0.00667867 777.347
-0.00592865 833.433
-0.00466605 885.265
-0.00313193 925.067
-0.00379223 904.308
-0.00245458 934.256
-0.00154724 950.534
-4.90893e-05 960.161
-0.000752144 953.512
-0.00937418 602.906
-0.00759665 732.995
-0.00768715 730.556
-0.00614182 799.983
-0.00674703 768.173
-0.00585368 822.174
-0.00520063 852.444
-0.00445025 884.597
-0.00358957 903.663
-0.00226135 934.779
-0.00112274 952.348
-0.000169455 952.012
-0.00948126 598.797
-0.008541 683.037
-0.0086519 678.935
-0.00779242 722.419
-0.00684525 770.05
-0.00587273 828.088
-0.00430055 884.911
-0.00491726 859.336
-0.00309866 920.916
-0.00379239 900.813
-0.0023154 936.526
-0.00166302 945.655
-0.00114099 951.696
-0.000770741 949.243
-0.000138919 957.95
-0.00950058 600.845
-0.00868261 655.667
-0.00730805 755.992
-0.00648523 797.958
-0.00566954 830.847
-0.00435481 884.147
-0.00497031 860.833
-0.00334836 909.442
-0.00372742 902.797
-0.00380029 905.321
-0.00277293 921.164
-0.00228214 936.943
-0.00178676 940.512
-0.0013001 951.898
-0.00951146 604.442
-0.00869371 651.244
-0.00793629 720.227
-0.00653048 796.111
-0.00592578 827.21
-0.00441954 879.235
-0.00358139 905.007
-0.00299462 923.162
-0.00203846 932.958
-0.00101728 952.443
-9.60258e-05 956.501
-0.000556437 951.882
-0.00950142 600.645
-0.00841468 685.148
-0.00857963 682.783
-0.00759335 730.735
-0.00679473 775.117
-0.00668481 768.121
-0.00535421 837.567
-0.00588263 829.968
-0.00465424 877.322
-0.00314043 921.13
-0.00248286 934.738
-0.00165557 944.877
-0.000524675 950.892
-0.00915878 633.37
-0.00852937 679.291
-0.00808129 684.724
-0.00615448 795.078
-0.00575297 825.147
-0.00516847 852.715
-0.0045388 881.322
-0.00405732 884.625
-0.00250397 930.41
-0.00277563 920.834
-0.0015592 941.253
-0.0017828 940.774
-0.000653484 950.785
-0.00950386 601.132
-0.00824455 682.396
-0.00759378 732.242
-0.0073877 735.491
-0.00661176 789.8
-0.00665833 788.232
-0.00512807 845.886
-0.00568233 825.332
-0.0042288 882.269
-0.00380048 900.064
-0.00304615 918.343
-0.00219256 925.046
-0.0013827 940.962
-0.000433068 950.706
-0.00950658 603.972
-0.00857605 682.247
-0.00856906 677.763
-0.00774163 725.847
-0.00689301 764.393
-0.00503179 852.167
-0.00591355 824.228
-0.0047551 859.423
-0.00271696 920.289
-0.00126421 946.197
-0.00064297 951.653
-0.000237657 951.459
-0.00908145 645.055
-0.00950657 605.239
-0.00769915 724.559
-0.00638823 795.122
-0.0054194 829.181
-0.00467674 857.853
-0.00364989 900.953
-0.00196717 937.26
-0.000783986 946.897
-0.00938475 606.709
-0.00860022 677.945
-0.00762363 724.885
-0.0071188 759.714
-0.00508248 854.572
-0.00563172 825.21
-0.00409955 884.128
-0.00315552 915.997
-0.00234971 928.548
-0.00163736 940.084
-0.00088181 947.207
-4.0537e-05 949.804
-0.00951187 604.039
-0.00871785 649.25
-0.00794462 710.682
-0.00606627 799.058
-0.00698321 762.528
-0.00462389 871.55
-0.00354846 897.553
-0.00290338 913.089
-0.00237897 923.718
-0.00161948 936.023
-0.000807401 941.67
-0.000134141 946.29
-0.00950901 604.279
-0.00859434 677.839
-0.00780349 714.389
-0.00682445 764.98
-0.00591994 814.216
-0.00509623 849.597
-0.00432237 875.338
-0.00334646 897.781
-0.00243318 922.395
-0.00149734 935.905
-0.000433104 944.911
-0.00949155 603.268
-0.0086407 678.332
-0.00781736 719.58
-0.00709932 757.698
-0.00669225 760.93
-0.00578251 818.009
-0.0048677 850.62
-0.00344149 898.035
-0.00394843 894.2
-0.00203597 926.384
-0.00280878 911.736
-0.00106376 941.161
-0.000134175 944.746
-0.00950941 603.552
-0.00809671 686.166
-0.00865993 673.148
-0.00704847 759.189
-0.00774402 723.971
-0.00621594 791.154
-0.00538117 828.831
-0.00424027 875.862
-0.00446244 873.099
-0.0038607 892.533
-0.0035722 895.315
-0.00293687 911.36
-0.00225769 926.235
-0.00174065 934.808
-0.000892946 942.309
-0.000428527 943.08
-0.00951151 604.18
-0.00870989 648.377
-0.00739552 725.903
-0.00648166 787.975
-0.00548079 828.634
-0.00542447 826.664
-0.00467913 858.718
-0.00403392 876.425
-0.00324067 909.073
-0.0031141 907.903
-0.00241396 926.047
-0.00138013 936.844
-0.00067857 941.522
-0.00918304 633.986
-0.00832244 683.104
-0.00734675 724.771
-0.00635719 787.553
-0.00527935 841.653
-0.00440313 866.601
-0.00347913 890.654
-0.00299804 907.043
-0.00172618 929.776
-0.000380278 940.431
-0.000878049 937.164
-0.00930774 635.543
-0.00831981 681.694
-0.00693104 758.106
-0.00579687 818.818
-0.00479712 848.703
-0.00382894 888.42
-0.00297524 906.805
-0.0021111 921.291
-0.00111939 936.567
-0.00950189 598.594
-0.0085101 681.647
-0.00764221 722.115
-0.00640144 787.816
-0.00556543 819.341
-0.00457079 865.811
-0.00348076 890.388
-0.002481 918.636
-0.00168615 929.733
-0.000383648 939.02
-0.00948974 606.319
-0.00847254 680.969
-0.00709023 754.722
-0.00636678 783.103
-0.00613883 790.35
-0.00533802 823.066
-0.00433708 869.987
-0.00298406 905.175
-0.00198916 927.78
-0.00113829 935.794
-0.00950163 603.525
-0.0086193 678.796
-0.00762104 720.49
-0.00660636 785.525
-0.00570471 821.357
-0.0047681 850.999
-0.00384391 887.465
-0.00249624 919.344
-0.00108103 936.109
-0.0016592 935.086
-0.000139292 939.781
0.000484373 967.489
0.00144774 958.662
0.00241657 945.569
0.00334505 917.718
0.00445994 890.73
0.00534724 843.71
0.00633903 802.918
0.00851393 689.468
0.00950192 596.5
0.000735659 965.924
0.00202558 948.452
0.00398835 911.325
0.00301405 932.367
0.00495714 871.738
0.00597508 835.075
0.00695606 769.89
0.00789805 727.582
0.00876643 646.083
0.000170978 968.685
0.0014758 958.347
0.00262058 946.376
0.00366743 914.98
0.00457585 885.994
0.00567942 840.527
0.00646549 799.947
0.00738142 736.649
0.00745103 736.928
0.00857152 678.572
0.00950913 605.599
0.000910183 965.345
0.00148779 958.109
0.00206372 948.511
0.00274251 934.893
0.00329166 929.59
0.00378786 913.763
0.00471135 868.202
0.00549618 840.587
0.00715229 767.643
0.00826582 690.427
0.00950437 602.521
0.000492774 968.63
0.00102008 966.22
0.00219499 948.472
0.00332537 928.895
0.00432032 893.981
0.00531269 861.276
0.00630422 808.761
0.0071841 765.389
0.00807098 696.126
0.0091692 639.37
0.00950093 599.76
0.000716525 966.83
0.00140126 960.812
0.00228632 947.519
0.00347588 916.917
0.00445747 893.889
0.00580749 836.883
0.00525547 863.01
0.0066704 778.931
0.00600187 812.977
0.00778673 731.2
0.00885027 650.237
0.00831695 694.905
0.00950554 603.735
0.00950632 603.821
0.000470374 969.605
0.000956858 967.285
0.00138603 960.386
0.00188996 959.273
0.00254113 945.229
0.00351059 918.008
0.00443758 892.043
0.00527988 865.874
0.0067348 777.69
0.00771283 734.777
0.00857486 681.064
0.00833584 686.012
0.00888007 649.403
0.00950375 600.699
3.12001e-05 970.717
0.000852768 965.874
0.00202095 950.269
0.00320111 932.543
0.00393386 912.292
0.0043362 890.999
0.00501283 870.321
0.00599032 836.311
0.00644436 801.582
0.00660213 802.61
0.00736822 739.563
0.00807898 692.217
0.00852432 681.428
0.000355367 970.809
0.00149218 958.536
0.00267454 936.194
0.00292168 935.985
0.00458518 886.713
0.00550221 841.181
0.00648519 806.537
0.00711773 765.12
0.00774846 725.624
0.00875432 642.002
0.00950849 601.876
7.03809e-05 971.314
0.000951729 968.198
0.00163216 959.205
0.00206026 949.883
0.00276899 937.304
0.00389476 911.831
0.00492073 868.063
0.00594711 835.601
0.00709008 770.16
0.00806383 692.373
0.00951018 602.731
0.000599009 970.697
0.00219017 949.741
0.00324904 931.08
0.00411809 893.882
0.00458034 887.869
0.00537417 840.928
0.00509125 863.123
0.00580063 834.155
0.00722713 772.12
0.00852809 687.609
0.00950796 608.462
0.00950372 607.97
0.000219184 970.395
0.00137333 962.49
0.00285806 934.744
0.00222172 950.351
0.00335775 919.554
0.0059033 833.744
0.0055393 839.707
0.00645263 806.54
0.00722442 767.174
0.00806604 693.419
0.000370049 972.524
0.00133313 967.543
0.00196608 957.495
0.00101298 967.557
0.00292498 934.734
0.00263295 948.129
0.00391634 914.306
0.00346507 917.801
0.00489945 871.9
0.00445824 892.437
0.00468558 871.449
0.00561821 838.741
0.00656003 806.643
0.00784509 733.506
0.00756614 736.029
0.00877001 652.202
0.00950618 601.871
0.000384103 972.406
0.000170242 971.376
0.00179397 961.453
0.00178271 959.823
0.00112337 969.904
0.00266233 948.29
0.00375378 916.967
0.00385714 910.807
0.00486256 871.514
0.00540058 841.056
0.00637109 810.977
0.00605145 818.588
0.00701862 770.716
0.00726949 766.255
0.00819218 693.609
0.00894317 644.108
0.00800571 698.155
0.000831323 968.24
0.000412815 972.255
0.00181186 959.296
0.00136525 967.086
0.00276013 937.133
0.00209091 952.897
0.00372526 913.183
0.00309855 934.818
0.00474252 870.629
0.00419901 894.145
0.00559078 846.959
0.00667139 776.063
0.0063345 813.519
0.00731149 765.469
0.00796601 723.188
0.00888715 640.896
0.000857888 969.289
0.00184959 960.563
0.0027283 936.602
0.00397511 912.224
0.00495776 870.008
0.00676037 780.778
0.00633093 808.536
0.00781315 729.409
0.00730242 768.742
0.00875116 656.225
0.00842028 687.265
0.00950228 603.412
0.000638296 971.171
0.00156339 964.732
0.00267357 939.199
0.00370423 916.853
0.00449017 889.422
0.00456288 894.406
0.00558549 844.435
0.00653368 806.369
0.00766588 738.373
0.00862556 683.76
0.00950676 606.221
0.00025553 973.855
0.0018543 961.057
0.00100027 968.331
0.00361409 919.723
0.00424915 898.208
0.00511528 867.152
0.00622422 813.448
0.0070052 773.639
0.00747958 730.979
0.0086608 682.431
0.00950364 602.707
0.00950689 605.655
0.00157019 966.163
0.00256184 949.167
0.00346952 919.704
0.00463445 889.783
0.00530251 865.661
0.00574725 842.981
0.00672178 779.629
0.0076631 725.785
0.00854575 679.516
0.00950896 601.159
0.00091539 970.943
0.00190434 961.769
0.00259339 948.917
0.00293561 936.006
0.00355514 917.846
0.00504774 868.75
0.00600742 818.747
0.00673635 780.759
0.00738553 736.419
0.00889016 644.337
0.0085482 680.006
0.00951191 602.757
0.000523967 974.414
0.00150333 965.096
0.00252487 950.494
0.00316051 934.349
0.00375557 915.678
0.00443514 895.771
0.00506117 869.235
0.00542823 848.242
0.00661442 806.998
0.00758235 732.487
0.00848622 686.81
0.00950839 603.98
0.00031501 974.346
0.000673919 972.447
0.00122757 970.057
0.00217875 952.581
0.00345339 922.373
0.00521474 866.81
0.00602116 813.768
0.00613144 816.766
0.00700468 769.541
0.0079473 729.496
0.00890156 648.065
0.00890301 650.529
0.00950465 606.256
0.000446512 974.556
0.00110047 970.198
0.00254386 949.835
0.00248538 949.715
0.00337751 922.417
0.00396472 918.422
0.00431894 897.657
0.00512498 868.592
0.00696053 775.647
0.00606343 817.928
0.00795482 726.344
0.00951057 609.364
2.88376e-05 974.658
0.000746264 970.814
0.000980564 972.105
0.00144581 963.864
0.00218286 952.005
0.00205754 954.703
0.00310475 936.273
0.00393972 915.559
0.00479812 879.113
0.00575041 841.694
0.00683892 775.817
0.00657451 799.763
0.00734679 738.9
0.00802436 694.11
0.00898461 643.682
0.000392733 974.202
0.00136036 964.266
0.00350693 918.45
0.00485252 872.44
0.00422089 899.732
0.00600533 817.236
0.00766268 737.553
0.00828297 683.5
0.00921829 634.052
0.000379795 975.997
0.00031817 976.393
0.00156619 966.087
0.0028973 941
0.00220196 954.936
0.00369592 916.555
0.00492007 872.971
0.00601279 814.441
0.00699886 772.279
0.00795074 724.855
0.00875845 653.636
0.000951975 972.198
0.00176934 964.02
0.00191732 965.308
0.00258969 952.396
0.00292012 940.82
0.00306333 937.44
0.00386191 916.053
0.00453412 892.457
0.00488286 874.051
0.00549962 849.853
0.00648565 810.204
0.00763948 729.793
0.0084837 685.919
0.00950807 602.091
0.000379601 975.963
0.00138392 966.537
0.00128123 970.686
0.00225027 953.325
0.00398395 915.89
0.00324292 937.029
0.00438608 896.966
0.00591812 841.009
0.00518827 869.45
0.00687074 778.903
0.00792904 722.831
0.00721865 771.996
0.00798416 724.522
0.00854612 682.673
0.00950394 606.712
0.000545691 975.579
0.00125579 971.004
0.00220138 953.704
0.00396917 918.484
0.00311587 936.769
0.00599887 839.208
0.00508772 874.915
0.00769495 731.959
0.0085695 684.175
0.00950428 608.739
0.00950144 605.861
0.000973188 972.77
0.00146157 965.186
0.00197415 962.574
0.00249076 950.107
0.00223916 954.37
0.00342493 922.496
0.00472546 876.395
0.00567641 839.484
0.00536958 843.687
0.00535807 849.251
0.00678168 775.193
0.00753675 733.624
0.0086004 682.619
0.00950316 608.225
0.000366691 978.281
0.000873871 975.355
0.00122641 973.727
0.00186338 965.966
0.00284268 941.227
0.00374784 920.811
0.00448998 896.083
0.00543778 847.289
0.0065546 803.882
0.00728053 767.776
0.0083712 691.99
0.00873244 651.658
0.0095069 602.264
0.000384486 977.567
0.00128151 974.362
0.00180109 964.7
0.00250932 953.445
0.0034837 923.019
0.00466532 895.166
0.0057223 842.761
0.00527918 868.256
0.00657098 811.11
0.00683013 781.264
0.00745292 740.445
0.00926014 640.246
6.95375e-05 977.76
0.000951529 973.838
0.00191501 964.556
0.00267507 943.108
0.00296601 940.254
0.00363238 920.901
0.00446144 896.501
0.00532899 867.461
0.00622787 815.006
0.00788431 720.935
0.00710015 771.413
0.00878624 652.986
0.0095063 603.752
0.00077003 973.629
0.00173097 964.53
0.00256907 952.285
0.00385545 917.591
0.00340357 922.525
0.00448185 897.026
0.0056129 845.824
0.00673215 783.742
0.00778597 729.086
0.00872435 653.416
0.00950667 610.305
5.62792e-05 977.204
0.00104741 972.949
0.00239548 954.627
0.00310894 936.762
0.00396603 917.52
0.00401846 900.849
0.00592744 839.832
0.00508431 871.816
0.00627879 811.638
0.00698158 779.269
0.00763931 733.432
0.00860847 680.066
0.00950008 608.54
0.000860229 976.37
0.00040885 979.7
0.00140946 970.018
0.00239453 954.996
0.00340446 924.543
0.0046411 895.345
0.00402304 902.15
0.0055119 851.559
0.00500358 874.928
0.00645896 810.084
0.00661376 808.62
0.00763189 739.854
0.00717437 772.104
0.00860873 684.889
0.00950696 604.858
0.0095 602.527
0.000653613 977.769
0.00184489 968.249
0.00134644 969.631
0.00238499 956.798
0.00300966 941.399
0.0036208 923.248
0.00438682 898.716
0.00586275 843.531
0.00633859 811.042
0.00751553 737.79
0.00854648 684.604
0.0081837 694.159
0.00950632 608.616
0.00918766 643.805
0.000516262 978.473
0.00164351 967.832
0.00251585 955.881
0.00307793 939.885
0.00398986 917.238
0.0048451 877.766
0.00562757 844.351
0.007985 725.202
0.00710499 774.331
0.00799658 720.255
0.00877682 661.21
0.00950483 606.677
0.000839994 975.416
0.0017515 966.644
0.00272971 943.489
0.00338862 925.262
0.00476056 878.401
0.00421926 899.834
0.00570457 847.682
0.00644464 811.716
0.00771294 733.184
0.00748151 736.947
0.00861324 688.464
0.00951141 609.318
0.000233288 978.596
0.00118914 974.081
0.00200864 957.533
0.00365653 923.565
0.00476707 877.34
0.00440442 900.48
0.00601606 819.658
0.00691117 777.338
0.00623547 817.183
0.00796116 726.123
0.00784018 730.475
0.00869397 659.817
0.00949937 609.682
0.0095085 604.384
0.000686347 977.012
0.00144435 970.643
0.002401 956.766
0.00333051 937.257
0.00430152 900.369
0.00581495 849.379
0.00678689 781.07
0.00807778 695.651
0.00950114 608.645
0.000579505 979.905
0.00230208 958.32
0.00363496 922.506
0.00453864 894.928
0.00578837 847.317
0.00536169 854.766
0.00687709 777.659
0.00635248 816.313
0.00738564 744.776
0.00868433 657.074
0.00950701 609.313
0.000209434 979.995
0.0018516 968.598
0.00132617 975.728
0.00289752 944.276
0.00244891 957.428
0.00412746 902.409
0.00531965 869.17
0.00614304 815.208
0.00778055 730.616
0.00714519 771.558
0.00883812 649.16
0.00816306 696.571
0.00949631 602.537
0.000344055 979.022
6.42197e-05 980.076
0.00190334 967.34
0.00104637 974.359
0.00105017 975.977
0.00281373 943.089
0.00336918 925.134
0.00424742 902.807
0.00459199 898.578
0.00511882 874.751
0.00522987 874.227
0.00645767 810.609
0.0075589 741.773
0.00856965 685.767
0.00950682 605.588
0.000251932 979.996
0.00140885 968.888
0.00283667 941.897
0.0037813 921.592
0.0047225 879.915
0.0052769 869.253
0.00593778 840.039
0.00684609 783.062
0.00833863 691.403
0.00924771 640.772
2.3494e-05 980.87
0.00151552 969.951
0.00233981 958.11
0.00318306 937.941
0.00325382 940.277
0.00405682 907.713
0.0059134 847.775
0.00503693 875.508
0.00763766 741.557
0.00705098 775.065
0.00863147 686.871
0.00800152 702.567
0.00950947 610.68
0.000791084 977.692
0.00178294 968.665
0.00105678 975.815
0.00167918 969.837
0.00186483 968.369
0.00276418 941.339
0.00358336 927.095
0.0043396 905.483
0.00559421 848.922
0.00528274 870.291
0.00630724 813.443
0.00722221 775.052
0.00830932 690.827
0.0095037 608.15
0.000148367 980.841
0.000658721 979.065
0.00163243 969.54
0.00272809 945.255
0.00365484 923.332
0.00458643 898.862
0.00563773 848.026
0.00505117 877.201
0.00655408 809.336
0.00639886 812.954
0.00730714 771.771
0.00860135 689.917
0.00950337 607.897
0.000162998 980.923
0.00197732 966.932
0.0011247 976.339
0.00279327 944.391
0.00365859 922.825
0.00444431 898.604
0.0059802 841.499
0.00592595 844.064
0.00662514 807.328
0.00752865 738.42
0.00840895 690.233
0.00859931 686.671
0.00950315 606.887
0.000453778 979.785
0.0013753 970.335
0.00221951 957.66
0.00314631 940.31
0.00410417 901.546
0.00507888 874.533
0.00588439 846.944
0.00671361 787.707
0.00679512 785.769
0.00753571 744.109
0.00791047 731.623
0.00878649 653.453
0.00950106 603.047
0.00076416 977.739
0.000109496 981.065
0.00156421 970.404
0.00119534 975.337
0.00235749 958.03
0.00327786 942.87
0.00393814 925.815
0.0041248 907.921
0.00487443 879.56
0.00614564 817.859
0.00679775 778.064
0.00781499 739.008
0.0086529 690.598
0.00951016 610.889
0.00095782 976.771
0.000940263 977.021
0.00186751 967.091
0.00270042 944.004
0.00373798 928.183
0.00466889 883.065
0.00553237 850.22
0.00642324 805.241
0.00739317 745.635
0.00798924 723.156
0.00883397 653.141
0.00950898 602.73
0.000476151 981.04
0.00147174 969.957
0.00238702 958.522
0.00308972 943.382
0.00366852 927.133
0.00459276 899.628
0.00407357 906.196
0.00557182 848.937
0.00708129 773.532
0.00785815 726.018
0.00870818 654.974
0.00950586 605.807
0.00106341 977.136
0.00206697 958.942
0.00279706 943.984
0.00352702 925.837
0.00442266 900.311
0.00547918 852.172
0.00535063 859.868
0.00689019 778.529
0.00622273 822.518
0.00708548 776.258
0.00808794 693.354
0.0087212 658.102
0.00949972 603.305
0.000633063 980.16
0.000440783 981.344
0.00141501 970.692
0.00224316 959.366
0.00221259 960.233
0.00300274 944.236
0.00369936 925.501
0.0046621 894.625
0.00622464 825.711
0.00703181 782.336
0.00785616 732.586
0.00877781 659.357
0.0095062 610.585
0.000947542 978.281
0.00204116 960.867
0.00264946 956.608
0.00349073 930.098
0.00466307 898.218
0.00587013 844.743
0.00523996 874.735
0.00631663 811.57
0.00768674 736.139
0.00863495 679.636
0.0085722 682.926
0.00950254 603.843
0.000142163 981.118
9.57657e-06 981.431
0.000775704 978.746
0.00267117 947.397
0.00355848 928.45
0.00464463 896.894
0.00429365 904.501
0.00586206 842.952
0.00682925 781.948
0.00756408 744.699
0.00862695 686.066
0.00856384 687.734
0.00950711 604.009
0.000463765 981.03
0.0014747 970.884
0.00179416 970.404
0.00244374 958.704
0.00356211 928.271
0.00450965 899.936
0.00534947 857.276
0.00620374 819.93
0.00788155 727.754
0.00722409 775.945
0.00845116 688.262
0.00942452 600.101
0.000940639 978.429
0.000269306 981.398
0.00119523 976.243
0.00281288 945.356
0.00218035 959.417
0.00362986 923.263
0.00454581 899.184
0.00447598 902.453
0.0053728 856.194
0.0064026 815.439
0.00788976 732.078
0.00714135 778.581
0.00869953 661.684
0.00950949 611.674
0.000229418 981.353
0.0010601 976.688
0.00172125 969.642
0.00299996 944.145
0.00315509 942.814
0.0038638 925.001
0.00537915 858.608
0.00623564 820.802
0.00702056 778.447
0.00801996 707.562
0.00948794 610.598
0.000172013 983.023
0.000949625 978.806
0.00144794 971.352
0.00210262 960.287
0.00359248 931.888
0.00338113 934.988
0.00433859 902.485
0.00570425 842.211
0.00517257 873.466
0.00613706 814.475
0.00710516 774.354
0.00776278 731.815
0.00874159 649.249
0.00950369 602.023
0.00011445 982.919
0.00170365 969.166
0.00112681 977.324
0.00267017 950.041
0.00211481 960.572
0.00400522 909.21
0.00498769 878.52
0.00590499 841.011
0.00694623 778.214
0.00793895 731.081
0.00893091 647.568
0.000359155 982.226
0.00163476 970.66
0.00306107 944.337
0.00410965 908.372
0.00505207 877.287
0.00619144 822.105
0.00603862 823.866
0.00775617 733.049
0.00700936 778.733
0.00867326 656.39
0.0095086 604.097
0.00059089 980.868
0.00151932 971.13
0.002378 958.478
0.00232106 957.316
0.00389208 923.706
0.0031743 943.351
0.00473678 880.34
0.00587725 849.004
0.00682251 783.431
0.00784794 731.319
0.00798188 724.934
0.00829936 700.98
0.00950803 602.774
0.00942564 609.838
0.000832386 978.463
0.00218056 959.95
0.0030624 943.579
0.00492557 879.032
0.00405525 907.245
0.00668558 786.755
0.00604053 825.625
0.00752457 741.284
0.00875812 660.784
0.00949887 609.547
0.00950841 610.113
8.6906e-05 983.359
0.000366894 983.433
0.00133245 978.522
0.00235274 960.2
0.00340689 933.037
0.00429511 907.923
0.00413386 910.213
0.00515748 872.439
0.00689905 775.826
0.00609703 819.65
0.00748927 733.695
0.00841359 687.289
0.00950408 599.391
0.000499779 982.81
0.000751478 979.586
0.00156048 970.523
0.00286078 947.092
0.00234531 959.802
0.00366562 930.921
0.0043948 909.48
0.00512978 877.521
0.00679918 781.074
0.00602281 820.069
0.00604114 822.554
0.00772156 730.579
0.0090609 642.001
0.000494051 982.887
0.00151433 971.111
0.00213935 960.4
0.00303089 943.942
0.00432681 906.937
0.00523866 875.105
0.00746954 741.948
0.00714689 776.2
0.00813454 695.715
0.00863672 683.83
0.00950316 601.555
0.000633291 982.402
0.00135713 973.38
0.00112889 978.533
0.00168969 971.696
0.00346353 927.295
0.00441078 904.689
0.0054656 848.51
0.006271 820.816
0.00762452 742.03
0.00705746 779.705
0.00861449 694.168
0.0095091 611.712
0.000584373 982.103
0.00150062 972.467
0.001984 970.585
0.00262787 955.939
0.00265616 956.437
0.00348772 928.202
0.00455396 903.198
0.00525846 877.486
0.00553338 849.294
0.00635094 814.989
0.00705092 781.738
0.00894825 655.141
0.00818855 699.734
0.00950136 607.52
0.000774271 979.832
0.00157393 971.325
0.00288073 948.206
0.00242511 958.264
0.00353234 931.015
0.00477397 876.67
0.00472706 881.644
0.00573776 838.829
0.00669478 785.005
0.00898175 649.48
0.00812794 699.956
