# Position f_temp[0]
-0.00105806 932.666
-0.00104067 930.708
-0.00190235 924.243
-8.50413e-05 935.685
-0.00950025 603.361
-0.0095058 605.687
-0.00868569 656.266
-0.00806675 692.292
-0.00771104 720.249
-0.0069727 760.134
-0.00572016 818.822
-0.00409061 871.645
-0.00325186 899.963
-0.00252035 914.723
-0.00131396 932
-0.000568467 936.412
-0.0095033 597.473
-0.00950317 603.35
-0.00856855 679.613
-0.00763577 721.537
-0.00657045 788.729
-0.00563759 818.592
-0.00481409 849.402
-0.00496633 848.014
-0.0039376 886.212
-0.00300405 901.477
-0.00215758 916.909
-0.0012471 932.138
-0.00168454 925.572
-0.000727963 933.482
-4.21032e-05 937.14
-0.0095028 603.719
-0.00857543 673.6
-0.00794961 708.905
-0.0070845 757.051
-0.00611696 792.473
-0.00510172 842.521
-0.00407611 870.13
-0.00422534 868.78
-0.00316139 900.694
-0.00169466 924.295
-0.000847159 931.569
-0.000256955 933.128
-0.00950357 603.023
-0.00869368 647.412
-0.00823585 684.469
-0.00773742 711.629
-0.00677187 758.915
-0.00516103 841.088
-0.00591807 815.097
-0.00429259 867.944
-0.00421078 866.923
-0.00335702 890.65
-0.0022588 917.348
-0.00019695 934.569
-0.000858144 930.691
-0.00950768 602.76
-0.00950937 605.474
-0.00808563 691.763
-0.00866805 650.454
-0.00712083 750.988
-0.00766479 720.246
-0.00601642 796.362
-0.00666729 766.688
-0.00506684 841.448
-0.00571439 812.158
-0.0043248 867.37
-0.00328344 897.737
-0.00175822 923.546
-0.00108852 929.733
-0.000119865 934.991
-0.0095 600.533
-0.00826203 683.476
-0.00727738 748.416
-0.00631471 790.031
-0.00500222 847.811
-0.00534436 822.216
-0.00459612 862.137
-0.00387369 881.885
-0.00285516 901.803
-0.00144461 925.719
-0.00197169 923.223
-0.000388729 933.524
-0.00951287 603.875
-0.00868407 652.876
-0.00869849 654.695
-0.00772897 722.45
-0.00666185 784.619
-0.00560204 820.219
-0.00543338 821.07
-0.00464879 859.669
-0.00306522 902.043
-0.00372153 883.739
-0.0023854 914.227
-0.00103334 930.406
-0.00172819 923.201
-0.000924251 931.514
-0.000105575 937.611
-8.73417e-05 934.668
-0.00950173 603.424
-0.0086614 675.081
-0.00792483 709.03
-0.00708836 751.057
-0.0066484 779.589
-0.00563249 818.644
-0.00471839 846.659
-0.00406688 867.782
-0.00322512 895.99
-0.00234215 914.352
-0.00165625 920.914
-0.000964265 929.81
-0.00904115 638.413
-0.00802033 682.461
-0.00682907 761.183
-0.00609563 791.919
-0.0052185 837.065
-0.00493792 843.554
-0.0035757 887.527
-0.00267425 903.611
-0.00239551 911.05
-0.00164109 924.127
-0.00196732 918.493
-0.000894883 927.707
-0.000120753 931.414
-0.00943472 600.093
-0.00856434 674.77
-0.00762686 716.294
-0.00774939 714.27
-0.00676565 759.808
-0.00596295 807.33
-0.00548798 815.042
-0.00433456 862.528
-0.00364457 884.837
-0.00287344 900.318
-0.00206444 915.395
-0.00100321 927.426
-0.000189573 931.15
-0.0095065 606.553
-0.0085427 677.15
-0.00700011 754.091
-0.00789087 714.7
-0.00607818 793.399
-0.00475482 845.259
-0.0038442 881.509
-0.00298332 898.299
-0.00174364 922.991
-0.000840413 928.164
-0.00950683 605.66
-0.00884529 651.04
-0.00685842 757.112
-0.00617569 791.261
-0.00550974 819.277
-0.00462747 860.117
-0.00386682 882.874
-0.00284373 901.514
-0.0023045 912.407
-0.00103272 927.527
-0.000175202 933.49
-0.00950283 598.634
-0.00861598 671.128
-0.00791046 714.243
-0.00627333 787.097
-0.00541227 823.452
-0.00549903 810.703
-0.00459143 860.562
-0.00300293 897.742
-0.00363718 884.115
-0.0024091 908.257
-0.00152624 918.611
-0.000760776 927.79
-4.72753e-05 928.353
-0.00080237 924.374
-0.00950667 601.278
-0.00950435 598.803
-0.0087952 636.977
-0.00713264 749.676
-0.00795978 710.943
-0.00640514 779.431
-0.00532899 836.467
-0.00466418 859.346
-0.0032334 895.959
-0.00382007 880.109
-0.00260048 910.528
-0.00158965 920.642
-5.3695e-05 930.562
-0.00950192 601.314
-0.00876517 646.403
-0.00711948 751.436
-0.00790054 710.423
-0.00611312 790.955
-0.00688129 750.733
-0.00465699 859.588
-0.00384727 878.984
-0.00301851 899.059
-0.00218456 912.599
-0.00168593 919.075
-0.00110813 926.892
-0.000558586 929.824
-0.00925958 635.144
-0.00857887 674.898
-0.00863764 674.97
-0.00744029 724.573
-0.00623676 789.799
-0.00522352 838.132
-0.00421747 862.384
-0.00220531 912.334
-0.00287023 898.289
-0.00190543 915.51
-0.000368076 927.007
-0.000789856 927.455
-0.00950238 603.121
-0.00779102 717.421
-0.00764458 718.08
-0.00676388 760.705
-0.00667867 763.253
-0.00592865 812.879
-0.00466605 861.126
-0.00313193 897.62
-0.00379223 879.269
-0.00245458 906.466
-0.00154724 921.25
-4.90893e-05 929.926
-0.000752144 924.395
-0.00937418 602.07
-0.00759665 721.169
-0.00768715 719.428
-0.00614182 783.991
-0.00674703 754.915
-0.00585368 803.589
-0.00520063 831.009
-0.00445025 861.237
-0.00358957 879.512
-0.00226135 907.272
-0.00112274 923.1
-0.000169455 923.442
-0.00948126 598.327
-0.008541 675.203
-0.0086519 671.116
-0.00779242 711.16
-0.00684525 756.201
-0.00587273 808.649
-0.00430055 861.451
-0.00491726 838.433
-0.00309866 894.332
-0.00379239 876.365
-0.0023154 908.751
-0.00166302 917.124
-0.00114099 922.574
-0.000770741 920.99
-0.000138919 928.202
-0.00950058 599.702
-0.00868261 651.914
-0.00730805 741.576
-0.00648523 781.265
-0.00566954 811.527
-0.00435481 860.425
-0.00497031 838.878
-0.00334836 884.489
-0.00372742 878.763
-0.00380029 880.026
-0.00277293 895.635
-0.00228214 909.221
-0.00178676 913.013
-0.0013001 922.72
-0.00951146 603.671
-0.00869371 647.357
-0.00793629 708.793
-0.00653048 779.324
-0.00592578 807.427
-0.00441954 855.769
-0.00358139 880.124
-0.00299462 896.646
-0.00203846 906.312
-0.00101728 923.295
-9.60258e-05 926.993
-0.000556437 923.354
-0.00950142 599.167
-0.00841468 677.855
-0.00857963 675.015
-0.00759335 720.262
-0.00679473 760.821
-0.00668481 755.184
-0.00535421 818.921
-0.00588263 810.534
-0.00465424 853.653
-0.00314043 894.536
-0.00248286 907.076
-0.00165557 916.381
-0.000524675 922.651
-0.00915878 630.013
-0.00852937 672.875
-0.00808129 679.049
-0.00615448 780.054
-0.00575297 806.643
-0.00516847 831.315
-0.0045388 858.446
-0.00405732 862.304
-0.00250397 903.447
-0.00277563 895.234
-0.0015592 913.561
-0.0017828 912.96
-0.000653484 922.201
-0.00950386 599.829
-0.00824455 676.459
-0.00759378 721.194
-0.0073877 724.903
-0.00661176 774.236
-0.00665833 772.079
-0.00512807 826.573
-0.00568233 806.68
-0.0042288 859.852
-0.00380048 875.671
-0.00304615 892.611
-0.00219256 899.477
-0.0013827 913.589
-0.000433068 922.207
-0.00950658 602.802
-0.00857605 675.042
-0.00856906 670.319
-0.00774163 715.61
-0.00689301 751.391
-0.00503179 832.427
-0.00591355 805.45
-0.0047551 838.6
-0.00271696 894.823
-0.00126421 918.107
-0.00064297 923.17
-0.000237657 923.027
-0.00908145 640.457
-0.00950657 604.301
-0.00769915 713.934
-0.00638823 778.879
-0.0054194 811.326
-0.00467674 837.585
-0.00364989 876.77
-0.00196717 909.791
-0.000783986 919.044
-0.00938475 606.3
-0.00860022 669.745
-0.00762363 714.424
-0.0071188 746.034
-0.00508248 833.703
-0.00563172 806.958
-0.00409955 861.777
-0.00315552 890.395
-0.00234971 901.898
-0.00163736 912.783
-0.00088181 919.427
-4.0537e-05 921.555
-0.00951187 603.289
-0.00871785 646.049
-0.00794462 700.291
-0.00606627 783.757
-0.00698321 749.527
-0.00462389 849.932
-0.00354846 874.357
-0.00290338 888.668
-0.00237897 898.123
-0.00161948 909.577
-0.000807401 914.676
-0.000134141 918.795
-0.00950901 603.442
-0.00859434 670.476
-0.00780349 704.201
-0.00682445 752.289
-0.00591994 796.738
-0.00509623 829.664
-0.00432237 854.11
-0.00334646 874.576
-0.00243318 896.727
-0.00149734 909.513
-0.000433104 917.436
-0.00949155 602.705
-0.0086407 670.921
-0.00781736 709.123
-0.00709932 745.116
-0.00669225 748.752
-0.00578251 800.943
-0.0048677 830.785
-0.00344149 874.84
-0.00394843 870.605
-0.00203597 900.926
-0.00280878 887.196
-0.00106376 914.14
-0.000134175 917.45
-0.00950941 602.516
-0.00809671 679.764
-0.00865993 665.174
-0.00704847 746.775
-0.00774402 714.279
-0.00621594 776.826
-0.00538117 811.325
-0.00424027 854.027
-0.00446244 851.295
-0.0038607 868.935
-0.0035722 872.004
-0.00293687 886.923
-0.00225769 900.306
-0.00174065 908.272
-0.000892946 915.312
-0.000428527 915.804
-0.00951151 603.225
-0.00870989 644.437
-0.00739552 716.475
-0.00648166 773.185
-0.00548079 811.034
-0.00542447 809.123
-0.00467913 839.091
-0.00403392 854.984
-0.00324067 884.361
-0.0031141 883.167
-0.00241396 900.106
-0.00138013 910.21
-0.00067857 914.522
-0.00918304 630.609
-0.00832244 676.53
-0.00734675 715.639
-0.00635719 772.567
-0.00527935 822.051
-0.00440313 845.916
-0.00347913 868.192
-0.00299804 882.956
-0.00172618 904.184
-0.000380278 913.806
-0.000878049 910.856
-0.00930774 631.028
-0.00831981 675.101
-0.00693104 746.274
-0.00579687 802.028
-0.00479712 830.459
-0.00382894 865.821
-0.00297524 883.055
-0.0021111 896.532
-0.00111939 910.211
-0.00950189 597.423
-0.0085101 674.42
-0.00764221 712.593
-0.00640144 772.833
-0.00556543 802.65
-0.00457079 844.684
-0.00348076 868.176
-0.002481 893.545
-0.00168615 903.988
-0.000383648 912.493
-0.00948974 605.156
-0.00847254 673.861
-0.00709023 743.122
-0.00636678 769.075
-0.00613883 776.579
-0.00533802 806.194
-0.00433708 849.247
-0.00298406 881.335
-0.00198916 901.753
-0.00113829 909.531
-0.00950163 601.906
-0.0086193 671.433
-0.00762104 711.302
-0.00660636 771.196
-0.00570471 804.199
-0.0047681 831.925
-0.00384391 864.923
-0.00249624 894.414
-0.00108103 909.76
-0.0016592 908.335
-0.000139292 913.174
0.000484373 935.725
0.00144774 927.836
0.00241657 915.3
0.00334505 890.705
0.00445994 864.672
0.00534724 823.101
0.00633903 785.884
0.00851393 681.142
0.00950192 595.346
0.000735659 934.324
0.00202558 918.43
0.00398835 883.667
0.00301405 903.51
0.00495714 847.648
0.00597508 813.672
0.00695606 755.67
0.00789805 715.138
0.00876643 642.383
0.000170978 936.767
0.0014758 927.432
0.00262058 916.075
0.00366743 887.606
0.00457585 859.933
0.00567942 819.836
0.00646549 782.376
0.00738142 725.829
0.00745103 726.039
0.00857152 670.143
0.00950913 603.954
0.000910183 933.68
0.00148779 927.24
0.00206372 918.558
0.00274251 906.344
0.00329166 900.387
0.00378786 886.292
0.00471135 845.539
0.00549618 820.036
0.00715229 752.891
0.00826582 682.818
0.00950437 600.56
0.000492774 936.713
0.00102008 934.497
0.00219499 918.425
0.00332537 899.841
0.00432032 868.254
0.00531269 837.87
0.00630422 790.251
0.0071841 750.502
0.00807098 689.09
0.0091692 633.952
0.00950093 598.028
0.000716525 935.081
0.00140126 929.678
0.00228632 917.226
0.00347588 889.257
0.00445747 867.702
0.00580749 815.671
0.00525547 839.055
0.0066704 764.278
0.00600187 795.214
0.00778673 719.019
0.00885027 645.204
0.00831695 685.882
0.00950554 602.039
0.00950632 602.241
0.000470374 937.537
0.000956858 935.528
0.00138603 929.266
0.00188996 927.961
0.00254113 914.801
0.00351059 890.393
0.00443758 865.698
0.00527988 841.777
0.0067348 762.821
0.00771283 722.392
0.00857486 672.16
0.00833584 678.363
0.00888007 644.2
0.00950375 599.238
3.12001e-05 938.534
0.000852768 934.252
0.00202095 920.126
0.00320111 903.078
0.00393386 884.657
0.0043362 865.37
0.00501283 846.594
0.00599032 815.251
0.00644436 784.139
0.00660213 783.787
0.00736822 728.072
0.00807898 684.958
0.00852432 673.37
0.000355367 938.627
0.00149218 927.515
0.00267454 907.205
0.00292168 906.716
0.00458518 860.983
0.00550221 820.686
0.00648519 787.713
0.00711773 749.188
0.00774846 714.268
0.00875432 637.896
0.00950849 600.96
7.03809e-05 939.079
0.000951729 936.21
0.00163216 927.844
0.00206026 919.623
0.00276899 908.171
0.00389476 884.453
0.00492073 844.662
0.00594711 814.104
0.00709008 754.379
0.00806383 684.946
0.00951018 601.787
0.000599009 938.237
0.00219017 919.312
0.00324904 901.605
0.00411809 868.069
0.00458034 861.847
0.00537417 820.402
0.00509125 839.167
0.00580063 812.837
0.00722713 756.383
0.00852809 678.102
0.00950796 606.21
0.00950372 605.623
0.000219184 938.339
0.00137333 931.03
0.00285806 905.802
0.00222172 920.007
0.00335775 891.99
0.0059033 812.366
0.0055393 818.727
0.00645263 788.201
0.00722442 751.263
0.00806604 684.561
0.000370049 939.944
0.00133313 935.2
0.00196608 926.277
0.00101298 935.905
0.00292498 905.541
0.00263295 917.434
0.00391634 886.682
0.00346507 890.421
0.00489945 848.456
0.00445824 866.275
0.00468558 848.046
0.00561821 818.313
0.00656003 788.515
0.00784509 720.447
0.00756614 723.959
0.00877001 648.163
0.00950618 600.543
0.000384103 939.8
0.000170242 939.11
0.00179397 929.786
0.00178271 928.388
0.00112337 937.312
0.00266233 917.594
0.00375378 888.992
0.00385714 883.381
0.00486256 847.689
0.00540058 820.579
0.00637109 792.035
0.00605145 799.758
0.00701862 755.035
0.00726949 750.007
0.00819218 686.278
0.00894317 639.739
0.00800571 690.09
0.000831323 936.199
0.000412815 939.575
0.00181186 927.859
0.00136525 934.902
0.00276013 907.905
0.00209091 922.399
0.00372526 885.865
0.00309855 905.784
0.00474252 847.509
0.00419901 868.489
0.00559078 824.943
0.00667139 761.458
0.0063345 794.205
0.00731149 749.341
0.00796601 711.707
0.00888715 636.707
0.000857888 937.162
0.00184959 928.911
0.0027283 907.476
0.00397511 883.788
0.00495776 846.491
0.00676037 765.672
0.00633093 789.98
0.00781315 715.759
0.00730242 753.12
0.00875116 651.085
0.00842028 678.587
0.00950228 601.757
0.000638296 938.66
0.00156339 932.83
0.00267357 909.719
0.00370423 888.647
0.00449017 863.28
0.00456288 867.601
0.00558549 822.503
0.00653368 787.718
0.00766588 725.162
0.00862556 674.642
0.00950676 603.87
0.00025553 940.974
0.0018543 929.149
0.00100027 936.018
0.00361409 891.975
0.00424915 872.255
0.00511528 843.208
0.00622422 794.345
0.0070052 757.795
0.00747958 719.669
0.0086608 672.757
0.00950364 601.707
0.00950689 604.281
0.00157019 933.914
0.00256184 918.297
0.00346952 892.154
0.00463445 863.613
0.00530251 841.515
0.00574725 821.516
0.00672178 763.862
0.0076631 714.774
0.00854575 671.078
0.00950896 600.476
0.00091539 938.406
0.00190434 929.847
0.00259339 918.047
0.00293561 906.275
0.00355514 890.482
0.00504774 844.544
0.00600742 799.994
0.00673635 765.247
0.00738553 726.031
0.00889016 640.414
0.0085482 671.525
0.00951191 601.908
0.000523967 941.611
0.00150333 933.201
0.00252487 919.711
0.00316051 905.065
0.00375557 887.61
0.00443514 869.145
0.00506117 844.709
0.00542823 826.594
0.00661442 786.996
0.00758235 721.026
0.00848622 678.184
0.00950839 602.319
0.00031501 941.508
0.000673919 939.676
0.00122757 937.451
0.00217875 922.071
0.00345339 894.217
0.00521474 842.848
0.00602116 795.629
0.00613144 797.983
0.00700468 753.924
0.0079473 716.038
0.00890156 643.485
0.00890301 645.074
0.00950465 604.989
0.000446512 941.692
0.00110047 937.644
0.00254386 918.714
0.00248538 918.655
0.00337751 894.327
0.00396472 889.897
0.00431894 871.467
0.00512498 844.809
0.00696053 759.66
0.00606343 799.492
0.00795482 714.066
0.00951057 607.688
2.88376e-05 941.661
0.000746264 938.255
0.000980564 939.182
0.00144581 932.17
0.00218286 921.215
0.00205754 923.619
0.00310475 906.406
0.00393972 887.616
0.00479812 854.955
0.00575041 820.206
0.00683892 760.276
0.00657451 781.083
0.00734679 726.785
0.00802436 686.199
0.00898461 639.57
0.000392733 941.203
0.00136036 932.544
0.00350693 890.874
0.00485252 848.773
0.00422089 873.337
0.00600533 798.902
0.00766268 725.231
0.00828297 675.353
0.00921829 629.144
0.000379796 942.782
0.00031817 943.165
0.00156619 933.96
0.0028973 911.411
0.00220196 923.919
0.00369592 888.493
0.00492007 848.38
0.00601279 795.316
0.00699886 756.527
0.00795074 712.478
0.00875845 649.231
0.000951975 939.399
0.00176934 931.831
0.00191732 932.978
0.00258969 921.135
0.00292012 910.707
0.00306333 907.497
0.00386191 887.929
0.00453412 865.722
0.00488286 849.883
0.00549962 827.75
0.00648565 790.428
0.00763948 718.087
0.0084837 677.468
0.00950807 600.987
0.000379601 942.86
0.00138392 934.225
0.00128123 937.723
0.00225027 922.107
0.00398395 887.499
0.00324292 906.932
0.00438608 870.653
0.00591812 819.081
0.00518827 845.036
0.00687074 763.226
0.00792904 710.174
0.00721865 755.646
0.00798416 711.98
0.00854612 673.524
0.00950394 604.833
0.000545691 942.423
0.00125579 938.069
0.00220138 922.794
0.00396917 889.715
0.00311587 906.713
0.00599887 817.015
0.00508772 850.135
0.00769495 719.063
0.0085695 674.556
0.00950428 606.315
0.00950144 603.936
0.000973188 939.875
0.00146157 933.194
0.00197415 930.403
0.00249076 918.97
0.00223916 923.041
0.00342493 894.256
0.00472546 852.003
0.00567641 818.275
0.00536958 822.92
0.00535807 827.409
0.00678168 759.368
0.00753675 720.992
0.0086004 672.94
0.00950316 605.804
0.000366691 944.729
0.000873871 942.092
0.00122641 940.405
0.00186338 933.708
0.00284268 911.024
0.00374784 891.72
0.00448998 869.625
0.00543778 825.579
0.0065546 783.864
0.00728053 750.901
0.0083712 682.566
0.00873244 646.753
0.0095069 600.955
0.000384486 944.137
0.00128151 940.991
0.00180109 932.222
0.00250932 922.03
0.00348371 894.175
0.00466532 868.684
0.0057223 820.48
0.00527918 843.656
0.00657098 791.497
0.00683013 765.352
0.00745292 728.101
0.00926014 634.386
6.95375e-05 944.355
0.000951529 940.775
0.00191501 932.035
0.00267507 912.857
0.00296601 909.784
0.00363238 892.456
0.00446144 869.591
0.00532899 842.831
0.00622787 795.768
0.00788431 707.948
0.00710015 755.405
0.00878624 647.981
0.0095063 602.545
0.00077003 940.707
0.00173097 932.229
0.00256907 920.713
0.00385545 888.83
0.00340357 894.156
0.00448185 870.024
0.0056129 823.558
0.00673215 768.251
0.00778597 716.494
0.00872435 648.39
0.00950667 608.088
5.62792e-05 943.899
0.00104741 939.971
0.00239548 923.284
0.00310894 906.452
0.00396603 888.593
0.00401846 874.405
0.00592744 817.163
0.00508431 846.959
0.00627879 792.894
0.00698158 763.137
0.00763931 721.309
0.00860847 671.358
0.00950008 606.097
0.000860229 942.9
0.00040885 945.98
0.00140946 937.336
0.00239453 923.244
0.00340446 895.99
0.0046411 868.236
0.00402304 875.571
0.0055119 829.313
0.00500358 850.058
0.00645896 790.482
0.00661376 788.805
0.00763189 727.378
0.00717437 755.733
0.00860873 675.58
0.00950696 603.741
0.0095 600.661
0.000653613 944.314
0.00184489 935.343
0.00134644 937.196
0.00238499 925.224
0.00300966 911.179
0.0036208 894.221
0.00438682 871.822
0.00586275 820.665
0.00633859 791.602
0.00751553 725.896
0.00854648 675.238
0.0081837 686.087
0.00950632 606.982
0.00918766 638.259
0.000516262 944.88
0.00164351 935.317
0.00251585 924.275
0.00307793 909.278
0.00398986 887.704
0.0048451 852.988
0.00562757 822.2
0.007985 712.133
0.00710499 757.923
0.00799658 707.398
0.00877682 655.83
0.00950483 605.175
0.000839994 942.144
0.0017515 934.143
0.00272971 913.511
0.00338862 896.364
0.00476056 853.85
0.00421926 872.863
0.00570457 825.244
0.00644464 792.333
0.00771294 720.265
0.00748151 724.722
0.00861324 678.783
0.00951141 607.862
0.000233288 945.27
0.00118914 940.927
0.00200864 926.328
0.00365653 894.432
0.00476707 852.889
0.00440442 873.307
0.00601606 800.734
0.00691117 761.296
0.00623547 797.823
0.00796116 713.307
0.00784018 717.612
0.00869397 655.532
0.00949937 607.55
0.0095085 603.167
0.000686347 943.354
0.00144435 937.688
0.002401 924.873
0.00333051 906.871
0.00430152 873.63
0.00581495 826.321
0.00678689 765.344
0.00807778 687.622
0.00950114 605.969
0.000579505 945.931
0.00230208 926.551
0.00363496 893.907
0.00453864 867.738
0.00578837 824.626
0.00536169 832.051
0.00687709 761.788
0.00635248 797.35
0.00738564 732.719
0.00868433 652.6
0.00950701 606.878
0.000209434 946.184
0.0018516 935.795
0.00132617 942.463
0.00289752 913.596
0.00244891 925.54
0.00412746 875.382
0.00531965 843.701
0.00614304 796.09
0.00778055 717.579
0.00714519 755.256
0.00883812 644.303
0.00816306 687.939
0.00949631 601.094
0.000344055 945.433
6.42197e-05 946.19
0.00190334 934.4
0.00104637 941.178
0.00105017 942.492
0.00281373 912.77
0.00336918 896.149
0.00424742 875.54
0.00459199 871.134
0.00511882 849.739
0.00522987 848.976
0.00645767 790.974
0.0075589 728.687
0.00856965 676.536
0.00950682 604.112
0.000251932 946.122
0.00140885 936.096
0.00283667 911.55
0.0037813 892.528
0.0047225 855.345
0.0052769 844.206
0.00593778 817.497
0.00684609 766.91
0.00833863 682.78
0.00924771 635.222
2.3494e-05 946.962
0.00151552 936.902
0.00233981 926.257
0.00318306 907.628
0.00325382 909.366
0.00405682 880.595
0.0059134 824.514
0.00503693 850.899
0.00763766 729.161
0.00705098 759.162
0.00863147 678.019
0.00800152 693.263
0.00950947 608.467
0.000791084 944.119
0.00178294 935.553
0.00105678 942.433
0.00167918 936.705
0.00186483 935.426
0.00276418 911.381
0.00358336 897.798
0.0043396 878.152
0.00559421 826.319
0.00528274 845.232
0.00630724 794.248
0.00722221 758.602
0.00830932 682.459
0.0095037 605.632
0.000148367 946.894
0.000658721 945.194
0.00163243 936.748
0.00272809 914.627
0.00365484 894.151
0.00458643 871.415
0.00563773 825.51
0.00505117 851.711
0.00655408 789.514
0.00639886 793.563
0.00730714 755.4
0.00860135 680.308
0.00950337 605.81
0.000162998 947.054
0.00197732 933.925
0.0011247 942.777
0.00279327 913.539
0.00365859 893.835
0.00444431 871.615
0.0059802 818.98
0.00592595 821.19
0.00662514 787.302
0.00752865 726.389
0.00840895 681.596
0.00859931 676.926
0.00950315 604.685
0.000453778 945.862
0.0013753 937.404
0.00221951 925.914
0.00314631 909.318
0.00410417 874.832
0.00507888 849.416
0.00588439 823.772
0.00671361 770.685
0.00679512 768.549
0.00753571 731.254
0.00791047 718.724
0.00878649 649.067
0.00950106 601.306
0.00076416 944.088
0.000109496 947.136
0.00156421 937.332
0.00119534 941.791
0.00235749 926.143
0.00327786 911.541
0.00393814 895.789
0.0041248 880.733
0.00487443 855.05
0.00614564 799.087
0.00679775 761.925
0.00781499 724.782
0.0086529 680.097
0.00951016 608.522
0.00095782 943.14
0.000940263 943.304
0.00186751 934.065
0.00270042 913.447
0.00373798 898.761
0.00466889 858.119
0.00553237 827.925
0.00642324 786.145
0.00739317 732.943
0.00798924 709.685
0.00883397 646.962
0.00950898 601.508
0.000476151 947.098
0.00147174 937.157
0.00238702 926.618
0.00308972 912.443
0.00366852 897.696
0.00459276 872.387
0.00407357 878.942
0.00557182 826.562
0.00708129 757.147
0.00785815 712.558
0.00870818 650.524
0.00950586 603.649
0.00106341 943.435
0.00206697 927.121
0.00279706 913.461
0.00352702 897.238
0.00442266 873.62
0.00547918 829.337
0.00535063 836.98
0.00689019 762.896
0.00622273 802.215
0.00708548 759.377
0.00808794 685.502
0.0087212 653.61
0.00949972 601.53
0.000633063 946.191
0.000440783 947.158
0.00141501 937.808
0.00224316 927.248
0.00221259 928.197
0.00300274 913.555
0.00369936 896.693
0.0046621 867.333
0.00622464 805.554
0.00703181 764.643
0.00785616 719.457
0.00877781 653.542
0.0095062 608.601
0.000947542 944.523
0.00204116 929.019
0.00264946 924.378
0.00349073 900.543
0.00466307 870.686
0.00587013 822.274
0.00523996 849.717
0.00631663 792.999
0.00768674 723.72
0.00863495 670.179
0.0085722 674.048
0.00950254 602.134
0.000142163 947.213
9.57659e-06 947.419
0.000775704 945.019
0.00267117 916.575
0.00355848 899.149
0.00464463 869.398
0.00429365 877.748
0.00586206 820.293
0.00682925 766.29
0.00756408 731.043
0.00862695 676.935
0.00856384 678.137
0.00950711 602.32
0.000463765 946.966
0.0014747 937.982
0.00179416 937.459
0.00244374 926.645
0.00356211 899.032
0.00450965 872.771
0.00534947 834.296
0.00620374 800.524
0.00788155 714.425
0.00722409 759.76
0.00845116 678.839
0.00942452 598.595
0.000940639 944.729
0.000269306 947.222
0.00119523 942.497
0.00281288 914.689
0.00218035 927.33
0.00362986 894.653
0.00454581 872.5
0.00447598 875.568
0.0053728 833.463
0.0064026 795.386
0.00788976 718.966
0.00714135 761.619
0.00869953 656.205
0.00950949 610.017
0.000229418 947.182
0.0010601 942.966
0.00172125 936.668
0.00299996 913.743
0.00315509 912.078
0.0038638 895.945
0.00537915 835.837
0.00623564 800.337
0.00702056 761.894
0.00801996 698.647
0.00948794 608.82
0.000172013 948.853
0.000949625 945.137
0.00144794 938.475
0.00210262 928.365
0.00359248 902.122
0.00338113 905.405
0.00433859 875.682
0.00570425 820.254
0.00517257 848.987
0.00613706 795.826
0.00710516 757.46
0.00776278 719.085
0.00874159 644.859
0.00950369 601.04
0.00011445 948.755
0.00170365 936.117
0.00112681 943.542
0.00267017 919.131
0.00211481 928.716
0.00400522 882.08
0.00498769 854.006
0.00590499 818.938
0.00694623 762.157
0.00793895 718.139
0.00893091 642.832
0.000359155 948.174
0.00163476 937.693
0.00306107 913.501
0.00410965 881.171
0.00505207 852.664
0.00619144 802.147
0.00603862 804.256
0.00775617 721.358
0.00700936 762.606
0.00867326 651.722
0.0095086 602.662
0.00059089 946.79
0.00151932 938.204
0.002378 926.429
0.00232106 925.461
0.00389208 894.542
0.0031743 912.462
0.00473678 856.129
0.00587725 826.432
0.00682251 766.913
0.00784794 719.422
0.00798188 712.657
0.00829936 691.823
0.00950803 601.198
0.00942564 608.148
0.000832386 944.758
0.00218056 928.248
0.0030624 913.171
0.00492557 854.608
0.00405525 880.567
0.00668558 770.629
0.00604053 805.566
0.00752457 728.868
0.00875812 654.96
0.00949887 607.503
0.00950841 608.067
8.6906e-05 949.283
0.000366894 949.391
0.00133245 944.838
0.00235274 928.256
0.00340689 903.445
0.00429511 880.218
0.00413386 882.595
0.00515748 848.254
0.00689905 760.088
0.00609703 800.538
0.00748927 722.271
0.00841359 679.12
0.00950408 598.005
0.000499779 948.669
0.000751478 945.994
0.00156048 937.638
0.00286078 916.092
0.00234531 927.916
0.00366562 901.075
0.0043948 881.716
0.00512978 852.824
0.00679918 765.683
0.00602281 801.153
0.00604114 803.39
0.00772156 718.781
0.0090609 636.871
0.000494051 948.749
0.00151433 938.127
0.00213935 928.621
0.00303089 913.218
0.00432681 879.293
0.00523866 850.134
0.00746954 730.592
0.00714689 760.292
0.00813454 687.837
0.00863672 674.646
0.00950316 599.894
0.000633291 948.424
0.00135713 940.261
0.00112889 944.92
0.00168969 938.417
0.00346353 898.578
0.00441078 876.766
0.0054656 826.517
0.006271 801.254
0.00762452 729.389
0.00705746 762.922
0.00861449 684.498
0.0095091 609.944
0.000584373 948.059
0.00150062 939.279
0.001984 937.179
0.00262787 923.993
0.00265616 924.487
0.00348772 899.535
0.00455396 875.751
0.00525846 852.568
0.00553338 827.445
0.00635094 795.014
0.00705092 765.051
0.00894825 649.468
0.00818855 690.964
0.00950136 605.448
0.000774271 946.043
0.00157393 938.433
0.00288073 917.345
0.00242511 926.29
0.00353234 901.613
0.00477397 852.911
0.00472706 856.751
0.00573776 817.161
0.00669478 769.242
0.00898175 644.297
0.00812794 692.158
0.000255445 948.413
