# Position f_temp[0]
# Data for particle type id 0 follow.
# Data for particle type id 1 follow.
0.00492557 908.033
0.00405525 938.979
0.00668558 805.701
0.00604053 849.547
0.00752457 755.774
0.00875812 667.408
0.00949887 611.877
0.00950841 612.391
8.69059e-05 1024.2
0.000366894 1024.24
0.00133245 1018.89
0.00235274 998.471
0.00340689 968.502
0.00429511 941.303
0.00413386 943.349
0.00515748 901.324
0.00689905 794.512
0.00609703 842.177
0.00748927 747.043
0.00841359 696.907
0.00950408 600.91
0.000499779 1023.78
0.000751478 1019.79
0.00156048 1009.93
0.00286078 984.26
0.00234531 997.975
0.00366562 966.792
0.0043948 942.806
0.00512978 906.995
0.00679918 798.953
0.00602281 842.364
0.00604114 845.13
0.00772156 744.527
0.0090609 648.08
0.000494051 1023.85
0.00151433 1010.66
0.00213935 998.432
0.00303089 980.777
0.00432681 940.196
0.00523866 905.022
0.00746954 754.652
0.00714689 794.935
0.00813454 704.602
0.00863672 694.873
0.00950316 603.459
0.000633291 1023.16
0.00135713 1013.1
0.00112889 1018.85
0.00168969 1011.7
0.00346353 961.53
0.00441078 938.395
0.0054656 874.745
0.006271 843.913
0.00762452 756.852
0.00705746 799.94
0.00861449 705.642
0.0095091 613.426
0.000584372 1022.95
0.00150062 1012.32
0.001984 1010.8
0.00262787 994.382
0.00265616 994.847
0.00348772 962.328
0.00455396 936.121
0.00525846 907.361
0.00553338 875.333
0.00635094 839.099
0.00705092 801.725
0.00894825 661.746
0.00818855 709.945
0.00950136 609.851
0.000774271 1020.37
0.00157393 1010.7
0.00288073 985.155
0.00242511 996.618
0.00353234 966.204
0.00477397 904.818
0.00472706 911.478
0.00573776 864.823
0.00669478 803.436
0.00898175 655.438
0.00812794 708.475
0.000255445 1023.39
0.00160254 1010.62
0.00106846 1019.76
0.00242252 997.645
0.00339934 967.283
0.00435908 937.567
0.0041117 944.273
0.0050592 908.868
0.00536014 875.966
0.00692613 794.097
0.006052 839.407
0.00676359 801.347
0.0072392 793.545
0.00855548 701.736
0.00950733 605.785
0.000189241 1024.23
0.000786392 1020.03
0.00106939 1018.7
0.00172203 1010.72
0.00279017 984.336
0.00377204 962.702
0.00359695 966.354
0.00449498 936.566
0.00475873 911.253
0.00572129 876.322
0.00522271 902.697
0.0067037 799.705
0.00621441 841.094
0.00795025 741.573
0.00783513 747.014
0.00720367 796.417
0.00885597 658.011
0.00950615 606.121
0.000502039 1024.08
0.00149887 1011.26
0.00247953 995.915
0.00345797 961.946
0.00432245 937.588
0.0050407 906.754
0.00586423 870.064
0.00684394 802.627
0.00796727 749.268
0.00856901 699.258
0.00950614 609.172
0.000915535 1019.25
0.000175938 1024.23
0.00154612 1010.72
0.00246211 996.392
0.00348286 961.763
0.00441116 936.329
0.00536058 874.68
0.00626657 838.599
0.00719307 795.105
0.00811971 711.798
0.00891262 659.551
0.000953162 1020.26
0.000186446 1024.27
0.00195155 1008.76
0.00289489 984.887
0.00363487 963.392
0.00401747 935.745
0.00490002 906.735
0.00571985 867.382
0.00656309 833.329
0.00747458 757.669
0.00732903 781.387
0.00858889 699.812
0.0095067 608.976
0.000202586 1024.4
0.0019588 1008.92
0.00105833 1020.24
0.00313255 980.431
0.00375701 965.684
0.00447211 932.07
0.00505352 908.53
0.00636017 835.926
0.00754387 751.98
0.00844255 703.595
0.0095046 606.687
0.00903772 646.638
0.000683202 1019.51
0.00166697 1011.68
0.00277594 984.845
0.00333867 968.145
0.00483081 911.673
0.00569362 873.336
0.00668591 802.801
0.00802045 705.463
0.00950824 612.841
9.54678e-05 1024.43
0.0010467 1018.88
0.00229648 998.528
0.00234087 997.476
0.00318934 978.189
0.00425407 939.056
0.00407211 942.148
0.00503133 909.794
0.00524297 906.372
0.00622385 836.809
0.00777536 756.795
0.00721098 793.599
0.00792918 740.043
0.00868921 659.533
0.00950468 611.935
0.000603765 1024.19
0.00169508 1012.08
0.00322152 976.439
0.00478824 914.548
0.00569682 874.339
0.00621419 841.274
0.00718524 795.13
0.00793659 738.744
0.00838892 705.233
0.00950678 611.808
0.00905427 653.151
0.000966891 1020.52
0.000379586 1023.83
0.00256276 995.985
0.00226126 1002.05
0.00339929 966.661
0.0044405 934.467
0.00550681 874.234
0.0061322 837.923
0.00690589 800.404
0.00854016 702.665
0.00951352 606.157
0.000667652 1021.2
0.00165611 1010.12
0.00156777 1010.91
0.00293835 984.46
0.00371257 961.431
0.00483459 910.317
0.00545187 878.797
0.00638008 835.457
0.00740122 753.578
0.00807112 708.944
0.00854619 694.21
0.00950974 607.044
0.00071931 1021.32
0.00173097 1010.31
0.00248807 999.365
0.0032245 980.368
0.00402532 940.432
0.0048757 909.785
0.00572935 871.865
0.00667505 797.751
0.00780433 751.192
0.0085183 696.858
0.0085654 698.967
0.00950507 613.634
0.0095071 612.058
0.000317505 1024.31
0.0009858 1019.76
1.15785e-05 1026.14
0.00170241 1011.03
0.00253268 998.537
0.00243738 996.621
0.0032886 978.445
0.00386953 960.448
0.00474292 915.665
0.00567969 876.107
0.00669049 802.296
0.00615549 833.435
0.00716416 785.462
0.00861696 699.183
0.00950262 599.365
0.000860074 1019.75
0.000388837 1025.63
0.00145213 1009.16
0.00265568 995.391
0.00331942 977.885
0.00414092 941.743
0.00508173 911.425
0.00611919 835.599
0.0070075 795.84
0.00755888 753.125
0.00853171 702.008
0.00949977 604.468
0.000592362 1024.03
0.00133504 1014.03
0.00184597 1012.39
0.00253917 996.66
0.00302284 984.287
0.00301941 985.352
0.00384928 961.54
0.00397418 960.752
0.0049705 905.619
0.00690482 801.171
0.00632205 840.596
0.00787135 742.164
0.00754357 750.77
0.00846634 703.583
0.0093595 607.35
7.18172e-05 1024.27
0.00103464 1019.98
0.00158378 1012.55
0.00214478 1001.98
0.00300362 982.991
0.00482189 906.048
0.00406841 942.824
0.00575382 871.554
0.00550857 879.78
0.00679777 795.56
0.00643987 834.038
0.00770557 744.285
0.00711252 788.413
0.00823022 698.832
0.00917407 646.172
0.000787995 1019.59
0.00146891 1010.94
0.00245949 996.514
0.00344231 964.083
0.00501969 909.496
0.00596667 864.009
0.00681482 794.501
0.00779282 744.638
0.00950212 606.247
0.000595995 1023.9
0.00179001 1008.51
0.00294053 981.462
0.00382208 960.925
0.00428256 941.726
0.00532624 904.964
0.0061269 846.767
0.00711477 794.87
0.00833337 705.141
0.00950418 603.677
0.00909532 649.292
0.000501058 1025.88
0.000769591 1020
0.00138326 1011.25
0.00234399 997.04
0.00464682 935.547
0.00563468 881.831
0.00525566 903.799
0.00595468 878.858
0.00664895 824.831
0.00777838 750.683
0.00871986 657.682
0.00950405 605.794
0.000608423 1023.86
0.00163507 1012.15
0.00261021 996.335
0.00358016 961.149
0.00448921 930.344
0.00535646 881.836
0.00609408 845.509
0.0070823 790.877
0.00867487 660.485
0.00950288 605.581
0.00950447 605.958
0.000202876 1024.26
0.00189895 1011.5
0.00111388 1019.1
0.00296983 980.935
0.00203955 999.567
0.00358186 961.863
0.00446093 937.177
0.00441269 932.019
0.00540513 883.762
0.006243 841.635
0.00693157 800.019
0.00784897 745.829
0.00876139 651.701
0.00951262 610.299
0.000358896 1023.93
0.00041854 1024.24
0.00124927 1018.82
0.00208395 999.793
0.00263142 997.194
0.00359277 962.641
0.00411969 940.182
0.00523873 903.476
0.00591237 868.581
0.00674686 805.337
0.00742242 755.018
0.00770535 743.342
0.00841153 695.57
0.00950366 602.052
0.00949983 601.44
0.000555932 1023.45
0.00130637 1018.87
0.00192553 1010.46
0.0022841 999.601
0.00269796 983.907
0.00327914 978.641
0.00431385 937.266
0.00501558 905.577
0.00536484 875.146
0.00699287 793.541
0.00761586 754.408
0.00858487 698.277
0.00950855 606.433
0.00115194 1019.69
0.00204101 1000.24
0.00306858 979.374
0.00437405 939.256
0.00413164 940.002
0.00519379 901.84
0.00684539 797.577
0.00623296 839.746
0.00780554 750.766
0.00732269 789.477
0.00865029 692.173
0.00818937 701.736
0.00889188 658.496
0.000302105 1024.05
0.00101133 1019.27
0.00194789 1009.55
0.00323468 983.513
0.0039562 954.517
0.0030075 984.362
0.00475938 912.074
0.00556088 883.738
0.00650213 832.014
0.00792472 738.303
0.00736701 750.674
0.00858029 698.191
0.00950449 608.627
0.000461858 1023.63
0.00144008 1012.3
0.00287249 984.065
0.00244664 997.605
0.00383666 954.268
0.00555775 880.76
0.00631905 836.27
0.00704637 787.855
0.00797939 736.754
0.00870258 661.579
0.00950384 608.683
0.000878645 1020.3
0.00241122 998.144
0.00339291 964.147
0.00317931 980.018
0.00369026 962.234
0.00431668 935.108
0.00534127 882.994
0.00608397 842.153
0.00695376 792.896
0.00789097 740.195
0.00864556 692.771
0.00950822 604.439
7.77566e-05 1024.95
0.00105911 1020.04
0.00188554 1010.11
0.00361774 961.715
0.00473364 909.57
0.00451727 933.468
0.00595108 875.337
0.0053609 874.229
0.00624675 839.266
0.00619844 839.292
0.00714322 792.913
0.00797758 744.495
0.00881316 653.987
0.00950377 605.994
0.000514205 1024.82
0.00131238 1020.09
0.00224086 1001.23
0.00279783 982.471
0.00315192 980.624
0.0048647 910.832
0.00579455 870.343
0.00818728 707.407
0.00868452 664.282
0.00950629 605.356
0.00090968 1020.28
0.00146917 1011.09
0.0029155 984.563
0.00253513 997.224
0.00424841 934.777
0.00520686 903.262
0.00597866 868.795
0.00608721 841.659
0.00723156 792.866
0.00808341 703.205
0.00949733 606.512
0.00011022 1023.64
0.00182811 1010.28
0.00105697 1018.75
0.00233855 999.757
0.00307679 979.466
0.00371363 960.365
0.00461316 930.766
0.00520419 904.537
0.0066135 832.302
0.00752982 749.225
0.00783602 743.372
0.00865918 692.827
0.009502 603.581
0.000330587 1023.71
0.00172814 1010.76
0.00298548 981.847
0.00227022 999.161
0.003777 961.213
0.00450665 932.375
0.00460679 930.244
0.00538384 882.322
0.00625124 841.245
0.00627552 836.674
0.00719602 788.745
0.00882081 657.527
0.00805387 709.62
0.00950579 606.125
0.000183472 1024.14
0.000570461 1023.48
0.00114001 1018.74
0.00147312 1012.06
0.00207221 1000.34
0.00301471 981.493
0.00427972 937.819
0.00539952 879.626
0.00599039 869.186
0.00690915 796.213
0.00821439 703.775
0.00950508 608.111
0.000547529 1023.86
0.000602555 1023.63
0.00129185 1018.66
0.00216434 1000.1
0.00370436 963.627
0.00310906 980.979
0.00432198 937.306
0.0050537 904.649
0.00676188 793.94
0.0061939 836.277
0.00774226 748.952
0.00848855 700.896
0.00950215 608.058
0.000957806 1020.01
1.68195e-05 1023.82
0.000700434 1020.18
0.00137056 1011.84
0.00284448 984.913
0.00360655 958.495
0.00380471 957.487
0.00462261 932.157
0.00552133 878.267
0.00665928 829.904
0.0071978 791.754
0.00763094 745.72
0.00894271 651.998
0.000600564 1023.37
0.00126556 1018.39
0.00204553 1001.27
0.00290137 983.87
0.00377388 958.611
0.00461092 933.975
0.00595176 871.779
0.00536186 879.82
0.00639925 835.879
0.00690693 797.645
0.00798493 741.412
0.00869351 659.241
0.00950472 600.793
0.00950657 607.594
0.000331533 1024.25
0.000237549 1024.23
0.00120288 1018.62
0.00214961 1000.21
0.00305615 981.367
0.0038105 958.011
0.00451176 932.356
0.00531218 901.352
0.0062383 842.8
0.00698811 796.519
0.00791433 742.079
0.00719967 788.643
0.00887068 656.036
0.00951058 608.07
0.00106646 1019.91
0.00207593 1000.65
0.00288016 981.893
0.00367039 963.227
0.00458978 930.63
0.00424265 938.174
0.00518029 905.184
0.00556631 875.044
0.00609447 842.503
0.00721854 786.497
0.00806681 707.215
0.00950545 606.83
0.000211579 1023.87
0.0013964 1012.71
0.00231626 999.848
0.00203315 1001.24
0.002175 1000.72
0.00295172 981.096
0.00390672 959.191
0.00460383 933.643
0.00534418 874.71
0.00506569 907.259
0.00593782 865.321
0.00648796 828.287
0.00770024 752.415
0.00867517 661.192
0.00950745 609.145
0.000521121 1023.61
0.00133311 1017.36
0.00225881 999.847
0.00326875 981.46
0.00405025 944.258
0.00504903 911.245
0.00641481 839.504
0.00717426 791.907
0.00795889 739.548
0.00885489 657.532
0.0094854 600.26
9.38212e-05 1023.4
0.00146008 1010.9
0.00234168 997.563
0.00326396 977.816
0.00454142 932.875
0.00549271 877.406
0.00647973 837.384
0.00798842 738.922
0.00725622 790.64
0.00883874 657.187
0.00950941 604.924
0.000660988 1023.72
0.00152922 1011.31
0.00294534 981.541
0.00370107 959.998
0.00478577 908.121
0.00448514 935.108
0.00540486 876.828
0.00697565 797.26
0.0062515 835.881
0.00794232 747.615
0.00878699 660.441
0.00950964 605.697
0.000746878 1019.31
0.00160739 1010.25
0.00233312 997.831
0.00280838 982.256
0.00357355 959.838
0.00432824 936.092
0.00536376 876.043
0.00601023 831.113
0.00784877 741.426
0.00701568 797.08
0.00788159 747.397
0.00855388 698.433
0.00886843 656.799
0.00951333 610.212
0.000594738 1022.83
0.00130249 1018.58
0.00222238 1001.78
0.00356954 963.217
0.00444572 934.825
0.00550747 877.2
0.00678532 790.763
0.00774913 747.847
0.00867115 664.592
0.00949738 603.396
0.000482908 1022.31
0.00166569 1010.28
0.0029309 982.616
0.00247217 995.991
0.00484245 913.513
0.00573931 873.792
0.00669901 802.199
0.00714663 796.943
0.00804455 707.557
0.00895371 655.495
0.00950034 603.963
0.000284941 1023.27
0.00100868 1018.81
0.00176244 1008.46
0.00102562 1018.73
0.00196977 1009.78
0.00268805 982.002
0.00356968 962.267
0.00392043 956.821
0.00472233 913.363
0.00574719 877.127
0.0067392 803.329
0.00800075 712.456
0.00871339 662.77
0.00950226 605.317
0.000600572 1022.98
0.00126746 1018.46
0.00213642 998.301
0.00305261 979.272
0.00494375 905.596
0.00463289 932.461
0.00564047 871.507
0.00651224 832.422
0.00746178 756.228
0.00815923 710.824
0.00890022 658.676
0.000950694 1018.71
0.00152844 1011.02
0.00173918 1008.44
0.00249447 996.33
0.00240545 995.197
0.00334569 963.051
0.00413225 936.356
0.00622129 836.56
0.00721916 796.547
0.00779801 750.429
0.00868567 658.1
0.00950586 605.54
0.000802241 1019.35
0.000114851 1023.95
0.00161991 1010.51
0.00232615 995.888
0.00307509 979.444
0.00401445 938.777
0.0059375 867.076
0.00507333 903.636
0.00686939 805.237
0.00740897 752.701
0.00839802 699.251
0.00950493 601.48
0.000195183 1023.39
0.000270301 1022.93
0.00112484 1018.86
0.00212172 998.811
0.00294255 985.73
0.00393984 960.897
0.0039049 957.856
0.00357531 964.262
0.0047182 915.592
0.00561021 878.788
0.0068111 794.347
0.00629525 835.668
0.00633126 836.217
0.00785758 743.528
0.00732594 786.899
0.00835928 707.377
0.00913607 657.101
0.000516221 1022.6
0.00201823 1000.18
0.00303653 982.115
0.00385963 957.282
0.00425871 938.351
0.0048409 907.908
0.00549804 879.301
0.00632336 835.781
0.00732154 792.837
0.00886135 653.847
0.00950234 604.878
0.000755076 1019.66
0.00142182 1010.07
0.00173802 1010.38
0.00227917 996.496
0.00274876 983.62
0.00309328 978.205
0.00374059 959.639
0.00407471 938.973
0.00471076 910.031
0.00568228 873.307
0.00655161 834.369
0.00727581 791.656
0.00793374 741.704
0.00826506 705.054
0.00873566 664.402
0.0094994 605.643
0.000120785 1024.38
0.000484275 1023.8
0.00117701 1019.8
0.00231399 995.892
0.00324594 978.338
0.0042899 936.576
0.00508521 901.482
0.00559649 873.145
0.00624794 837.439
0.00718865 799.843
0.00816437 711.834
0.00951562 608.066
2.78671e-05 1024.3
0.000939668 1018.24
0.0017168 1010.87
0.00329027 979.052
0.00463008 932.618
0.00555622 873.078
0.00653971 830.823
0.00603205 845.441
0.00766568 753.353
0.00747297 760.413
0.0086373 697.705
0.00854692 706.841
0.00948767 601.71
0.000778365 1019.04
0.00160421 1010.65
0.00248658 997.241
0.00347387 965.479
0.00437643 933.871
0.00533327 902.267
0.00597651 864.585
0.00698279 793.23
0.00777555 743.725
0.00851822 695.574
0.00950341 602.646
0.000518683 1022.64
0.00106824 1018.59
0.00197562 1006.94
0.00293043 982.946
0.00285391 984.687
0.0037794 961.011
0.00468535 910.301
0.00575207 867.13
0.00663288 832.044
0.00792846 747.33
0.00853186 695.443
0.00950659 603.722
0.000939142 1018.72
0.00340182 960.866
0.00440914 931.982
0.00509576 904.187
0.00578745 871.867
0.00563399 872.893
0.00647909 831.691
0.00721967 791.52
0.00894878 650.457
0.00812342 707.481
0.000713123 1020.33
0.00184863 1007.97
0.00270054 984.107
0.00367303 958.776
0.00488042 910.314
0.00645405 833.608
0.00738192 762.693
0.00865804 703.921
0.00947793 604.723
0.00950971 603.977
0.000750382 1020.28
0.00129531 1018.75
0.0021007 1000
0.00256811 998.07
0.0030813 979.142
0.00398638 955.661
0.00317318 977.526
0.00485815 912.479
0.00578321 870.874
0.00516707 908.982
0.00672463 805.069
0.00789132 755.577
0.00871785 658.153
0.00950245 603.139
0.0095055 612.765
0.000627938 1023.33
0.00162434 1010.5
0.00147284 1011.82
0.00238121 996.601
0.00335248 966.183
0.00414436 940.861
0.0049628 905.407
0.00579098 870.462
0.00681199 791.549
0.00688504 794.555
0.00852779 693.897
0.00950619 602.055
0.000171143 1023.76
0.000355994 1023.62
0.00111038 1018.58
0.00205685 998.809
0.00300691 982.476
0.00416599 941.943
0.00517503 901.92
0.00616299 839.149
0.00759341 749.8
0.00741406 752.043
0.00797294 742.11
0.00888293 646.497
0.000542248 1022.36
0.00152198 1011.46
0.00250663 996.011
0.00309861 978.551
0.00430716 935.984
0.00401224 937.66
0.00512058 902.465
0.00695862 794.712
0.00611024 840.998
0.00734087 753.441
0.00834235 699.671
0.00950297 601.687
0.000155462 1022.55
0.00109151 1018.22
0.00210625 998.558
0.00322421 978.188
0.00439958 932.714
0.00536623 876.754
0.0064618 839.251
0.00797518 747.72
0.00883812 659.061
0.00950262 611.412
0.000327712 1022.25
0.000747167 1018.78
0.00169626 1011.07
0.00219391 1000.45
0.00267228 983.485
0.00239731 999.307
0.00368799 959.536
0.00468291 912.348
0.00553606 876.299
0.00613717 838.015
0.00715287 798.044
0.00773761 753.259
0.00853135 698.308
0.00950176 611.668
0.000100636 1022.86
0.000724694 1018.48
0.00197545 1007.86
0.00295213 982.943
0.00389543 956.233
0.0037187 959.225
0.00470275 905.584
0.00457279 934.374
0.00544946 877.155
0.00641774 835.038
0.00633011 836.733
0.00731693 789.307
0.00826195 702.357
0.0086187 694.425
0.00927404 644.863
0.000439509 1021.39
0.00132815 1018.5
0.00141423 1009.96
0.00222253 999.226
0.00388337 957.402
0.00331942 980.698
0.00473887 908.722
0.00564829 871.405
0.00648014 835.952
0.00739414 756.763
0.00885289 650.168
0.000841444 1018.41
0.00113417 1018.13
0.00211507 998.137
0.00264695 995.579
0.00355986 959.711
0.00449405 934.528
0.0059923 867.315
0.00542596 874.7
0.00639672 834.665
0.007106 794.437
0.00796642 742.761
0.00875866 658.66
0.00815328 705.153
0.0095035 603.027
0.000440091 1022.46
0.000874634 1018.05
0.00147457 1009.07
0.00278676 980.779
0.002141 997.975
0.00310539 978.542
0.00352574 960.15
0.00468903 909.906
0.00406261 935.15
0.00596226 870.714
0.00696488 794.728
0.00615879 839.251
0.00774549 754.728
0.00715037 791.362
0.00865639 696.688
0.0095039 603.291
0.0095091 611.556
0.0015173 1010.09
0.00288079 981.175
0.00363369 959.459
0.00441973 932.275
0.00522714 904.834
0.00576076 873.314
0.00661362 831.137
0.00676157 799.887
0.00773407 748.846
0.00869664 663.195
0.00950797 613.315
0.00078876 1018.18
0.000622686 1022.05
0.00159674 1010.6
0.00282995 982.256
0.0040209 940.347
0.00545834 874.902
0.00692941 801.039
0.00775 746.106
0.00867319 651.289
0.00817494 701.261
0.00950784 601.177
0.00913834 640.595
0.001398 1011.4
0.00222022 1000.39
0.00310916 980.722
0.00415365 936.681
0.00489959 908.582
0.00585886 868.534
0.00511486 905.863
0.00546263 876.68
0.00674027 800.568
0.00795422 740.079
0.00729665 795.287
0.00852358 695.8
0.00950479 604.391
0.000984941 1017.97
0.000219788 1022.04
0.00179207 1009.15
0.00240942 997.927
0.00289812 982.425
0.0033217 980.974
0.00437691 935.875
0.00509646 904.837
0.0062533 840.13
0.00720884 791.194
0.0079663 742.464
0.00873892 655.747
0.00950716 605.31
0.000169995 1021.11
0.000963309 1018.07
0.00179154 1010.46
0.00185278 1009.01
0.00266549 994.47
0.00382316 959.345
0.00436276 931.709
0.00477737 908.965
0.00567153 871.746
0.00659592 831.581
0.00728428 789.833
0.00804057 709.926
0.00852804 704.944
0.00904093 653.022
0.00950639 609.369
9.79987e-05 1023.29
0.00111033 1018.33
0.00205932 997.036
0.0034999 963.731
0.0045509 929.4
0.00533174 903.994
0.00625929 832.629
0.00730257 782.767
0.00950566 606.82
0.000875245 1018.36
0.0022185 1000.01
0.0023811 997.675
0.00316002 980.904
0.00399846 956.173
0.00470998 911.352
0.00565725 872.436
0.00643128 833.635
0.00741732 749.651
0.00856402 699.5
0.00951083 607.684
0.000454137 1021.92
0.00180834 1009.8
0.00115228 1018.99
0.0027742 982.345
0.00213706 998.576
0.00375015 957.46
0.00455007 935.876
0.00559909 873.924
0.00645992 836.055
0.0067061 795.436
0.00788399 747.836
0.00730644 796.347
0.00835153 700.283
0.00908234 648.671
0.000148845 1023.02
0.00104924 1018.34
0.00185207 1009.4
0.00262927 995.958
0.00348268 962.145
0.0050172 908.683
0.00594175 872.229
0.00644435 842.359
0.00702426 791.96
0.0085814 692.863
0.00950394 609.147
0.000205443 1023.23
0.000308235 1023.01
0.00109964 1017.7
0.00277354 983.146
0.00233578 997.384
0.00376509 962.54
0.00416575 938.557
0.00583806 868.64
0.00504716 902.459
0.00677138 796.866
0.00754571 751.235
0.00766886 745.768
0.00839447 702.101
0.00950847 610.768
0.000791101 1019.25
0.000500752 1023.19
0.00177851 1009.16
0.00161726 1010
0.00150387 1010.02
0.00295582 982.136
0.00384535 960.438
0.004753 906.752
0.00431809 938.767
0.00554478 871.996
0.00800353 711.808
0.00897308 655.992
0.00950389 601.55
0.000731214 1018.97
0.00146055 1010.63
0.00218158 997.549
0.00301122 977.159
0.00386525 963.49
0.0049483 910.356
0.00485224 900.176
0.00594683 870.615
0.00667336 802.764
0.0074217 752.903
0.00821204 698.955
0.009506 605.513
0.0095 601.899
7.13507e-05 1022.41
0.000721147 1017.73
0.00156745 1008.83
0.00244469 996.234
0.00340426 959.195
0.00424276 936.301
0.00529104 897.789
0.00623319 839.377
0.00717309 795.969
0.00850465 699.243
0.00950731 605.888
0.000537198 1021.62
0.00136815 1011.15
0.00220094 999.86
0.00315981 977.475
0.00403169 939.556
0.00475824 912.014
0.0056354 876.151
0.00650932 841.753
0.00795378 742.087
0.00742243 750.123
0.00855679 690.376
0.0093857 611.059
0.00106808 1017.54
0.00204465 999.366
0.00295471 977.816
0.00331153 976.165
0.00320607 979.835
0.0041382 940.664
0.00497481 907.256
0.00584655 863.893
0.00670831 804.529
0.00722151 792.287
0.00837583 695.18
0.00817412 710.002
0.00910303 644.381
0.000208793 1023.72
0.000882333 1019.89
0.00235217 996.667
0.00341624 965.859
0.00316431 977.491
0.00498591 904.527
0.00411819 939.587
0.00516654 900.252
0.00574267 869.042
0.00601177 837.061
0.00697627 793.376
0.00796687 743.228
0.00747251 757.915
0.00893758 646.041
0.000164974 1022
0.000232349 1020.11
0.00110416 1017.34
0.00242836 996.612
0.00331174 976.986
0.00416883 940.656
0.00597138 868.457
0.00511816 901.341
0.00642219 838.769
0.00757585 746.076
0.00899221 650.938
0.00839082 705.113
0.00950416 619.511
0.000998519 1017.71
0.000117416 1021.39
0.0024392 999.527
0.00335848 966.216
0.00344549 962.148
0.00417566 941.758
0.00525861 905.18
0.00694573 795.437
0.00620683 845.033
0.00793963 741.777
0.0085836 691.837
0.00950198 619.197
0.000763419 1017.78
0.00153562 1010.4
0.00397616 952.887
0.00389055 955.111
0.00312391 978.176
0.00562956 878.532
0.00666847 806.856
0.00733835 757.58
0.00811497 696.522
0.00950113 603.008
0.0004397 1022.38
7.14196e-05 1021.53
0.00139138 1011.76
0.00214344 999.511
0.00352266 960.93
0.00393115 956.509
0.00448972 936.12
0.00562349 868.899
0.00649898 841.725
0.0060165 847.483
0.00674551 795.357
0.00738559 751.606
0.00878041 646.965
0.00950197 600.597
0.000821955 1019.75
0.00168206 1010.83
0.00243503 997.653
0.00249134 996.301
0.00499845 906.866
0.00653944 829.093
0.00867615 653.636
0.0080409 709.078
0.00951464 602.552
0.00932755 647.869
0.00087232 1016.51
0.0018275 1006.17
0.00145858 1007.94
0.00227432 993.749
0.00350375 961.7
0.00448079 929.741
0.00571464 873
0.00681333 804.209
0.00633397 837.229
0.00768398 762.336
0.00865688 699.264
0.00951281 620.284
0.000910325 1016.29
0.000358154 1019.85
0.00182044 1006.93
0.00264361 991.704
0.00448998 930.922
0.00582754 872.476
0.0051113 904.162
0.00671508 810.295
0.00763017 762.165
0.00740247 764.235
0.0081881 702.713
0.00950162 619.237
8.81141e-05 1019.71
0.000977724 1016.23
0.00164997 1006.86
0.00190883 1006.01
0.00275344 981.137
0.00377064 957.344
0.00323549 978.961
0.00467963 911.599
0.00588883 872.962
0.00517402 905.093
0.00751838 762.058
0.00833022 693.099
0.00882054 641.973
0.00950369 598.549
0.000878595 1017.02
0.000315167 1021.73
0.00182911 1007.53
0.00279042 984.983
0.00357131 967.522
0.00431076 933.198
0.00504397 904.598
0.00546187 878.455
0.00507635 904.387
0.00696406 805.095
0.00617958 843.662
0.00795653 756.24
0.00870656 661.568
0.00872595 646.323
0.00950852 601.841
0.00081226 1017.04
0.00166561 1008.49
0.00255432 996.447
0.00333382 967.824
0.00436025 936.492
0.00404444 938.144
0.00500028 906.01
0.00567934 873.119
0.00634169 841.689
0.00723566 791.366
0.00780884 748.945
0.0082419 709.175
0.000898031 1014.86
0.00173295 1006.74
0.00250274 993.454
0.00317087 978.743
0.00399503 954.3
0.00476003 910.567
0.00564266 871.322
0.00722058 795.636
0.00796023 752.183
0.00718411 795.075
0.00902541 651.176
0.000219271 1017.78
0.00105312 1014.73
0.00221865 996.166
0.00322343 979.602
0.00423487 936.18
0.00473663 910.638
0.00560068 871.104
0.00642014 837.164
0.00820122 710.371
0.00902198 647.591
0.00950781 602.644
0.000140703 1018.23
0.00195552 1004.18
0.001105 1013.82
0.00195386 1004.53
0.00281172 978.753
0.00378505 958.095
0.00469967 912.829
0.00557342 873.207
0.00696918 799.221
0.00637436 836.941
0.00791561 747.348
0.0077036 749.564
0.00860068 690.712
0.00950547 601.299
0.000743628 1015.72
0.00130252 1015.16
0.00247431 995.776
0.00261514 992.86
0.00351949 959.684
0.00480039 910.812
0.00415688 933.689
0.00572956 869.988
0.00723034 791.128
0.00815648 703.63
0.00950689 605.686
0.000426223 1019.59
0.000124839 1019.76
0.00140495 1007.87
0.00111274 1014.34
0.00205365 996.889
0.00270017 980.696
0.00314671 978.907
0.0039068 954.936
0.00494381 905.41
0.00570139 868.88
0.00648508 834.147
0.00713645 792.567
0.00774523 747.855
0.00861694 695.446
0.00950995 609.568
0.000607975 1016.11
0.00158619 1006.24
0.00256704 992.444
0.00338639 960.859
0.00362094 957.792
0.00435519 936.479
0.00525187 903.156
0.00579737 868.167
0.0062301 837.437
0.00676464 803.638
0.0076481 755.501
0.00828041 709.956
0.00886127 660.19
0.00950056 604.126
5.75624e-05 1016.3
0.00165229 1006.97
0.0010472 1011.76
0.00281151 979.909
0.00201385 994.65
0.00380539 958.141
0.00316592 977.798
0.00465757 929.587
0.00529613 902.989
0.00626523 837.152
0.00688706 799.032
0.00717269 796.386
0.00884625 650.042
0.00820031 709.88
0.00950518 605.132
0.000425042 1016.69
8.81115e-05 1016.97
0.00134403 1006.26
0.00280269 978.525
0.00217311 994.13
0.00397711 951.643
0.00314144 977.112
0.0049157 906.665
0.00552936 870.808
0.00637116 833.338
0.00736188 758.021
