# Position f_temp[0]
-0.00732373 787.777
-0.00724463 784.343
-0.00627869 835.829
-0.00477186 904.75
-0.00494297 899.232
-0.00356768 949.124
-0.0022924 983.402
-0.00151047 995.344
-0.000779368 1003.17
-0.00950256 605.683
-0.00877753 665.082
-0.00790522 743.596
-0.00704203 795.611
-0.00666251 826.732
-0.00593842 861.029
-0.00507402 895.592
-0.0042491 924.84
-0.0035418 947.589
-0.0024918 981.042
-0.00130409 998.541
-8.17298e-05 1004.28
-0.00950793 614.994
-0.0086218 704.31
-0.00760211 755.325
-0.00661059 828.91
-0.00560947 867.633
-0.00596475 858.981
-0.00472275 906.228
-0.00399157 946.93
-0.0037947 942.691
-0.00306604 966.085
-0.00249929 980.373
-0.00169703 992.516
-0.000705198 1001.91
-0.008723 678.314
-0.00713659 792.483
-0.00637123 835.804
-0.00547928 875.455
-0.00435561 922.735
-0.00335496 951.448
-0.00256378 980.602
-0.00295912 966.917
-0.00105806 1000.62
-0.00104067 999.286
-0.00190235 991.07
-8.50413e-05 1004.66
-0.00950025 611.57
-0.0095058 615.563
-0.00868569 679.1
-0.00806675 722.494
-0.00771104 752.991
-0.0069727 801.188
-0.00572016 868.77
-0.00409061 930.186
-0.00325186 961.854
-0.00252035 979.64
-0.00131396 999.814
-0.000568467 1005.25
-0.0095033 605.203
-0.00950317 611.051
-0.00856855 700.702
-0.00763577 753.894
-0.00657045 832.558
-0.00563759 868.187
-0.00481409 904.166
-0.00496633 901.738
-0.0039376 947.822
-0.00300405 964.378
-0.00215758 983.888
-0.0012471 1000.54
-0.00168454 993.323
-0.000727963 1002.59
-4.21032e-05 1006.34
-0.0095028 612.632
-0.00857543 693.823
-0.00794961 735.21
-0.0070845 796.191
-0.00611696 839.698
-0.00510172 897.632
-0.00407611 930.119
-0.00422534 926.945
-0.00316139 964.266
-0.00169466 993.009
-0.000847159 1000.8
-0.000256955 1003.37
-0.00950357 611.177
-0.00869368 667.874
-0.00823585 710.77
-0.00773742 740.123
-0.00677187 799.008
-0.00516103 894.822
-0.00591807 863.683
-0.00429259 926.088
-0.00421078 926.248
-0.00335702 954.267
-0.0022588 984.168
-0.00019695 1003.82
-0.000858144 1000.7
-0.00950768 612.222
-0.00950937 615.842
-0.00808563 722.101
-0.00866805 672.361
-0.00712083 786.977
-0.00766479 752.902
-0.00601642 844.704
-0.00666729 810.692
-0.00506684 895.422
-0.00571439 860.037
-0.0043248 925.443
-0.00328344 960.255
-0.00175822 992.611
-0.00108852 999.299
-0.000119865 1004.02
-0.0095 608.835
-0.00826203 706.93
-0.00727738 782.162
-0.00631471 835.213
-0.00500222 901.56
-0.00534436 875.082
-0.00459612 918.745
-0.00387369 941.323
-0.00285516 966.758
-0.00144461 994.285
-0.00197169 991.752
-0.000388729 1003.65
-0.00951287 614.066
-0.00868407 673.69
-0.00869849 676.024
-0.00772897 755.287
-0.00666185 826.055
-0.00560204 871.399
-0.00543338 873.467
-0.00464879 914.541
-0.00306522 965.731
-0.00372153 944.69
-0.0023854 981.372
-0.00103334 999.731
-0.00172819 992.281
-0.000924251 1001.18
-0.000105575 1007.52
-8.73417e-05 1004.82
-0.00950173 611.719
-0.0086614 697.499
-0.00792483 735.24
-0.00708836 788.284
-0.0066484 818.846
-0.00563249 869.361
-0.00471839 904.951
-0.00406688 930.031
-0.00322512 959.95
-0.00234215 981.333
-0.00165625 990.183
-0.000964265 999.629
-0.00904115 652.208
-0.00802033 711.37
-0.00682907 801.314
-0.00609563 839.569
-0.0052185 890.204
-0.00493792 899.227
-0.0035757 949.71
-0.00267425 969.415
-0.00239551 978.735
-0.00164109 993.074
-0.00196732 986.421
-0.000894883 998.047
-0.000120753 1002.3
-0.00943472 609.181
-0.00856434 695.515
-0.00762686 747.223
-0.00774939 743.549
-0.00676565 801.181
-0.00596295 852.179
-0.00548798 865.631
-0.00433456 921.882
-0.00364457 946.759
-0.00287344 966.375
-0.00206444 983.746
-0.00100321 998.241
-0.000189573 1002.52
-0.0095065 616.486
-0.0085427 700.01
-0.00700011 793.388
-0.00789087 742.316
-0.00607818 840.563
-0.00475482 902.983
-0.0038442 942.946
-0.00298332 963.269
-0.00174364 992.098
-0.000840413 999.07
-0.00950683 615.015
-0.00884529 669.95
-0.00685842 796.491
-0.00617569 839.014
-0.00550974 871.042
-0.00462747 916.264
-0.00386682 945.704
-0.00284373 966.8
-0.0023045 980.366
-0.00103272 998.058
-0.000175202 1003.4
-0.00950283 608.281
-0.00861598 690.825
-0.00791046 742.531
-0.00627333 832.677
-0.00541227 877.97
-0.00549903 860.846
-0.00459143 920.841
-0.00300293 963.227
-0.00363718 948.711
-0.0024091 977.59
-0.00152624 989.705
-0.000760776 998.489
-4.72753e-05 999.907
-0.00080237 996.048
-0.00950667 610.585
-0.00950435 607.314
-0.0087952 656.915
-0.00713264 785.278
-0.00795978 737.329
-0.00640514 823.734
-0.00532899 889.051
-0.00466418 915.23
-0.0032334 960.375
-0.00382007 941.476
-0.00260048 977.304
-0.00158965 990.318
-5.36949e-05 1001.47
-0.00950192 611.609
-0.00876517 666.417
-0.00711948 787.028
-0.00790054 739.219
-0.00611312 838.324
-0.00688129 791.565
-0.00465699 916.944
-0.00384727 940.041
-0.00301851 965.257
-0.00218456 980.624
-0.00168593 988.07
-0.00110813 997.632
-0.000558586 1000.86
-0.00925958 647.433
-0.00857887 695.335
-0.00863764 695.294
-0.00744029 761.944
-0.00623676 836.406
-0.00522352 894.008
-0.00421747 924.277
-0.00220531 980.733
-0.00287023 966.426
-0.00190543 985.057
-0.000368076 999.284
-0.000789856 998.66
-0.00950238 610.542
-0.00779102 748.909
-0.00764458 751.856
-0.00676388 804.714
-0.00667867 807.418
-0.00592865 860.81
-0.00466605 919.534
-0.00313193 962.636
-0.00379223 942.956
-0.00245458 974.329
-0.00154724 991.512
-4.90893e-05 1001.25
-0.000752144 996.356
-0.00937418 613.743
-0.00759665 753.585
-0.00768715 753.132
-0.00614182 831.945
-0.00674703 797.977
-0.00585368 853.041
-0.00520063 884.469
-0.00445025 922.232
-0.00358957 946.117
-0.00226135 976.522
-0.00112274 994.291
-0.000169456 996.463
-0.00948126 609.455
-0.008541 698.896
-0.0086519 692.257
-0.00779242 740.616
-0.00684525 798.067
-0.00587273 857.592
-0.00430055 921.91
-0.00491726 896.079
-0.00309866 960.628
-0.00379239 940.758
-0.0023154 977.695
-0.00166302 987.78
-0.00114099 993.879
-0.000770741 993.73
-0.000138919 1000.13
-0.00950058 608.777
-0.00868261 676.205
-0.00730805 775.658
-0.00648523 825.983
-0.00566954 862.351
-0.00435481 919.847
-0.00497031 893.706
-0.00334836 950.916
-0.00372742 945.207
-0.00380029 943.68
-0.00277293 965.152
-0.00228214 978.532
-0.00178676 984.683
-0.0013001 993.793
-0.00951146 615.499
-0.00869371 669.677
-0.00793629 736.991
-0.00653048 823.189
-0.00592578 854.97
-0.00441954 914.09
-0.00358139 944.906
-0.00299462 964.067
-0.00203846 977.36
-0.00101728 994.831
-9.60258e-05 999.056
-0.000556437 996.485
-0.00950142 607.145
-0.00841468 703.661
-0.00857963 698.658
-0.00759335 756.115
-0.00679473 803.487
-0.00668481 799.698
-0.00535421 874.466
-0.00588263 860.169
-0.00465424 910.402
-0.00314043 960.814
-0.00248286 975.766
-0.00165557 986.751
-0.000524675 996.343
-0.00915878 646.868
-0.00852938 699.193
-0.00808129 710.541
-0.00615448 829.124
-0.00575297 857.324
-0.00516847 884.949
-0.0045388 919.389
-0.00405732 926.842
-0.00250397 972.404
-0.00277563 964.486
-0.0015592 985.069
-0.0017828 983.81
-0.000653484 994.872
-0.00950386 608.971
-0.00824455 706.051
-0.00759378 755.733
-0.0073877 762.611
-0.00661176 819.222
-0.00665833 814.559
-0.00512807 884.335
-0.00568233 856.954
-0.0042288 923.157
-0.00380048 940.258
-0.00304615 960.563
-0.00219256 970.749
-0.0013827 986.085
-0.000433068 995.23
-0.00950658 613.272
-0.00857605 700.453
-0.00856906 693.242
-0.00774163 750.094
-0.00689301 793.694
-0.00503179 891.373
-0.00591355 854.667
-0.0047551 896.752
-0.00271696 964.481
-0.00126421 990.5
-0.00064297 996.412
-0.000237656 996.583
-0.00908145 657.972
-0.00950657 616.169
-0.00769915 746.486
-0.00638823 824.044
-0.0054194 866.124
-0.00467674 896.927
-0.00364989 942.067
-0.00196717 980.503
-0.000783986 992.482
-0.00938475 621.554
-0.00860022 690.043
-0.00762363 747.928
-0.0071188 784.612
-0.00508248 889.242
-0.00563172 858.704
-0.00409955 925.671
-0.00315552 957.677
-0.00234971 971.461
-0.00163736 984.963
-0.00088181 993.516
-4.0537e-05 995.019
-0.00951187 615.201
-0.00871785 669.655
-0.00794462 728.295
-0.00606627 833.585
-0.00698321 790.869
-0.00462389 910.87
-0.00354846 942.048
-0.00290338 958.853
-0.00237897 968.963
-0.00161948 982.843
-0.000807401 988.763
-0.000134141 992.896
-0.00950901 615.016
-0.00859434 693.206
-0.00780349 734.274
-0.00682445 795.843
-0.00591994 846.46
-0.00509623 886.968
-0.00432237 918.105
-0.00334646 942.148
-0.00243318 966.965
-0.00149734 983.113
-0.000433104 991.262
-0.00949155 615.429
-0.0086407 693.542
-0.00781736 739.993
-0.00709932 786.256
-0.00669225 792.795
-0.00578251 853.782
-0.0048677 888.841
-0.00344149 942.102
-0.00394843 934.849
-0.00203597 973.258
-0.00280878 956.249
-0.00106376 987.828
-0.000134175 991.815
-0.00950941 613.086
-0.00809671 709.537
-0.00865993 684.016
-0.00704847 788.764
-0.00774402 749.805
-0.00621594 826.907
-0.00538117 866.931
-0.00424027 916.292
-0.00446244 912.544
-0.0038607 932.732
-0.0035722 938.071
-0.00293687 956.12
-0.00225769 971.104
-0.00174065 980.828
-0.000892946 989.404
-0.000428527 989.612
-0.00951151 614.3
-0.00870989 665.486
-0.00739552 753.888
-0.00648166 820.081
-0.00548079 866.129
-0.00542447 864.015
-0.00467913 900.514
-0.00403392 919.012
-0.00324067 951.589
-0.0031141 950.008
-0.00241396 970.799
-0.00138013 983.392
-0.00067857 988.562
-0.00918304 647.198
-0.00832244 704.217
-0.00734675 754.051
-0.00635719 818.624
-0.00527935 877.028
-0.00440313 907.714
-0.00347913 934.737
-0.00299804 951.379
-0.00172618 977.684
-0.000380278 988.35
-0.000878049 985.103
-0.00930774 644.442
-0.00831981 702.444
-0.00693104 789.85
-0.00579687 856.236
-0.00479712 892.452
-0.00382894 931.145
-0.00297524 952.497
-0.0021111 968.978
-0.00111939 984.038
-0.00950189 605.556
-0.0085101 699.034
-0.00764221 747.82
-0.00640144 819.454
-0.00556543 857.171
-0.00457079 904.899
-0.00348076 935.617
-0.002481 963.745
-0.00168615 976.86
-0.000383648 986.991
-0.00948974 617.137
-0.00847254 698.514
-0.00709023 786.329
-0.00636678 816.739
-0.00613883 827.877
-0.00533802 861.707
-0.00433708 912.488
-0.00298406 949.769
-0.00198916 972.85
-0.00113829 983.482
-0.00950163 610.838
-0.0086193 694.283
-0.00762104 747.702
-0.00660636 818.299
-0.00570471 857.774
-0.0047681 892.449
-0.00384391 929.962
-0.00249624 965.831
-0.00108103 983.423
-0.0016592 980.476
-0.000139292 987.558
0.000484373 1004.9
0.00144774 996.284
0.00241657 979.804
0.00334505 953.454
0.00445994 918.916
0.00534724 874.556
0.00633903 831.076
0.00851393 705.992
0.00950192 602.548
0.000735659 1003.38
0.00202558 984.939
0.00398835 941.528
0.00301405 966.638
0.00495714 900.001
0.00597508 858.976
0.00695606 796.072
0.00789805 743.196
0.00876643 662.782
0.000170978 1005.99
0.0014758 995.419
0.00262058 980.676
0.00366743 948.006
0.00457585 912.059
0.00567942 869.515
0.00646549 825.151
0.00738142 763.181
0.00745103 763.046
0.00857152 689.513
0.00950913 613.337
0.000910183 1002.26
0.00148779 995.254
0.00206372 985.523
0.00274251 971.652
0.00329166 961.48
0.00378786 945.818
0.00471135 901.081
0.00549618 870.447
0.00715229 790.723
0.00826582 710.09
0.00950437 607.512
0.000492774 1005.89
0.00102008 1003.24
0.00219499 984.785
0.00332537 961.005
0.00432032 924.834
0.00531268 887.86
0.00630422 833.507
0.0071841 787.087
0.00807098 720.79
0.0091692 645.257
0.00950093 604.298
0.000716525 1003.96
0.00140126 997.936
0.00228632 982.475
0.00347588 949.82
0.00445747 923.069
0.00580749 862.404
0.00525547 888.417
0.0066704 807.165
0.00600187 842.098
0.00778673 749.175
0.00885027 663.299
0.00831695 710.213
0.00950554 610.286
0.00950632 611.081
0.000470374 1006.67
0.000956857 1004.65
0.00138603 997.499
0.00188996 994.922
0.00254113 978.719
0.00351059 951.478
0.00443758 919.796
0.00527988 891.519
0.0067348 804.212
0.00771283 753.267
0.00857486 691.645
0.00833584 703.386
0.00888007 661.181
0.00950375 607.088
3.12002e-05 1007.77
0.000852768 1003.18
0.00202095 987.082
0.00320111 964.43
0.00393386 943.094
0.0043362 920.953
0.00501283 899.319
0.00599032 861.987
0.00644436 827.833
0.00660213 822.682
0.00736822 763.848
0.00807898 713.538
0.00852432 694.972
0.000355367 1007.91
0.00149218 995.301
0.00267454 971.912
0.00292168 970.265
0.00458518 914.835
0.00550221 871.127
0.00648519 828.884
0.00711773 782.056
0.00774846 744.933
0.00875432 655.075
0.00950849 611.092
7.03809e-05 1008.48
0.000951729 1005.06
0.00163216 994.894
0.00206026 986.078
0.00276899 972.706
0.00389476 943.526
0.00492073 897.579
0.00594711 859.282
0.00709008 790.251
0.00806383 712.876
0.00951018 611.98
0.000599009 1006.63
0.00219017 985.115
0.00324904 962.696
0.00411809 924.484
0.00458034 915.466
0.00537417 870.996
0.00509125 888.6
0.00580063 858.182
0.00722713 791.909
0.00852809 697.714
0.00950796 614.967
0.00950372 613.793
0.000219184 1007.71
0.00137333 998.929
0.00285806 969.764
0.00222172 986.506
0.00335775 954.405
0.0059033 856.757
0.0055393 867.324
0.00645263 830.574
0.00722442 784.669
0.00806604 708.921
0.000370049 1008.68
0.00133313 1002.58
0.00196608 992.774
0.00101298 1005.82
0.00292498 968.821
0.00263295 981.695
0.00391634 946.218
0.00346507 951.978
0.00489945 903.05
0.00445824 920.794
0.00468558 902.624
0.00561821 868.311
0.00656003 832.173
0.00784509 748.093
0.00756614 755.8
0.00877001 669.414
0.00950618 609.348
0.000384103 1008.38
0.000170242 1008.33
0.00179397 996.62
0.00178271 995.262
0.00112337 1004.86
0.00266233 981.848
0.00375378 948.423
0.00385714 941.979
0.00486256 900.974
0.00540058 871.474
0.00637109 834.761
0.00605145 845.78
0.00701862 791.065
0.00726949 782.342
0.00819218 714.926
0.00894317 657.299
0.00800571 718.784
0.000831323 1004.78
0.000412815 1007.86
0.00181186 994.572
0.00136525 1002.48
0.00276013 971.964
0.00209091 989.262
0.00372526 945.691
0.00309855 969.895
0.00474252 902.514
0.00419901 925.306
0.00559078 873.203
0.00667139 803.185
0.0063345 836.559
0.00731149 781.906
0.00796601 739.71
0.00888715 653.297
0.000857888 1005.79
0.00184959 995.362
0.0027283 971.909
0.00397511 939.765
0.00495776 899.703
0.00676037 807.354
0.00633093 832.749
0.00781316 740.556
0.00730242 788.273
0.00875116 670.728
0.00842028 701.038
0.00950228 610.036
0.000638296 1006.94
0.00156339 1000.25
0.00267357 974.085
0.00370423 947.368
0.00449017 916.834
0.00456288 921.247
0.00558549 870.013
0.00653368 829.346
0.00766588 754.542
0.00862556 693.659
0.00950676 611.492
0.00025553 1009.3
0.0018543 995.092
0.00100027 1003.73
0.00361409 953.336
0.00424915 930.071
0.00511528 893.892
0.00622422 837.192
0.0070052 794.134
0.00747958 752.574
0.0086608 689.286
0.00950364 611.786
0.00950689 614.314
0.00157019 1000.92
0.00256184 982.337
0.00346952 954.002
0.00463445 916.986
0.00530251 890.759
0.00574725 869.677
0.00672178 803.175
0.0076631 745.865
0.00854575 690.922
0.00950896 610.992
0.00091539 1006.51
0.00190434 995.95
0.00259339 982.023
0.00293561 968.4
0.00355514 951.794
0.00504774 895.231
0.00600742 846.47
0.00673635 805.982
0.00738553 763.1
0.00889016 659.053
0.0085482 691.398
0.00951191 612.388
0.000523967 1010.32
0.00150333 1000.71
0.00252487 984.474
0.00316051 967.975
0.00375557 946.317
0.00443514 924.149
0.00506117 894.863
0.00542823 876.591
0.00661442 824.643
0.00758235 753.739
0.00848623 700.759
0.00950839 610.73
0.00031501 1010.06
0.000673919 1007.75
0.00122757 1004.95
0.00217875 988.771
0.00345339 955.178
0.00521474 893.367
0.00602116 841.823
0.00613144 843.366
0.00700468 789.261
0.0079473 740.736
0.00890156 661.542
0.00890301 661.75
0.00950465 615.736
0.000446512 1010.3
0.00110047 1005.4
0.00254386 982.188
0.00248538 982.385
0.00337751 955.625
0.00396472 947.872
0.00431894 927.974
0.00512498 896.598
0.00696053 796.337
0.00606343 846.758
0.00795482 740.908
0.00951057 618.473
2.88376e-05 1009.87
0.000746264 1006.22
0.000980564 1006.63
0.00144581 999.888
0.00218286 986.663
0.00205754 989.356
0.00310475 967.874
0.00393972 946.428
0.00479812 909.949
0.00575041 867.952
0.00683892 798.846
0.00657451 819.46
0.00734679 760.257
0.00802436 713.851
0.00898461 657.488
0.000392733 1009.26
0.00136036 1000.29
0.00350693 952.389
0.00485252 902.792
0.00422089 930.442
0.00600533 845.952
0.00766268 757.398
0.00828297 697.881
0.00921829 640.525
0.000379795 1010.86
0.00031817 1011.27
0.00156619 1001.13
0.0028973 976.236
0.00220196 989.964
0.00369591 947.423
0.00492007 899.873
0.00601279 839.465
0.00699886 792.105
0.00795073 738.504
0.00875844 670.112
0.000951975 1007.13
0.00176934 997.975
0.00191732 999.385
0.00258969 985.285
0.00292012 973.622
0.00306334 969.449
0.00386191 946.437
0.00453412 918.747
0.00488286 902.78
0.00549962 876.836
0.00648565 830.041
0.00763948 748.744
0.0084837 699.474
0.00950807 610.619
0.000379601 1011.31
0.00138392 1001.14
0.00128123 1004.38
0.00225027 986.838
0.00398395 945.028
0.00324292 967.922
0.00438608 926.464
0.00591812 864.91
0.00518827 895.47
0.00687074 802.324
0.00792904 735.012
0.00721865 789.632
0.00798416 737.878
0.00854612 692.451
0.00950394 613.831
0.00054569 1010.46
0.00125579 1004.91
0.00220138 988.493
0.00396917 946.982
0.00311587 967.767
0.00599887 860.925
0.00508772 901.604
0.00769495 747.112
0.0085695 692.3
0.00950428 614.431
0.00950144 612.465
0.000973188 1007.65
0.00146157 1000.5
0.00197415 996.111
0.00249076 982.569
0.00223916 987.894
0.00342493 955.312
0.00472546 905.169
0.00567641 865.358
0.00536958 873.554
0.00535807 877.631
0.00678168 796.369
0.00753675 750.838
0.0086004 689.923
0.00950316 613.778
0.000366691 1012.69
0.000873871 1009.75
0.00122641 1007.31
0.00186338 1000.71
0.00284268 973.546
0.00374784 949.053
0.00448998 924.845
0.00543778 875.176
0.0065546 820.368
0.00728053 781.693
0.0083712 704.167
0.00873244 665.38
0.0095069 609.74
0.000384486 1012.21
0.00128151 1007.87
0.00180109 997.809
0.00250932 986.086
0.0034837 953.286
0.00466532 923.464
0.0057223 866.063
0.00527918 892.75
0.00657098 832.125
0.00683013 804.661
0.00745292 760.757
0.00926014 645.207
6.95374e-05 1012.61
0.000951529 1008.39
0.00191501 997.38
0.00267507 976.226
0.00296601 971.276
0.00363238 952.045
0.00446144 923.559
0.00532899 891.635
0.00622787 839.331
0.00788431 730.952
0.00710015 790.711
0.00878624 666.547
0.0095063 612.46
0.00077003 1008.63
0.00173097 998.258
0.00256907 983.827
0.00385545 945.988
0.00340357 954.766
0.00448185 923.855
0.0056129 870.719
0.00673215 810.196
0.00778597 744.067
0.00872435 667.038
0.00950667 617.685
5.62792e-05 1012.14
0.00104741 1007.46
0.00239548 988.111
0.00310894 966.921
0.00396603 945.033
0.00401846 932.071
0.00592744 860.721
0.00508431 897.262
0.00627879 836.899
0.00698158 800.74
0.00763931 752.324
0.00860847 690.348
0.00950008 614.153
0.000860229 1010.28
0.000408849 1013.99
0.00140946 1004.58
0.00239453 986.937
0.00340446 956.539
0.0046411 921.066
0.00402304 932.774
0.0055119 878.66
0.00500358 901.076
0.00645896 830.913
0.00661376 827.904
0.00763189 759.541
0.00717437 790.11
0.00860873 694.57
0.00950696 614.182
0.0095 607.913
0.000653613 1012.3
0.00184489 1001
0.00134644 1004.79
0.00238499 990.17
0.00300966 973.754
0.0036208 953.089
0.00438682 926.555
0.00586275 864.76
0.00633859 832.676
0.00751553 759.829
0.00854648 693.904
0.0081837 713.862
0.00950632 617.184
0.00918766 651.381
0.000516262 1012.76
0.00164351 1002
0.00251585 988.836
0.00307793 970.028
0.00398986 942.48
0.0048451 905.273
0.00562757 868.916
0.007985 736.895
0.00710499 792.8
0.00799658 730.719
0.00877682 676.538
0.00950483 615.419
0.000839994 1009.72
0.0017515 1000.34
0.00272971 977.785
0.00338862 956.41
0.00476056 907.425
0.00421926 928.186
0.00570457 872.143
0.00644464 833.836
0.00771294 748.423
0.00748151 756.764
0.00861324 697.534
0.00951141 619.118
0.000233288 1014.27
0.00118914 1008.33
0.00200864 992.664
0.00365653 952.681
0.00476707 906.455
0.00440442 927.989
0.00601606 846.978
0.00691117 798.551
0.00623547 841.307
0.00796116 739.019
0.00784018 745.361
0.00869397 679.914
0.00949937 617.562
0.0095085 613.49
0.000686347 1010.42
0.00144435 1004.37
0.002401 988.849
0.00333051 966.931
0.00430152 929.705
0.00581495 872.139
0.00678689 805.33
0.00807778 716.079
0.00950114 613.021
0.000579505 1013.29
0.00230208 991.6
0.00363496 953.512
0.00453864 920.153
0.00578837 870.53
0.00536169 881.05
0.00687709 800.3
0.00635248 841.862
0.00738564 769.23
0.00868433 674.758
0.00950701 615.344
0.000209434 1013.99
0.0018516 1001.95
0.00132617 1010.15
0.00289752 976.104
0.00244891 989.835
0.00412746 931.577
0.00531965 890.973
0.00614304 840.399
0.00778055 744.722
0.00714519 789.649
0.00883812 662.335
0.00816306 714.427
0.00949631 610.018
0.000344055 1013.51
6.42196e-05 1013.82
0.00190334 999.674
0.00104637 1008.5
0.00105017 1009.58
0.00281373 975.723
0.00336918 956.14
0.00424742 930.887
0.00459199 924.143
0.00511882 900.059
0.00522987 898.36
0.00645767 831.293
0.0075589 760.27
0.00856965 696.202
0.00950682 614.041
0.000251932 1013.8
0.00140885 1002.54
0.00283667 974.01
0.0037813 950.362
0.0047225 909.623
0.0052769 892.523
0.00593778 861.084
0.00684609 806.339
0.00833863 706.918
0.00924771 646.936
2.34941e-05 1014.89
0.00151552 1002.92
0.00233981 990.846
0.00318306 968.287
0.00325382 969.5
0.00405682 938.504
0.0059134 868.915
0.00503693 903.015
0.00763766 763.274
0.00705098 795.756
0.00863147 699.253
0.00800152 719.813
0.00950947 618.195
0.000791084 1011.77
0.00178294 1000.9
0.00105678 1009.78
0.00167918 1002.36
0.00186483 1001.02
0.00276418 974.764
0.00358336 957.15
0.0043396 934.429
0.00559421 873.336
0.00528274 893.702
0.00630724 836.631
0.00722221 793.298
0.00830932 707.165
0.0095037 613.217
0.000148367 1014.66
0.000658721 1012.42
0.00163243 1003.2
0.00272809 977.636
0.00365484 952.478
0.00458643 924.551
0.00563773 872.713
0.00505117 901.896
0.00655408 828.621
0.00639886 835.375
0.00730714 789.111
0.00860135 699.965
0.00950337 614.623
0.000162998 1015.16
0.00197732 998.738
0.0011247 1009.79
0.00279327 975.562
0.00365859 952.418
0.00444431 926.185
0.0059802 863.18
0.00592595 865.592
0.00662514 824.847
0.00752865 759.7
0.00840895 705.383
0.00859931 695.679
0.00950315 612.691
0.000453778 1013.24
0.0013753 1003.81
0.00221951 990.623
0.00314631 969.116
0.00410417 931.511
0.00507888 899.728
0.00588439 868.652
0.00671361 809.758
0.00679512 806.118
0.00753571 764.469
0.00791047 745.827
0.00878649 670.298
0.00950106 609.197
0.00076416 1011.44
0.000109496 1014.99
0.00156421 1003.42
0.00119534 1008.47
0.00235749 990.575
0.00327786 971.357
0.00393814 952.525
0.0041248 938.42
0.00487443 909.374
0.00614564 844.786
0.00679775 799.732
0.00781499 751.437
0.0086529 697.6
0.00951016 617.604
0.00095782 1010.08
0.000940263 1010.17
0.00186751 998.888
0.00270042 976.464
0.00373798 958.265
0.00466889 912.558
0.00553237 876.651
0.00642324 825.844
0.00739317 766.728
0.00798924 732.517
0.00883397 662.548
0.00950898 610.989
0.000476151 1014.94
0.00147174 1003.88
0.00238702 991.239
0.00308972 973.783
0.00366852 956.866
0.00459276 926.667
0.00407357 936.004
0.00557182 874.836
0.00708129 791.797
0.00785815 736.36
0.00870818 671.961
0.00950586 611.488
0.00106341 1010.41
0.00206697 992.589
0.00279706 976.346
0.00352702 958.29
0.00442266 929.843
0.00547918 877.25
0.00535063 887.683
0.00689019 802.061
0.00622273 845.457
0.00708548 793.517
0.00808794 712.659
0.0087212 675.831
0.00949972 609.439
0.000633063 1013.57
0.000440783 1014.42
0.00141501 1004.53
0.00224316 991.577
0.00221259 993.12
0.00300274 975.918
0.00369936 956.693
0.0046621 919.318
0.00622464 850.413
0.00703181 798.809
0.00785616 746.814
0.00877781 672.384
0.0095062 618.666
0.000947542 1011.75
0.00204116 994.942
0.00264946 987.365
0.00349073 960.809
0.00466307 923.607
0.00587013 868.548
0.00523996 900.362
0.00631663 837.223
0.00768674 755.4
0.00863495 687.095
0.0085722 693.433
0.00950254 610.568
0.000142163 1015.2
9.57649e-06 1015.26
0.000775704 1012.52
0.00267117 980.107
0.00355848 959.433
0.00464463 922.09
0.00429365 935.324
0.00586206 865.197
0.00682925 806.835
0.00756408 762.193
0.00862695 697.347
0.00856384 697.707
0.00950711 610.89
0.000463765 1014.45
0.0014747 1004.81
0.00179416 1003.94
0.00244374 990.904
0.00356211 959.145
0.00450965 927.496
0.00534947 883.84
0.00620374 845.843
0.00788155 739.523
0.00722409 795.966
0.00845116 699.427
0.00942452 606.036
0.000940639 1012.27
0.000269306 1014.55
0.00119523 1009.01
0.00281288 977.668
0.00218035 991.824
0.00362986 954.603
0.00454581 928.433
0.00447598 932.424
0.0053728 883.607
0.0064026 836.129
0.00788976 746.266
0.00714135 796.382
0.00869953 677.314
0.00950949 621.943
0.000229418 1014.51
0.0010601 1009.72
0.00172125 1002.73
0.00299996 976.947
0.00315509 973.58
0.0038638 955.201
0.00537915 886.337
0.00623564 842.302
0.00702056 798.411
0.00801996 728.232
0.00948794 620.001
0.000172013 1016.82
0.000949625 1012.96
0.00144794 1005.59
0.00210262 993.844
0.00359248 962.298
0.00338113 967.381
0.00433859 932.378
0.00570425 866.976
0.00517257 900.788
0.00613706 841.113
0.00710516 791.52
0.00776278 748.202
0.00874159 664.551
0.00950369 611.089
0.00011445 1016.74
0.00170365 1001.84
0.00112681 1010.39
0.00267017 983.4
0.00211481 994.464
0.00400522 940.576
0.00498769 907.754
0.00590499 864.697
0.00694623 799.971
0.00793895 745.944
0.00893091 660.246
0.000359155 1016.2
0.00163476 1004.22
0.00306107 975.551
0.00410965 939.093
0.00505207 905.487
0.00619144 846.013
0.00603862 850.227
0.00775617 753.369
0.00700936 800.086
0.00867326 673.426
0.0095086 612.097
0.00059089 1014.24
0.00151932 1004.97
0.002378 990.67
0.00232106 989.953
0.00389208 952.895
0.0031743 973.99
0.00473678 911.726
0.00587725 873.368
0.00682251 805.161
0.00784794 749.932
0.00798188 739.609
0.00829936 718.149
0.00950803 609.595
0.00942564 619.569
0.000832386 1012.25
0.00218056 994.056
0.0030624 976.233
0.00492557 908.857
0.00405525 939.984
0.00668558 811.868
0.00604053 851.213
0.00752457 762.251
0.00875812 674.706
0.00949887 617.582
0.00950841 618.203
8.69059e-05 1017.7
0.000366894 1018
0.00133245 1012.35
0.00235274 993.591
0.00340689 964.665
0.00429511 936.881
0.00413386 940.413
0.00515748 900.631
0.00689905 797.953
0.00609703 846.157
0.00748927 755.996
0.00841359 703.27
