# Position f_temp[0]
-0.00426143 1079.52
-0.0036735 1112.09
-0.00287836 1141.26
-0.00186663 1175.53
-0.00951087 624.453
-0.00858905 742.196
-0.00765656 823.295
-0.00776072 821.33
-0.00608047 949.893
-0.00520595 1030.62
-0.0041968 1079.82
-0.00318406 1135.33
-0.00275208 1143.76
-0.00207586 1164.49
-0.000947246 1191.32
-2.27334e-05 1196.95
-0.000307482 1193.56
-0.0095025 622.539
-0.00822031 754.15
-0.00678582 891.28
-0.00556782 990.733
-0.00498428 1038.08
-0.0038648 1103.94
-0.00300076 1136.78
-0.00240946 1163.28
-0.00201692 1166.2
-0.00128935 1188.48
-0.000539624 1195.73
-0.00949345 635.808
-0.00950376 632.345
-0.0086107 747.276
-0.00772248 830.19
-0.00694453 895.532
-0.00547659 1001.85
-0.00573965 994.56
-0.00405078 1082.31
-0.00473254 1046.38
-0.00333649 1113.95
-0.00255699 1157.84
-0.00241909 1158.43
-0.00158112 1176.83
-0.000731432 1187.79
-0.000373764 1192.51
-0.0095019 623.73
-0.00857187 749.353
-0.00777828 826.973
-0.00606635 950.148
-0.00690723 892.295
-0.00518722 1035.02
-0.00448217 1069.96
-0.00393619 1106.56
-0.0030656 1134.9
-0.00219768 1161.18
-0.00167456 1173.45
-0.000749636 1187.84
-0.00951071 629.949
-0.00858146 751.769
-0.00779619 820.962
-0.0060476 955.529
-0.00625941 949.515
-0.00690294 890.129
-0.00532895 1021.42
-0.00457571 1068.72
-0.00344439 1115.59
-0.00359064 1111.07
-0.00365169 1109.46
-0.00264297 1155.81
-0.00104586 1185.93
-6.53838e-05 1193.16
-0.00917661 677.485
-0.00802281 761.121
-0.00852471 750.674
-0.00754233 827.745
-0.00697846 885.012
-0.00657671 939.536
-0.00593189 986.578
-0.00507719 1035.38
-0.00412562 1079.36
-0.00295099 1137.38
-0.00217514 1158.82
-0.00132276 1185.6
-0.000429286 1192.46
-0.00885594 687.825
-0.00732373 878.351
-0.00724463 874.499
-0.00627869 943.48
-0.00477186 1042.54
-0.00494297 1036.62
-0.00356768 1108.74
-0.0022924 1158.79
-0.00151047 1175.91
-0.000779368 1187.71
-0.00950256 614.895
-0.00877753 694.945
-0.00790522 816.185
-0.00704203 885.37
-0.00666251 931.323
-0.00593842 982.431
-0.00507402 1033.25
-0.0042491 1072.37
-0.0035418 1106.22
-0.0024918 1155.54
-0.00130409 1180.53
-8.17299e-05 1188.17
-0.00950793 625.926
-0.0086218 754.936
-0.00760211 825.257
-0.00661059 937.341
-0.00560947 988.821
-0.00596475 981.037
-0.00472275 1040.86
-0.00399157 1106.46
-0.0037947 1101.48
-0.00306604 1134.12
-0.00249929 1154.44
-0.00169703 1171.68
-0.000705198 1183.69
-0.008723 709.63
-0.00713659 880.177
-0.00637123 942.943
-0.00547928 998.225
-0.00435561 1072.04
-0.00335496 1108.44
-0.00256378 1154.41
-0.00295912 1134.49
-0.00105806 1184.72
-0.00104067 1180.92
-0.00190235 1170.07
-8.50413e-05 1189.55
-0.00950025 623.445
-0.0095058 626.887
-0.00868569 710.805
-0.00806675 771.782
-0.00771104 820.909
-0.0069727 888.32
-0.00572016 989.093
-0.00409061 1079.8
-0.00325186 1129.05
-0.00252035 1154
-0.00131396 1183.52
-0.000568467 1191.01
-0.0095033 613.143
-0.00950317 623.759
-0.00856855 753.891
-0.00763577 823.437
-0.00657045 938.182
-0.00563759 988.841
-0.00481409 1041.73
-0.00496633 1039.81
-0.0039376 1104.61
-0.00300405 1131.23
-0.00215758 1156.98
-0.0012471 1183.55
-0.00168454 1172.04
-0.000727963 1185.54
-4.21032e-05 1192.08
-0.0095028 623.865
-0.00857543 743.854
-0.00794961 804.34
-0.0070845 883.762
-0.00611696 943.379
-0.00510172 1029.21
-0.00407611 1076.35
-0.00422534 1074.72
-0.00316139 1129.5
-0.00169466 1169.17
-0.000847159 1182.08
-0.000256955 1184.32
-0.00950357 622.999
-0.00869368 696.271
-0.00823585 759.777
-0.00773742 808.152
-0.00677187 886.529
-0.00516103 1027.31
-0.00591807 983.338
-0.00429259 1073.44
-0.00421078 1070.84
-0.00335702 1111.23
-0.0022588 1157.82
-0.00019695 1187.53
-0.000858144 1180.07
-0.00950768 621.777
-0.00950937 626.234
-0.00808563 770.762
-0.00866805 700.913
-0.00712083 874.76
-0.00766479 820.87
-0.00601642 949.855
-0.00666729 898.285
-0.00506684 1027.93
-0.00571439 978.669
-0.0043248 1072.34
-0.00328344 1124.87
-0.00175822 1167.66
-0.00108852 1178.63
-0.000119865 1188.39
-0.0095 618.34
-0.00826203 759.75
-0.00727738 871.436
-0.00631471 939.854
-0.00500222 1039.47
-0.00534436 993.796
-0.00459612 1063.85
-0.00387369 1097.83
-0.00285516 1130.79
-0.00144461 1171.96
-0.00197169 1167.26
-0.000388729 1185.02
-0.00951287 623.217
-0.00868407 705.851
-0.00869849 708.564
-0.00772897 824.839
-0.00666185 932.222
-0.00560204 991
-0.00543338 992.085
-0.00464879 1060.3
-0.00306522 1131.9
-0.00372153 1100.39
-0.0023854 1151.76
-0.00103334 1179.9
-0.00172819 1167.04
-0.000924251 1181.62
-0.000105575 1192.66
-8.73417e-05 1187.15
-0.00950173 623.606
-0.0086614 745.014
-0.00792483 804.63
-0.00708836 874.104
-0.0066484 924.708
-0.00563249 988.663
-0.00471839 1035.02
-0.00406688 1070.87
-0.00322512 1120.8
-0.00234215 1152.28
-0.00165625 1162.8
-0.000964265 1178.61
-0.00904115 683.87
-0.00802033 755.164
-0.00682907 890.512
-0.00609563 941.947
-0.0052185 1020.5
-0.00493792 1030.73
-0.0035757 1106.57
-0.00267425 1133.59
-0.00239551 1145.92
-0.00164109 1168.83
-0.00196732 1159.24
-0.000894883 1174.51
-0.000120753 1180.85
-0.00943472 617.346
-0.00856434 745.52
-0.00762686 815.051
-0.00774939 812.288
-0.00676565 887.432
-0.00596295 971.7
-0.00548798 982.324
-0.00433456 1062.94
-0.00364457 1101.83
-0.00287344 1127.39
-0.00206444 1153.45
-0.00100321 1173.76
-0.000189573 1180.14
-0.0095065 628.282
-0.0085427 748.735
-0.00700011 878.148
-0.00789087 813.731
-0.00607818 944.93
-0.00475482 1032.64
-0.0038442 1096.04
-0.00298332 1124.42
-0.00174364 1166.7
-0.000840413 1174.91
-0.00950683 626.984
-0.00884529 703.322
-0.00685842 883.934
-0.00617569 940.771
-0.00550974 989.285
-0.00462747 1060.66
-0.00386682 1097.84
-0.00284373 1130.11
-0.0023045 1148.15
-0.00103272 1173.98
-0.000175202 1185.27
-0.00950283 614.39
-0.00861598 739.54
-0.00791046 812.641
-0.00627333 934.669
-0.00541227 995.368
-0.00549903 974.594
-0.00459143 1059.06
-0.00300293 1123.2
-0.00363718 1099.02
-0.0024091 1139.96
-0.00152624 1157.7
-0.000760776 1174.52
-4.72753e-05 1174.97
-0.00080237 1167.77
-0.00950667 619.19
-0.00950435 615.3
-0.0087952 678.193
-0.00713264 872.339
-0.00795978 807.843
-0.00640514 921.372
-0.00532899 1019.51
-0.00466418 1059.06
-0.0032334 1120.62
-0.00382007 1093.66
-0.00260048 1145.61
-0.00158965 1162.24
-5.36949e-05 1179.45
-0.00950192 618.765
-0.00876517 694.515
-0.00711948 875.57
-0.00790054 805.49
-0.00611312 940.422
-0.00688129 871.825
-0.00465699 1058.76
-0.00384727 1091.9
-0.00301851 1125.3
-0.00218456 1148.61
-0.00168593 1159.87
-0.00110813 1172.92
-0.000558586 1178.08
-0.00925958 678.338
-0.00857887 745.858
-0.00863764 745.959
-0.00744029 826.251
-0.00623676 938.751
-0.00522352 1020.91
-0.00421747 1061.28
-0.00220531 1147.9
-0.00287023 1122.61
-0.00190543 1153
-0.000368076 1172.18
-0.000789856 1173.67
-0.00950238 623.446
-0.00779102 816.37
-0.00764458 816.539
-0.00676388 887.531
-0.00667867 892.347
-0.00592865 979.999
-0.00466605 1061
-0.00313193 1123.21
-0.00379223 1090.77
-0.00245458 1137.57
-0.00154724 1163.01
-4.90893e-05 1178.06
-0.000752144 1167.67
-0.00937418 619.736
-0.00759665 823.034
-0.00768715 819.222
-0.00614182 927.723
-0.00674703 878.009
-0.00585368 962.404
-0.00520063 1009.71
-0.00445025 1059.96
-0.00358957 1089.76
-0.00226135 1138.39
-0.00112274 1165.85
-0.000169455 1165.32
-0.00948126 613.314
-0.008541 744.961
-0.0086519 738.549
-0.00779242 806.506
-0.00684525 880.943
-0.00587273 971.646
-0.00430055 1060.45
-0.00491726 1020.48
-0.00309866 1116.72
-0.00379239 1085.3
-0.0023154 1141.12
-0.00166302 1155.39
-0.00114099 1164.83
-0.000770741 1160.99
-0.000138919 1174.6
-0.00950058 616.515
-0.00868261 702.188
-0.00730805 858.974
-0.00648523 924.559
-0.00566954 975.957
-0.00435481 1059.26
-0.00497031 1022.82
-0.00334836 1098.79
-0.00372742 1088.4
-0.00380029 1092.35
-0.00277293 1117.11
-0.00228214 1141.77
-0.00178676 1147.35
-0.0013001 1165.14
-0.00951146 622.136
-0.00869371 695.275
-0.00793629 803.081
-0.00653048 921.671
-0.00592578 970.275
-0.00441954 1051.58
-0.00358139 1091.86
-0.00299462 1120.23
-0.00203846 1135.54
-0.00101728 1166
-9.60258e-05 1172.34
-0.000556437 1165.12
-0.00950142 616.201
-0.00841468 748.26
-0.00857963 744.563
-0.00759335 819.503
-0.00679473 888.862
-0.00668481 877.929
-0.00535421 986.46
-0.00588263 974.584
-0.00465424 1048.59
-0.00314043 1117.06
-0.00248286 1138.32
-0.00165557 1154.17
-0.000524675 1163.57
-0.00915878 667.343
-0.00852938 739.106
-0.00808129 747.597
-0.00615448 920.058
-0.00575297 967.05
-0.00516847 1010.13
-0.0045388 1054.84
-0.00405732 1060
-0.00250397 1131.56
-0.00277563 1116.59
-0.0015592 1148.51
-0.0017828 1147.76
-0.000653484 1163.4
-0.00950386 616.962
-0.00824455 743.959
-0.00759378 821.857
-0.0073877 826.935
-0.00661176 911.809
-0.00665833 909.359
-0.00512807 999.461
-0.00568233 967.339
-0.0042288 1056.32
-0.00380048 1084.13
-0.00304615 1112.7
-0.00219256 1123.18
-0.0013827 1148.05
-0.000433068 1163.28
-0.00950658 621.401
-0.00857605 743.726
-0.00856906 736.718
-0.00774163 811.863
-0.00689301 872.102
-0.00503179 1009.28
-0.00591355 965.613
-0.0047551 1020.62
-0.00271696 1115.74
-0.00126421 1156.23
-0.00064297 1164.76
-0.000237657 1164.46
-0.00908145 685.603
-0.00950657 623.382
-0.00769915 809.851
-0.00638823 920.127
-0.0054194 973.355
-0.00467674 1018.16
-0.00364989 1085.52
-0.00196717 1142.27
-0.000783986 1157.33
-0.00938475 625.677
-0.00860022 737.003
-0.00762363 810.36
-0.0071188 864.79
-0.00508248 1013.04
-0.00563172 967.148
-0.00409955 1059.23
-0.00315552 1109.03
-0.00234971 1128.65
-0.00163736 1146.68
-0.00088181 1157.81
-4.0537e-05 1161.87
-0.00951187 621.505
-0.00871785 692.16
-0.00794462 788.164
-0.00606627 926.278
-0.00698321 869.188
-0.00462389 1039.57
-0.00354846 1080.21
-0.00290338 1104.49
-0.00237897 1121.1
-0.00161948 1140.33
-0.000807401 1149.16
-0.000134141 1156.38
-0.00950901 621.88
-0.00859434 736.837
-0.00780349 793.956
-0.00682445 873.021
-0.00591994 949.968
-0.00509623 1005.26
-0.00432237 1045.49
-0.00334646 1080.57
-0.00243318 1119.03
-0.00149734 1140.15
-0.000433104 1154.22
-0.00949155 620.3
-0.0086407 737.607
-0.00781736 802.069
-0.00709932 861.64
-0.00669225 866.691
-0.00578251 955.894
-0.0048677 1006.86
-0.00344149 1080.96
-0.00394843 1074.97
-0.00203597 1125.27
-0.00280878 1102.37
-0.00106376 1148.36
-0.000134175 1153.96
-0.00950941 620.745
-0.00809671 749.851
-0.00865993 729.507
-0.00704847 863.97
-0.00774402 808.932
-0.00621594 913.925
-0.00538117 972.808
-0.00424027 1046.31
-0.00446244 1041.99
-0.0038607 1072.36
-0.0035722 1076.71
-0.00293687 1101.79
-0.00225769 1125.04
-0.00174065 1138.43
-0.000892946 1150.16
-0.000428527 1151.36
-0.00951151 621.727
-0.00870989 690.796
-0.00739552 811.951
-0.00648166 908.956
-0.00548079 972.5
-0.00542447 969.421
-0.00467913 1019.52
-0.00403392 1047.19
-0.00324067 1098.21
-0.0031141 1096.38
-0.00241396 1124.74
-0.00138013 1141.62
-0.00067857 1148.93
-0.00918304 668.306
-0.00832244 745.067
-0.00734675 810.182
-0.00635719 908.298
-0.00527935 992.846
-0.00440313 1031.84
-0.00347913 1069.43
-0.00299804 1095.04
-0.00172618 1130.57
-0.000380278 1147.22
-0.000878049 1142.11
-0.00930774 670.738
-0.00831981 742.863
-0.00693104 862.278
-0.00579687 957.16
-0.00479712 1003.86
-0.00382894 1065.94
-0.00297524 1094.67
-0.0021111 1117.31
-0.00111939 1141.18
-0.00950189 612.997
-0.0085101 742.789
-0.00764221 806.032
-0.00640144 908.708
-0.00556543 957.977
-0.00457079 1030.6
-0.00348076 1069.01
-0.002481 1113.16
-0.00168615 1130.5
-0.000383648 1145.02
-0.00948974 625.069
-0.00847254 741.73
-0.00709023 856.99
-0.00636678 901.343
-0.00613883 912.669
-0.00533802 963.798
-0.00433708 1037.13
-0.00298406 1092.12
-0.00198916 1127.45
-0.00113829 1139.97
-0.00950163 620.702
-0.0086193 738.333
-0.00762104 803.493
-0.00660636 905.128
-0.00570471 961.128
-0.0047681 1007.45
-0.00384391 1064.44
-0.00249624 1114.27
-0.00108103 1140.47
-0.0016592 1138.87
-0.000139292 1146.21
0.000484373 1189.52
0.00144774 1175.73
0.00241657 1155.26
0.00334505 1111.74
0.00445994 1069.56
0.00534724 996.069
0.00633903 932.317
0.00851393 755.014
0.00950192 609.724
0.000735659 1187.08
0.00202558 1159.77
0.00398835 1101.74
0.00301405 1134.63
0.00495714 1039.87
0.00597508 982.574
0.00695606 880.7
0.00789805 814.58
0.00876643 687.213
0.000170978 1191.39
0.0014758 1175.23
0.00262058 1156.53
0.00366743 1107.46
0.00457585 1062.15
0.00567942 991.095
0.00646549 927.675
0.00738142 828.75
0.00745103 829.187
0.00857152 737.986
0.00950913 623.945
0.000910183 1186.17
0.00148779 1174.86
0.00206372 1159.86
0.00274251 1138.58
0.00329166 1130.29
0.00378786 1105.55
0.00471135 1034.35
0.00549618 991.188
0.00715229 877.189
0.00826582 756.514
0.00950437 619.135
0.000492774 1191.31
0.00102008 1187.54
0.00219499 1159.8
0.00332537 1129.2
0.00432032 1074.64
0.00531268 1023.52
0.00630422 941.449
0.0071841 873.665
0.00807098 765.42
0.0091692 676.722
0.00950093 614.82
0.000716525 1188.49
0.00140126 1179.09
0.00228632 1158.31
0.00347588 1110.48
0.00445747 1074.49
0.00580749 985.4
0.00525547 1026.23
0.0066704 894.83
0.00600187 948.038
0.00778673 820.233
0.00885027 693.704
0.00831695 763.511
0.00950554 621.031
0.00950632 621.165
0.000470374 1192.83
0.000956858 1189.2
0.00138603 1178.42
0.00188996 1176.68
0.00254113 1154.73
0.00351059 1112.19
0.00443758 1071.61
0.00527988 1030.71
0.0067348 892.89
0.00771283 825.824
0.00857486 741.88
0.00833584 749.614
0.00888007 692.4
0.00950375 616.287
3.12002e-05 1194.57
0.000852768 1187
0.00202095 1162.61
0.00320111 1134.91
0.00393386 1103.26
0.0043362 1069.98
0.00501283 1037.66
0.00599032 984.506
0.00644436 930.229
0.00660213 931.835
0.00736822 833.304
0.00807898 759.311
0.00852432 742.45
0.000355367 1194.71
0.00149218 1175.53
0.00267454 1140.61
0.00292168 1140.28
0.00458518 1063.28
0.00550221 992.118
0.00648519 937.973
0.00711773 873.246
0.00774846 811.519
0.00875432 680.834
0.00950849 618.127
7.03809e-05 1195.5
0.000951729 1190.63
0.00163216 1176.57
0.00206026 1162.01
0.00276899 1142.35
0.00389476 1102.53
0.00492073 1034.13
0.00594711 983.396
0.00709008 881.122
0.00806383 759.554
0.00951018 619.463
0.000599009 1194.54
0.00219017 1161.78
0.00324904 1132.62
0.00411809 1074.48
0.00458034 1065.08
0.00537417 991.721
0.00509125 1026.41
0.00580063 981.137
0.00722713 884.185
0.00852809 752.11
0.00950796 628.419
0.00950372 627.65
0.000219184 1194.06
0.00137333 1181.71
0.00285806 1138.35
0.00222172 1162.74
0.00335775 1114.6
0.0059033 980.495
0.0055393 989.814
0.00645263 937.978
0.00722442 876.455
0.00806604 761.188
0.000370049 1197.39
0.00133313 1189.61
0.00196608 1173.9
0.00101298 1189.63
0.00292498 1138.33
0.00263295 1159.27
0.00391634 1106.4
0.00346507 1111.87
0.00489945 1040.13
0.00445824 1072.22
0.00468558 1039.42
0.00561821 988.304
0.00656003 938.139
0.00784509 823.837
0.00756614 827.781
0.00877001 696.776
0.00950618 618.119
0.000384103 1197.21
0.000170242 1195.6
0.00179397 1180.09
0.00178271 1177.54
0.00112337 1193.3
0.00266233 1159.52
0.00375378 1110.56
0.00385714 1100.93
0.00486256 1039.52
0.00540058 991.921
0.00637109 944.912
0.00605145 956.807
0.00701862 881.991
0.00726949 875.018
0.00819218 761.486
0.00894317 684.126
0.00800571 768.591
0.000831323 1190.7
0.000412815 1196.97
0.00181186 1176.72
0.00136525 1188.89
0.00276013 1142.08
0.00209091 1166.72
0.00372526 1104.65
0.00309855 1138.46
0.00474252 1038.14
0.00419901 1074.89
0.00559078 1001.15
0.00667139 890.346
0.0063345 948.885
0.00731149 873.79
0.00796601 807.712
0.00888715 679.106
0.000857888 1192.34
0.00184959 1178.7
0.0027283 1141.25
0.00397511 1103.15
0.00495776 1037.17
0.00676037 897.717
0.00633093 941.098
0.00781315 817.434
0.00730242 878.906
0.00875116 703.062
0.00842028 751.571
0.00950228 620.527
0.000638296 1195.28
0.00156339 1185.21
0.00267357 1145.31
0.00370423 1110.38
0.00449017 1067.51
0.00456288 1075.3
0.00558549 997.203
0.00653368 937.71
0.00766588 831.444
0.00862556 746.094
0.00950676 624.916
0.00025553 1199.47
0.0018543 1179.47
0.00100027 1190.84
0.00361409 1114.87
0.00424915 1081.24
0.00511528 1032.71
0.00622422 948.775
0.0070052 886.56
0.00747958 819.889
0.0086608 744.017
0.00950364 619.424
0.00950689 624.032
0.00157019 1187.45
0.00256184 1160.89
0.00346952 1114.84
0.00463445 1068.08
0.00530251 1030.38
0.00574725 994.931
0.00672178 895.92
0.0076631 811.772
0.00854575 739.462
0.00950896 617.007
0.00091539 1194.92
0.00190434 1180.58
0.00259339 1160.5
0.00293561 1140.32
0.00355514 1111.94
0.00504774 1035.2
0.00600742 957.056
0.00673635 897.686
0.00738553 828.39
0.00889016 684.483
0.0085482 740.227
0.00951191 619.503
0.000523967 1200.35
0.00150333 1185.78
0.00252487 1162.96
0.00316051 1137.73
0.00375557 1108.55
0.00443514 1077.43
0.00506117 1035.96
0.00542823 1003.15
0.00661442 938.694
0.00758235 822.245
0.00848623 750.86
0.00950839 621.414
0.00031501 1200.24
0.000673919 1197.27
0.00122757 1193.54
0.00217875 1166.22
0.00345339 1119.01
0.00521474 1032.17
0.00602116 949.274
0.00613144 953.96
0.00700468 880.154
0.0079473 817.57
0.00890156 690.31
0.00890301 694.161
0.00950465 624.971
0.000446512 1200.57
0.00110047 1193.76
0.00254386 1161.93
0.00248538 1161.74
0.00337751 1119.08
0.00396472 1112.84
0.00431894 1080.38
0.00512498 1034.96
0.00696053 889.697
0.00606343 955.776
0.00795482 812.645
0.00951057 629.828
2.88376e-05 1200.73
0.000746264 1194.72
0.000980564 1196.74
0.00144581 1183.86
0.00218286 1165.32
0.00205754 1169.54
0.00310475 1140.73
0.00393972 1108.36
0.00479812 1051.4
0.00575041 992.919
0.00683892 889.963
0.00657451 927.387
0.00734679 832.268
0.00802436 762.269
0.00898461 683.46
0.000392733 1200.01
0.00136036 1184.49
0.00350693 1112.88
0.00485252 1040.97
0.00422089 1083.63
0.00600533 954.694
0.00766268 830.162
0.00828297 745.688
0.00921829 668.411
0.000379795 1202.82
0.00031817 1203.44
0.00156619 1187.33
0.0028973 1148.12
0.00220196 1169.9
0.00369592 1109.92
0.00492007 1041.8
0.00601279 950.325
0.00699886 884.433
0.00795073 810.318
0.00875844 699.016
0.000951975 1196.88
0.00176934 1184.1
0.00191732 1186.11
0.00258969 1165.93
0.00292012 1147.84
0.00306333 1142.56
0.00386191 1109.13
0.00453412 1072.26
0.00488286 1043.49
0.00549962 1005.67
0.00648565 943.705
0.00763948 818.036
0.0084837 749.469
0.00950807 618.463
0.000379601 1202.77
0.00138392 1188.03
0.00128123 1194.52
0.00225027 1167.39
0.00398395 1108.88
0.00324292 1141.92
0.00438608 1079.3
0.00591812 991.848
0.00518827 1036.3
0.00687074 894.786
0.00792904 807.154
0.00721865 883.991
0.00798416 809.798
0.00854612 744.396
0.00950394 625.684
0.000545691 1202.17
0.00125579 1195.02
0.00220138 1167.98
0.00396917 1112.93
0.00311587 1141.51
0.00599887 989.033
0.00508772 1044.84
0.00769495 821.42
0.0085695 746.743
0.00950428 628.852
0.00950144 624.354
0.000973188 1197.78
0.00146157 1185.92
0.00197415 1181.84
0.00249076 1162.36
0.00223916 1169.02
0.00342493 1119.2
0.00472546 1047.15
0.00567641 989.465
0.00536958 996.034
0.00535807 1004.73
0.00678168 888.988
0.00753675 824.022
0.0086004 744.311
0.00950316 628.048
0.000366691 1206.39
0.000873871 1201.82
0.00122641 1199.27
0.00186338 1187.14
0.00284268 1148.48
0.00374784 1116.57
0.00448998 1077.92
0.00543778 1001.66
0.0065546 933.825
0.00728053 877.395
0.0083712 758.957
0.00873244 695.925
0.0095069 618.733
0.000384486 1205.27
0.00128151 1200.27
0.00180109 1185.16
0.00250932 1167.57
0.0034837 1120.02
0.00466532 1076.49
0.0057223 994.586
0.00527918 1034.43
0.00657098 945.121
0.00683013 898.476
0.00745292 834.682
0.00926014 678.09
6.95374e-05 1205.58
0.000951529 1199.45
0.00191501 1184.94
0.00267507 1151.42
0.00296601 1146.96
0.00363238 1116.71
0.00446144 1078.58
0.00532899 1033.19
0.00622787 951.21
0.00788431 804.191
0.00710015 883.08
0.00878624 698.001
0.0095063 621.059
0.00077003 1199.12
0.00173097 1184.9
0.00256907 1165.76
0.00385545 1111.54
0.00340357 1119.25
0.00448185 1079.4
0.0056129 999.373
0.00673215 902.349
0.00778597 816.93
0.00872435 698.672
0.00950667 631.299
5.62792e-05 1204.71
0.00104741 1198.06
0.00239548 1169.42
0.00310894 1141.5
0.00396603 1111.43
0.00401846 1085.37
0.00592744 990.009
0.00508431 1040
0.00627879 945.946
0.00698158 895.357
0.00763931 823.723
0.00860847 740.322
0.00950008 628.541
0.000860229 1203.4
0.000408849 1208.61
0.00140946 1193.48
0.00239453 1170
0.00340446 1122.4
0.0046411 1076.77
0.00402304 1087.41
0.0055119 1008.34
0.00500358 1044.86
0.00645896 943.517
0.00661376 941.229
0.00763189 833.758
0.00717437 884.16
0.00860873 747.858
0.00950696 622.786
0.0095 619.144
0.000653613 1205.59
0.00184489 1190.71
0.00134644 1192.87
0.00238499 1172.81
0.00300966 1148.75
0.0036208 1120.38
0.00438682 1082.04
0.00586275 995.79
0.00633859 945.015
0.00751553 830.533
0.00854648 747.413
0.0081837 762.346
0.00950632 628.659
0.00918766 683.653
0.000516262 1206.69
0.00164351 1190.06
0.00251585 1171.38
0.00307793 1146.38
0.00398986 1110.99
0.0048451 1049.29
0.00562757 997.072
0.007985 810.86
0.00710499 887.64
0.00799658 803.128
0.00877682 710.853
0.00950483 625.63
0.000839994 1201.91
0.0017515 1188.2
0.00272971 1152.01
0.00338862 1123.53
0.00476056 1050.29
0.00421926 1083.79
0.00570457 1002.28
0.00644464 946.067
0.00771294 823.335
0.00748151 829.215
0.00861324 753.445
0.00951141 629.756
0.000233288 1206.88
0.00118914 1199.83
0.00200864 1173.96
0.00365653 1120.87
0.00476707 1048.63
0.00440442 1084.8
0.00601606 958.479
0.00691117 892.34
0.00623547 954.612
0.00796116 812.299
0.00784018 819.101
0.00869397 708.675
0.00949937 630.325
0.0095085 622.046
0.000686347 1204.41
0.00144435 1194.45
0.002401 1172.76
0.00333051 1142.27
0.00430152 1084.62
0.00581495 1004.93
0.00678689 898.174
0.00807778 764.677
0.00950114 628.704
0.000579505 1208.93
0.00230208 1175.19
0.00363496 1119.22
0.00453864 1076.12
0.00578837 1001.71
0.00536169 1013.35
0.00687709 892.841
0.00635248 953.252
0.00738564 841.452
0.00868433 704.389
0.00950701 629.749
0.000209434 1209.07
0.0018516 1191.26
0.00132617 1202.4
0.00289752 1153.24
0.00244891 1173.8
0.00412746 1087.81
0.00531965 1035.86
0.00614304 951.526
0.00778055 819.322
0.00714519 883.306
0.00883812 692.021
0.00816306 766.115
0.00949631 619.159
0.000344055 1207.55
6.42196e-05 1209.2
0.00190334 1189.29
0.00104637 1200.26
0.00105017 1202.79
0.00281373 1151.39
0.00336918 1123.33
0.00424742 1088.43
0.00459199 1081.82
0.00511882 1044.58
0.00522987 1043.76
0.00645767 944.337
0.0075589 836.758
0.00856965 749.23
0.00950682 623.927
0.000251932 1209.07
0.00140885 1191.71
0.00283667 1149.53
0.0037813 1117.79
0.0047225 1052.65
0.0052769 1035.99
0.00593778 990.334
0.00684609 901.285
0.00833863 758.038
0.00924771 678.912
2.34941e-05 1210.44
0.00151552 1193.37
0.00233981 1174.86
0.00318306 1143.34
0.00325382 1146.99
0.00405682 1096.1
0.0059134 1002.42
0.00503693 1045.77
0.00763766 836.42
0.00705098 888.788
0.00863147 750.956
0.00800152 775.486
0.00950947 631.886
0.000791084 1205.47
0.00178294 1191.36
0.00105678 1202.54
0.00167918 1193.19
0.00186483 1190.9
0.00276418 1148.65
0.00358336 1126.39
0.0043396 1092.61
0.00559421 1004.22
0.00528274 1037.61
0.00630724 948.767
0.00722221 888.767
0.00830932 757.138
0.0095037 627.932
0.000148367 1210.39
0.000658721 1207.62
0.00163243 1192.73
0.00272809 1154.77
0.00365484 1120.51
0.00458643 1082.27
0.00563773 1002.82
0.00505117 1048.41
0.00655408 942.348
0.00639886 948.003
0.00730714 883.639
0.00860135 755.716
0.00950337 627.536
0.000162998 1210.52
0.00197732 1188.65
0.0011247 1203.36
0.00279327 1153.42
0.00365859 1119.72
0.00444431 1081.86
0.0059802 992.615
0.00592595 996.624
0.00662514 939.21
0.00752865 831.518
0.00840895 756.21
0.00859931 750.643
0.00950315 625.957
0.000453778 1208.74
0.0013753 1193.97
0.00221951 1174.16
0.00314631 1147.05
0.00410417 1086.46
0.00507888 1044.24
0.00588439 1001.12
0.00671361 908.546
0.00679512 905.516
0.00753571 840.408
0.00791047 820.895
0.00878649 698.73
0.00950106 619.957
0.00076416 1205.54
0.000109496 1210.74
0.00156421 1194.08
0.00119534 1201.79
0.00235749 1174.74
0.00327786 1151.05
0.00393814 1124.39
0.0041248 1096.43
0.00487443 1052.1
0.00614564 955.668
0.00679775 893.476
0.00781499 832.437
0.0086529 756.78
0.00951016 632.212
0.00095782 1204.03
0.000940263 1204.42
0.00186751 1188.9
0.00270042 1152.82
0.00373798 1128.09
0.00466889 1057.58
0.00553237 1006.25
0.00642324 935.949
0.00739317 842.794
0.00798924 807.663
0.00883397 698.243
0.00950898 619.461
0.000476151 1210.7
0.00147174 1193.38
0.00238702 1175.51
0.00308972 1151.85
0.00366852 1126.45
0.00459276 1083.46
0.00407357 1093.73
0.00557182 1004.24
0.00708129 886.392
0.00785815 812.136
0.00870818 701.107
0.00950586 624.27
0.00106341 1204.6
0.00206697 1176.17
0.00279706 1152.79
0.00352702 1124.43
0.00442266 1084.53
0.00547918 1009.29
0.00535063 1021.32
0.00689019 894.202
0.00622273 962.949
0.00708548 890.653
0.00808794 761.087
0.0087212 705.996
0.00949972 620.359
0.000633063 1209.33
0.000440783 1211.18
0.00141501 1194.53
