# Position f_temp[0]
0.00160254 888.065
0.00106846 893.815
0.00242252 878.196
0.00339934 857.35
0.00435908 835.883
0.0041117 841.018
0.0050592 814.428
0.00536014 795.962
0.00692613 735.982
0.006052 769.826
0.00676359 743.329
0.0072392 731.312
0.00855548 668.895
0.00950733 598.3
0.000189241 897.078
0.000786392 894.441
0.00106939 893.136
0.00172203 888.029
0.00279017 869.873
0.00377204 852.047
0.00359695 856.282
0.00449498 834.397
0.00475873 819.654
0.00572129 793.414
0.00522271 810.204
0.0067037 742.711
0.00621441 770.27
0.00795025 694.121
0.00783513 701.181
0.00720367 735.785
0.00885597 636.403
0.00950615 600.456
0.000502039 897.249
0.00149887 888.662
0.00247953 877.177
0.00345797 854.676
0.00432245 836.235
0.0050407 813.339
0.00586423 786.702
0.00684394 742.901
0.00796727 699.085
0.00856901 664.415
0.00950614 602.631
0.000915535 894.418
0.000175938 897.412
0.00154612 887.989
0.00246211 878.021
0.00348286 854.226
0.00441116 833.186
0.00536058 793.041
0.00626657 767.116
0.00719307 731.953
0.00811971 679.228
0.00891262 638.789
0.000953162 894.137
0.000186446 897.061
0.00195155 885.241
0.00289489 868.62
0.00363487 854.162
0.00401747 836.532
0.00490002 815.257
0.00571985 787.148
0.00656309 760.205
0.00747458 714.335
0.00732903 723.503
0.00858889 663.599
0.0095067 602.206
0.000202586 897.298
0.0019588 885.566
0.00105833 893.813
0.00313255 864.749
0.00375701 854.855
0.00447211 831.387
0.00505352 814.187
0.00636017 764.834
0.00754387 705.868
0.00844255 671.665
0.0095046 599.015
0.00903772 629.658
0.000683202 894.572
0.00166697 888.323
0.00277594 869.803
0.00333867 858.418
0.00483081 819.293
0.00569362 792.163
0.00668591 744.459
0.00802045 677.373
0.00950824 603.902
9.54678e-05 897.656
0.0010467 893.703
0.00229648 879.355
0.00234087 878.392
0.00318934 864.466
0.00425407 837.849
0.00407211 839.545
0.00503133 815.434
0.00524297 812.081
0.00622385 765.314
0.00777536 707.126
0.00721098 730.817
0.00792918 695.875
0.00868921 643.845
0.00950468 603.336
0.000603765 897.409
0.00169508 888.424
0.00322152 862.349
0.00478824 820.259
0.00569682 789.061
0.00621419 767.604
0.00718524 733.775
0.00793659 693.048
0.00838892 670.117
0.00950678 602.752
0.00905427 634.59
0.000966891 894.207
0.000379586 896.975
0.00256276 875.177
0.00226126 882.183
0.00339929 858.328
0.0044405 835.106
0.00550681 793.311
0.0061322 767.286
0.00690589 739.652
0.00854016 667.76
0.00951352 603.09
0.000667652 895.275
0.00165611 887.299
0.00156777 888.306
0.00293835 868.009
0.00371257 852.959
0.00483459 817.286
0.00545187 796.26
0.00638008 764.411
0.00740122 709
0.00807112 676.703
0.00854619 663.073
0.00950974 602.668
0.00071931 895.572
0.00173097 887.416
0.00248807 878.892
0.0032245 865.116
0.00402532 840.007
0.0048757 816.348
0.00572935 789.588
0.00667505 742.732
0.00780433 704.514
0.0085183 664.579
0.0085654 664.312
0.00950507 604.873
0.0095071 602.707
0.000317505 897.574
0.0009858 894.348
1.15785e-05 898.458
0.00170241 887.243
0.00253268 877.989
0.00243738 877.602
0.0032886 864.448
0.00386953 851.354
0.00474292 821.447
0.00567969 790.748
0.00669049 743.356
0.00615549 765.21
0.00716416 727.879
0.00861696 665.924
0.00950262 595.344
0.000860074 894.106
0.000388837 897.766
0.00145213 887.532
0.00265568 875.23
0.00331942 862.766
0.00414092 838.762
0.00508173 815.041
0.00611919 767.912
0.0070075 734.699
0.00755888 707.715
0.00853171 667.364
0.00949977 600.043
0.000592362 897.334
0.00133504 890.544
0.00184597 888.334
0.00253917 876.765
0.00302284 867.771
0.00301941 869.087
0.00384928 853.257
0.00397418 851.713
0.0049705 813.588
0.00690482 740.49
0.00632205 768.752
0.00787135 696.933
0.00754357 706.442
0.00846634 670.002
0.0093595 604.336
7.18172e-05 897.299
0.00103464 894.147
0.00158378 888.589
0.00214478 881.885
0.00300362 868.368
0.00482189 815.08
0.00406841 841.173
0.00575382 789.04
0.00550857 794.779
0.00679777 738.842
0.00643987 760.5
0.00770557 699.845
0.00711252 730.265
0.00823022 670.906
0.00917407 625.368
0.000787995 893.81
0.00146891 888.38
0.00245949 877.255
0.00344231 856.398
0.00501969 815.632
0.00596667 780.404
0.00681482 736.91
0.00779282 698.676
0.00950212 601.729
0.000595995 896.738
0.00179001 886.353
0.00294053 867.527
0.00382208 851.876
0.00428256 839.332
0.00532624 809.154
0.0061269 774.878
0.00711477 733.102
0.00833337 671.579
0.00950418 597.517
0.00909532 629.202
0.000501058 898.082
0.000769591 894.778
0.00138326 888.846
0.00234399 878.54
0.00464682 831.187
0.00563468 795.445
0.00525566 810.859
0.00595468 791.512
0.00664895 753.94
0.00777838 704.882
0.00871986 640.43
0.00950405 600.83
0.000608423 897.099
0.00163507 888.073
0.00261021 876.661
0.00358016 853.588
0.00448921 830.493
0.00535646 798.172
0.00609408 775.185
0.0070823 733.032
0.00867487 642.228
0.00950288 598.309
0.00950447 598.814
0.000202876 897.784
0.00189895 887.944
0.00111388 893.117
0.00296983 866.681
0.00203955 881.151
0.00358186 854.687
0.00446093 834.695
0.00441269 832.086
0.00540513 799.439
0.006243 770.202
0.00693157 738.246
0.00784897 698.752
0.00876139 636.961
0.00951262 604.049
0.000358896 896.631
0.00041854 897.126
0.00124927 892.725
0.00208395 881
0.00263142 876.636
0.00359277 854.37
0.00411969 839.031
0.00523873 810.21
0.00591237 784.441
0.00674686 745.217
0.00742242 710.293
0.00770535 699.846
0.00841153 666.666
0.00950366 597.59
0.00949983 596.988
0.000555932 897.085
0.00130637 892.734
0.00192553 886.533
0.0022841 880.519
0.00269796 870.808
0.00327914 863.869
0.00431385 834.965
0.00501558 813.12
0.00536484 794.598
0.00699287 734.224
0.00761586 708.692
0.00858487 665.608
0.00950855 601.022
0.00115194 893.227
0.00204101 881.784
0.00306858 866.171
0.00437405 837.164
0.00413164 839.038
0.00519379 808.91
0.00684539 737.639
0.00623296 766.828
0.00780554 702.49
0.00732269 728.002
0.00865029 657.939
0.00818937 671.2
0.00889188 639.047
0.000302105 897.459
0.00101133 894.281
0.00194789 887.117
0.00323468 866.624
0.0039562 847.525
0.0030075 868.195
0.00475938 819.275
0.00556088 799.528
0.00650213 760.604
0.00792472 689.839
0.00736701 707.197
0.00858029 663.379
0.00950449 601.342
0.000461858 896.859
0.00144008 889.432
0.00287249 867.898
0.00244664 877.703
0.00383666 847.212
0.00555775 795.252
0.00631905 766.478
0.00704637 730.15
0.00797939 690.374
0.00870258 641.45
0.00950384 601.775
0.000878645 894.663
0.00241122 878.408
0.00339291 855.75
0.00317931 865.088
0.00369026 853.202
0.00431668 835.027
0.00534127 799.78
0.00608397 771.25
0.00695376 734.916
0.00789097 695.065
0.00864556 659.28
0.00950822 599.619
7.77566e-05 897.368
0.00105911 893.399
0.00188554 886.515
0.00361774 853.418
0.00473364 816.974
0.00451727 830.147
0.00595108 788.931
0.0053609 793.712
0.00624675 766.769
0.00619844 768.374
0.00714322 733.146
0.00797758 696.094
0.00881316 637.236
0.00950377 599.827
0.000514205 897.2
0.00131238 893.695
0.00224086 881.476
0.00279783 869.247
0.00315192 866.48
0.0048647 817.803
0.00579455 787.881
0.00818728 674.619
0.00868452 646.215
0.00950629 598.939
0.00090968 895.104
0.00146917 889.274
0.0029155 868.106
0.00253513 877.95
0.00424841 834.296
0.00520686 808.952
0.00597866 783.861
0.00608721 771.286
0.00723156 731.38
0.00808341 674.786
0.00949733 602.271
0.00011022 897.215
0.00182811 887.968
0.00105697 893.514
0.00233855 879.109
0.00307679 865.296
0.00371363 851.38
0.00461316 829.462
0.00520419 810.236
0.0066135 758.623
0.00752982 705.448
0.00783602 694.908
0.00865918 660.136
0.009502 597.629
0.000330587 896.827
0.00172814 886.968
0.00298548 866.99
0.00227022 878.059
0.003777 852.415
0.00450665 831.463
0.00460679 828.929
0.00538384 800.327
0.00625124 769.487
0.00627552 764.261
0.00719602 727.876
0.00882081 639.138
0.00805387 678.525
0.00950579 601.523
0.000183472 896.971
0.000570461 896.471
0.00114001 893.248
0.00147312 888.76
0.00207221 880.894
0.00301471 867.338
0.00427972 836.682
0.00539952 797.389
0.00599039 785.06
0.00690915 737.79
0.00821439 671.231
0.00950508 600.279
0.000547529 896.583
0.000602555 896.428
0.00129185 892.945
0.00216434 880.599
0.00370436 854.58
0.00310906 866.544
0.00432198 836.608
0.0050537 812.158
0.00676188 735.086
0.0061939 766.731
0.00774226 698.703
0.00848855 666.272
0.00950215 599.681
0.000957806 894.842
1.68195e-05 897.114
0.000700434 895.426
0.00137056 890.274
0.00284448 870.42
0.00360655 851.861
0.00380471 849.321
0.00462261 830.31
0.00552133 793.393
0.00665928 753.721
0.0071978 729.592
0.00763094 703.12
0.00894271 632.922
0.000600564 896.472
0.00126556 892.644
0.00204553 882.43
0.00290137 868.905
0.00377388 850.553
0.00461092 832.927
0.00595176 786.004
0.00536186 795.775
0.00639925 762.037
0.00690693 738.35
0.00798493 696.864
0.00869351 640.036
0.00950472 595.897
0.00950657 601.306
0.000331533 897.17
0.000237549 897.145
0.00120288 892.88
0.00214961 879.986
0.00305615 866.779
0.0038105 849.675
0.00451176 831.119
0.00531218 807.723
0.0062383 769.294
0.00698811 737.159
0.00791433 698.735
0.00719967 728.401
0.00887068 638.199
0.00951058 601.901
0.00106646 894.495
0.00207593 880.953
0.00288016 867.722
0.00367039 853.689
0.00458978 828.307
0.00424265 836.2
0.00518029 810.095
0.00556631 793.629
0.00609447 769.044
0.00721854 728.216
0.00806681 678.853
0.00950545 599.889
0.000211579 897.393
0.0013964 889.883
0.00231626 880.307
0.00203315 881.589
0.002175 880.843
0.00295172 868.156
0.00390672 849.732
0.00460383 831.256
0.00534418 793.544
0.00506569 812.099
0.00593782 781.118
0.00648796 759.25
0.00770024 704.048
0.00867517 643.232
0.00950745 603.213
0.000521121 896.681
0.00133311 892.482
0.00225881 880.271
0.00326875 865.438
0.00405025 843.59
0.00504903 816.475
0.00641481 765.348
0.00717426 730.711
0.00795889 693.88
0.00885489 642.409
0.0094854 594.938
9.38212e-05 896.755
0.00146008 889.037
0.00234168 878.996
0.00326396 863.661
0.00454142 831.83
0.00549271 795.447
0.00647973 762.847
0.00798842 693.119
0.00725622 728.567
0.00883874 640.461
0.00950941 603.282
0.000660988 896.455
0.00152922 888.878
0.00294534 867.244
0.00370107 852.663
0.00478577 815.916
0.00448514 834.309
0.00540486 793.131
0.00697565 736.508
0.0062515 763.265
0.00794232 700.241
0.00878699 642.937
0.00950964 600.925
0.000746878 894.431
0.00160739 888.346
0.00233312 879.517
0.00280838 869.828
0.00357355 852.37
0.00432824 836.407
0.00536376 794.996
0.00601023 764.396
0.00784877 697.411
0.00701568 735.799
0.00788159 700.267
0.00855388 663.988
0.00886843 639.286
0.00951333 604.177
0.000594738 896.397
0.00130249 892.741
0.00222238 882.378
0.00356954 855.171
0.00444572 834.768
0.00550747 795.281
0.00678532 734.073
0.00774913 702.38
0.00867115 645.186
0.00949738 597.581
0.000482908 896.362
0.00166569 888.214
0.0029309 868.724
0.00247217 877.971
0.00484245 819.964
0.00573931 790.334
0.00669901 743.975
0.00714663 736.528
0.00804455 678.418
0.00895371 634.754
0.00950034 598.401
0.000284941 897.045
0.00100868 894.39
0.00176244 886.393
0.00102562 893.523
0.00196977 887.584
0.00268805 869.464
0.00356968 854.938
0.00392043 848.109
0.00472233 819.609
0.00574719 790.096
0.0067392 745.299
0.00800075 680.749
0.00871339 646.425
0.00950226 599.374
0.000600572 896.216
0.00126746 893.104
0.00213642 880.304
0.00305261 866.159
0.00494375 811.662
0.00463289 831.036
0.00564047 788.305
0.00651224 759.494
0.00746178 711.865
0.00815923 678.961
0.00890022 638.706
0.000950694 893.386
0.00152844 888.475
0.00173918 886.495
0.00249447 878.355
0.00240545 876.942
0.00334569 855.214
0.00413225 836.857
0.00622129 765.35
0.00721916 735.342
0.00779801 702.571
0.00868567 644.166
0.00950586 600.572
0.000802241 894.334
0.000114851 897.261
0.00161991 888.558
0.00232615 877.78
0.00307509 865.639
0.00401445 840.491
0.0059375 783.241
0.00507333 811.948
0.00686939 744.675
0.00740897 707.691
0.00839802 668.821
0.00950493 596.244
0.000195183 897.513
0.000270301 896.91
0.00112484 894.548
0.00212172 880.453
0.00294255 870.008
0.00393984 850.099
0.0039049 850.277
0.00357531 855.25
0.0047182 822.339
0.00561021 792.478
0.0068111 740.059
0.00629525 766.127
0.00633126 765.362
0.00785758 698.335
0.00732594 730.509
0.00835928 672.156
0.00913607 636.877
0.000516221 896.279
0.00201823 881.889
0.00303653 868.159
0.00385963 849.185
0.00425871 837.547
0.0048409 815.964
0.00549804 792.984
0.00632336 763.986
0.00732154 733.867
0.00886135 637.985
0.00950234 599.907
0.000755076 894.85
0.00142182 888.603
0.00173802 888.017
0.00227917 878.769
0.00274876 870.115
0.00309328 865.906
0.00374059 852.772
0.00407471 839.062
0.00471076 818.901
0.00568228 788.175
0.00655161 761.484
0.00727581 732.586
0.00793374 693.273
0.00826506 671.203
0.00873566 646.874
0.0094994 599.938
0.000120785 897.729
0.000484275 897.07
0.00117701 894.792
0.00231399 877.904
0.00324594 865.604
0.0042899 836.374
0.00508521 809.344
0.00559649 789.34
0.00624794 765.057
0.00718865 736.254
0.00816437 680.431
0.00951562 603.711
2.78671e-05 897.811
0.000939668 894.021
0.0017168 888.536
0.00329027 866.946
0.00463008 831.567
0.00555622 790.715
0.00653971 757.663
0.00603205 774.313
0.00766568 706.545
0.00747297 711.878
0.0086373 668.893
0.00854692 673.148
0.00948767 596.829
0.000778365 894.01
0.00160421 888.389
0.00248658 877.324
0.00347387 856.36
0.00437643 832.85
0.00533327 808.557
0.00597651 783.528
0.00698279 735.535
0.00777555 698.048
0.00851822 662.22
0.00950341 597.809
0.000518683 896.461
0.00106824 893.64
0.00197562 884.334
0.00293043 868.742
0.00285391 870.242
0.0037794 851.019
0.00468535 819.121
0.00575207 786.713
0.00663288 759.678
0.00792846 699.717
0.00853186 661.799
0.00950659 599.536
0.000939142 893.968
0.00340182 854.761
0.00440914 831.168
0.00509576 810.127
0.00578745 787.292
0.00563399 789.407
0.00647909 759.894
0.00721967 733.045
0.00894878 635
0.00812342 677.319
0.000713123 895.373
0.00184863 885.788
0.00270054 870.636
0.00367303 852.802
0.00488042 818.261
0.00645405 762.17
0.00738192 714.577
0.00865804 668.139
0.00947793 600.683
0.00950971 599.629
0.000750382 895.458
0.00129531 893.223
0.0021007 881.294
0.00256811 878.073
0.0030813 867.076
0.00398638 848.373
0.00317318 864.488
0.00485815 820.852
0.00578321 787.652
0.00516707 815.009
0.00672463 745.809
0.00789132 704.015
0.00871785 641.078
0.00950245 597.554
0.0095055 603.333
0.000627938 896.204
0.00162434 887.257
0.00147284 889.082
0.00238121 876.975
0.00335248 856.553
0.00414436 838.329
0.0049628 814.795
0.00579098 788.155
0.00681199 733.68
0.00688504 737.656
0.00852779 660.357
0.00950619 598.491
0.000171143 896.921
0.000355994 896.608
0.00111038 892.859
0.00205685 880.21
0.00300691 867.424
0.00416599 840.1
0.00517503 809.721
0.00616299 768.249
0.00759341 702.624
0.00741406 707.609
0.00797294 692.371
0.00888293 632.198
0.000542248 895.973
0.00152198 888.949
0.00250663 877.012
0.00309861 865.281
0.00430716 835.852
0.00401224 839.036
0.00512058 810.588
0.00695862 734.372
0.00611024 768.727
0.00734087 709.69
0.00834235 667.605
0.00950297 596.099
0.000155462 896.364
0.00109151 893.208
0.00210625 880.476
0.00322421 864.943
0.00439958 832.078
0.00536623 796.13
0.0064618 766.11
0.00797518 697.511
0.00883812 642.367
0.00950262 601.881
0.000327712 896.051
0.000747167 894.07
0.00169626 887.855
0.00219391 881.339
0.00267228 870.457
0.00239731 879.68
0.00368799 852.237
0.00468291 819.617
0.00553606 794.991
0.00613717 769.602
0.00715287 735.637
0.00773761 704.255
0.00853135 665.991
0.00950176 602.157
0.000100636 896.493
0.000724694 893.828
0.00197545 884.677
0.00295213 867.769
0.00389543 846.929
0.0037187 850.992
0.00470275 815.629
0.00457279 833.358
0.00544946 796.708
0.00641774 762.819
0.00633011 766.003
0.00731693 728.356
0.00826195 670.535
0.0086187 660.632
0.00927404 626.663
0.000439509 895.145
0.00132815 892.621
0.00141423 888.185
0.00222253 880.291
0.00388337 848.968
0.00331942 864.799
0.00473887 817.703
0.00564829 789.299
0.00648014 764.513
0.00739414 711.687
0.00885289 635.044
0.000841444 893.359
0.00113417 892.936
0.00211507 879.796
0.00264695 875.884
0.00355986 853.472
0.00449405 833.435
0.0059923 783.848
0.00542596 793.668
0.00639672 762.265
0.007106 734.225
0.00796642 692.81
0.00875866 642.08
0.00815328 673.143
0.0095035 598.47
0.000440091 896.148
0.000874634 893.107
0.00147457 887.11
0.00278676 867.173
0.002141 879.632
0.00310539 864.14
0.00352574 851.718
0.00468903 818.473
0.00406261 835.676
0.00596226 786.318
0.00696488 734.736
0.00615879 769.103
0.00774549 705.704
0.00715037 729.641
0.00865639 660.442
0.0095039 598.688
0.0095091 603.185
0.0015173 887.556
0.00288079 867.349
0.00363369 851.971
0.00441973 831.59
0.00522714 811.682
0.00576076 790.716
0.00661362 759.323
0.00676157 741.06
0.00773407 703.034
0.00869664 641.927
0.00950797 605.11
0.00078876 893.339
0.000622686 895.669
0.00159674 887.659
0.00282995 868.658
0.0040209 840.662
0.00545834 794.209
0.00692941 741.247
0.00775 699.214
0.00867319 637.227
0.00817494 670.586
0.00950784 599.449
0.00913834 623.844
0.001398 888.74
0.00222022 880.772
0.00310916 866.55
0.00415365 836.827
0.00489959 816.045
0.00585886 785.963
0.00511486 813.853
0.00546263 796.823
0.00674027 743.817
0.00795422 691.824
0.00729665 732.819
0.00852358 662.269
0.00950479 599.231
0.000984941 893.125
0.000219788 895.847
0.00179207 886.959
0.00240942 878.294
0.00289812 868.042
0.0033217 866.262
0.00437691 835.054
0.00509646 813.114
0.0062533 768.245
0.00720884 730.279
0.0079663 695.536
0.00873892 638.302
0.00950716 600.284
0.000169995 895.003
0.000963309 893.105
0.00179154 888.015
0.00185278 886.317
0.00266549 875.575
0.00382316 850.787
0.00436276 832.246
0.00477737 818.743
0.00567153 789.901
0.00659592 761.698
0.00728428 728.251
0.00804057 679.513
0.00852804 669.545
0.00904093 633.425
0.00950639 604.042
9.79987e-05 896.528
0.00111033 892.813
0.00205932 879.233
0.0034999 854.956
0.0045509 829.049
0.00533174 813.197
0.00625929 763.791
0.00730257 722.529
0.00950566 600.193
0.000875245 893.347
0.0022185 880.364
0.0023811 878.814
0.00316002 866.595
0.00399846 847.911
0.00470998 819.657
0.00565725 790.355
0.00643128 762.129
0.00741732 706.035
0.00856402 666.991
0.00951083 602.743
0.000454137 895.521
0.00180834 887.135
0.00115228 893.712
0.0027742 868.714
0.00213706 880.252
0.00375015 851.473
0.00455007 834.99
0.00559909 791.238
0.00645992 762.833
0.0067061 741.377
0.00788399 702.134
0.00730644 734.423
0.00835153 669.194
0.00908234 629.377
0.000148845 896.62
0.00104924 893.604
0.00185207 886.627
0.00262927 876.959
0.00348268 855.163
0.0050172 816.725
0.00594175 787.023
0.00644435 767.881
0.00702426 732.103
0.0085814 663.302
0.00950394 600.202
0.000205443 896.484
0.000308235 896.654
0.00109964 893.037
0.00277354 869.405
0.00233578 879.083
0.00376509 853.491
0.00416575 838.774
0.00583806 786.133
0.00504716 810.642
0.00677138 740.681
0.00754571 705.732
0.00766886 702.204
0.00839447 670.501
0.00950847 603.196
0.000791101 894.112
0.000500752 896.383
0.00177851 886.427
0.00161726 887.492
0.00150387 888.243
0.00295582 867.685
0.00384535 850.931
0.004753 816.896
0.00431809 836.424
0.00554478 791.064
0.00800353 679.276
0.00897308 632.97
0.00950389 598.583
0.000731214 893.609
0.00146055 887.902
0.00218158 879.178
0.00301122 863.886
0.00386525 853.608
0.0049483 818.143
0.00485224 810.624
0.00594683 786.028
0.00667336 746.717
0.0074217 711.032
0.00821204 672.256
0.009506 599.852
0.0095 595.894
7.13507e-05 895.979
0.000721147 893.02
0.00156745 887.043
0.00244469 877.473
0.00340426 852.69
0.00424276 836.462
0.00529104 807.226
0.00623319 769.569
0.00717309 735.285
0.00850465 667.144
0.00950731 601.348
0.000537198 895.684
0.00136815 888.97
0.00220094 880.616
0.00315981 864.661
0.00403169 840.277
0.00475824 820.391
0.0056354 792.111
0.00650932 766.37
0.00795378 696.57
0.00742243 706.794
0.00855679 662.228
0.0093857 604.096
0.00106808 892.854
0.00204465 881.09
0.00295471 865.057
0.00331153 862.112
0.00320607 865.117
0.0041382 839.175
0.00497481 814.802
0.00584655 785.555
0.00670831 745.941
0.00722151 733.635
0.00837583 667.812
0.00817412 676.962
0.00910303 628.613
0.000208793 897.085
0.000882333 894.351
0.00235217 878.028
0.00341624 857.189
0.00316431 864.264
0.00498591 813.833
0.00411819 839.658
0.00516654 808.299
0.00574267 789.788
0.00601177 770.093
0.00697627 735.748
0.00796687 695.024
0.00747251 711.295
0.00893758 630.8
0.000164974 895.79
0.000232349 894.572
0.00110416 892.277
0.00242836 877.655
0.00331174 862.175
0.00416883 838.885
0.00597138 785.742
0.00511816 811.494
0.00642219 766.188
0.00757585 703.612
0.00899221 632.532
0.00839082 674.545
0.00950416 606.081
0.000998519 892.945
0.000117416 895.314
0.0024392 880.072
0.00335848 857.578
0.00344549 854.295
0.00417566 840.456
0.00525861 811.229
0.00694573 737.759
0.00620683 770.868
0.00793963 697.255
0.0085836 660.726
0.00950198 605.743
0.000763419 893.481
0.00153562 887.997
0.00397616 845.899
0.00389055 849.19
0.00312391 865.646
0.00562956 795.085
0.00666847 746.423
0.00733835 715.421
0.00811497 671.27
0.00950113 597.169
0.0004397 896.161
7.14196e-05 895.301
0.00139138 888.786
0.00214344 880.313
0.00352266 854.065
0.00393115 848.089
0.00448972 834.884
0.00562349 790.389
0.00649898 765.665
0.0060165 775.633
0.00674551 738.401
0.00738559 708.446
0.00878041 632.76
0.00950197 596.761
0.000821955 894.107
0.00168206 887.297
0.00243503 878.818
0.00249134 876.525
0.00499845 815.527
0.00653944 759.494
0.00867615 642.677
0.0080409 676.14
0.00951464 601.078
0.00932755 626.073
0.00087232 892.314
0.0018275 883.73
0.00145858 886.296
0.00227432 876.563
0.00350375 853.687
0.00448079 830.021
0.00571464 789.944
0.00681333 742.642
0.00633397 765.825
0.00768398 710.935
0.00865688 666.232
0.00951281 607.74
0.000910325 892.098
0.000358154 894.182
0.00182044 884.802
0.00264361 873.851
0.00448998 831.405
0.00582754 788.87
0.0051113 812.478
0.00671508 748.925
0.00763017 711.819
0.00740247 713.965
0.0081881 671.45
0.00950162 605.462
8.81141e-05 894.248
0.000977724 892.16
0.00164997 885.93
0.00190883 884.741
0.00275344 867.526
0.00377064 848.914
0.00323549 864.198
0.00467963 821.374
0.00588883 788.279
0.00517402 812.211
0.00751838 711.255
0.00833022 663.039
0.00882054 629.515
0.00950369 595.251
0.000878595 892.695
0.000315167 895.583
0.00182911 885.749
0.00279042 871.104
0.00357131 858.147
0.00431076 833.454
0.00504397 813.653
0.00546187 795.517
0.00507635 812.932
0.00696406 740.995
0.00617958 772.107
0.00795653 701.833
0.00870656 644.698
0.00872595 634.784
0.00950852 598.55
0.00081226 892.712
0.00166561 887.535
0.00255432 879.164
0.00333382 859.026
0.00436025 834.243
0.00404444 836.326
0.00500028 815.008
0.00567934 792.632
0.00634169 768.299
0.00723566 732.142
0.00780884 700.732
0.0082419 674.621
0.000898031 890.682
0.00173295 884.796
0.00250274 874.854
0.00317087 864.649
0.00399503 844.78
0.00476003 818.502
0.00564266 789.725
0.00722058 734.171
0.00796023 701.624
0.00718411 733.36
0.00902541 630.754
0.000219271 892.668
0.00105312 890.648
0.00221865 878.545
0.00322343 866.337
0.00423487 834.727
0.00473663 818.943
0.00560068 789.609
0.00642014 766.709
0.00820122 676.682
0.00902198 629.148
0.00950781 597.481
0.000140703 893.372
0.00195552 882.618
0.001105 890.236
0.00195386 882.927
0.00281172 865.979
0.00378505 850.061
0.00469967 820.239
0.00557342 792.054
0.00696918 739.244
0.00637436 766.139
0.00791561 699.291
0.0077036 702.409
0.00860068 655.687
0.00950547 597.305
0.000743628 891.841
0.00130252 891.238
0.00247431 877.654
0.00261514 873.64
0.00351949 852.674
0.00480039 817.978
0.00415688 833.567
0.00572956 788.446
0.00723034 727.969
0.00815648 672.819
0.00950689 598.578
0.000426223 893.44
0.000124839 893.673
0.00140495 886.575
0.00111274 890.064
0.00205365 879.143
0.00270017 867.891
0.00314671 865.04
0.0039068 846.406
0.00494381 813.036
0.00570139 786.596
0.00648508 762.681
0.00713645 729.75
0.00774523 700.386
0.00861694 660.895
0.00950995 603.501
0.000607975 891.516
0.00158619 885.35
0.00256704 874.567
0.00338639 853.624
0.00362094 849.113
0.00435519 834.068
0.00525187 808.287
0.00579737 786.681
0.0062301 766.508
0.00676464 744.284
0.0076481 706.429
0.00828041 674.499
0.00886127 641.095
0.00950056 598.165
5.75624e-05 891.879
0.00165229 885.145
0.0010472 888.328
0.00281151 866.633
0.00201385 877.842
0.00380539 849.701
0.00316592 864.213
0.00465757 827.846
0.00529613 808.208
0.00626523 765.789
0.00688706 738.594
0.00717269 735.335
0.00884625 632.143
0.00820031 673.278
0.00950518 599.937
0.000425042 892.244
8.81115e-05 892.638
0.00134403 885.539
0.00280269 865.507
0.00217311 876.339
0.00397711 843.525
0.00314144 863.242
0.0049157 815.264
0.00552936 790.563
0.00637116 764.219
0.00736188 712.092
0.00762127 711.704
0.00843973 659.586
0.00943275 596.72
0.00165439 883.859
0.00104238 889.045
0.00243549 874.5
0.00418715 833.269
0.00588437 785.821
0.0050871 809.693
0.00676821 739.52
0.00677664 740.591
0.0075386 708.846
0.00880114 636.012
0.000581255 892.604
0.000623742 892.674
0.00193448 882.928
0.00294313 862.507
0.00345025 851.655
0.0042049 833.899
0.00581301 784.737
0.00514942 807.459
0.00677201 742.898
0.00759127 706.831
0.00869806 643.549
0.00831118 668.282
0.00950091 597.076
0.000470628 892.134
0.0014665 883.568
0.00242122 872.996
0.00368313 848.151
0.0048456 814.172
0.00559724 788.497
0.00656711 757.231
0.00752007 709.47
0.00870287 643.482
0.00844284 668.137
0.00950767 600.734
0.000526952 891.918
0.000120676 892.615
0.00125271 887.633
0.00222272 874.698
0.00304948 861.667
0.00414734 835.442
0.00410552 833.819
0.00499539 812.185
0.00592578 782.425
0.00681367 735.16
0.00764523 706.226
0.00864693 659.292
0.00950723 603.844
0.000816158 890.059
0.00152981 884.929
0.00244109 873.796
0.00376553 844.512
0.00343325 850.842
0.00468036 817.242
0.00456519 827.933
0.00581053 786.725
0.00643447 760.338
0.0078639 694.266
0.00704326 731.609
0.00871905 637.993
0.0095071 600.211
0.000158804 893.086
0.00185459 883.025
0.00104083 888.992
0.00265527 871.35
0.00304839 861.358
0.00361001 850.193
0.00366992 849.143
0.00403017 834.273
0.00457164 829.304
0.00530591 808.147
0.00586344 783.426
0.00610945 771.732
0.00672343 742.044
0.007741 708.307
0.00865602 655.427
0.0095027 598.206
2.79952e-05 893.047
0.000211654 892.124
0.00104711 889.068
0.00182821 881.914
0.00324584 860.558
0.00420446 832.428
0.00513693 808.767
0.00643436 766.912
0.00751102 705.576
0.00849341 661.983
0.00950447 597.553
0.000882491 888.846
0.000347605 891.327
0.00193944 881.333
0.00285275 863.993
0.00375954 847.923
0.00461961 827.36
0.00542049 790.412
0.00633773 759.039
0.0078574 703.772
0.00874925 647.797
0.00949685 602.77
0.000969995 890.065
0.000123837 891.916
0.00194919 883.44
0.00321771 860.211
0.00423404 831.207
0.00523997 805.715
0.00610996 766.316
0.00716058 731.096
0.00878273 640.596
0.00803039 677.567
0.0095082 600.612
0.000728236 889.804
0.00163286 884.725
0.00282452 863.659
