# Position f_temp[0]
0.00487443 1217.27
0.00614564 1075.11
0.00679775 1003
0.00781499 933.964
0.0086529 832.278
0.00951016 644.989
0.00095782 1433.48
0.000940263 1435.55
0.00186751 1415.97
0.00270042 1361.58
0.00373798 1329.4
0.00466889 1225.36
0.00553237 1156.94
0.00642324 1068.92
0.00739317 919.42
0.00798924 911.358
0.00883397 741.691
0.00950898 624.256
0.000476151 1442.42
0.00147174 1416.4
0.00238702 1392.62
0.00308972 1364.91
0.00366852 1329.24
0.00459276 1271.09
0.00407357 1279.15
0.00557182 1157.61
0.00708129 999.172
0.00785815 911.823
0.00870818 720.978
0.00950586 639.007
0.00106341 1435.56
0.00206697 1393.5
0.00279706 1360.22
0.00352702 1315.87
0.00442266 1264.99
0.00547918 1165.5
0.00535063 1172.6
0.00689019 996.389
0.00622273 1101.34
0.00708548 1006.75
0.00808794 805.317
0.0087212 721.518
0.00949972 630.399
0.000633063 1441.82
0.000440783 1446.16
0.00141501 1417.9
0.00224316 1396.23
0.00221259 1396.11
0.00300274 1362.15
0.00369936 1315.94
0.0046621 1265.98
0.00622464 1101.77
0.00703181 1024.75
0.00785616 913.01
0.00877781 740.368
0.0095062 639.538
0.000947542 1436.87
0.00204116 1395.59
0.00264946 1395.61
0.00349073 1335.25
0.00466307 1274.72
0.00587013 1156.15
0.00523996 1216.8
0.00631663 1069.69
0.00768674 914.22
0.00863495 814.734
0.0085722 805.114
0.00950254 630.913
0.000142163 1441.94
9.57649e-06 1444.18
0.000775704 1436.93
0.00267117 1368.87
0.00355848 1329.39
0.00464463 1274.48
0.00429365 1267.66
0.00586206 1155.98
0.00682925 1000.13
0.00756408 934.603
0.00862695 815.617
0.00856384 821.768
0.00950711 630.926
0.000463765 1444.15
0.0014747 1418.95
0.00179416 1418.9
0.00244374 1394.81
0.00356211 1326.14
0.00450965 1271.09
0.00534947 1172.25
0.00620374 1090.03
0.00788155 913.034
0.00722409 999.437
0.00845116 821.761
0.00942452 623.999
0.000940639 1436.89
0.000269306 1446.16
0.00119523 1435.64
0.00281288 1363.76
0.00218035 1396.01
0.00362986 1313.38
0.00454581 1264.8
0.00447598 1271.36
0.0053728 1168.41
0.0064026 1089.62
0.00788976 912.919
0.00714135 1010.05
0.00869953 740.557
0.00950949 639.538
0.000229418 1446.15
0.0010601 1435.7
0.00172125 1418.26
0.00299996 1358.47
0.00315509 1360.15
0.0038638 1320.37
0.00537915 1168.81
0.00623564 1101.14
0.00702056 1006.94
0.00801996 831.22
0.00948794 639.455
0.000172013 1447.22
0.000949625 1436.91
0.00144794 1419.41
0.00210262 1396.03
0.00359248 1338.67
0.00338113 1339.07
0.00433859 1267.36
0.00570425 1144.91
0.00517257 1208.37
0.00613706 1075.08
0.00710516 1010.26
0.00776278 913.719
0.00874159 716.408
0.00950369 621.022
0.00011445 1447.21
0.00170365 1419.17
0.00112681 1436.77
0.00267017 1372.04
0.00211481 1395
0.00400522 1278.62
0.00498769 1213.83
0.00590499 1144.77
0.00694623 1001.06
0.00793895 913.702
0.00893091 716.297
0.000359155 1445.2
0.00163476 1419.38
0.00306107 1364.59
0.00410965 1278.53
0.00505207 1213.68
0.00619144 1094.4
0.00603862 1094.47
0.00775617 896.444
0.00700936 1001.16
0.00867326 727.033
0.0095086 628.448
0.00059089 1444.47
0.00151932 1418.47
0.002378 1394.77
0.00232106 1392.12
0.00389208 1320.22
0.0031743 1364.46
0.00473678 1213.44
0.00587725 1156.07
0.00682251 1010.58
0.00784794 896.267
0.00798188 895.464
0.00829936 829.352
0.00950803 628.311
0.00942564 638.982
0.000832386 1436.44
0.00218056 1390.99
0.0030624 1358.39
0.00492557 1213.35
0.00405525 1273.66
0.00668558 1010.93
0.00604053 1102.7
0.00752457 914.16
0.00875812 744.239
0.00949887 642.388
0.00950841 642.467
8.69059e-05 1446.54
0.000366894 1446.53
0.00133245 1436.11
0.00235274 1395.76
0.00340689 1337.74
0.00429511 1289.24
0.00413386 1289.59
0.00515748 1204.3
0.00689905 994.624
0.00609703 1082.56
0.00748927 897.568
0.00841359 805.038
0.00950408 621.69
0.000499779 1446.95
0.000751478 1436.24
0.00156048 1418.43
0.00286078 1369.1
0.00234531 1394.23
0.00366562 1337.53
0.0043948 1289.54
0.00512978 1214.73
0.00679918 993.455
0.00602281 1082.51
0.00604114 1087.35
0.00772156 897.261
0.0090609 715.044
0.000494051 1446.97
0.00151433 1420.24
0.00213935 1394.28
0.00303089 1362.24
0.00432681 1285.74
0.00523866 1214.48
0.00746954 899.341
0.00714689 992.923
0.00813454 810.005
0.00863672 808.77
0.00950316 627.677
0.000633291 1445.01
0.00135713 1425.09
0.00112889 1436.48
0.00168969 1424.91
0.00346353 1319.66
0.00441078 1285.54
0.0054656 1152.14
0.006271 1087.28
0.00762452 918.22
0.00705746 1012.96
0.00861449 826.134
0.0095091 639.291
0.000584372 1445
0.00150062 1424.98
0.001984 1424.8
0.00262787 1391.95
0.00265616 1392.03
0.00348772 1319.79
0.00455396 1276.26
0.00525846 1219.01
0.00553338 1152.2
0.00635094 1090.5
0.00705092 1013.23
0.00894825 737.376
0.00818855 826.604
0.00950136 638.789
0.000774271 1439.95
0.00157393 1418.99
0.00288073 1369.2
0.00242511 1393.52
0.00353234 1332.14
0.00477397 1204.75
0.00472706 1226.02
0.00573776 1136.48
0.00669478 1004.95
0.00898175 723.628
0.00812794 811.852
0.000255445 1446.37
0.00160254 1418.95
0.00106846 1437.85
0.00242252 1394.85
0.00339934 1333.02
0.00435908 1276.42
0.0041117 1288.6
0.0050592 1225.71
0.00536014 1146
0.00692613 994.445
0.006052 1076.34
0.00676359 999.518
0.0072392 1003.59
0.00855548 811.048
0.00950733 632.951
0.000189241 1447.01
0.000786392 1437.86
0.00106939 1436.46
0.00172203 1418.88
0.00279017 1366.59
0.00377204 1330.88
0.00359695 1332.88
0.00449498 1276.28
0.00475873 1215.42
0.00572129 1153.27
0.00522271 1210.84
0.0067037 993.511
0.00621441 1078.33
0.00795025 906.061
0.00783513 898.34
0.00720367 998.936
0.00885597 731.733
0.00950615 628.059
0.000502039 1445.67
0.00149887 1419.55
0.00247953 1391.27
0.00345797 1321
0.00432245 1276.38
0.0050407 1218.94
0.00586423 1150.98
0.00684394 1005.55
0.00796727 917.186
0.00856901 818.415
0.00950614 634.504
0.000915535 1435.51
0.000175938 1445.7
0.00154612 1419.47
0.00246211 1391.32
0.00348286 1321
0.00441116 1280.13
0.00536058 1151.64
0.00626657 1079.72
0.00719307 1004.59
0.00811971 827.099
0.00891262 733.57
0.000953162 1439.94
0.000186446 1447.17
0.00195155 1419.09
0.00289489 1371.29
0.00363487 1325.66
0.00401747 1268.67
0.00490002 1211.48
0.00571985 1136.86
0.00656309 1079.26
0.00747458 905.46
0.00732903 978.69
0.00858889 821.563
0.0095067 633.442
0.000202586 1447.18
0.0019588 1419.1
0.00105833 1441.08
0.00313255 1365.25
0.00375701 1332.82
0.00447211 1268.18
0.00505352 1225.65
0.00636017 1079.52
0.00754387 909.883
0.00844255 811.283
0.0095046 634.176
0.00903772 709.797
0.000683202 1435.28
0.00166697 1422.12
0.00277594 1367.67
0.00333867 1333.14
0.00483081 1221.38
0.00569362 1148.7
0.00668591 1004.64
0.00802045 806.715
0.00950824 646.595
9.54678e-05 1445.61
0.0010467 1435.19
0.00229648 1394.98
0.00234087 1394.75
0.00318934 1356.9
0.00425407 1276.39
0.00407211 1285.27
0.00503133 1225.3
0.00524297 1220.66
0.00622385 1077.08
0.00777536 925.041
0.00721098 1003.51
0.00792918 891.8
0.00868921 716.998
0.00950468 645.774
0.000603765 1445.68
0.00169508 1422.96
0.00322152 1358
0.00478824 1231.34
0.00569682 1165.44
0.00621419 1090.08
0.00718524 1005.21
0.00793659 891.73
0.00838892 826.25
0.00950678 645.794
0.00905427 716.172
0.000966891 1441.11
0.000379586 1445.61
0.00256276 1397.65
0.00226126 1403.16
0.00339929 1326.12
0.0044405 1268.54
0.00550681 1146.66
0.0061322 1079.81
0.00690589 1005.42
0.00854016 821.935
0.00951352 620.828
0.000667652 1441.19
0.00165611 1419.26
0.00156777 1418.52
0.00293835 1371.22
0.00371257 1323.6
0.00483459 1224.61
0.00545187 1156.87
0.00638008 1076.8
0.00740122 909.993
0.00807112 822.763
0.00854619 803.798
0.00950974 626.036
0.00071931 1439.77
0.00173097 1418.45
0.00248807 1399.49
0.0032245 1364.95
0.00402532 1276.57
0.0048757 1224.56
0.00572935 1148.55
0.00667505 987.824
0.00780433 909.783
0.0085183 805.639
0.0085654 814.281
0.00950507 646.72
0.0095071 646.503
0.000317505 1445.59
0.0009858 1436.75
1.15785e-05 1451.13
0.00170241 1422.79
0.00253268 1399.35
0.00243738 1392.01
0.0032886 1358.35
0.00386953 1325.12
0.00474292 1231.52
0.00567969 1165.79
0.00669049 1006.18
0.00615549 1063.96
0.00716416 981.018
0.00861696 812.218
0.00950262 616.867
0.000860074 1437.33
0.000388837 1451.06
0.00145213 1415.56
0.00265568 1394.49
0.00331942 1361.56
0.00414092 1285.24
0.00508173 1236.72
0.00611919 1064.29
0.0070075 1005.3
0.00755888 908.093
0.00853171 818.79
0.00949977 627.016
0.000592362 1445.87
0.00133504 1425.63
0.00184597 1425.84
0.00253917 1395.15
0.00302284 1372.8
0.00301941 1372.96
0.00384928 1323.61
0.00397418 1323.54
0.0049705 1211.95
0.00690482 1005.53
0.00632205 1082.16
0.00787135 897.388
0.00754357 904.31
0.00846634 818.797
0.0093595 625.948
7.18172e-05 1446.43
0.00103464 1438.64
0.00158378 1425.85
0.00214478 1403.16
0.00300362 1365.34
0.00482189 1211.93
0.00406841 1284.23
0.00575382 1146.37
0.00550857 1161.66
0.00679777 987.617
0.00643987 1084.07
0.00770557 897.677
0.00711252 984.549
0.00823022 796.814
0.00917407 717.405
0.000787995 1438.56
0.00146891 1418.53
0.00245949 1392.97
0.00344231 1324.81
0.00501969 1224.55
0.00596667 1144.58
0.00681482 987.494
0.00779282 899.267
0.00950212 626.07
0.000595995 1446.39
0.00179001 1415.47
0.00294053 1362.06
0.00382208 1325.2
0.00428256 1284.12
0.00532624 1223.99
0.0061269 1088.96
0.00711477 1002.38
0.00833337 819.225
0.00950418 627.02
0.00909532 719.383
0.000501058 1451.09
0.000769591 1436.78
0.00138326 1418.74
0.00234399 1392.03
0.00464682 1283.05
0.00563468 1173.71
0.00525566 1213.51
0.00595468 1173.31
0.00664895 1062.74
0.00777838 907.714
0.00871986 720.92
0.00950405 627.049
0.000608423 1445.84
0.00163507 1425.79
0.00261021 1395.05
0.00358016 1319.55
0.00448921 1263.53
0.00535646 1161.85
0.00609408 1079.53
0.0070823 984.911
0.00867487 729.944
0.00950288 633.413
0.00950447 633.45
0.000202876 1445.89
0.00189895 1422.74
0.00111388 1438.43
0.00296983 1363.02
0.00203955 1395.5
0.00358186 1319.64
0.00446093 1277.83
0.00441269 1266.63
0.00540513 1167.13
0.006243 1078.98
0.00693157 1007.05
0.00784897 903.699
0.00876139 708.443
0.00951262 636.595
0.000358896 1446.96
0.00041854 1446.99
0.00124927 1438.46
0.00208395 1396.21
0.00263142 1398.54
0.00359277 1324.6
0.00411969 1278.22
0.00523873 1214.54
0.00591237 1151.96
0.00674686 1007.8
0.00742242 910.524
0.00770535 893.95
0.00841153 796.355
0.00950366 622.315
0.00949983 622.219
0.000555932 1443.6
0.00130637 1438.47
0.00192553 1422.58
0.0022841 1395.01
0.00269796 1359.93
0.00327914 1362.66
0.00431385 1279.65
0.00501558 1214.82
0.00536484 1146.94
0.00699287 996.689
0.00761586 910.516
0.00858487 812.113
0.00950855 627.204
0.00115194 1440.82
0.00204101 1395.05
0.00306858 1356.84
0.00437405 1279.97
0.00413164 1279.03
0.00519379 1213.17
0.00684539 1002.69
0.00623296 1087.85
0.00780554 914.65
0.00732269 996.181
0.00865029 811.218
0.00818937 812.521
0.00889188 726.404
0.000302105 1445.07
0.00101133 1435.07
0.00194789 1418.15
0.00323468 1372.57
0.0039562 1312.42
0.0030075 1372.63
0.00475938 1222.87
0.00556088 1167.13
0.00650213 1072.01
0.00792472 897.678
0.00736701 899.311
0.00858029 813.419
0.00950449 636.406
0.000461858 1445.01
0.00144008 1422.81
0.00287249 1372.59
0.00244664 1395.95
0.00383666 1312.39
0.00555775 1166.75
0.00631905 1072.57
0.00704637 981.473
0.00797939 893.098
0.00870258 733.152
0.00950384 636.382
0.000878645 1438.87
0.00241122 1396.01
0.00339291 1324.5
0.00317931 1361.95
0.00369026 1324.21
0.00431668 1269.69
0.00534127 1162.69
0.00608397 1082.77
0.00695376 988.703
0.00789097 893.567
0.00864556 805.475
0.00950822 625.188
7.77566e-05 1449.43
0.00105911 1440.89
0.00188554 1420.96
0.00361774 1321.57
0.00473364 1219.55
0.00451727 1278.14
0.00595108 1161.71
0.0053609 1146.78
0.00624675 1082.44
0.00619844 1078.45
0.00714322 996.613
0.00797758 909.004
0.00881316 717.496
0.00950377 630.883
0.000514205 1449.42
0.00131238 1440.88
0.00224086 1397.81
0.00279783 1359.69
0.00315192 1359.48
0.0048647 1221.34
0.00579455 1146.31
0.00818728 822.233
0.00868452 727.281
0.00950629 630.78
0.00090968 1436.5
0.00146917 1417.54
0.0029155 1372.7
0.00253513 1394.17
0.00424841 1272.74
0.00520686 1220.01
0.00597866 1154.83
0.00608721 1082.03
0.00723156 998.264
0.00808341 803.935
0.00949733 627.113
0.00011022 1443.72
0.00182811 1417.45
0.00105697 1436.29
0.00233855 1402.73
0.00307679 1360.16
0.00371363 1323.2
0.00461316 1269.22
0.00520419 1220.21
0.0066135 1080.75
0.00752982 899.451
0.00783602 905.909
0.00865918 802.58
0.009502 626.58
0.000330587 1446.06
0.00172814 1422.57
0.00298548 1364.72
0.00227022 1402.68
0.003777 1323.32
0.00450665 1269.46
0.00460679 1269.12
0.00538384 1156.4
0.00625124 1082.7
0.00627552 1078.88
0.00719602 994.378
0.00882081 722.393
0.00805387 815.387
0.00950579 626.893
0.000183472 1447.56
0.000570461 1446.04
0.00114001 1436.31
0.00147312 1421.91
0.00207221 1397.9
0.00301471 1361.77
0.00427972 1272.77
0.00539952 1155.98
0.00599039 1151.73
0.00690915 994.564
0.00821439 820.524
0.00950508 638.903
0.000547529 1447.52
0.000602555 1447.47
0.00129185 1436.7
0.00216434 1397.86
0.00370436 1326.89
0.00310906 1361.72
0.00432198 1272.64
0.0050537 1212.18
0.00676188 996.698
0.0061939 1070.51
0.00774226 918.748
0.00848855 820.222
0.00950215 638.964
0.000957806 1436.45
1.68195e-05 1445.55
0.000700434 1435.01
0.00137056 1416.81
0.00284448 1367.16
0.00360655 1316.63
0.00380471 1317.78
0.00462261 1271.16
0.00552133 1162.4
0.00665928 1083.97
0.0071978 998.158
0.00763094 893.352
0.00894271 720.037
0.000600564 1445.5
0.00126556 1436.82
0.00204553 1398.24
0.00290137 1367.03
0.00377388 1319.44
0.00461092 1271.41
0.00595176 1154.99
0.00536186 1162.56
0.00639925 1084.75
0.00690693 997.04
0.00798493 892.794
0.00869351 726.876
0.00950472 621.505
0.00950657 633.431
0.000331533 1447.22
0.000237549 1447.23
0.00120288 1436.86
0.00214961 1400.37
0.00305615 1363.16
0.0038105 1319.37
0.00451176 1272.1
0.00531218 1215.91
0.0062383 1091.18
0.00698811 996.885
0.00791433 890.272
0.00719967 994.293
0.00887068 722.108
0.00951058 633.493
0.00106646 1438.38
0.00207593 1400.39
0.00288016 1363.21
0.00367039 1326.85
0.00458978 1271.9
0.00424265 1279.55
0.00518029 1225.68
0.00556631 1151.09
0.00609447 1091.13
0.00721854 985.049
0.00806681 807.091
0.00950545 633.502
0.000211579 1445.35
0.0013964 1421.98
0.00231626 1397.83
0.00203315 1400.02
0.002175 1399.95
0.00295172 1357.6
0.00390672 1322.22
0.00460383 1272.18
0.00534418 1151.04
0.00506569 1226.05
0.00593782 1149.68
0.00648796 1060.22
0.00770024 919.161
0.00867517 727.382
0.00950745 633.792
0.000521121 1445.54
0.00133311 1433.74
0.00225881 1398.06
0.00326875 1366.73
0.00405025 1282.93
0.00504903 1228.15
0.00641481 1086.44
0.00717426 998.617
0.00795889 896.196
0.00885489 716.665
0.0094854 621.45
9.38212e-05 1444.96
0.00146008 1416.67
0.00234168 1393.15
0.00326396 1357.82
0.00454142 1271.23
0.00549271 1152.81
0.00647973 1086.13
0.00798842 896.085
0.00725622 996.127
0.00883874 720.697
0.00950941 618.34
0.000660988 1447.15
0.00152922 1419.48
0.00294534 1363.17
0.00370107 1320.49
0.00478577 1216.8
0.00448514 1272.14
0.00540486 1158.37
0.00697565 1001.31
0.0062515 1079.88
0.00794232 906.888
0.00878699 724.824
0.00950964 627.474
0.000746878 1435.47
0.00160739 1416.89
0.00233312 1393.17
0.00280838 1357.76
0.00357355 1320.45
0.00432824 1268.33
0.00536376 1149.07
0.00601023 1060.49
0.00784877 890.246
0.00701568 1002.74
0.00788159 909.551
0.00855388 820.835
0.00886843 720.495
0.00951333 634.001
0.000594738 1443.52
0.00130249 1438.18
0.00222238 1400.09
0.00356954 1323.77
0.00444572 1268.16
0.00550747 1150.2
0.00678532 985.65
0.00774913 904.256
0.00867115 736.533
0.00949738 626.469
0.000482908 1441.62
0.00166569 1417.04
0.0029309 1363.15
0.00247217 1389.81
0.00484245 1228.46
0.00573931 1152.32
0.00669901 1000.4
0.00714663 999.707
0.00804455 815.025
0.00895371 728.828
0.00950034 627.149
0.000284941 1443.45
0.00100868 1433.98
0.00176244 1415.75
0.00102562 1435.4
0.00196977 1416.97
0.00268805 1358.38
0.00356968 1321.55
0.00392043 1320.06
0.00472233 1228.43
0.00574719 1169.43
0.0067392 1000.57
0.00800075 828.61
0.00871339 725.14
0.00950226 629.729
0.000600572 1444.91
0.00126746 1435.64
0.00213642 1393.23
0.00305261 1357.26
0.00494375 1219.08
0.00463289 1271.75
0.00564047 1148.51
0.00651224 1078.85
0.00746178 913.678
0.00815923 820.569
0.00890022 730.792
0.000950694 1436.18
0.00152844 1419.44
0.00173918 1414.87
0.00249447 1390.03
0.00240545 1390.13
0.00334569 1323.74
0.00413225 1270.65
0.00622129 1076.27
0.00721916 1001.23
0.00779801 918.569
0.00868567 714.064
0.00950586 627.472
0.000802241 1436.26
0.000114851 1445.95
0.00161991 1416.94
0.00232615 1389.85
0.00307509 1358.8
0.00401445 1268.65
0.0059375 1150.36
0.00507333 1209.27
0.00686939 1012.31
0.00740897 910.269
0.00839802 809.76
0.00950493 623.02
0.000195183 1442.94
0.000270301 1442.84
0.00112484 1433.98
0.00212172 1393.5
0.00294255 1371.54
0.00393984 1329.27
0.0039049 1318.21
0.00357531 1329.69
0.0047182 1228.86
0.00561021 1169.66
0.0068111 978.966
0.00629525 1072.78
0.00633126 1075.24
0.00785758 897.417
0.00732594 977.885
0.00835928 828.067
0.00913607 729.042
0.000516221 1443.35
0.00201823 1396.62
0.00303653 1363.08
0.00385963 1318.51
0.00425871 1274.48
0.0048409 1218.76
0.00549804 1169.76
0.00632336 1079.3
0.00732154 992.331
0.00886135 716.37
0.00950234 627.254
0.000755076 1435.78
0.00142182 1415.48
0.00173802 1418.05
0.00227917 1390.03
0.00274876 1364.31
0.00309328 1354.37
0.00374059 1318.8
0.00407471 1274.64
0.00471076 1219.04
0.00568228 1158.14
0.00655161 1079.17
0.00727581 993.606
0.00793374 911.613
0.00826506 824.82
0.00873566 731.559
0.0094994 629.769
0.000120785 1445.81
0.000484275 1445.93
0.00117701 1436.56
0.00231399 1389.84
0.00324594 1355.16
0.0042899 1272.26
0.00508521 1210.66
0.00559649 1154
0.00624794 1082.21
0.00718865 1011.69
0.00816437 823.195
0.00951562 630.039
2.78671e-05 1445.99
0.000939668 1432.54
0.0017168 1419.35
0.00329027 1355.23
0.00463008 1270.14
0.00555622 1151.25
0.00653971 1081.11
0.00603205 1082.9
0.00766568 918.987
0.00747297 926.407
0.0086373 802.857
0.00854692 822.53
0.00948767 623.045
0.000778365 1435.08
0.00160421 1418.61
0.00248658 1396.26
0.00347387 1329.9
0.00437643 1273.73
0.00533327 1215.88
0.00597651 1139.25
0.00698279 992.259
0.00777555 897.498
0.00851822 809.662
0.00950341 623.401
0.000518683 1442.28
0.00106824 1434.99
0.00197562 1415.06
0.00293043 1364.24
0.00285391 1365.69
0.0037794 1329.22
0.00468535 1217
0.00575207 1139.64
0.00663288 1075.86
0.00792846 907.301
0.00853186 810.577
0.00950659 623.522
0.000939142 1434.11
0.00340182 1318.94
0.00440914 1270.62
0.00509576 1218.32
0.00578745 1153.85
0.00563399 1153.93
0.00647909 1075.74
0.00721967 991.372
0.00894878 710.172
0.00812342 815.789
0.000713123 1436.64
0.00184863 1415.2
0.00270054 1364.37
0.00367303 1313.28
0.00488042 1217.32
0.00645405 1076.03
0.00738192 926.739
0.00865804 822.23
0.00947793 626.25
0.00950971 624.102
0.000750382 1436.62
0.00129531 1436.43
0.0021007 1397.46
0.00256811 1397.23
0.0030813 1354.18
0.00398638 1312.86
0.00317318 1353.99
0.00485815 1217.66
0.00578321 1149.76
0.00516707 1222.48
0.00672463 1007.14
0.00789132 925.829
0.00871785 720.559
0.00950245 626.091
0.0095055 647.321
0.000627938 1446.32
0.00162434 1420.46
0.00147284 1420.63
0.00238121 1394.3
0.00335248 1332.16
0.00414436 1283.96
0.0049628 1208.35
0.00579098 1147.56
0.00681199 988.707
0.00688504 989.112
0.00852779 810.309
0.00950619 618.403
0.000171143 1446.37
0.000355994 1446.36
0.00111038 1437.02
0.00205685 1394.58
0.00300691 1365.36
0.00416599 1284.1
0.00517503 1207.89
0.00616299 1078.62
0.00759341 911.409
0.00741406 910.08
0.00797294 908.834
0.00888293 702.658
0.000542248 1442.81
0.00152198 1419.32
0.00250663 1392.96
0.00309861 1356.02
0.00430716 1270.23
0.00401224 1270.37
0.00512058 1210.11
0.00695862 1001.64
0.00611024 1085.77
0.00734087 910.273
0.00834235 810.584
0.00950297 623.841
0.000155462 1442.44
0.00109151 1434.31
0.00210625 1393.3
0.00322421 1355.95
0.00439958 1269.43
0.00536623 1147.02
0.0064618 1085.55
0.00797518 919.57
0.00883812 718.164
0.00950262 647.103
0.000327712 1442.39
0.000747167 1434.38
0.00169626 1421.19
0.00219391 1396.96
0.00267228 1361.3
0.00239731 1396.82
0.00368799 1317.18
0.00468291 1222.94
0.00553606 1147.03
0.00613717 1070
0.00715287 1007.07
0.00773761 920.379
0.00853135 811.183
0.00950176 647.15
0.000100636 1443.38
0.000724694 1433.87
0.00197545 1417.14
0.00295213 1365.68
0.00389543 1320.96
0.0037187 1321.36
0.00470275 1208.3
0.00457279 1271.25
0.00544946 1147.95
0.00641774 1078
0.00633011 1075.84
0.00731693 989.035
0.00826195 813.611
0.0086187 810.42
0.00927404 707.365
0.000439509 1441.74
0.00132815 1437.02
0.00141423 1415.87
0.00222253 1395.17
0.00388337 1319.03
0.00331942 1365.37
0.00473887 1211.11
0.00564829 1148.42
0.00648014 1075.77
0.00739414 904.364
0.00885289 707.993
0.000841444 1434.61
0.00113417 1434.57
0.00211507 1393.25
0.00264695 1393.68
0.00355986 1316.14
0.00449405 1272.15
0.0059923 1147.85
0.00542596 1148.88
0.00639672 1078.38
0.007106 998.997
0.00796642 908.982
0.00875866 721.075
0.00815328 816.669
0.0095035 623.506
0.000440091 1442.82
0.000874634 1434
0.00147457 1415.74
0.00278676 1360.41
0.002141 1392.39
0.00310539 1361.06
0.00352574 1322.56
0.00468903 1217.51
0.00406261 1269.54
0.00596226 1153.24
0.00696488 999.05
0.00615879 1075.41
0.00774549 920.633
0.00715037 997.412
0.00865639 818.054
0.0095039 623.555
0.0095091 642.597
0.0015173 1418.08
0.00288079 1361.45
0.00363369 1317.19
0.00441973 1269.17
0.00522714 1215.1
0.00576076 1153.49
0.00661362 1069.16
0.00676157 998.572
0.00773407 904.945
0.00869664 740.056
0.00950797 642.89
0.00078876 1433.83
0.000622686 1442.79
0.00159674 1419.83
0.00282995 1360.55
0.0040209 1270.85
0.00545834 1147.26
0.00692941 1003.82
0.00775 902.637
0.00867319 708.092
0.00817494 810.218
0.00950784 614.047
0.00913834 701.763
0.001398 1419.94
0.00222022 1398.81
0.00310916 1360.33
0.00415365 1271.53
0.00489959 1217.95
0.00585886 1146.32
0.00511486 1210.73
0.00546263 1148.31
0.00674027 990.568
0.00795422 903.524
0.00729665 1003.08
0.00852358 809.556
0.00950479 626.558
0.000984941 1434.17
0.000219788 1442.26
0.00179207 1415.77
0.00240942 1396.66
0.00289812 1363.14
0.0033217 1362.92
0.00437691 1271.89
0.00509646 1212.18
0.0062533 1082.38
0.00720884 997.919
0.0079663 902.263
0.00873892 718.462
0.00950716 626.692
0.000169995 1440.46
0.000963309 1434.2
0.00179154 1418.13
0.00185278 1417.52
0.00266549 1390.11
0.00382316 1320.54
0.00436276 1266.97
0.00477737 1212.74
0.00567153 1147.66
0.00659592 1068.26
0.00728428 997.782
0.00804057 819.75
0.00852804 826.251
0.00904093 720.397
0.00950639 631.241
9.79987e-05 1445.03
0.00111033 1435.79
0.00205932 1390.43
0.0034999 1328.42
0.0045509 1266.65
0.00533174 1209.48
0.00625929 1068.34
0.00730257 985.981
0.00950566 630.93
0.000875245 1434.46
0.0022185 1398.75
0.0023811 1393.64
0.00316002 1360.38
0.00399846 1317.02
0.00470998 1218.36
0.00565725 1146.95
0.00643128 1073.89
0.00741732 902.583
0.00856402 810.539
0.00951083 628.362
0.000454137 1442.77
0.00180834 1418.6
0.00115228 1436.27
0.0027742 1360.58
0.00213706 1393.74
0.00375015 1310.7
0.00455007 1273.23
0.00559909 1153.14
0.00645992 1080.8
0.0067061 984.43
0.00788399 902.581
0.00730644 1001.72
0.00835153 809.537
0.00908234 715.711
0.000148845 1443.67
0.00104924 1434.09
0.00185207 1418.55
0.00262927 1392.98
0.00348268 1320.87
0.0050172 1217.94
0.00594175 1157.6
0.00644435 1090.85
0.00702426 997.974
0.0085814 794.588
0.00950394 640.111
0.000205443 1445.02
0.000308235 1443.66
0.00109964 1432.93
0.00277354 1363.2
0.00233578 1392.16
0.00376509 1328.25
0.00416575 1273.6
0.00583806 1145.7
0.00504716 1212.95
0.00677138 992.707
0.00754571 908.084
0.00766886 897.861
0.00839447 813.816
0.00950847 640.274
0.000791101 1435.91
0.000500752 1445.25
0.00177851 1418.02
0.00161726 1418.13
0.00150387 1416.62
0.00295582 1364.54
0.00384535 1327.91
0.004753 1209.87
0.00431809 1281.81
0.00554478 1146.1
0.00800353 827.148
0.00897308 734.948
0.00950389 617.439
0.000731214 1436.28
0.00146055 1419.61
0.00218158 1392.45
0.00301122 1355.63
0.00386525 1329.76
0.0049483 1218.07
0.00485224 1201.46
0.00594683 1152.77
0.00667336 994.366
0.0074217 903.104
0.00821204 800.854
0.009506 628.052
0.0095 625.058
7.13507e-05 1443.26
0.000721147 1433.4
0.00156745 1415.21
0.00244469 1392.27
0.00340426 1317.38
0.00424276 1271.54
0.00529104 1201.14
0.00623319 1074.68
0.00717309 1001.51
0.00850465 810.478
0.00950731 626.368
0.000537198 1441.41
0.00136815 1418.78
0.00220094 1397.87
0.00315981 1354.07
0.00403169 1273.72
0.00475824 1220.65
0.0056354 1158.16
0.00650932 1094.39
0.00795378 897.395
0.00742243 897.989
0.00855679 786.358
0.0093857 640.294
0.00106808 1432.91
0.00204465 1394.3
0.00295471 1354.12
0.00331153 1357.39
0.00320607 1361.61
0.0041382 1282.03
0.00497481 1217.76
0.00584655 1130.37
0.00670831 1002.78
0.00722151 992.159
0.00837583 794.798
0.00817412 826.104
0.00910303 705.302
0.000208793 1445.32
0.000882333 1437.96
0.00235217 1392.07
0.00341624 1328.29
0.00316431 1354.43
0.00498591 1213.19
0.00411819 1273.58
0.00516654 1212.56
0.00574267 1136.29
0.00601177 1068.89
0.00697627 992.25
