# Position f_temp[0]
# Data for particle type id 0 follow.
# Data for particle type id 1 follow.
0.0010601 1067.51
0.00172125 1058.16
0.00299996 1025.16
0.00315509 1025.15
0.0038638 1002.7
0.00537915 918.262
0.00623564 875.989
0.00702056 822.844
0.00801996 728.356
0.00948794 614.225
0.000172013 1074.74
0.000949625 1069.09
0.00144794 1059.36
0.00210262 1045.83
0.00359248 1012.07
0.00338113 1013.9
0.00433859 973.573
0.00570425 901.39
0.00517257 938.811
0.00613706 863.681
0.00710516 821.368
0.00776278 767.123
0.00874159 659.496
0.00950369 603.564
0.00011445 1074.67
0.00170365 1058.16
0.00112681 1068.26
0.00267017 1032.62
0.00211481 1045.71
0.00400522 980.802
0.00498769 943.294
0.00590499 900.731
0.00694623 820.677
0.00793895 766.916
0.00893091 658.824
0.000359155 1073.61
0.00163476 1059.05
0.00306107 1027.23
0.00410965 980.344
0.00505207 942.609
0.00619144 874.682
0.00603862 875.314
0.00775617 762.747
0.00700936 821.083
0.00867326 666.784
0.0095086 607.139
0.00059089 1072.63
0.00151932 1059.12
0.002378 1044.58
0.00232106 1042.99
0.00389208 1001.98
0.0031743 1026.64
0.00473678 943.945
0.00587725 908.992
0.00682251 826.746
0.00784794 761.867
0.00798188 758.138
0.00829936 724.007
0.00950803 606.453
0.00942564 613.536
0.000832386 1068.82
0.00218056 1044.24
0.0030624 1024.81
0.00492557 943.39
0.00405525 977.813
0.00668558 828.461
0.00604053 878.909
0.00752457 772.983
0.00875812 674.981
0.00949887 614.58
0.00950841 614.941
8.69059e-05 1074.67
0.000366894 1074.68
0.00133245 1068.74
0.00235274 1045.76
0.00340689 1012.37
0.00429511 982.975
0.00413386 984.437
0.00515748 936.856
0.00689905 817.323
0.00609703 869.343
0.00748927 763.063
0.00841359 708.553
0.00950408 602.571
0.000499779 1074.5
0.000751478 1069.34
0.00156048 1058.64
0.00286078 1030.21
0.00234531 1045.08
0.00366562 1011.3
0.0043948 984.139
0.00512978 943.15
0.00679918 820.006
0.00602281 869.309
0.00604114 872.351
0.00772156 761.5
0.0090609 655.508
0.000494051 1074.56
0.00151433 1059.56
0.00213935 1045.35
0.00303089 1026.31
0.00432681 981.56
0.00523866 941.901
0.00746954 768.713
0.00714689 817.427
0.00813454 714.671
0.00863672 708.515
0.00950316 605.675
0.000633291 1073.6
0.00135713 1062.24
0.00112889 1068.75
0.00168969 1061.37
0.00346353 1003.54
0.00441078 980.467
0.0054656 907.017
0.006271 871.765
0.00762452 774.61
0.00705746 825.22
0.00861449 719.579
0.0095091 614.859
0.000584372 1073.49
0.00150062 1061.74
0.001984 1060.8
0.00262787 1042.19
0.00265616 1042.53
0.00348772 1004.1
0.00455396 976.816
0.00525846 944.311
0.00553338 907.347
0.00635094 869.236
0.00705092 826.453
0.00894825 669.618
0.00818855 722.112
0.00950136 612.484
0.000774271 1070.57
0.00157393 1059.29
0.00288073 1030.76
0.00242511 1044.07
0.00353234 1009.6
0.00477397 939.087
0.00472706 948.454
0.00573776 896.988
0.00669478 825.474
0.00898175 662.347
0.00812794 717.621
0.000255445 1074.06
0.00160254 1059.18
0.00106846 1069.73
0.00242252 1045.06
0.00339934 1010.55
0.00435908 977.731
0.0041117 984.936
0.0050592 946.848
0.00536014 906.345
0.00692613 816.811
0.006052 865.896
0.00676359 822.832
0.0072392 818.963
0.00855548 713.453
0.00950733 608.517
0.000189241 1074.79
0.000786392 1069.85
0.00106939 1068.65
0.00172203 1059.26
0.00279017 1029.58
0.00377204 1007.1
0.00359695 1009.91
0.00449498 977.091
0.00475873 946.146
0.00572129 908.509
0.00522271 939.442
0.0067037 820.407
0.00621441 867.691
0.00795025 761.606
0.00783513 763.805
0.00720367 819.79
0.00885597 666.045
0.00950615 607.471
0.000502039 1074.37
0.00149887 1059.74
0.00247953 1043.05
0.00345797 1004.07
0.00432245 977.671
0.0050407 943.928
0.00586423 903.712
0.00684394 825.14
0.00796727 769.648
0.00856901 713.432
0.00950614 610.978
0.000915535 1068.74
0.000175938 1074.48
0.00154612 1059.38
0.00246211 1043.33
0.00348286 1004
0.00441116 977.817
0.00536058 906.774
0.00626657 866.28
0.00719307 820.365
0.00811971 723.309
0.00891262 667.258
0.000953162 1070.49
0.000186446 1074.84
0.00195155 1058.09
0.00289489 1031.18
0.00363487 1006.39
0.00401747 974.571
0.00490002 942.246
0.00571985 898.72
0.00656309 862.856
0.00747458 772.075
0.00732903 804.991
0.00858889 714.664
0.0095067 610.716
0.000202586 1074.91
0.0019588 1058.16
0.00105833 1070.72
0.00313255 1026.81
0.00375701 1009.6
0.00447211 972.182
0.00505352 946.593
0.00636017 864.345
0.00754387 769.438
0.00844255 714.628
0.0095046 609.383
0.00903772 653.065
0.000683202 1068.88
0.00166697 1060.67
0.00277594 1030.23
0.00333867 1011.16
0.00483081 947.618
0.00569362 905.229
0.00668591 824.811
0.00802045 714.304
0.00950824 616.226
9.54678e-05 1074.59
0.0010467 1068.47
0.00229648 1045.65
0.00234087 1044.85
0.00318934 1023.33
0.00425407 978.645
0.00407211 982.712
0.00503133 947.412
0.00524297 944.157
0.00622385 864.535
0.00777536 776.263
0.00721098 819.042
0.00792918 757.322
0.00868921 663.237
0.00950468 615.351
0.000603765 1074.44
0.00169508 1061.16
0.00322152 1022.35
0.00478824 951.802
0.00569682 909.669
0.00621419 870.476
0.00718524 820.092
0.00793659 756.699
0.00838892 719.084
0.00950678 615.351
0.00905427 659.164
0.000966891 1070.91
0.000379586 1074.19
0.00256276 1044.67
0.00226126 1049.79
0.00339929 1008.57
0.0044405 973.693
0.00550681 905.465
0.0061322 865.695
0.00690589 823.857
0.00854016 716.491
0.00951352 605.681
0.000667652 1071.32
0.00165611 1058.94
0.00156777 1059.32
0.00293835 1030.9
0.00371257 1004.43
0.00483459 947.38
0.00545187 910.847
0.00638008 863.465
0.00740122 770.259
0.00807112 720.533
0.00854619 706.51
0.00950974 607.521
0.00071931 1071.14
0.00173097 1058.95
0.00248807 1047.32
0.0032245 1026.63
0.00402532 979.519
0.0048757 947.079
0.00572935 904.377
0.00667505 817.579
0.00780433 768.949
0.0085183 708.889
0.0085654 712.438
0.00950507 616.775
0.0095071 615.744
0.000317505 1074.5
0.0009858 1069.41
1.15785e-05 1076.96
0.00170241 1060.41
0.00253268 1046.73
0.00243738 1043.73
0.0032886 1023.81
0.00386953 1004.13
0.00474292 952.597
0.00567969 911.03
0.00669049 824.781
0.00615549 859.182
0.00716416 808.193
0.00861696 711.936
0.00950262 600.368
0.000860074 1069.56
0.000388837 1076.63
0.00145213 1057.38
0.00265568 1043.54
0.00331942 1024.23
0.00414092 982.491
0.00508173 951.028
0.00611919 860.663
0.0070075 820.552
0.00755888 769.754
0.00853171 715.392
0.00949977 605.95
0.000592362 1074.34
0.00133504 1062.98
0.00184597 1061.97
0.00253917 1044.5
0.00302284 1031.05
0.00301941 1031.78
0.00384928 1004.49
0.00397418 1004.05
0.0049705 941.624
0.00690482 824.382
0.00632205 868.233
0.00787135 760.078
0.00754357 767.253
0.00846634 716.311
0.0093595 607.449
7.18172e-05 1074.67
0.00103464 1070.01
0.00158378 1062.07
0.00214478 1049.76
0.00300362 1028.42
0.00482189 941.736
0.00406841 982.813
0.00575382 903.865
0.00550857 912.906
0.00679777 816.343
0.00643987 864.216
0.00770557 761.465
0.00711252 811.096
0.00823022 707.814
0.00917407 654.951
0.000787995 1069.71
0.00146891 1059.34
0.00245949 1043.88
0.00344231 1006.37
0.00501969 946.954
0.00596667 898.41
0.00681482 815.707
0.00779282 762.262
0.00950212 606.971
0.000595995 1074.44
0.00179001 1056.97
0.00294053 1026.59
0.00382208 1004.48
0.00428256 982.166
0.00532624 944.091
0.0061269 873.773
0.00711477 819.509
0.00833337 717.456
0.00950418 605.689
0.00909532 657.348
0.000501058 1076.79
0.000769591 1069.56
0.00138326 1059.56
0.00234399 1043.91
0.00464682 978.024
0.00563468 916.725
0.00525566 940.764
0.00595468 914.769
0.00664895 853.448
0.00777838 768.057
0.00871986 662.974
0.00950405 606.943
0.000608423 1074.22
0.00163507 1061.8
0.00261021 1044.19
0.00358016 1003.33
0.00448921 969.944
0.00535646 914.084
0.00609408 870.965
0.0070823 812.785
0.00867487 666.81
0.00950288 608.421
0.00950447 608.645
0.000202876 1074.46
0.00189895 1060.7
0.00111388 1069.38
0.00296983 1026.46
0.00203955 1046.31
0.00358186 1003.77
0.00446093 977.862
0.00441269 971.666
0.00540513 916.504
0.006243 868.377
0.00693157 824.008
0.00784897 764.171
0.00876139 655.964
0.00951262 612.102
0.000358896 1074.59
0.00041854 1074.78
0.00124927 1069.21
0.00208395 1046.7
0.00263142 1045.65
0.00359277 1005.42
0.00411969 979.787
0.00523873 940.811
0.00591237 903.049
0.00674686 827.534
0.00742242 771.386
0.00770535 759.94
0.00841153 705.644
0.00950366 603.351
0.00949983 602.919
0.000555932 1073.45
0.00130637 1069.25
0.00192553 1060
0.0022841 1046.39
0.00269796 1027.79
0.00327914 1024.88
0.00431385 978.204
0.00501558 942.183
0.00536484 906.026
0.00699287 817.079
0.00761586 771.15
0.00858487 711.139
0.00950855 607.507
0.00115194 1070.33
0.00204101 1046.72
0.00306858 1024.04
0.00437405 979.603
0.00413164 979.747
0.00519379 939.333
0.00684539 821.139
0.00623296 868.855
0.00780554 769.886
0.00732269 814.531
0.00865029 707.012
0.00818937 713.256
0.00889188 664.973
0.000302105 1074.19
0.00101133 1068.69
0.00194789 1058.27
0.00323468 1030.54
0.0039562 997.23
0.0030075 1030.99
0.00475938 948.256
0.00556088 916.475
0.00650213 860.242
0.00792472 758.091
0.00736701 766.07
0.00858029 711.788
0.00950449 611.092
0.000461858 1073.92
0.00144008 1061.16
0.00287249 1030.79
0.00244664 1045.34
0.00383666 997.063
0.00555775 914.586
0.00631905 862.99
0.00704637 810.019
0.00797939 755.729
0.00870258 668.501
0.00950384 611.058
0.000878645 1070.23
0.00241122 1045.69
0.00339291 1006.53
0.00317931 1025.8
0.00369026 1005.23
0.00431668 974.446
0.00534127 914.938
0.00608397 869.234
0.00695376 814.912
0.00789097 757.982
0.00864556 706.298
0.00950822 605.599
7.77566e-05 1075.79
0.00105911 1070.61
0.00188554 1059.4
0.00361774 1004.23
0.00473364 945.878
0.00451727 975.475
0.00595108 910.05
0.0053609 905.348
0.00624675 867.481
0.00619844 866.429
0.00714322 816.695
0.00797758 764.452
0.00881316 659.663
0.00950377 608.023
0.000514205 1075.72
0.00131238 1070.6
0.00224086 1048.22
0.00279783 1026.76
0.00315192 1025.63
0.0048647 947.187
0.00579455 902.933
0.00818728 719.417
0.00868452 668.938
0.00950629 607.579
0.00090968 1069.7
0.00146917 1059.11
0.0029155 1031.21
0.00253513 1044.59
0.00424841 974.887
0.00520686 941.883
0.00597866 903.879
0.00608721 868.609
0.00723156 817.313
0.00808341 712.282
0.00949733 607.311
0.00011022 1073.63
0.00182811 1058.63
0.00105697 1068.58
0.00233855 1048.2
0.00307679 1024.91
0.00371363 1003.73
0.00461316 971.566
0.00520419 942.785
0.0066135 862.477
0.00752982 765.104
0.00783602 763.11
0.00865918 705.612
0.009502 605.475
0.000330587 1074.18
0.00172814 1060.19
0.00298548 1027.54
0.00227022 1047.88
0.003777 1004.3
0.00450665 972.663
0.00460679 971.17
0.00538384 913.106
0.00625124 868.753
0.00627552 864.985
0.00719602 813.599
0.00882081 663.313
0.00805387 719.476
0.00950579 607.065
0.000183472 1074.8
0.000570461 1074.05
0.00114001 1068.63
0.00147312 1060.9
0.00207221 1047.51
0.00301471 1026.64
0.00427972 977.165
0.00539952 911.206
0.00599039 903.441
0.00690915 818.379
0.00821439 716.52
0.00950508 611.279
0.000547529 1074.63
0.000602555 1074.43
0.00129185 1068.7
0.00216434 1047.35
0.00370436 1006.72
0.00310906 1026.33
0.00432198 976.706
0.0050537 941.036
0.00676188 817.249
0.0061939 862.592
0.00774226 769.736
0.00848855 714.836
0.00950215 611.381
0.000957806 1069.5
1.68195e-05 1074.15
0.000700434 1069.28
0.00137056 1059.46
0.00284448 1030.07
0.00360655 1000.74
0.00380471 1000.54
0.00462261 972.975
0.00552133 911.939
0.00665928 861.934
0.0071978 816.674
0.00763094 761.317
0.00894271 659.17
0.000600564 1073.85
0.00126556 1068.54
0.00204553 1048.11
0.00290137 1029.41
0.00377388 1001.61
0.00461092 974.147
0.00595176 906.238
0.00536186 912.863
0.00639925 865.794
0.00690693 820.001
0.00798493 758.567
0.00869351 665.493
0.00950472 602.407
0.00950657 609.627
0.000331533 1074.82
0.000237549 1074.81
0.00120288 1068.7
0.00214961 1048.01
0.00305615 1026.87
0.0038105 1001.24
0.00451176 973.179
0.00531218 939.637
0.0062383 871.76
0.00698811 819.244
0.00791433 758.333
0.00719967 813.382
0.00887068 662.146
0.00951058 609.937
0.00106646 1069.83
0.00207593 1048.22
0.00288016 1027.16
0.00367039 1006.51
0.00458978 972.146
0.00424265 978.799
0.00518029 944.407
0.00556631 906.792
0.00609447 871.55
0.00721854 809.778
0.00806681 715.694
0.00950545 609.239
0.000211579 1074.08
0.0013964 1061.26
0.00231626 1047.17
0.00203315 1048.57
0.002175 1048.24
0.00295172 1025.33
0.00390672 1002.8
0.00460383 974.392
0.00534418 906.541
0.00506569 945.95
0.00593782 900.266
0.00648796 854.984
0.00770024 771.873
0.00867517 666.74
0.00950745 610.706
0.000521121 1074.04
0.00133311 1067.08
0.00225881 1047.22
0.00326875 1027.88
0.00405025 983.371
0.00504903 949.024
0.00641481 868.716
0.00717426 816.673
0.00795889 758.162
0.00885489 661.672
0.0094854 602.1
9.38212e-05 1073.72
0.00146008 1058.83
0.00234168 1044.5
0.00326396 1023.32
0.00454142 973.357
0.00549271 908.984
0.00647973 867.266
0.00798842 757.709
0.00725622 815.497
0.00883874 662.466
0.00950941 604.068
0.000660988 1074.47
0.00152922 1059.74
0.00294534 1026.95
0.00370107 1002.67
0.00478577 944.278
0.00448514 975.05
0.00540486 909.938
0.00697565 820.839
0.0062515 864.655
0.00794232 766.075
0.00878699 665.633
0.00950964 606.903
0.000746878 1068.78
0.00160739 1058.43
0.00233312 1044.65
0.00280838 1026.09
0.00357355 1002.54
0.00432824 974.822
0.00536376 907.173
0.00601023 856.584
0.00784877 758.03
0.00701568 821.062
0.00788159 766.337
0.00855388 713.179
0.00886843 662.352
0.00951333 611.532
0.000594738 1073.03
0.00130249 1068.93
0.00222238 1048.92
0.00356954 1005.62
0.00444572 973.997
0.00550747 908.354
0.00678532 812.595
0.00774913 765.365
0.00867115 671.076
0.00949738 605.324
0.000482908 1072.22
0.00166569 1058.51
0.0029309 1027.61
0.00247217 1042.69
0.00484245 950.475
0.00573931 906.643
0.00669901 823.661
0.00714663 820.285
0.00804455 717.601
0.00895371 663.582
0.00950034 605.8
0.000284941 1073.28
0.00100868 1068.06
0.00176244 1056.98
0.00102562 1068.42
0.00196977 1058.18
0.00268805 1026.04
0.00356968 1004.41
0.00392043 1000.61
0.00472233 950.377
0.00574719 912.828
0.0067392 824.445
0.00800075 724.002
0.00871339 667.138
0.00950226 607.283
0.000600572 1073.45
0.00126746 1068.31
0.00213642 1044.93
0.00305261 1024.04
0.00494375 943.242
0.00463289 973.256
0.00564047 904.317
0.00651224 862.088
0.00746178 772.662
0.00815923 721.428
0.00890022 665.993
0.000950694 1068.57
0.00152844 1059.56
0.00173918 1056.8
0.00249447 1042.96
0.00240545 1042.25
0.00334569 1005.5
0.00413225 975.386
0.00622129 864.21
0.00721916 820.421
0.00779801 770.27
0.00868567 661.37
0.00950586 606.84
0.000802241 1068.97
0.000114851 1074.3
0.00161991 1058.63
0.00232615 1042.65
0.00307509 1024.58
0.00401445 976.489
0.0059375 901.65
0.00507333 939.669
0.00686939 828.402
0.00740897 769.787
0.00839802 711.036
0.00950493 603.226
0.000195183 1073.2
0.000270301 1072.88
0.00112484 1068.09
0.00212172 1045.42
0.00294255 1031.7
0.00393984 1005.54
0.0039049 1000.78
0.00357531 1007.65
0.0047182 951.915
0.00561021 913.9
0.0068111 813.461
0.00629525 862.576
0.00633126 863.701
0.00785758 761.051
0.00732594 808.454
0.00835928 721.012
0.00913607 664.628
0.000516221 1072.81
0.00201823 1046.96
0.00303653 1027.26
0.00385963 1000.52
0.00425871 977.719
0.0048409 944.451
0.00549804 914.3
0.00632336 864.285
0.00732154 815.696
0.00886135 659.213
0.00950234 606.353
0.000755076 1069.06
0.00142182 1057.95
0.00173802 1058.82
0.00227917 1043.03
0.00274876 1028.47
0.00309328 1022.59
0.00374059 1001.99
0.00407471 978.031
0.00471076 945.821
0.00568228 907.715
0.00655161 863.485
0.00727581 815.146
0.00793374 762.952
0.00826506 718.5
0.00873566 669.696
0.0094994 607.483
0.000120785 1074.57
0.000484275 1074.2
0.00117701 1069.35
0.00231399 1042.64
0.00324594 1022.94
0.0042899 976.005
0.00508521 938.499
0.00559649 906.582
0.00624794 866.112
0.00718865 825.117
0.00816437 722.537
0.00951562 608.95
2.78671e-05 1074.52
0.000939668 1067.35
0.0017168 1059.42
0.00329027 1023.35
0.00463008 972.96
0.00555622 905.741
0.00653971 861.381
0.00603205 871.689
0.00766568 772.216
0.00747297 778.892
0.0086373 708.385
0.00854692 719.321
0.00948767 603.353
0.000778365 1068.55
0.00160421 1059.09
0.00248658 1045.12
0.00347387 1008.53
0.00437643 974.452
0.00533327 940.289
0.00597651 897.291
0.00698279 815.695
0.00777555 761.294
0.00851822 709.003
0.00950341 604.039
0.000518683 1072.62
0.00106824 1068.2
0.00197562 1055.92
0.00293043 1028.09
0.00285391 1029.66
0.0037794 1005.47
0.00468535 945.613
0.00575207 899.036
0.00663288 861.18
0.00792846 765.973
0.00853186 709.109
0.00950659 604.688
0.000939142 1068.08
0.00340182 1002.74
0.00440914 972.546
0.00509576 942.151
0.00578745 905.797
0.00563399 906.332
0.00647909 860.81
0.00721967 814.54
0.00894878 655.575
0.00812342 717.811
0.000713123 1069.71
0.00184863 1056.58
0.00270054 1028.79
0.00367303 1000.23
0.00488042 945.916
0.00645405 862.114
0.00738192 780.439
0.00865804 717.626
0.00947793 605.923
0.00950971 604.993
0.000750382 1069.66
0.00129531 1068.68
0.0021007 1047.09
0.00256811 1045.91
0.0030813 1023.19
0.00398638 998.211
0.00317318 1022.2
0.00485815 947.425
0.00578321 904.129
0.00516707 946.292
0.00672463 827.101
0.00789132 775.926
0.00871785 663.181
0.00950245 605.025
0.0095055 616.401
0.000627938 1074.02
0.00162434 1059.53
0.00147284 1060.38
0.00238121 1044.27
0.00335248 1009.56
0.00414436 981.589
0.0049628 940.536
0.00579098 903.201
0.00681199 813.995
0.00688504 815.957
0.00852779 707.968
0.00950619 602.446
0.000171143 1074.27
0.000355994 1074.21
0.00111038 1068.71
0.00205685 1045.66
0.00300691 1028.15
0.00416599 982.272
0.00517503 938.302
0.00616299 866.385
0.00759341 768.4
0.00741406 769.21
0.00797294 762.976
0.00888293 651.196
0.000542248 1072.55
0.00152198 1059.84
0.00250663 1043.49
0.00309861 1023.34
0.00430716 975.165
0.00401224 976.081
0.00512058 939.031
0.00695862 819.031
0.00611024 869.26
0.00734087 770.122
0.00834235 711.752
0.00950297 603.598
0.000155462 1072.58
0.00109151 1067.82
0.00210625 1045.14
0.00322421 1023.07
0.00439958 972.875
0.00536623 907.259
0.0064618 868.156
0.00797518 769.05
0.00883812 663.286
0.00950262 615.438
0.000327712 1072.37
0.000747167 1068.17
0.00169626 1060.06
0.00219391 1047.36
0.00267228 1027.72
0.00239731 1046.63
0.00368799 1001.74
0.00468291 948.501
0.00553606 907.097
0.00613717 863.528
0.00715287 822.794
0.00773761 772.805
0.00853135 710.984
0.00950176 615.629
0.000100636 1073.02
0.000724694 1067.87
0.00197545 1057.06
0.00295213 1028.58
0.00389543 1000.49
0.0037187 1002.45
0.00470275 940.518
0.00457279 974.425
0.00544946 907.639
0.00641774 863.593
0.00633011 864.169
0.00731693 813.123
0.00826195 714.187
0.0086187 708.401
0.00927404 651.66
0.000439509 1071.65
0.00132815 1068.69
0.00141423 1058
0.00222253 1046.14
0.00388337 1000.75
0.00331942 1027.1
0.00473887 943.45
0.00564829 903.978
0.00648014 863.743
0.00739414 771.731
0.00885289 654.916
0.000841444 1068.02
0.00113417 1067.84
0.00211507 1044.89
0.00264695 1043.45
0.00355986 1001.43
0.00449405 974.689
0.0059923 901.278
0.00542596 906.164
0.00639672 863.482
0.007106 818.306
0.00796642 763.517
0.00875866 663.538
0.00815328 716.693
0.0095035 604.271
0.000440091 1072.61
0.000874634 1067.65
0.00147457 1057.4
0.00278676 1025.78
0.002141 1044.63
0.00310539 1024.48
0.00352574 1003.35
0.00468903 945.515
0.00406261 974.326
0.00596226 904.844
0.00696488 818.514
0.00615879 865.758
0.00774549 773.883
0.00715037 816.22
0.00865639 711.874
0.0095039 604.473
0.0095091 614.511
0.0015173 1058.66
0.00288079 1026.27
0.00363369 1001.72
0.00441973 972.488
0.00522714 941.853
0.00576076 906.349
0.00661362 859.232
0.00676157 821.809
0.00773407 766.253
0.00869664 671.138
0.00950797 615.772
0.00078876 1067.68
0.000622686 1072.33
0.00159674 1059.43
0.00282995 1026.89
0.0040209 978.344
0.00545834 906.026
0.00692941 823.798
0.00775 764.225
0.00867319 655.531
0.00817494 712.564
0.00950784 600.685
0.00913834 647.382
0.001398 1059.95
0.00222022 1047.76
0.00310916 1025.86
0.00415365 975.852
0.00489959 944.907
0.00585886 901.727
0.00511486 941.594
0.00546263 907.233
0.00674027 820.478
0.00795422 760.338
0.00729665 820.132
0.00852358 709.167
0.00950479 605.897
0.000984941 1067.59
0.000219788 1072.19
0.00179207 1057.5
0.00240942 1045.63
0.00289812 1027.6
0.0033217 1026.6
0.00437691 975.541
0.00509646 941.04
0.0062533 867.96
0.00720884 815.936
0.0079663 761.514
0.00873892 661.172
0.00950716 606.524
0.000169995 1071.2
0.000963309 1067.68
0.00179154 1058.91
0.00185278 1057.83
0.00266549 1041.86
0.00382316 1002.45
0.00436276 971.417
0.00477737 943.737
0.00567153 904.044
0.00659592 858.98
0.00728428 815.124
0.00804057 720.308
0.00852804 719.014
0.00904093 660.049
0.00950639 610.278
9.79987e-05 1073.69
0.00111033 1068.28
0.00205932 1043.49
0.0034999 1006.97
0.0045509 969.909
0.00533174 939.75
0.00625929 859.537
0.00730257 807.792
0.00950566 608.691
0.000875245 1067.96
0.0022185 1047.49
0.0023811 1044.75
0.00316002 1026.04
0.00399846 999.522
0.00470998 946.784
0.00565725 904.484
0.00643128 861.843
0.00741732 766.011
0.00856402 711.698
0.00951083 608.504
0.000454137 1072.24
0.00180834 1058.58
0.00115228 1068.79
0.0027742 1026.97
0.00213706 1045.3
0.00375015 998.857
0.00455007 975.797
0.00559909 906.79
0.00645992 865.114
0.0067061 815.176
0.00788399 765.099
0.00730644 820.58
0.00835153 711.798
0.00908234 656.104
0.000148845 1073.18
0.00104924 1067.81
0.00185207 1058.31
0.00262927 1043.46
0.00348268 1004.17
0.0050172 944.849
0.00594175 906.913
0.00644435 871.616
0.00702426 816.311
0.0085814 703.546
0.00950394 612.454
0.000205443 1073.64
0.000308235 1073.16
0.00109964 1067.14
0.00277354 1027.99
0.00233578 1044.17
0.00376509 1006.17
0.00416575 977.544
0.00583806 901.669
0.00504716 939.453
0.00677138 818.064
0.00754571 768.49
0.00766886 762.421
0.00839447 714.001
0.00950847 613.376
0.000791101 1068.87
0.000500752 1073.68
0.00177851 1058.03
0.00161726 1058.59
0.00150387 1058.2
0.00295582 1027.64
0.00384535 1004.7
0.004753 941.574
0.00431809 979.685
0.00554478 903.764
0.00800353 723.425
0.00897308 665.504
0.00950389 601.801
0.000731214 1068.78
0.00146055 1059.36
0.00218158 1044.35
0.00301122 1022.32
0.00386525 1007.31
0.0049483 946.158
0.00485224 935.438
0.00594683 904.793
0.00667336 822.498
0.0074217 768.036
0.00821204 708.499
0.009506 607.057
0.0095 604.045
7.13507e-05 1072.69
0.000721147 1067.27
0.00156745 1057.12
0.00244469 1043.49
0.00340426 1001.38
0.00424276 975.624
0.00529104 933.887
0.00623319 865.643
0.00717309 820.004
0.00850465 711.463
0.00950731 606.789
0.000537198 1071.68
0.00136815 1059.46
0.00220094 1047.13
0.00315981 1022.16
0.00403169 978.163
0.00475824 947.613
0.0056354 909.525
0.00650932 872.036
0.00795378 760.102
0.00742243 765.504
0.00855679 700.058
0.0093857 613.517
0.00106808 1067.03
0.00204465 1045.96
0.00295471 1022.39
0.00331153 1022.09
0.00320607 1025.56
0.0041382 980.857
0.00497481 943.941
0.00584655 894.668
0.00670831 825.834
0.00722151 815.233
0.00837583 704.823
0.00817412 722.061
0.00910303 650.476
0.000208793 1074.02
0.000882333 1069.77
0.00235217 1043.71
0.00341624 1008.44
0.00316431 1022.31
0.00498591 940.722
0.00411819 978.298
0.00516654 937.841
0.00574267 899.574
0.00601177 862.371
0.00697627 815.82
0.00796687 762.845
0.00747251 775.672
0.00893758 651.632
0.000164974 1072.16
0.000232349 1069.97
0.00110416 1067.05
0.00242836 1043.8
0.00331174 1023.27
0.00416883 980.531
0.00597138 901.866
0.00511816 936.325
0.00642219 867.241
0.00757585 761.868
0.00899221 657.719
0.00839082 715.462
0.00950416 625.289
0.000998519 1067.25
0.000117416 1071.55
0.0024392 1046.93
0.00335848 1009.05
0.00344549 1004.44
0.00417566 981.231
0.00525861 943.128
0.00694573 817.471
0.00620683 874.205
0.00793963 759.127
0.0085836 704.237
0.00950198 625.085
0.000763419 1067.02
0.00153562 1059.02
0.00397616 995.559
0.00389055 996.977
0.00312391 1022.61
0.00562956 911.485
0.00666847 828.975
0.00733835 770.727
0.00811497 703.965
0.00950113 604.987
0.0004397 1072.57
7.14196e-05 1071.77
0.00139138 1060.63
0.00214344 1046.86
0.00352266 1002.85
0.00393115 1000.33
0.00448972 976.047
0.00562349 899.35
0.00649898 872.155
0.0060165 874.883
0.00674551 817.238
0.00738559 766.558
0.00878041 651.204
0.00950197 601.827
0.000821955 1069.69
0.00168206 1060.07
0.00243503 1044.83
0.00249134 1044.04
0.00499845 942.689
0.00653944 856.577
0.00867615 655.389
0.0080409 721.359
0.00951464 601.414
0.00932755 656.737
0.00087232 1065.76
0.0018275 1055.08
0.00145858 1056.21
0.00227432 1040.05
0.00350375 1004.16
0.00448079 969.445
0.00571464 905.975
0.00681333 828.224
0.00633397 865.05
0.00768398 782.725
0.00865688 711.71
0.00951281 625.64
0.000910325 1065.46
0.000358154 1069.81
0.00182044 1055.58
0.00264361 1038.7
0.00448998 970.276
0.00582754 905.733
0.0051113 940.219
0.00671508 833.417
0.00763017 782.357
0.00740247 784.205
0.0081881 713.865
0.00950162 625.167
8.81141e-05 1069.56
0.000977724 1065.39
0.00164997 1054.66
0.00190883 1054.11
0.00275344 1026.35
0.00377064 1000.94
0.00323549 1024.96
0.00467963 945.987
0.00588883 907.218
0.00517402 941.791
0.00751838 782.695
0.00833022 704.988
0.00882054 646.185
0.00950369 599.336
0.000878595 1066.28
0.000315167 1071.89
0.00182911 1055.85
0.00279042 1029.66
0.00357131 1010.52
0.00431076 972.491
0.00504397 940.422
0.00546187 910.86
0.00507635 940.356
0.00696406 830.178
0.00617958 871.161
0.00795653 779.246
0.00870656 665.685
0.00872595 649.172
0.00950852 602.573
0.00081226 1066.3
0.00166561 1056.41
0.00255432 1042.82
0.00333382 1010.63
0.00436025 977.592
0.00404444 978.709
0.00500028 941.437
0.00567934 904.371
0.00634169 870.118
0.00723566 814.8
0.00780884 767.739
0.0082419 722.64
0.000898031 1064.21
0.00173295 1055.27
0.00250274 1040.85
0.00317087 1024.06
0.00399503 998.661
0.00476003 945.57
0.00564266 903.016
0.00722058 820.014
0.00796023 772.865
0.00718411 819.625
0.00902541 659.07
0.000219271 1067.57
0.00105312 1064.08
0.00221865 1042.61
