"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
673.61,1,0.175,1,0,0,0,0,0,673.61,0,1,0,1,0.071642,2.7376e-07,1.2226e-07,0.071642,2.7376e-07,1.2226e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.008
704.96,1,0.175,1,0,0,0,0.060418,0,704.96,0,1,0,1,0.046498,0.0010697,-0.00015028,0.046498,0.0010697,-0.00015028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.009
697.58,1,0.175,1,0,0,0,0.049708,0,697.58,0,1,0,1,0.053029,0.00091068,0.001867,0.053029,0.00091067,0.001867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.009
692.25,1,0.175,1,0,0,0,0.066578,0,692.25,0,1,0,1,0.057058,0.00052116,0.002308,0.057058,0.00052113,0.002308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.009
688.27,1,0.175,1,0,0,0,0.052445,0,688.27,0,1,0,1,0.062559,0.00032275,0.0022887,0.062559,0.00032272,0.0022887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.009
685.46,1,0.175,1,0,0,0,0.062185,0,685.46,0,1,0,1,0.065237,0.00016067,0.0018322,0.065237,0.00016069,0.0018322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.009
683.36,1,0.175,1,0,0,0,0.051876,0,683.36,0,1,0,1,0.068653,9.9636e-05,0.001377,0.068653,9.9743e-05,0.001377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.009
681.87,1,0.175,1,0,0,0,0.057189,0,681.87,0,1,0,1,0.070005,5.4317e-05,0.00093263,0.070005,5.4451e-05,0.00093262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.009
680.74,1,0.175,1,0,0,0,0.050058,0,680.74,0,1,0,1,0.071801,3.8531e-05,0.00059298,0.0718,3.8492e-05,0.00059302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.009
679.92,1,0.175,1,0,0,0,0.052689,0,679.92,0,1,0,1,0.072324,2.603e-05,0.00033972,0.072324,2.5587e-05,0.00033983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.009
679.27,1,0.175,1,0,0,0,0.047679,0,679.27,0,1,0,1,0.073183,2.1084e-05,0.00017104,0.073183,2.0375e-05,0.00017116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.009
678.77,1,0.175,1,0,0,0,0.048636,0,678.77,0,1,0,1,0.073316,1.6737e-05,6.3656e-05,0.073316,1.674e-05,6.3643e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.009
678.35,1,0.175,1,0,0,0,0.044948,0,678.35,0,1,0,1,0.073708,1.4331e-05,2.1421e-06,0.073708,1.5051e-05,2.0318e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.009
678.01,1,0.175,1,0,0,0,0.044941,0,678.01,0,1,0,1,0.073697,1.2076e-05,-2.9802e-05,0.073697,1.2524e-05,-2.985e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.009
677.71,1,0.175,1,0,0,0,0.04211,0,677.71,0,1,0,1,0.073875,1.0375e-05,-4.2304e-05,0.073875,1.0405e-05,-4.2291e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.009
677.44,1,0.175,1,0,0,0,0.041486,0,677.44,0,1,0,1,0.073828,8.8574e-06,-4.4155e-05,0.073828,8.7143e-06,-4.4129e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.009
677.19,1,0.175,1,0,0,0,0.039145,0,677.19,0,1,0,1,0.073911,7.6331e-06,-3.9821e-05,0.073911,7.5277e-06,-3.9809e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.009
676.96,1,0.175,1,0,0,0,0.038142,0,676.96,0,1,0,1,0.073868,6.5591e-06,-3.3327e-05,0.073868,6.5446e-06,-3.3329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.009
676.73,1,0.175,1,0,0,0,0.036104,0,676.73,0,1,0,1,0.073909,5.6465e-06,-2.5992e-05,0.073909,5.6787e-06,-2.5998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.009
676.52,1,0.175,1,0,0,0,0.034876,0,676.52,0,1,0,1,0.073878,4.8514e-06,-1.9408e-05,0.073878,4.8788e-06,-1.9411e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.009
676.31,1,0.175,1,0,0,0,0.033023,0,676.31,0,1,0,1,0.0739,4.1695e-06,-1.3589e-05,0.0739,4.1749e-06,-1.3589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.009
676.11,1,0.175,1,0,0,0,0.031657,0,676.11,0,1,0,1,0.07388,3.582e-06,-9.064e-06,0.07388,3.5746e-06,-9.0625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.009
675.91,1,0.175,1,0,0,0,0.029912,0,675.91,0,1,0,1,0.073893,3.0792e-06,-5.4687e-06,0.073893,3.0719e-06,-5.4679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.009
675.72,1,0.175,1,0,0,0,0.028463,0,675.72,0,1,0,1,0.07388,2.6473e-06,-2.9313e-06,0.07388,2.6454e-06,-2.9314e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.009
675.53,1,0.175,1,0,0,0,0.026784,0,675.53,0,1,0,1,0.073888,2.2767e-06,-1.0751e-06,0.073888,2.2783e-06,-1.0755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.009
675.34,1,0.175,1,0,0,0,0.025284,0,675.34,0,1,0,1,0.07388,1.9581e-06,9.6004e-08,0.07388,1.96e-06,9.5761e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.009
675.17,1,0.175,1,0,0,0,0.023645,0,675.17,0,1,0,1,0.073885,1.6845e-06,8.6576e-07,0.073885,1.6851e-06,8.6581e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.009
674.99,1,0.175,1,0,0,0,0.022114,0,674.99,0,1,0,1,0.07388,1.4497e-06,1.2529e-06,0.07388,1.4493e-06,1.253e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.009
674.83,1,0.175,1,0,0,0,0.020499,0,674.83,0,1,0,1,0.073883,1.2482e-06,1.4427e-06,0.073883,1.2477e-06,1.4428e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.009
674.67,1,0.175,1,0,0,0,0.018949,0,674.67,0,1,0,1,0.07388,1.0755e-06,1.4471e-06,0.07388,1.0753e-06,1.4471e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.009
674.52,1,0.175,1,0,0,0,0.017349,0,674.52,0,1,0,1,0.073882,9.2757e-07,1.3768e-06,0.073882,9.2765e-07,1.3767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.009
674.37,1,0.175,1,0,0,0,0.015788,0,674.37,0,1,0,1,0.07388,8.0101e-07,1.2337e-06,0.07388,8.0115e-07,1.2336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.009
674.24,1,0.175,1,0,0,0,0.014197,0,674.24,0,1,0,1,0.073881,6.9303e-07,1.0791e-06,0.073881,6.9309e-07,1.079e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.009
674.12,1,0.175,1,0,0,0,0.012629,0,674.12,0,1,0,1,0.07388,6.0127e-07,9.0868e-07,0.07388,6.0125e-07,9.0867e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.009
674.01,1,0.175,1,0,0,0,0.011043,0,674.01,0,1,0,1,0.073881,5.2373e-07,7.5376e-07,0.073881,5.237e-07,7.5377e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.009
673.91,1,0.175,1,0,0,0,0.0094711,0,673.91,0,1,0,1,0.07388,4.5881e-07,6.0785e-07,0.07388,4.588e-07,6.0786e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.009
673.82,1,0.175,1,0,0,0,0.0078885,0,673.82,0,1,0,1,0.073881,4.0523e-07,4.8477e-07,0.073881,4.0523e-07,4.8478e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.009
673.74,1,0.175,1,0,0,0,0.0063137,0,673.74,0,1,0,1,0.073881,3.62e-07,3.7886e-07,0.073881,3.6201e-07,3.7886e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.009
673.69,1,0.175,1,0,0,0,0.0047332,0,673.69,0,1,0,1,0.073881,3.2848e-07,2.9359e-07,0.073881,3.2849e-07,2.9359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.009
673.64,1,0.175,1,0,0,0,0.0031568,0,673.64,0,1,0,1,0.073881,3.0434e-07,2.2661e-07,0.073881,3.0434e-07,2.266e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.009
673.62,1,0.175,1,0,0,0,0.0015777,0,673.62,0,1,0,1,0.073881,2.8956e-07,1.7435e-07,0.073881,2.8956e-07,1.7435e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.009
673.61,1,0.175,1,0,0,0,0,0,673.61,0,1,0,1,0.073881,2.8454e-07,1.42e-07,0.073881,2.8454e-07,1.42e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.009
705.03,1,0.175,1,0,0,0,0.091333,0,705.03,0,1,0,1,0.05381,-0.0050894,0.0024282,0.05381,-0.0050894,0.0024282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.009
697.57,1,0.175,1,0,0,0,0.051009,0,697.57,0,1,0,1,0.057892,-0.0017169,0.0028977,0.057892,-0.0017169,0.0028977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.009
692.26,1,0.175,1,0,0,0,0.071216,0,692.26,0,1,0,1,0.058158,-0.0010866,0.0026469,0.058158,-0.0010866,0.0026469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.009
688.27,1,0.175,1,0,0,0,0.052207,0,688.27,0,1,0,1,0.06331,-0.00031408,0.0024201,0.06331,-0.00031405,0.0024201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.009
685.46,1,0.175,1,0,0,0,0.062875,0,685.46,0,1,0,1,0.065352,-0.00015769,0.0018596,0.065352,-0.00015771,0.0018596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.009
683.36,1,0.175,1,0,0,0,0.051727,0,683.36,0,1,0,1,0.068751,-1.499e-05,0.0013881,0.068751,-1.5101e-05,0.001388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.009
681.87,1,0.175,1,0,0,0,0.057282,0,681.87,0,1,0,1,0.070001,7.014e-06,0.00093069,0.070001,6.8852e-06,0.00093069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.009
680.74,1,0.175,1,0,0,0,0.049997,0,680.74,0,1,0,1,0.071807,2.6028e-05,0.00059183,0.071807,2.6086e-05,0.00059184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.009
679.92,1,0.175,1,0,0,0,0.05269,0,679.92,0,1,0,1,0.072316,2.4049e-05,0.00033762,0.072316,2.4515e-05,0.00033764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.009
679.27,1,0.175,1,0,0,0,0.047659,0,679.27,0,1,0,1,0.073181,2.2914e-05,0.00016996,0.073181,2.363e-05,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.009
678.77,1,0.175,1,0,0,0,0.048639,0,678.77,0,1,0,1,0.073312,1.9015e-05,6.2793e-05,0.073312,1.9001e-05,6.2793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.009
678.35,1,0.175,1,0,0,0,0.044944,0,678.35,0,1,0,1,0.073707,1.6106e-05,1.7086e-06,0.073707,1.5383e-05,1.6737e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.009
678.01,1,0.175,1,0,0,0,0.044934,0,678.01,0,1,0,1,0.073696,1.334e-05,-3.0089e-05,0.073696,1.2907e-05,-3.0109e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.009
677.71,1,0.175,1,0,0,0,0.042103,0,677.71,0,1,0,1,0.073874,1.1231e-05,-4.2455e-05,0.073874,1.1218e-05,-4.2449e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.009
677.44,1,0.175,1,0,0,0,0.041485,0,677.44,0,1,0,1,0.073828,9.4437e-06,-4.4248e-05,0.073828,9.5909e-06,-4.4233e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.009
677.19,1,0.175,1,0,0,0,0.039146,0,677.19,0,1,0,1,0.073911,7.9813e-06,-3.9868e-05,0.073911,8.0827e-06,-3.986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.009
676.96,1,0.175,1,0,0,0,0.038143,0,676.96,0,1,0,1,0.073868,6.7641e-06,-3.3353e-05,0.073868,6.7745e-06,-3.3354e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.00083333,0.009
676.73,1,0.175,1,0,0,0,0.036104,0,676.73,0,1,0,1,0.073909,5.7567e-06,-2.6005e-05,0.073909,5.7234e-06,-2.6009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.00083333,0.009
676.52,1,0.175,1,0,0,0,0.034876,0,676.52,0,1,0,1,0.073878,4.9146e-06,-1.9416e-05,0.073878,4.8881e-06,-1.9418e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.00083333,0.009
676.31,1,0.175,1,0,0,0,0.033022,0,676.31,0,1,0,1,0.0739,4.2059e-06,-1.3593e-05,0.0739,4.2015e-06,-1.3593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.00083333,0.009
676.11,1,0.175,1,0,0,0,0.031657,0,676.11,0,1,0,1,0.07388,3.6047e-06,-9.0663e-06,0.07388,3.6125e-06,-9.0652e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.00083333,0.009
675.91,1,0.175,1,0,0,0,0.029912,0,675.91,0,1,0,1,0.073893,3.0922e-06,-5.4699e-06,0.073893,3.0993e-06,-5.4694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.00083333,0.009
675.72,1,0.175,1,0,0,0,0.028463,0,675.72,0,1,0,1,0.07388,2.6544e-06,-2.9319e-06,0.07388,2.6561e-06,-2.9321e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.00083333,0.009
675.53,1,0.175,1,0,0,0,0.026784,0,675.53,0,1,0,1,0.073888,2.2801e-06,-1.0754e-06,0.073888,2.2784e-06,-1.0758e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.00083333,0.009
675.34,1,0.175,1,0,0,0,0.025284,0,675.34,0,1,0,1,0.07388,1.9599e-06,9.5875e-08,0.07388,1.958e-06,9.5692e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.00083333,0.009
675.17,1,0.175,1,0,0,0,0.023645,0,675.17,0,1,0,1,0.073885,1.6856e-06,8.6571e-07,0.073885,1.685e-06,8.6576e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.00083333,0.009
674.99,1,0.175,1,0,0,0,0.022114,0,674.99,0,1,0,1,0.07388,1.4504e-06,1.2528e-06,0.07388,1.4507e-06,1.253e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.00083333,0.009
674.83,1,0.175,1,0,0,0,0.020499,0,674.83,0,1,0,1,0.073883,1.2486e-06,1.4426e-06,0.073883,1.2491e-06,1.4428e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.00083333,0.009
674.67,1,0.175,1,0,0,0,0.018949,0,674.67,0,1,0,1,0.07388,1.0757e-06,1.4471e-06,0.07388,1.0759e-06,1.4471e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.00083333,0.009
674.52,1,0.175,1,0,0,0,0.017349,0,674.52,0,1,0,1,0.073882,9.2764e-07,1.3768e-06,0.073882,9.2755e-07,1.3767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.00083333,0.009
674.37,1,0.175,1,0,0,0,0.015788,0,674.37,0,1,0,1,0.07388,8.0104e-07,1.2337e-06,0.07388,8.0091e-07,1.2336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.00083333,0.009
674.24,1,0.175,1,0,0,0,0.014197,0,674.24,0,1,0,1,0.073881,6.9306e-07,1.0791e-06,0.073881,6.93e-07,1.079e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.00083333,0.009
674.12,1,0.175,1,0,0,0,0.012629,0,674.12,0,1,0,1,0.07388,6.0129e-07,9.0868e-07,0.07388,6.013e-07,9.0867e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.00083333,0.009
674.01,1,0.175,1,0,0,0,0.011043,0,674.01,0,1,0,1,0.073881,5.2375e-07,7.5376e-07,0.073881,5.2378e-07,7.5377e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.00083333,0.009
673.91,1,0.175,1,0,0,0,0.0094711,0,673.91,0,1,0,1,0.07388,4.5883e-07,6.0786e-07,0.07388,4.5884e-07,6.0787e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.00083333,0.009
673.82,1,0.175,1,0,0,0,0.0078885,0,673.82,0,1,0,1,0.073881,4.0523e-07,4.8477e-07,0.073881,4.0523e-07,4.8478e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.00083333,0.009
673.74,1,0.175,1,0,0,0,0.0063137,0,673.74,0,1,0,1,0.073881,3.6201e-07,3.7886e-07,0.073881,3.62e-07,3.7887e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.00083333,0.009
673.69,1,0.175,1,0,0,0,0.0047332,0,673.69,0,1,0,1,0.073881,3.2849e-07,2.9359e-07,0.073881,3.2849e-07,2.9359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.00083333,0.009
673.64,1,0.175,1,0,0,0,0.0031568,0,673.64,0,1,0,1,0.073881,3.0435e-07,2.266e-07,0.073881,3.0434e-07,2.266e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.009
673.62,1,0.175,1,0,0,0,0.0015777,0,673.62,0,1,0,1,0.073881,2.8957e-07,1.7435e-07,0.073881,2.8957e-07,1.7435e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.009
673.61,1,0.175,1,0,0,0,0,0,673.61,0,1,0,1,0.073881,2.8454e-07,1.42e-07,0.073881,2.8454e-07,1.42e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.009
705.17,1,0.175,1,0,0,0,0.097891,0,705.17,0,1,0,1,0.05705,0.0039552,-0.0017343,0.05705,0.0039552,-0.0017343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.009
697.63,1,0.175,1,0,0,0,0.05438,0,697.63,0,1,0,1,0.060061,0.00088857,0.0010383,0.060061,0.00088857,0.0010383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.009
692.29,1,0.175,1,0,0,0,0.072825,0,692.29,0,1,0,1,0.059401,0.00068074,0.0013594,0.059401,0.00068074,0.0013594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.009
688.28,1,0.175,1,0,0,0,0.053217,0,688.28,0,1,0,1,0.063929,0.00011731,0.0018048,0.063929,0.00011731,0.0018047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.009
685.46,1,0.175,1,0,0,0,0.063226,0,685.46,0,1,0,1,0.065684,0.00011562,0.001495,0.065684,0.00011562,0.0014951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.009
683.36,1,0.175,1,0,0,0,0.052012,0,683.36,0,1,0,1,0.068895,2.1959e-05,0.0012109,0.068895,2.1963e-05,0.0012111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.009
681.87,1,0.175,1,0,0,0,0.057392,0,681.87,0,1,0,1,0.070075,3.1965e-05,0.00083162,0.070075,3.196e-05,0.00083171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.009
680.74,1,0.175,1,0,0,0,0.050036,0,680.74,0,1,0,1,0.071835,1.6056e-05,0.00054332,0.071836,1.6037e-05,0.00054311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.009
679.92,1,0.175,1,0,0,0,0.052538,0,679.92,0,1,0,1,0.07233,1.9126e-05,0.00031107,0.072331,1.9103e-05,0.00031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.009
679.27,1,0.175,1,0,0,0,0.047413,0,679.27,0,1,0,1,0.073185,1.5222e-05,0.00015689,0.073184,1.5215e-05,0.0001561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.009
678.77,1,0.175,1,0,0,0,0.04864,0,678.77,0,1,0,1,0.073314,1.4864e-05,5.5801e-05,0.073313,1.4874e-05,5.5907e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.009
678.35,1,0.175,1,0,0,0,0.045205,0,678.35,0,1,0,1,0.073707,1.2812e-05,-1.6795e-06,0.073706,1.2814e-05,-9.2438e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.009
678.01,1,0.175,1,0,0,0,0.045095,0,678.01,0,1,0,1,0.073696,1.1551e-05,-3.1895e-05,0.073697,1.1535e-05,-3.1631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.009
677.71,1,0.175,1,0,0,0,0.042113,0,677.71,0,1,0,1,0.073874,1.0008e-05,-4.3395e-05,0.073875,9.9915e-06,-4.3583e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.009
677.44,1,0.175,1,0,0,0,0.041433,0,677.44,0,1,0,1,0.073828,8.7549e-06,-4.4771e-05,0.073828,8.7508e-06,-4.4992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.009
677.19,1,0.175,1,0,0,0,0.039108,0,677.19,0,1,0,1,0.073911,7.5561e-06,-4.0123e-05,0.073911,7.5601e-06,-4.0189e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.009
676.96,1,0.175,1,0,0,0,0.038138,0,676.96,0,1,0,1,0.073868,6.5333e-06,-3.3478e-05,0.073868,6.5374e-06,-3.3433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.009
676.73,1,0.175,1,0,0,0,0.036115,0,676.73,0,1,0,1,0.073909,5.6233e-06,-2.6063e-05,0.073909,5.6244e-06,-2.6006e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.009
676.52,1,0.175,1,0,0,0,0.034886,0,676.52,0,1,0,1,0.073878,4.842e-06,-1.9448e-05,0.073878,4.8411e-06,-1.9428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.009
676.31,1,0.175,1,0,0,0,0.033024,0,676.31,0,1,0,1,0.0739,4.1635e-06,-1.3612e-05,0.0739,4.1625e-06,-1.3622e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.009
676.11,1,0.175,1,0,0,0,0.031654,0,676.11,0,1,0,1,0.07388,3.5808e-06,-9.0776e-06,0.07388,3.5804e-06,-9.0923e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.009
675.91,1,0.175,1,0,0,0,0.02991,0,675.91,0,1,0,1,0.073893,3.0785e-06,-5.4755e-06,0.073893,3.0787e-06,-5.4814e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.009
675.72,1,0.175,1,0,0,0,0.028462,0,675.72,0,1,0,1,0.07388,2.6471e-06,-2.9342e-06,0.07388,2.6473e-06,-2.9322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.009
675.53,1,0.175,1,0,0,0,0.026785,0,675.53,0,1,0,1,0.073888,2.2762e-06,-1.0762e-06,0.073888,2.2763e-06,-1.0725e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.009
675.34,1,0.175,1,0,0,0,0.025284,0,675.34,0,1,0,1,0.07388,1.9578e-06,9.5415e-08,0.07388,1.9578e-06,9.7092e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.009
675.17,1,0.175,1,0,0,0,0.023645,0,675.17,0,1,0,1,0.073885,1.6844e-06,8.6531e-07,0.073885,1.6843e-06,8.6497e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.009
674.99,1,0.175,1,0,0,0,0.022114,0,674.99,0,1,0,1,0.07388,1.4497e-06,1.2525e-06,0.07388,1.4496e-06,1.2516e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.009
674.83,1,0.175,1,0,0,0,0.020499,0,674.83,0,1,0,1,0.073883,1.2482e-06,1.4425e-06,0.073883,1.2482e-06,1.4421e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.00083333,0.009
