"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
677.6,1,0.175,1,0,0,0,0.044931,0,677.6,0,1,0,1,0.067809,1.5486e-05,0.00020925,0.067809,1.552e-05,0.00020837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.007
677.32,1,0.175,1,0,0,0,0.044958,0,677.32,0,1,0,1,0.067743,1.4473e-05,8.2118e-05,0.067744,1.4486e-05,8.1632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.007
677.05,1,0.175,1,0,0,0,0.042025,0,677.05,0,1,0,1,0.067906,1.3002e-05,2.0133e-05,0.067906,1.3e-05,2.0193e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.007
676.82,1,0.175,1,0,0,0,0.041485,0,676.82,0,1,0,1,0.067846,1.1422e-05,-1.4698e-05,0.067845,1.1417e-05,-1.4455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.007
676.58,1,0.175,1,0,0,0,0.03913,0,676.58,0,1,0,1,0.067931,9.9141e-06,-2.4267e-05,0.067931,9.912e-06,-2.4125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.007
676.36,1,0.175,1,0,0,0,0.038171,0,676.36,0,1,0,1,0.067886,8.5455e-06,-2.7267e-05,0.067886,8.5457e-06,-2.7273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.007
676.15,1,0.175,1,0,0,0,0.036099,0,676.15,0,1,0,1,0.067933,7.3419e-06,-2.2339e-05,0.067933,7.3427e-06,-2.2403e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.007
675.94,1,0.175,1,0,0,0,0.034886,0,675.94,0,1,0,1,0.067903,6.2964e-06,-1.7973e-05,0.067903,6.297e-06,-1.8014e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.007
675.73,1,0.175,1,0,0,0,0.033013,0,675.73,0,1,0,1,0.067929,5.3967e-06,-1.1823e-05,0.067929,5.3968e-06,-1.1824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.007
675.53,1,0.175,1,0,0,0,0.031663,0,675.53,0,1,0,1,0.06791,4.6248e-06,-7.6825e-06,0.06791,4.6246e-06,-7.6664e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.007
675.34,1,0.175,1,0,0,0,0.02991,0,675.34,0,1,0,1,0.067924,3.9641e-06,-3.5457e-06,0.067924,3.964e-06,-3.534e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.007
675.14,1,0.175,1,0,0,0,0.028468,0,675.14,0,1,0,1,0.067912,3.3991e-06,-1.1617e-06,0.067912,3.3991e-06,-1.1604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.007
674.95,1,0.175,1,0,0,0,0.026783,0,674.95,0,1,0,1,0.06792,2.9161e-06,9.0258e-07,0.06792,2.9161e-06,8.9862e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.007
674.77,1,0.175,1,0,0,0,0.025286,0,674.77,0,1,0,1,0.067912,2.5031e-06,1.8246e-06,0.067912,2.5032e-06,1.8214e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.007
674.59,1,0.175,1,0,0,0,0.023644,0,674.59,0,1,0,1,0.067917,2.1499e-06,2.541e-06,0.067917,2.15e-06,2.5405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.007
674.42,1,0.175,1,0,0,0,0.022115,0,674.42,0,1,0,1,0.067912,1.8478e-06,2.6341e-06,0.067912,1.8477e-06,2.6351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.007
674.25,1,0.175,1,0,0,0,0.020499,0,674.25,0,1,0,1,0.067915,1.5892e-06,2.6685e-06,0.067915,1.5891e-06,2.6694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.00083333,0.007
674.09,1,0.175,1,0,0,0,0.01895,0,674.09,0,1,0,1,0.067911,1.3679e-06,2.4075e-06,0.067911,1.3679e-06,2.4077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.00083333,0.007
673.94,1,0.175,1,0,0,0,0.017349,0,673.94,0,1,0,1,0.067913,1.1788e-06,2.1753e-06,0.067913,1.1788e-06,2.1751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.00083333,0.007
673.79,1,0.175,1,0,0,0,0.015789,0,673.79,0,1,0,1,0.067911,1.0173e-06,1.8283e-06,0.067911,1.0173e-06,1.8281e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.00083333,0.007
673.66,1,0.175,1,0,0,0,0.014197,0,673.66,0,1,0,1,0.067912,8.7974e-07,1.5466e-06,0.067912,8.7975e-07,1.5466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.00083333,0.007
673.54,1,0.175,1,0,0,0,0.012629,0,673.54,0,1,0,1,0.067911,7.6298e-07,1.2386e-06,0.067911,7.6298e-07,1.2387e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.00083333,0.007
673.42,1,0.175,1,0,0,0,0.011043,0,673.42,0,1,0,1,0.067911,6.6444e-07,1.0002e-06,0.067911,6.6443e-07,1.0002e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.00083333,0.007
673.32,1,0.175,1,0,0,0,0.0094712,0,673.32,0,1,0,1,0.067911,5.8201e-07,7.7171e-07,0.067911,5.8201e-07,7.7174e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.00083333,0.007
673.24,1,0.175,1,0,0,0,0.0078883,0,673.24,0,1,0,1,0.067911,5.1404e-07,6.0148e-07,0.067911,5.1404e-07,6.0148e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.00083333,0.007
673.16,1,0.175,1,0,0,0,0.0063138,0,673.16,0,1,0,1,0.06791,4.5928e-07,4.5166e-07,0.06791,4.5928e-07,4.5165e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.00083333,0.007
673.1,1,0.175,1,0,0,0,0.0047331,0,673.1,0,1,0,1,0.067911,4.1687e-07,3.4325e-07,0.067911,4.1687e-07,3.4325e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.00083333,0.007
673.06,1,0.175,1,0,0,0,0.0031568,0,673.06,0,1,0,1,0.06791,3.8637e-07,2.5388e-07,0.06791,3.8637e-07,2.5388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.00083333,0.007
673.03,1,0.175,1,0,0,0,0.0015777,0,673.03,0,1,0,1,0.067911,3.6773e-07,1.8759e-07,0.067911,3.6773e-07,1.876e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.00083333,0.007
673.02,1,0.175,1,0,0,0,0,0,673.02,0,1,0,1,0.06791,3.6141e-07,1.3626e-07,0.06791,3.6141e-07,1.3627e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.00083333,0.007
697.34,1,0.175,1,0,0,0,0.088285,0,697.34,0,1,0,1,0.046951,0.00010785,0.0068844,0.046951,0.00010785,0.0068845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.0025,0.007
691.39,1,0.175,1,0,0,0,0.057925,0,691.39,0,1,0,1,0.052854,0.00068183,0.0097907,0.052854,0.00068182,0.0097907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.0025,0.007
687.39,1,0.175,1,0,0,0,0.072119,0,687.39,0,1,0,1,0.055927,0.00021942,0.0094594,0.055927,0.00021941,0.0094594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.0025,0.007
684.51,1,0.175,1,0,0,0,0.054429,0,684.51,0,1,0,1,0.060583,0.00020127,0.0082647,0.060583,0.00020128,0.0082647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.0025,0.007
682.57,1,0.175,1,0,0,0,0.063666,0,682.57,0,1,0,1,0.062323,7.6053e-05,0.0063586,0.062323,7.6084e-05,0.0063586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.0025,0.007
681.13,1,0.175,1,0,0,0,0.052256,0,681.13,0,1,0,1,0.064893,6.92e-05,0.0046677,0.064893,6.9234e-05,0.0046677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.0025,0.007
680.13,1,0.175,1,0,0,0,0.057654,0,680.13,0,1,0,1,0.065515,4.0411e-05,0.0031766,0.065515,4.04e-05,0.0031766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.0025,0.007
679.35,1,0.175,1,0,0,0,0.050043,0,679.35,0,1,0,1,0.066795,3.8085e-05,0.0020968,0.066795,3.7991e-05,0.0020968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.0025,0.007
678.78,1,0.175,1,0,0,0,0.052846,0,678.78,0,1,0,1,0.066922,2.9384e-05,0.001291,0.066922,2.9233e-05,0.001291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.0025,0.007
678.3,1,0.175,1,0,0,0,0.047596,0,678.3,0,1,0,1,0.067547,2.656e-05,0.00077097,0.067547,2.645e-05,0.00077087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.0025,0.007
677.93,1,0.175,1,0,0,0,0.048704,0,677.93,0,1,0,1,0.067509,2.1995e-05,0.00041708,0.067509,2.2044e-05,0.00041709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.0025,0.007
677.6,1,0.175,1,0,0,0,0.044895,0,677.6,0,1,0,1,0.06782,1.9174e-05,0.00021238,0.06782,1.926e-05,0.00021247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.0025,0.007
677.32,1,0.175,1,0,0,0,0.044986,0,677.32,0,1,0,1,0.06775,1.6378e-05,8.3824e-05,0.06775,1.6317e-05,8.3886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.0025,0.007
677.05,1,0.175,1,0,0,0,0.042078,0,677.05,0,1,0,1,0.067909,1.4139e-05,2.1209e-05,0.067909,1.4021e-05,2.1216e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.0025,0.007
676.82,1,0.175,1,0,0,0,0.04151,0,676.82,0,1,0,1,0.067847,1.1976e-05,-1.3922e-05,0.067847,1.1926e-05,-1.3942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.0025,0.007
676.58,1,0.175,1,0,0,0,0.039123,0,676.58,0,1,0,1,0.067932,1.0179e-05,-2.3869e-05,0.067932,1.0201e-05,-2.3886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.0025,0.007
676.36,1,0.175,1,0,0,0,0.038157,0,676.36,0,1,0,1,0.067887,8.6557e-06,-2.713e-05,0.067887,8.6935e-06,-2.7135e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.0025,0.007
676.15,1,0.175,1,0,0,0,0.036093,0,676.15,0,1,0,1,0.067934,7.4079e-06,-2.233e-05,0.067934,7.4235e-06,-2.2326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.0025,0.007
675.94,1,0.175,1,0,0,0,0.034888,0,675.94,0,1,0,1,0.067903,6.342e-06,-1.7976e-05,0.067903,6.3364e-06,-1.7972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.0025,0.007
675.73,1,0.175,1,0,0,0,0.033018,0,675.73,0,1,0,1,0.067929,5.4281e-06,-1.1808e-05,0.067929,5.4179e-06,-1.1806e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.0025,0.007
675.53,1,0.175,1,0,0,0,0.031665,0,675.53,0,1,0,1,0.06791,4.6402e-06,-7.6589e-06,0.06791,4.6357e-06,-7.6596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.007
675.34,1,0.175,1,0,0,0,0.02991,0,675.34,0,1,0,1,0.067924,3.9695e-06,-3.5304e-06,0.067924,3.9707e-06,-3.5315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.007
675.14,1,0.175,1,0,0,0,0.028467,0,675.14,0,1,0,1,0.067912,3.4001e-06,-1.1581e-06,0.067912,3.4028e-06,-1.1585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.007
674.95,1,0.175,1,0,0,0,0.026782,0,674.95,0,1,0,1,0.06792,2.9169e-06,9.0007e-07,0.06792,2.9182e-06,9.003e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.007
674.77,1,0.175,1,0,0,0,0.025286,0,674.77,0,1,0,1,0.067912,2.5044e-06,1.8222e-06,0.067912,2.5041e-06,1.8225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.007
674.59,1,0.175,1,0,0,0,0.023644,0,674.59,0,1,0,1,0.067917,2.1511e-06,2.5408e-06,0.067917,2.1504e-06,2.5409e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.007
674.42,1,0.175,1,0,0,0,0.022116,0,674.42,0,1,0,1,0.067912,1.8483e-06,2.6352e-06,0.067912,1.848e-06,2.6351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.007
674.25,1,0.175,1,0,0,0,0.020499,0,674.25,0,1,0,1,0.067915,1.5892e-06,2.6694e-06,0.067915,1.5893e-06,2.6693e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.007
674.09,1,0.175,1,0,0,0,0.01895,0,674.09,0,1,0,1,0.067911,1.3678e-06,2.4077e-06,0.067911,1.368e-06,2.4077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.007
673.94,1,0.175,1,0,0,0,0.017349,0,673.94,0,1,0,1,0.067913,1.1787e-06,2.1751e-06,0.067913,1.1788e-06,2.1751e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.007
673.79,1,0.175,1,0,0,0,0.015789,0,673.79,0,1,0,1,0.067911,1.0173e-06,1.8281e-06,0.067911,1.0173e-06,1.8282e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.007
673.66,1,0.175,1,0,0,0,0.014197,0,673.66,0,1,0,1,0.067912,8.7981e-07,1.5466e-06,0.067912,8.7976e-07,1.5466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.007
673.54,1,0.175,1,0,0,0,0.012629,0,673.54,0,1,0,1,0.067911,7.6302e-07,1.2387e-06,0.067911,7.6299e-07,1.2387e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.007
673.42,1,0.175,1,0,0,0,0.011043,0,673.42,0,1,0,1,0.067911,6.6444e-07,1.0002e-06,0.067911,6.6444e-07,1.0002e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.007
673.32,1,0.175,1,0,0,0,0.0094712,0,673.32,0,1,0,1,0.067911,5.82e-07,7.7173e-07,0.067911,5.8201e-07,7.7174e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.007
673.24,1,0.175,1,0,0,0,0.0078883,0,673.24,0,1,0,1,0.067911,5.1404e-07,6.0147e-07,0.067911,5.1404e-07,6.0148e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.007
673.16,1,0.175,1,0,0,0,0.0063138,0,673.16,0,1,0,1,0.06791,4.5928e-07,4.5164e-07,0.06791,4.5928e-07,4.5165e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.007
673.1,1,0.175,1,0,0,0,0.0047331,0,673.1,0,1,0,1,0.067911,4.1688e-07,3.4324e-07,0.067911,4.1688e-07,3.4325e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.007
673.06,1,0.175,1,0,0,0,0.0031568,0,673.06,0,1,0,1,0.06791,3.8637e-07,2.5388e-07,0.06791,3.8637e-07,2.5388e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.007
673.03,1,0.175,1,0,0,0,0.0015777,0,673.03,0,1,0,1,0.067911,3.6774e-07,1.8759e-07,0.067911,3.6774e-07,1.876e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.007
673.02,1,0.175,1,0,0,0,0,0,673.02,0,1,0,1,0.06791,3.6141e-07,1.3627e-07,0.06791,3.6141e-07,1.3627e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.007
701.58,1,0.175,1,0,0,0,0.056424,0,701.58,0,1,0,1,0.043952,0.00013604,0.0020932,0.043952,0.00013604,0.0020932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.008
694.79,1,0.175,1,0,0,0,0.047779,0,694.79,0,1,0,1,0.051338,0.00086653,0.0053151,0.051337,0.00086652,0.0053151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.008
689.98,1,0.175,1,0,0,0,0.0657,0,689.98,0,1,0,1,0.05579,0.0003684,0.0054957,0.05579,0.00036838,0.0054957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.008
686.44,1,0.175,1,0,0,0,0.051662,0,686.44,0,1,0,1,0.061201,0.00029517,0.0052709,0.061201,0.00029516,0.0052709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.008
683.97,1,0.175,1,0,0,0,0.062061,0,683.97,0,1,0,1,0.063702,0.00013558,0.0041086,0.063702,0.00013561,0.0041086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.008
682.13,1,0.175,1,0,0,0,0.051405,0,682.13,0,1,0,1,0.066934,9.9824e-05,0.0031221,0.066934,9.9913e-05,0.0031221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.008
680.84,1,0.175,1,0,0,0,0.057211,0,680.84,0,1,0,1,0.068079,5.8248e-05,0.0021113,0.068079,5.832e-05,0.0021114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.008
679.85,1,0.175,1,0,0,0,0.049778,0,679.85,0,1,0,1,0.069765,4.6833e-05,0.0014031,0.069765,4.6739e-05,0.0014031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.008
679.13,1,0.175,1,0,0,0,0.052734,0,679.13,0,1,0,1,0.070171,3.4619e-05,0.00083847,0.070171,3.4249e-05,0.00083844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.008
678.55,1,0.175,1,0,0,0,0.047522,0,678.55,0,1,0,1,0.070991,2.9488e-05,0.00048699,0.070991,2.9006e-05,0.00048695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.008
678.11,1,0.175,1,0,0,0,0.048674,0,678.11,0,1,0,1,0.071075,2.3661e-05,0.00023984,0.071075,2.3706e-05,0.00023984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.008
677.72,1,0.175,1,0,0,0,0.044857,0,677.72,0,1,0,1,0.071464,1.9895e-05,0.00010489,0.071464,2.0368e-05,0.00010494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.008
677.41,1,0.175,1,0,0,0,0.044971,0,677.41,0,1,0,1,0.071437,1.6975e-05,1.9699e-05,0.071437,1.7178e-05,1.974e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.008
677.12,1,0.175,1,0,0,0,0.042065,0,677.12,0,1,0,1,0.071623,1.476e-05,-1.622e-05,0.071623,1.4675e-05,-1.62e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.008
676.86,1,0.175,1,0,0,0,0.041511,0,676.86,0,1,0,1,0.071573,1.2614e-05,-3.4881e-05,0.071573,1.2481e-05,-3.4883e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.008
676.62,1,0.175,1,0,0,0,0.03912,0,676.62,0,1,0,1,0.071664,1.074e-05,-3.5339e-05,0.071664,1.0689e-05,-3.5349e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.008
676.39,1,0.175,1,0,0,0,0.038157,0,676.39,0,1,0,1,0.071621,9.1177e-06,-3.275e-05,0.071621,9.1393e-06,-3.2757e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.008
676.17,1,0.175,1,0,0,0,0.03609,0,676.17,0,1,0,1,0.071668,7.7929e-06,-2.4917e-05,0.071668,7.8274e-06,-2.4918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.008
675.96,1,0.175,1,0,0,0,0.034887,0,675.96,0,1,0,1,0.071637,6.6836e-06,-1.8661e-05,0.071637,6.6978e-06,-1.8659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.008
675.75,1,0.175,1,0,0,0,0.033015,0,675.75,0,1,0,1,0.071662,5.7413e-06,-1.1696e-05,0.071662,5.7369e-06,-1.1694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.008
675.54,1,0.175,1,0,0,0,0.031664,0,675.54,0,1,0,1,0.071642,4.9251e-06,-7.0083e-06,0.071642,4.9163e-06,-7.0078e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.008
675.34,1,0.175,1,0,0,0,0.029908,0,675.34,0,1,0,1,0.071656,4.2214e-06,-2.7802e-06,0.071656,4.2173e-06,-2.7806e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.008
675.15,1,0.175,1,0,0,0,0.028467,0,675.15,0,1,0,1,0.071643,3.6187e-06,-3.0872e-07,0.071643,3.6195e-06,-3.0912e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.008
674.96,1,0.175,1,0,0,0,0.026782,0,674.96,0,1,0,1,0.071651,3.1058e-06,1.6634e-06,0.071651,3.108e-06,1.6633e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.008
674.78,1,0.175,1,0,0,0,0.025286,0,674.78,0,1,0,1,0.071643,2.6686e-06,2.5543e-06,0.071643,2.6697e-06,2.5543e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.008
674.6,1,0.175,1,0,0,0,0.023644,0,674.6,0,1,0,1,0.071648,2.2945e-06,3.1581e-06,0.071648,2.2944e-06,3.1582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.008
674.42,1,0.175,1,0,0,0,0.022115,0,674.42,0,1,0,1,0.071643,1.9735e-06,3.1913e-06,0.071643,1.9729e-06,3.1913e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.008
674.25,1,0.175,1,0,0,0,0.020498,0,674.25,0,1,0,1,0.071645,1.698e-06,3.1247e-06,0.071645,1.6976e-06,3.1247e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.008
674.09,1,0.175,1,0,0,0,0.01895,0,674.09,0,1,0,1,0.071642,1.462e-06,2.8031e-06,0.071642,1.462e-06,2.8031e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.008
673.94,1,0.175,1,0,0,0,0.017349,0,673.94,0,1,0,1,0.071644,1.2602e-06,2.4917e-06,0.071644,1.2603e-06,2.4917e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.008
673.8,1,0.175,1,0,0,0,0.015789,0,673.8,0,1,0,1,0.071642,1.0879e-06,2.095e-06,0.071642,1.088e-06,2.0951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.008
673.66,1,0.175,1,0,0,0,0.014197,0,673.66,0,1,0,1,0.071643,9.4103e-07,1.7555e-06,0.071643,9.4104e-07,1.7555e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.008
673.54,1,0.175,1,0,0,0,0.012629,0,673.54,0,1,0,1,0.071642,8.1629e-07,1.41e-06,0.071642,8.1626e-07,1.41e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.008
673.43,1,0.175,1,0,0,0,0.011043,0,673.43,0,1,0,1,0.071643,7.1091e-07,1.1309e-06,0.071643,7.1089e-07,1.1309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.008
673.33,1,0.175,1,0,0,0,0.0094712,0,673.33,0,1,0,1,0.071642,6.2272e-07,8.7585e-07,0.071642,6.2271e-07,8.7586e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.008
673.24,1,0.175,1,0,0,0,0.0078883,0,673.24,0,1,0,1,0.071642,5.4996e-07,6.7861e-07,0.071642,5.4997e-07,6.7862e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.008
673.16,1,0.175,1,0,0,0,0.0063138,0,673.16,0,1,0,1,0.071642,4.9131e-07,5.1157e-07,0.071642,4.9132e-07,5.1159e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.008
673.11,1,0.175,1,0,0,0,0.0047331,0,673.11,0,1,0,1,0.071642,4.4586e-07,3.868e-07,0.071642,4.4586e-07,3.8681e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.008
673.06,1,0.175,1,0,0,0,0.0031568,0,673.06,0,1,0,1,0.071642,4.1314e-07,2.8877e-07,0.071642,4.1314e-07,2.8877e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.008
673.03,1,0.175,1,0,0,0,0.0015777,0,673.03,0,1,0,1,0.071642,3.9312e-07,2.1584e-07,0.071642,3.9312e-07,2.1584e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.008
673.03,1,0.175,1,0,0,0,0,0,673.03,0,1,0,1,0.071642,3.8632e-07,1.6634e-07,0.071642,3.8632e-07,1.6634e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.008
