"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
707.91,1,0.175,1,0,0,0,0.0031549,0,707.91,0,1,0,1,0.047761,-1.3056e-06,3.0044e-07,0.047761,-1.3056e-06,3.0045e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.004
707.88,1,0.175,1,0,0,0,0.0015785,0,707.88,0,1,0,1,0.047761,-1.2444e-06,2.8213e-07,0.047761,-1.2444e-06,2.8213e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.004
707.87,1,0.175,1,0,0,0,0,0,707.87,0,1,0,1,0.047761,-1.2237e-06,3.4121e-07,0.047761,-1.2237e-06,3.4122e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.004
708.22,1,0.175,1,0,0,0,0.023768,0,708.22,0,1,0,1,0.036241,-0.002136,0.014591,0.036241,-0.002136,0.014591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.004
708.55,1,0.175,1,0,0,0,0.072082,0,708.55,0,1,0,1,0.040591,-0.0021414,0.017333,0.040591,-0.0021414,0.017333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.004
709.3,1,0.175,1,0,0,0,0.042024,0,709.3,0,1,0,1,0.046986,-0.0011549,0.014694,0.046986,-0.0011549,0.014694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.004
710.33,1,0.175,1,0,0,0,0.068456,0,710.33,0,1,0,1,0.046863,-0.00077935,0.011142,0.046863,-0.00077935,0.011142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.004
711.03,1,0.175,1,0,0,0,0.046493,0,711.03,0,1,0,1,0.04913,-0.00045065,0.0074755,0.04913,-0.00045065,0.0074755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.004
711.66,1,0.175,1,0,0,0,0.062103,0,711.66,0,1,0,1,0.047675,-0.00031025,0.0048134,0.047675,-0.00031025,0.0048134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.004
711.98,1,0.175,1,0,0,0,0.047453,0,711.98,0,1,0,1,0.048586,-0.00020533,0.002913,0.048586,-0.00020533,0.0029131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.004
712.22,1,0.175,1,0,0,0,0.056395,0,712.22,0,1,0,1,0.047469,-0.00015316,0.0016709,0.047469,-0.00015316,0.0016709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.004
712.28,1,0.175,1,0,0,0,0.046772,0,712.28,0,1,0,1,0.048029,-0.00011451,0.00091548,0.048029,-0.00011451,0.00091542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.004
712.31,1,0.175,1,0,0,0,0.051592,0,712.31,0,1,0,1,0.047392,-9.1612e-05,0.00043858,0.047392,-9.1607e-05,0.00043847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.004
712.23,1,0.175,1,0,0,0,0.045101,0,712.23,0,1,0,1,0.047799,-7.3967e-05,0.00019141,0.047799,-7.3968e-05,0.0001914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.004
712.14,1,0.175,1,0,0,0,0.047392,0,712.14,0,1,0,1,0.047465,-6.1648e-05,3.7995e-05,0.047465,-6.1654e-05,3.8114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.004
711.99,1,0.175,1,0,0,0,0.042857,0,711.99,0,1,0,1,0.047751,-5.1705e-05,-1.8621e-05,0.047751,-5.1709e-05,-1.8526e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.004
711.84,1,0.175,1,0,0,0,0.04363,0,711.84,0,1,0,1,0.047574,-4.3945e-05,-5.3679e-05,0.047574,-4.3945e-05,-5.3669e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.004
711.66,1,0.175,1,0,0,0,0.04025,0,711.66,0,1,0,1,0.047763,-3.7461e-05,-5.1083e-05,0.047763,-3.746e-05,-5.1128e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.004
711.47,1,0.175,1,0,0,0,0.040077,0,711.47,0,1,0,1,0.047663,-3.2097e-05,-5.0614e-05,0.047663,-3.2096e-05,-5.0653e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.004
711.28,1,0.175,1,0,0,0,0.037405,0,711.28,0,1,0,1,0.04778,-2.7535e-05,-3.6394e-05,0.04778,-2.7534e-05,-3.6401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.004
711.08,1,0.175,1,0,0,0,0.036679,0,711.08,0,1,0,1,0.04772,-2.3666e-05,-2.9371e-05,0.04772,-2.3666e-05,-2.9357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.004
710.87,1,0.175,1,0,0,0,0.034443,0,710.87,0,1,0,1,0.047789,-2.035e-05,-1.7499e-05,0.047789,-2.035e-05,-1.7485e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.004
710.67,1,0.175,1,0,0,0,0.033377,0,710.67,0,1,0,1,0.04775,-1.7511e-05,-1.2062e-05,0.04775,-1.7511e-05,-1.206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.004
710.47,1,0.175,1,0,0,0,0.031398,0,710.47,0,1,0,1,0.047789,-1.507e-05,-4.8628e-06,0.047789,-1.507e-05,-4.8672e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.004
710.27,1,0.175,1,0,0,0,0.030127,0,710.27,0,1,0,1,0.047763,-1.2972e-05,-2.1306e-06,0.047763,-1.2972e-05,-2.1347e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.004
710.07,1,0.175,1,0,0,0,0.028307,0,710.07,0,1,0,1,0.047785,-1.1167e-05,1.4201e-06,0.047785,-1.1167e-05,1.4192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.004
709.87,1,0.175,1,0,0,0,0.026914,0,709.87,0,1,0,1,0.047768,-9.614e-06,2.2444e-06,0.047768,-9.614e-06,2.2457e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.004
709.68,1,0.175,1,0,0,0,0.02519,0,709.68,0,1,0,1,0.047779,-8.2778e-06,3.6158e-06,0.047779,-8.2779e-06,3.6171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.004
709.49,1,0.175,1,0,0,0,0.023723,0,709.49,0,1,0,1,0.047767,-7.1287e-06,3.45e-06,0.047767,-7.1287e-06,3.4502e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.004
709.31,1,0.175,1,0,0,0,0.022057,0,709.31,0,1,0,1,0.047774,-6.1405e-06,3.7229e-06,0.047774,-6.1405e-06,3.7225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.004
709.14,1,0.175,1,0,0,0,0.020546,0,709.14,0,1,0,1,0.047766,-5.2914e-06,3.1823e-06,0.047766,-5.2914e-06,3.1819e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.00083333,0.004
708.97,1,0.175,1,0,0,0,0.018915,0,708.97,0,1,0,1,0.047769,-4.5624e-06,3.0025e-06,0.047769,-4.5624e-06,3.0024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.00083333,0.004
708.82,1,0.175,1,0,0,0,0.017377,0,708.82,0,1,0,1,0.047764,-3.9372e-06,2.4188e-06,0.047764,-3.9372e-06,2.4189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.00083333,0.004
708.67,1,0.175,1,0,0,0,0.015767,0,708.67,0,1,0,1,0.047766,-3.4021e-06,2.12e-06,0.047766,-3.4021e-06,2.1201e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.00083333,0.004
708.53,1,0.175,1,0,0,0,0.014213,0,708.53,0,1,0,1,0.047763,-2.9455e-06,1.6339e-06,0.047763,-2.9455e-06,1.6339e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.00083333,0.004
708.4,1,0.175,1,0,0,0,0.012616,0,708.4,0,1,0,1,0.047764,-2.5573e-06,1.3605e-06,0.047764,-2.5573e-06,1.3604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.00083333,0.004
708.28,1,0.175,1,0,0,0,0.011053,0,708.28,0,1,0,1,0.047762,-2.2294e-06,1.0079e-06,0.047762,-2.2294e-06,1.0079e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.00083333,0.004
708.18,1,0.175,1,0,0,0,0.0094635,0,708.18,0,1,0,1,0.047763,-1.955e-06,8.0725e-07,0.047763,-1.955e-06,8.0722e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.00083333,0.004
708.09,1,0.175,1,0,0,0,0.0078939,0,708.09,0,1,0,1,0.047761,-1.7289e-06,5.7949e-07,0.047761,-1.7289e-06,5.7949e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.00083333,0.004
708.01,1,0.175,1,0,0,0,0.0063095,0,708.01,0,1,0,1,0.047762,-1.5469e-06,4.5896e-07,0.047762,-1.5469e-06,4.5897e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.00083333,0.004
707.95,1,0.175,1,0,0,0,0.0047359,0,707.95,0,1,0,1,0.047761,-1.4064e-06,3.3825e-07,0.047761,-1.4064e-06,3.3826e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.00083333,0.004
707.91,1,0.175,1,0,0,0,0.0031549,0,707.91,0,1,0,1,0.047761,-1.3056e-06,3.0044e-07,0.047761,-1.3056e-06,3.0046e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.00083333,0.004
707.88,1,0.175,1,0,0,0,0.0015785,0,707.88,0,1,0,1,0.047761,-1.2444e-06,2.8213e-07,0.047761,-1.2444e-06,2.8214e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.00083333,0.004
707.87,1,0.175,1,0,0,0,0,0,707.87,0,1,0,1,0.047761,-1.2237e-06,3.4122e-07,0.047761,-1.2237e-06,3.4122e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.00083333,0.004
708.51,1,0.175,1,0,0,0,0.043471,0,708.51,0,1,0,1,0.055368,-0.0043998,0.018338,0.055368,-0.0043998,0.018338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.0025,0.004
708.65,1,0.175,1,0,0,0,0.093112,0,708.65,0,1,0,1,0.051738,-0.0041531,0.020821,0.051738,-0.0041531,0.020821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.0025,0.004
709.33,1,0.175,1,0,0,0,0.050265,0,709.33,0,1,0,1,0.054256,-0.0027546,0.016438,0.054256,-0.0027546,0.016438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.0025,0.004
710.35,1,0.175,1,0,0,0,0.074754,0,710.35,0,1,0,1,0.050787,-0.0018185,0.012141,0.050787,-0.0018185,0.012141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.0025,0.004
711.04,1,0.175,1,0,0,0,0.049126,0,711.04,0,1,0,1,0.051472,-0.0010641,0.0079319,0.051472,-0.0010641,0.0079319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.0025,0.004
711.66,1,0.175,1,0,0,0,0.063955,0,711.66,0,1,0,1,0.048906,-0.00066517,0.005048,0.048906,-0.00066518,0.005048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.0025,0.004
711.98,1,0.175,1,0,0,0,0.048255,0,711.98,0,1,0,1,0.049294,-0.0003976,0.0030193,0.049294,-0.0003976,0.0030193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.0025,0.004
712.22,1,0.175,1,0,0,0,0.056923,0,712.22,0,1,0,1,0.047838,-0.00025926,0.001724,0.047838,-0.00025924,0.001724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.0025,0.004
712.28,1,0.175,1,0,0,0,0.046995,0,712.28,0,1,0,1,0.048237,-0.00017025,0.00094006,0.048237,-0.00017021,0.00094005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.0025,0.004
712.31,1,0.175,1,0,0,0,0.05173,0,712.31,0,1,0,1,0.0475,-0.00012167,0.00045081,0.0475,-0.00012164,0.00045081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.0025,0.004
712.23,1,0.175,1,0,0,0,0.045174,0,712.23,0,1,0,1,0.047859,-8.9542e-05,0.00019731,0.047859,-8.9548e-05,0.00019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.0025,0.004
712.14,1,0.175,1,0,0,0,0.04745,0,712.14,0,1,0,1,0.047496,-6.9919e-05,4.1111e-05,0.047496,-6.9946e-05,4.1107e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.0025,0.004
711.99,1,0.175,1,0,0,0,0.042878,0,711.99,0,1,0,1,0.047769,-5.599e-05,-1.7042e-05,0.047769,-5.5989e-05,-1.705e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.0025,0.004
711.84,1,0.175,1,0,0,0,0.043633,0,711.84,0,1,0,1,0.047583,-4.6228e-05,-5.2906e-05,0.047583,-4.6205e-05,-5.2911e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.0025,0.004
711.66,1,0.175,1,0,0,0,0.040249,0,711.66,0,1,0,1,0.047768,-3.8641e-05,-5.0745e-05,0.047768,-3.8624e-05,-5.0744e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.0025,0.004
711.47,1,0.175,1,0,0,0,0.040081,0,711.47,0,1,0,1,0.047666,-3.2705e-05,-5.0459e-05,0.047666,-3.2707e-05,-5.0455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.0025,0.004
711.28,1,0.175,1,0,0,0,0.037411,0,711.28,0,1,0,1,0.047782,-2.7839e-05,-3.6301e-05,0.047782,-2.7849e-05,-3.6299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.0025,0.004
711.08,1,0.175,1,0,0,0,0.036683,0,711.08,0,1,0,1,0.047721,-2.3824e-05,-2.9303e-05,0.047721,-2.383e-05,-2.9304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.0025,0.004
710.87,1,0.175,1,0,0,0,0.034443,0,710.87,0,1,0,1,0.047789,-2.0435e-05,-1.7456e-05,0.047789,-2.0435e-05,-1.7458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.0025,0.004
710.67,1,0.175,1,0,0,0,0.033376,0,710.67,0,1,0,1,0.04775,-1.7558e-05,-1.2044e-05,0.04775,-1.7555e-05,-1.2045e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.0025,0.004
710.47,1,0.175,1,0,0,0,0.031398,0,710.47,0,1,0,1,0.047789,-1.5095e-05,-4.8597e-06,0.047789,-1.5092e-05,-4.8597e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.004
710.27,1,0.175,1,0,0,0,0.030127,0,710.27,0,1,0,1,0.047764,-1.2984e-05,-2.1314e-06,0.047764,-1.2984e-05,-2.1309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.004
710.07,1,0.175,1,0,0,0,0.028307,0,710.07,0,1,0,1,0.047785,-1.1172e-05,1.4207e-06,0.047785,-1.1173e-05,1.4211e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.004
709.87,1,0.175,1,0,0,0,0.026914,0,709.87,0,1,0,1,0.047768,-9.6164e-06,2.2466e-06,0.047768,-9.6171e-06,2.2466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.004
709.68,1,0.175,1,0,0,0,0.02519,0,709.68,0,1,0,1,0.047779,-8.2795e-06,3.6177e-06,0.047779,-8.2795e-06,3.6176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.004
709.49,1,0.175,1,0,0,0,0.023723,0,709.49,0,1,0,1,0.047767,-7.1298e-06,3.4507e-06,0.047767,-7.1295e-06,3.4506e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.004
709.31,1,0.175,1,0,0,0,0.022057,0,709.31,0,1,0,1,0.047774,-6.1411e-06,3.7228e-06,0.047774,-6.141e-06,3.7227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.004
709.14,1,0.175,1,0,0,0,0.020546,0,709.14,0,1,0,1,0.047766,-5.2916e-06,3.182e-06,0.047766,-5.2916e-06,3.182e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.004
708.97,1,0.175,1,0,0,0,0.018915,0,708.97,0,1,0,1,0.047769,-4.5624e-06,3.0024e-06,0.047769,-4.5625e-06,3.0024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.004
708.82,1,0.175,1,0,0,0,0.017377,0,708.82,0,1,0,1,0.047764,-3.9372e-06,2.4189e-06,0.047764,-3.9373e-06,2.4189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.004
708.67,1,0.175,1,0,0,0,0.015767,0,708.67,0,1,0,1,0.047766,-3.4022e-06,2.1201e-06,0.047766,-3.4022e-06,2.1201e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.004
708.53,1,0.175,1,0,0,0,0.014213,0,708.53,0,1,0,1,0.047763,-2.9455e-06,1.6339e-06,0.047763,-2.9455e-06,1.6339e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.004
708.4,1,0.175,1,0,0,0,0.012616,0,708.4,0,1,0,1,0.047764,-2.5573e-06,1.3605e-06,0.047764,-2.5573e-06,1.3604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.004
708.28,1,0.175,1,0,0,0,0.011053,0,708.28,0,1,0,1,0.047762,-2.2294e-06,1.0079e-06,0.047762,-2.2294e-06,1.0079e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.004
708.18,1,0.175,1,0,0,0,0.0094635,0,708.18,0,1,0,1,0.047763,-1.955e-06,8.0725e-07,0.047763,-1.955e-06,8.0722e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.004
708.09,1,0.175,1,0,0,0,0.0078939,0,708.09,0,1,0,1,0.047761,-1.7289e-06,5.795e-07,0.047761,-1.7289e-06,5.7949e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.004
708.01,1,0.175,1,0,0,0,0.0063095,0,708.01,0,1,0,1,0.047762,-1.5469e-06,4.5896e-07,0.047762,-1.5469e-06,4.5897e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.004
707.95,1,0.175,1,0,0,0,0.0047359,0,707.95,0,1,0,1,0.047761,-1.4064e-06,3.3825e-07,0.047761,-1.4063e-06,3.3826e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.004
707.91,1,0.175,1,0,0,0,0.0031549,0,707.91,0,1,0,1,0.047761,-1.3056e-06,3.0044e-07,0.047761,-1.3056e-06,3.0045e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.004
707.88,1,0.175,1,0,0,0,0.0015785,0,707.88,0,1,0,1,0.047761,-1.2444e-06,2.8213e-07,0.047761,-1.2444e-06,2.8213e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.004
707.87,1,0.175,1,0,0,0,0,0,707.87,0,1,0,1,0.047761,-1.2237e-06,3.4121e-07,0.047761,-1.2237e-06,3.4122e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.004
719.17,1,0.175,1,0,0,0,0.046994,0,719.17,0,1,0,1,0.052957,-0.0047911,0.013698,0.052957,-0.0047911,0.013698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.005
716.41,1,0.175,1,0,0,0,0.087297,0,716.41,0,1,0,1,0.051479,-0.0040007,0.016599,0.051479,-0.0040007,0.016599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.005
714.81,1,0.175,1,0,0,0,0.050426,0,714.81,0,1,0,1,0.055393,-0.0026051,0.014063,0.055393,-0.0026051,0.014063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.005
714.16,1,0.175,1,0,0,0,0.07383,0,714.16,0,1,0,1,0.054337,-0.0017134,0.010834,0.054337,-0.0017134,0.010834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.005
713.68,1,0.175,1,0,0,0,0.049384,0,713.68,0,1,0,1,0.056575,-0.0010238,0.0075226,0.056575,-0.0010238,0.0075226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.005
713.48,1,0.175,1,0,0,0,0.064048,0,713.48,0,1,0,1,0.055266,-0.0006542,0.0049434,0.055266,-0.00065421,0.0049434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.005
713.24,1,0.175,1,0,0,0,0.048491,0,713.24,0,1,0,1,0.056394,-0.00040398,0.0030732,0.056394,-0.000404,0.0030732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.005
713.1,1,0.175,1,0,0,0,0.05712,0,713.1,0,1,0,1,0.055427,-0.0002715,0.0017837,0.055427,-0.0002715,0.0017837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.005
712.89,1,0.175,1,0,0,0,0.047138,0,712.89,0,1,0,1,0.056103,-0.00018466,0.00098201,0.056103,-0.00018462,0.00098199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.005
712.74,1,0.175,1,0,0,0,0.051862,0,712.74,0,1,0,1,0.055531,-0.00013575,0.00046437,0.055531,-0.00013568,0.00046435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.005
712.53,1,0.175,1,0,0,0,0.045243,0,712.53,0,1,0,1,0.05598,-0.00010256,0.00018831,0.05598,-0.00010256,0.00018831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.005
712.35,1,0.175,1,0,0,0,0.047519,0,712.35,0,1,0,1,0.055665,-8.1479e-05,2.0988e-05,0.055665,-8.1549e-05,2.1003e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.005
712.14,1,0.175,1,0,0,0,0.042907,0,712.14,0,1,0,1,0.055963,-6.6163e-05,-4.3756e-05,0.055963,-6.6205e-05,-4.3756e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.005
711.95,1,0.175,1,0,0,0,0.043667,0,711.95,0,1,0,1,0.055789,-5.5109e-05,-7.8261e-05,0.055789,-5.5101e-05,-7.8271e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.005
711.74,1,0.175,1,0,0,0,0.040258,0,711.74,0,1,0,1,0.055979,-4.6368e-05,-7.4339e-05,0.055979,-4.6339e-05,-7.4345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.005
711.53,1,0.175,1,0,0,0,0.040095,0,711.53,0,1,0,1,0.055878,-3.9391e-05,-6.8938e-05,0.055878,-3.9375e-05,-6.8937e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.005
711.32,1,0.175,1,0,0,0,0.037412,0,711.32,0,1,0,1,0.055994,-3.3601e-05,-5.1111e-05,0.055994,-3.3604e-05,-5.1107e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.005
711.11,1,0.175,1,0,0,0,0.036688,0,711.11,0,1,0,1,0.055932,-2.8781e-05,-3.9441e-05,0.055932,-2.8791e-05,-3.9439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.005
710.9,1,0.175,1,0,0,0,0.034442,0,710.9,0,1,0,1,0.056,-2.4704e-05,-2.4624e-05,0.056,-2.4709e-05,-2.4624e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.005
710.7,1,0.175,1,0,0,0,0.033378,0,710.7,0,1,0,1,0.055961,-2.1236e-05,-1.6107e-05,0.055961,-2.1236e-05,-1.6108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.005
710.49,1,0.175,1,0,0,0,0.031396,0,710.49,0,1,0,1,0.055999,-1.8264e-05,-7.1641e-06,0.055999,-1.8261e-05,-7.1645e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.005
710.28,1,0.175,1,0,0,0,0.030128,0,710.28,0,1,0,1,0.055973,-1.5713e-05,-2.7458e-06,0.055973,-1.5712e-05,-2.7456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.005
710.08,1,0.175,1,0,0,0,0.028306,0,710.08,0,1,0,1,0.055994,-1.3521e-05,1.6052e-06,0.055994,-1.3521e-05,1.6055e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.005
709.89,1,0.175,1,0,0,0,0.026915,0,709.89,0,1,0,1,0.055977,-1.1638e-05,3.1766e-06,0.055977,-1.1639e-05,3.1767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.005
709.69,1,0.175,1,0,0,0,0.025189,0,709.69,0,1,0,1,0.055988,-1.0019e-05,4.766e-06,0.055988,-1.002e-05,4.7659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.005
709.51,1,0.175,1,0,0,0,0.023724,0,709.51,0,1,0,1,0.055977,-8.628e-06,4.8169e-06,0.055977,-8.628e-06,4.8167e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.005
