"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
712.94,1,0.175,1,0,0,0,0.004736,0,712.94,0,1,0,1,0.05597,-1.8191e-06,6.2595e-07,0.05597,-1.8191e-06,6.2594e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.00083333,0.005
712.89,1,0.175,1,0,0,0,0.0031546,0,712.89,0,1,0,1,0.05597,-1.6879e-06,4.9922e-07,0.05597,-1.6879e-06,4.9922e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.00083333,0.005
712.86,1,0.175,1,0,0,0,0.0015786,0,712.86,0,1,0,1,0.055969,-1.6079e-06,4.3183e-07,0.055969,-1.6079e-06,4.3183e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.00083333,0.005
712.85,1,0.175,1,0,0,0,0,0,712.85,0,1,0,1,0.05597,-1.5809e-06,4.6113e-07,0.05597,-1.5809e-06,4.6113e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.00083333,0.005
725.59,1,0.175,1,0,0,0,0.048926,0,725.59,0,1,0,1,0.07008,-0.0042625,0.010763,0.07008,-0.0042626,0.010763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.0025,0.005
722.73,1,0.175,1,0,0,0,0.10458,0,722.73,0,1,0,1,0.057067,-0.0050191,0.012757,0.057067,-0.0050191,0.012757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.0025,0.005
720.92,1,0.175,1,0,0,0,0.049383,0,720.92,0,1,0,1,0.059064,-0.0027616,0.0097954,0.059064,-0.0027616,0.0097954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.0025,0.005
720.17,1,0.175,1,0,0,0,0.077998,0,720.17,0,1,0,1,0.054745,-0.0019371,0.0071736,0.054745,-0.0019371,0.0071736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.0025,0.005
719.56,1,0.175,1,0,0,0,0.048395,0,719.56,0,1,0,1,0.056624,-0.0010638,0.0046684,0.056624,-0.0010638,0.0046684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.0025,0.005
719.28,1,0.175,1,0,0,0,0.065479,0,719.28,0,1,0,1,0.05464,-0.00070563,0.0028449,0.05464,-0.00070564,0.0028449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.0025,0.005
718.95,1,0.175,1,0,0,0,0.04792,0,718.95,0,1,0,1,0.05595,-0.00041889,0.0015909,0.05595,-0.00041889,0.0015909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.0025,0.005
718.74,1,0.175,1,0,0,0,0.057824,0,718.74,0,1,0,1,0.054931,-0.00028919,0.00076061,0.054931,-0.00028919,0.00076061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.0025,0.005
718.47,1,0.175,1,0,0,0,0.046849,0,718.47,0,1,0,1,0.055825,-0.00019398,0.00029123,0.055825,-0.00019397,0.00029123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.0025,0.005
718.26,1,0.175,1,0,0,0,0.052284,0,718.26,0,1,0,1,0.055298,-0.00014508,7.5732e-06,0.055298,-0.00014506,7.5683e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.0025,0.005
718,1,0.175,1,0,0,0,0.045104,0,718,0,1,0,1,0.055892,-0.00010927,-0.00010528,0.055892,-0.00010927,-0.00010527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.0025,0.005
717.78,1,0.175,1,0,0,0,0.047788,0,717.78,0,1,0,1,0.055609,-8.754e-05,-0.00016047,0.055609,-8.7559e-05,-0.00016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.0025,0.005
717.53,1,0.175,1,0,0,0,0.042841,0,717.53,0,1,0,1,0.055984,-7.1043e-05,-0.00014814,0.055984,-7.1053e-05,-0.00014815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.0025,0.005
717.3,1,0.175,1,0,0,0,0.043838,0,717.3,0,1,0,1,0.055819,-5.9344e-05,-0.00013144,0.055819,-5.9341e-05,-0.00013144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.0025,0.005
717.06,1,0.175,1,0,0,0,0.040224,0,717.06,0,1,0,1,0.056043,-4.9903e-05,-9.3209e-05,0.056043,-4.9895e-05,-9.3212e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.0025,0.005
716.83,1,0.175,1,0,0,0,0.0402,0,716.83,0,1,0,1,0.055937,-4.2415e-05,-6.663e-05,0.055937,-4.2411e-05,-6.663e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.0025,0.005
716.59,1,0.175,1,0,0,0,0.037392,0,716.59,0,1,0,1,0.056064,-3.6155e-05,-3.5602e-05,0.056064,-3.6156e-05,-3.5601e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.0025,0.005
716.36,1,0.175,1,0,0,0,0.036752,0,716.36,0,1,0,1,0.055991,-3.0959e-05,-1.7272e-05,0.055991,-3.0962e-05,-1.7271e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.0025,0.005
716.13,1,0.175,1,0,0,0,0.034429,0,716.13,0,1,0,1,0.056059,-2.6556e-05,6.8261e-07,0.056059,-2.6558e-05,6.8233e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.0025,0.005
715.9,1,0.175,1,0,0,0,0.033416,0,715.9,0,1,0,1,0.056008,-2.2819e-05,9.2933e-06,0.056008,-2.2818e-05,9.2928e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.0025,0.005
715.67,1,0.175,1,0,0,0,0.031387,0,715.67,0,1,0,1,0.056043,-1.9615e-05,1.7036e-05,0.056043,-1.9614e-05,1.7036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.005
715.45,1,0.175,1,0,0,0,0.030149,0,715.45,0,1,0,1,0.056007,-1.6868e-05,1.9054e-05,0.056007,-1.6868e-05,1.9054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.005
715.23,1,0.175,1,0,0,0,0.028299,0,715.23,0,1,0,1,0.056024,-1.4509e-05,2.0782e-05,0.056024,-1.4509e-05,2.0782e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.005
715.02,1,0.175,1,0,0,0,0.026926,0,715.02,0,1,0,1,0.055999,-1.2484e-05,1.9445e-05,0.055999,-1.2485e-05,1.9445e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.005
714.81,1,0.175,1,0,0,0,0.025184,0,714.81,0,1,0,1,0.056007,-1.0745e-05,1.8358e-05,0.056007,-1.0745e-05,1.8358e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.005
714.6,1,0.175,1,0,0,0,0.02373,0,714.6,0,1,0,1,0.05599,-9.2508e-06,1.585e-05,0.05599,-9.2508e-06,1.585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.005
714.41,1,0.175,1,0,0,0,0.022052,0,714.41,0,1,0,1,0.055993,-7.9665e-06,1.3867e-05,0.055993,-7.9665e-06,1.3867e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.005
714.22,1,0.175,1,0,0,0,0.020549,0,714.22,0,1,0,1,0.055982,-6.8633e-06,1.1356e-05,0.055982,-6.8633e-06,1.1356e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.005
714.04,1,0.175,1,0,0,0,0.018912,0,714.04,0,1,0,1,0.055984,-5.9164e-06,9.4252e-06,0.055984,-5.9164e-06,9.4252e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.005
713.87,1,0.175,1,0,0,0,0.017379,0,713.87,0,1,0,1,0.055977,-5.1047e-06,7.393e-06,0.055977,-5.1048e-06,7.3929e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.005
713.71,1,0.175,1,0,0,0,0.015765,0,713.71,0,1,0,1,0.055978,-4.4103e-06,5.8742e-06,0.055978,-4.4103e-06,5.8741e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.005
713.56,1,0.175,1,0,0,0,0.014214,0,713.56,0,1,0,1,0.055973,-3.8176e-06,4.4227e-06,0.055973,-3.8176e-06,4.4226e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.005
713.42,1,0.175,1,0,0,0,0.012615,0,713.42,0,1,0,1,0.055974,-3.3139e-06,3.3731e-06,0.055974,-3.3139e-06,3.3731e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.005
713.3,1,0.175,1,0,0,0,0.011053,0,713.3,0,1,0,1,0.055971,-2.8883e-06,2.4338e-06,0.055971,-2.8883e-06,2.4338e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.005
713.18,1,0.175,1,0,0,0,0.0094626,0,713.18,0,1,0,1,0.055972,-2.5322e-06,1.7851e-06,0.055972,-2.5322e-06,1.7851e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.005
713.09,1,0.175,1,0,0,0,0.007894,0,713.09,0,1,0,1,0.05597,-2.2385e-06,1.2383e-06,0.05597,-2.2385e-06,1.2383e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.005
713,1,0.175,1,0,0,0,0.006309,0,713,0,1,0,1,0.05597,-2.002e-06,8.92e-07,0.05597,-2.002e-06,8.9199e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.005
712.94,1,0.175,1,0,0,0,0.004736,0,712.94,0,1,0,1,0.05597,-1.8191e-06,6.2595e-07,0.05597,-1.8191e-06,6.2595e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.005
712.89,1,0.175,1,0,0,0,0.0031546,0,712.89,0,1,0,1,0.05597,-1.6879e-06,4.9923e-07,0.05597,-1.6879e-06,4.9922e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.005
712.86,1,0.175,1,0,0,0,0.0015786,0,712.86,0,1,0,1,0.055969,-1.6079e-06,4.3183e-07,0.055969,-1.6079e-06,4.3183e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.005
712.85,1,0.175,1,0,0,0,0,0,712.85,0,1,0,1,0.05597,-1.5809e-06,4.6113e-07,0.05597,-1.5809e-06,4.6113e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.005
735.09,1,0.175,1,0,0,0,0.031423,0,735.09,0,1,0,1,0.061436,-0.0030432,0.011003,0.061436,-0.0030432,0.011003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.006
729.77,1,0.175,1,0,0,0,0.090925,0,729.77,0,1,0,1,0.05495,-0.0035919,0.011106,0.05495,-0.0035919,0.011106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.006
726.03,1,0.175,1,0,0,0,0.044143,0,726.03,0,1,0,1,0.059623,-0.0022617,0.0083565,0.059623,-0.0022617,0.0083565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.006
723.8,1,0.175,1,0,0,0,0.074788,0,723.8,0,1,0,1,0.057634,-0.0016644,0.0058908,0.057634,-0.0016644,0.0058908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.006
722.11,1,0.175,1,0,0,0,0.046959,0,722.11,0,1,0,1,0.060839,-0.00097038,0.0038636,0.060839,-0.00097038,0.0038636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.006
721.06,1,0.175,1,0,0,0,0.064739,0,721.06,0,1,0,1,0.059798,-0.00066537,0.0022925,0.059798,-0.00066537,0.0022925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.006
720.18,1,0.175,1,0,0,0,0.047552,0,720.18,0,1,0,1,0.061698,-0.0004122,0.0012258,0.061698,-0.00041221,0.0012258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.006
719.6,1,0.175,1,0,0,0,0.057675,0,719.6,0,1,0,1,0.061069,-0.00029311,0.00049789,0.061069,-0.00029312,0.00049789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.006
719.06,1,0.175,1,0,0,0,0.046755,0,719.06,0,1,0,1,0.062203,-0.00020375,9.1631e-05,0.062203,-0.00020375,9.1616e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.006
718.67,1,0.175,1,0,0,0,0.052264,0,718.67,0,1,0,1,0.061825,-0.00015603,-0.00014537,0.061825,-0.00015602,-0.00014539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.006
718.28,1,0.175,1,0,0,0,0.045067,0,718.28,0,1,0,1,0.062505,-0.00012035,-0.00022668,0.062505,-0.00012035,-0.00022668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.006
717.98,1,0.175,1,0,0,0,0.047781,0,717.98,0,1,0,1,0.062272,-9.7752e-05,-0.00025205,0.062272,-9.7769e-05,-0.00025203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.006
717.67,1,0.175,1,0,0,0,0.04282,0,717.67,0,1,0,1,0.062673,-8.0211e-05,-0.0002182,0.062673,-8.0232e-05,-0.00021819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.006
717.4,1,0.175,1,0,0,0,0.043836,0,717.4,0,1,0,1,0.062521,-6.7407e-05,-0.00018079,0.062521,-6.7416e-05,-0.00018079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.006
717.13,1,0.175,1,0,0,0,0.04021,0,717.13,0,1,0,1,0.062752,-5.6983e-05,-0.00012805,0.062752,-5.6978e-05,-0.00012806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.006
716.88,1,0.175,1,0,0,0,0.040197,0,716.88,0,1,0,1,0.062648,-4.8585e-05,-8.8318e-05,0.062648,-4.8577e-05,-8.832e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.006
716.63,1,0.175,1,0,0,0,0.037381,0,716.63,0,1,0,1,0.062776,-4.1501e-05,-4.8672e-05,0.062776,-4.1497e-05,-4.8672e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.006
716.39,1,0.175,1,0,0,0,0.036749,0,716.39,0,1,0,1,0.062703,-3.5564e-05,-2.2973e-05,0.062703,-3.5566e-05,-2.2972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.006
716.15,1,0.175,1,0,0,0,0.034422,0,716.15,0,1,0,1,0.062772,-3.0518e-05,-6.85e-07,0.062772,-3.052e-05,-6.847e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.006
715.92,1,0.175,1,0,0,0,0.033414,0,715.92,0,1,0,1,0.06272,-2.6229e-05,1.1417e-05,0.06272,-2.623e-05,1.1416e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.006
715.68,1,0.175,1,0,0,0,0.031383,0,715.68,0,1,0,1,0.062756,-2.2554e-05,2.08e-05,0.062756,-2.2554e-05,2.08e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.006
715.46,1,0.175,1,0,0,0,0.030148,0,715.46,0,1,0,1,0.06272,-1.9401e-05,2.4026e-05,0.06272,-1.94e-05,2.4026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.006
715.24,1,0.175,1,0,0,0,0.028297,0,715.24,0,1,0,1,0.062737,-1.669e-05,2.594e-05,0.062737,-1.669e-05,2.594e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.006
715.03,1,0.175,1,0,0,0,0.026926,0,715.03,0,1,0,1,0.062713,-1.4361e-05,2.4653e-05,0.062713,-1.4361e-05,2.4653e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.006
714.82,1,0.175,1,0,0,0,0.025183,0,714.82,0,1,0,1,0.062721,-1.236e-05,2.3114e-05,0.062721,-1.236e-05,2.3114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.006
714.61,1,0.175,1,0,0,0,0.02373,0,714.61,0,1,0,1,0.062705,-1.0641e-05,2.0183e-05,0.062705,-1.0641e-05,2.0183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.006
714.42,1,0.175,1,0,0,0,0.022052,0,714.42,0,1,0,1,0.062708,-9.1636e-06,1.7569e-05,0.062708,-9.1636e-06,1.7569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.006
714.23,1,0.175,1,0,0,0,0.02055,0,714.23,0,1,0,1,0.062698,-7.8947e-06,1.4529e-05,0.062698,-7.8946e-06,1.4529e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.006
714.05,1,0.175,1,0,0,0,0.018912,0,714.05,0,1,0,1,0.0627,-6.8054e-06,1.2012e-05,0.0627,-6.8054e-06,1.2012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.006
713.88,1,0.175,1,0,0,0,0.017379,0,713.88,0,1,0,1,0.062693,-5.8716e-06,9.5124e-06,0.062693,-5.8716e-06,9.5123e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.006
713.72,1,0.175,1,0,0,0,0.015765,0,713.72,0,1,0,1,0.062694,-5.0725e-06,7.5352e-06,0.062694,-5.0725e-06,7.5351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.006
713.57,1,0.175,1,0,0,0,0.014214,0,713.57,0,1,0,1,0.06269,-4.3905e-06,5.7315e-06,0.06269,-4.3905e-06,5.7315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.006
713.43,1,0.175,1,0,0,0,0.012615,0,713.43,0,1,0,1,0.06269,-3.8108e-06,4.3612e-06,0.06269,-3.8108e-06,4.3612e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.006
713.3,1,0.175,1,0,0,0,0.011053,0,713.3,0,1,0,1,0.062688,-3.3209e-06,3.1845e-06,0.062688,-3.3209e-06,3.1845e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.006
713.19,1,0.175,1,0,0,0,0.0094627,0,713.19,0,1,0,1,0.062688,-2.9109e-06,2.3314e-06,0.062688,-2.9108e-06,2.3314e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.006
713.09,1,0.175,1,0,0,0,0.0078941,0,713.09,0,1,0,1,0.062687,-2.5725e-06,1.6394e-06,0.062687,-2.5725e-06,1.6394e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.006
713.01,1,0.175,1,0,0,0,0.0063091,0,713.01,0,1,0,1,0.062687,-2.2999e-06,1.1748e-06,0.062687,-2.2999e-06,1.1748e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.006
712.94,1,0.175,1,0,0,0,0.0047361,0,712.94,0,1,0,1,0.062686,-2.0889e-06,8.2796e-07,0.062686,-2.0889e-06,8.2795e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.006
712.89,1,0.175,1,0,0,0,0.0031547,0,712.89,0,1,0,1,0.062686,-1.9372e-06,6.379e-07,0.062686,-1.9372e-06,6.3789e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.006
712.86,1,0.175,1,0,0,0,0.0015786,0,712.86,0,1,0,1,0.062686,-1.8447e-06,5.2522e-07,0.062686,-1.8447e-06,5.2522e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.006
712.85,1,0.175,1,0,0,0,0,0,712.85,0,1,0,1,0.062686,-1.8133e-06,5.1819e-07,0.062686,-1.8133e-06,5.1819e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.006
734.84,1,0.175,1,0,0,0,0.021909,0,734.84,0,1,0,1,0.047768,0.0051172,0.012019,0.047768,0.0051172,0.012019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.006
729.65,1,0.175,1,0,0,0,0.078578,0,729.65,0,1,0,1,0.049066,0.0057555,0.011281,0.049066,0.0057555,0.011281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.006
726,1,0.175,1,0,0,0,0.041053,0,726,0,1,0,1,0.055979,0.0031257,0.0083915,0.055979,0.0031257,0.0083915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.006
723.79,1,0.175,1,0,0,0,0.071938,0,723.79,0,1,0,1,0.055973,0.0020618,0.0058729,0.055973,0.0020618,0.0058729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.006
722.11,1,0.175,1,0,0,0,0.046043,0,722.11,0,1,0,1,0.059867,0.00096509,0.003869,0.059867,0.00096509,0.003869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.006
721.06,1,0.175,1,0,0,0,0.063989,0,721.06,0,1,0,1,0.059328,0.00052876,0.0022973,0.059328,0.00052876,0.0022973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.006
720.18,1,0.175,1,0,0,0,0.047274,0,720.18,0,1,0,1,0.061425,0.00019261,0.0012323,0.061425,0.00019262,0.0012323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.006
719.6,1,0.175,1,0,0,0,0.057463,0,719.6,0,1,0,1,0.060933,6.2372e-05,0.00050267,0.060933,6.2382e-05,0.00050267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.006
719.06,1,0.175,1,0,0,0,0.046667,0,719.06,0,1,0,1,0.062124,-2.4422e-05,9.4781e-05,0.062124,-2.4418e-05,9.4774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.006
718.67,1,0.175,1,0,0,0,0.052199,0,718.67,0,1,0,1,0.061785,-5.3164e-05,-0.00014337,0.061785,-5.3173e-05,-0.00014338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.006
718.28,1,0.175,1,0,0,0,0.045042,0,718.28,0,1,0,1,0.062482,-6.8319e-05,-0.00022552,0.062482,-6.8323e-05,-0.00022552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.006
717.98,1,0.175,1,0,0,0,0.047767,0,717.98,0,1,0,1,0.06226,-6.8533e-05,-0.00025131,0.06226,-6.8518e-05,-0.0002513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.006
717.67,1,0.175,1,0,0,0,0.042812,0,717.67,0,1,0,1,0.062667,-6.5448e-05,-0.0002178,0.062667,-6.5428e-05,-0.0002178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.006
717.4,1,0.175,1,0,0,0,0.04383,0,717.4,0,1,0,1,0.062518,-5.9151e-05,-0.00018057,0.062518,-5.9141e-05,-0.00018058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.006
717.13,1,0.175,1,0,0,0,0.040207,0,717.13,0,1,0,1,0.06275,-5.2684e-05,-0.00012795,0.06275,-5.2688e-05,-0.00012795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.006
716.88,1,0.175,1,0,0,0,0.040195,0,716.88,0,1,0,1,0.062647,-4.6156e-05,-8.8258e-05,0.062647,-4.6164e-05,-8.826e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.006
716.63,1,0.175,1,0,0,0,0.037381,0,716.63,0,1,0,1,0.062775,-4.0253e-05,-4.864e-05,0.062775,-4.0257e-05,-4.8639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.00083333,0.006
716.39,1,0.175,1,0,0,0,0.036748,0,716.39,0,1,0,1,0.062703,-3.4901e-05,-2.2954e-05,0.062703,-3.49e-05,-2.2953e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.00083333,0.006
716.15,1,0.175,1,0,0,0,0.034422,0,716.15,0,1,0,1,0.062772,-3.0189e-05,-6.7446e-07,0.062772,-3.0186e-05,-6.7442e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.00083333,0.006
715.92,1,0.175,1,0,0,0,0.033414,0,715.92,0,1,0,1,0.06272,-2.6047e-05,1.1422e-05,0.06272,-2.6046e-05,1.1422e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.00083333,0.006
715.68,1,0.175,1,0,0,0,0.031383,0,715.68,0,1,0,1,0.062756,-2.2453e-05,2.0803e-05,0.062756,-2.2453e-05,2.0803e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.00083333,0.006
715.46,1,0.175,1,0,0,0,0.030148,0,715.46,0,1,0,1,0.06272,-1.9342e-05,2.4027e-05,0.06272,-1.9342e-05,2.4027e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.00083333,0.006
715.24,1,0.175,1,0,0,0,0.028297,0,715.24,0,1,0,1,0.062737,-1.6659e-05,2.5941e-05,0.062737,-1.666e-05,2.5941e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.00083333,0.006
715.03,1,0.175,1,0,0,0,0.026926,0,715.03,0,1,0,1,0.062713,-1.4346e-05,2.4653e-05,0.062713,-1.4346e-05,2.4654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.00083333,0.006
714.82,1,0.175,1,0,0,0,0.025183,0,714.82,0,1,0,1,0.062721,-1.2353e-05,2.3114e-05,0.062721,-1.2353e-05,2.3114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.00083333,0.006
